,time,event
0,3.5285520891850415,3.0
1,3.6308100588836982,5.0
2,4.9105851317359,0.0
3,5.777326830803473,1.0
4,5.99672288401054,0.0
5,8.732599840644607,0.0
6,9.310735215152464,3.0
7,9.59696686444904,5.0
8,9.802782285432848,0.0
9,10.037998576447691,1.0
10,10.290848777263562,3.0
11,10.66320495145775,8.0
12,11.27795139269907,4.0
13,12.139259561992006,3.0
14,13.964207796327623,3.0
15,15.53958260959435,7.0
16,17.598998064605652,4.0
17,17.761841511384848,0.0
18,17.924556380870207,1.0
19,18.320830589080558,8.0
20,18.720925951951656,7.0
21,18.85351159711012,6.0
22,20.375417874646004,2.0
23,20.649295872746855,7.0
24,20.74113083918306,7.0
25,20.77060262423186,9.0
26,22.167996119680573,4.0
27,22.248416705638586,2.0
28,23.413277556057533,6.0
29,24.40574490229042,4.0
30,24.82647080028597,7.0
31,26.562508186552975,4.0
32,27.123538373211918,0.0
33,27.467271731701242,3.0
34,27.640311594508017,9.0
35,28.04178762427643,7.0
36,28.129320348621107,6.0
37,28.51784430786208,4.0
38,30.38906943242839,7.0
39,30.639658926424442,7.0
40,31.17422840726351,6.0
41,31.598560638393533,0.0
42,32.47191378130819,3.0
43,32.586543217968064,9.0
44,33.44831118749164,7.0
45,34.54050416913087,6.0
46,34.6715365805014,6.0
47,34.97292200614036,2.0
48,35.3559094846145,0.0
49,35.364985620913686,0.0
50,35.57991579275393,3.0
51,36.04528632353704,8.0
52,36.48361271283217,5.0
53,36.6294148836767,6.0
54,37.09455040203031,0.0
55,37.16447956102641,8.0
56,37.30329184281928,9.0
57,37.846763589984306,7.0
58,38.72489112092397,9.0
59,38.96871919427241,4.0
60,39.04503300893747,3.0
61,39.88242567672173,5.0
62,40.05588964823213,7.0
63,40.06898259824046,4.0
64,41.18272790168915,9.0
65,41.36527170810238,2.0
66,42.53531907271132,8.0
67,43.47688292432463,4.0
68,43.663730742898004,8.0
69,44.2205624380556,8.0
70,44.28783857492843,8.0
71,44.30901505425022,5.0
72,45.557384853770415,3.0
73,45.71949914562598,3.0
74,46.07520064183322,7.0
75,47.05563443537701,5.0
76,49.3113521827691,1.0
77,50.462152395615796,4.0
78,51.28206134897509,7.0
79,57.91269424931036,4.0
80,58.21643619623705,7.0
81,58.3093244543039,6.0
82,58.407166030609254,4.0
83,59.17686914649586,8.0
84,59.98236028876011,5.0
85,61.03663037436399,6.0
86,61.91894595581965,6.0
87,61.97336059963525,5.0
88,70.3910289599348,9.0
89,70.40777713834464,8.0
90,70.48156112650496,0.0
91,70.69939096472761,3.0
92,71.32940694063458,7.0
93,71.41198315202523,6.0
94,71.59309464415348,8.0
95,71.67479217163906,8.0
96,71.75995648798919,0.0
97,72.94647980162001,0.0
98,73.01555716839368,4.0
99,75.45774299847032,6.0
100,75.64336964227357,3.0
101,75.85740627174681,5.0
102,76.94118300549268,6.0
103,77.61661159075337,7.0
104,80.38717726779953,5.0
105,81.17924070012337,8.0
106,82.39655648269539,2.0
107,82.5952103638603,9.0
108,82.88076436546885,0.0
109,82.98159935740411,4.0
110,83.4423728179092,1.0
111,83.81246642360672,5.0
112,83.92767096059482,7.0
113,84.12068715820539,0.0
114,84.26049777714182,1.0
115,84.33166093854652,5.0
116,86.46104901435618,6.0
117,86.534916951255,5.0
118,87.01820988618735,7.0
119,87.78223435319279,4.0
120,88.44447490511884,7.0
121,88.84331497558914,2.0
122,88.9522814861156,8.0
123,89.54617661437658,4.0
124,89.81236388209592,3.0
125,90.13833238555627,9.0
126,90.21881321493946,5.0
127,90.31245441951887,6.0
128,90.50014490651962,8.0
129,91.19021398242315,8.0
130,91.69894789073008,4.0
131,92.12383129096548,2.0
132,92.23082394194032,8.0
133,93.0500936771032,0.0
134,93.43029438763955,9.0
135,93.89715251175507,6.0
136,94.32970904114225,1.0
137,94.46723574372484,9.0
138,95.1934169646639,5.0
139,95.21043626326632,9.0
140,95.68798825001312,9.0
141,95.69087961827597,8.0
142,96.7587904048936,4.0
143,97.66683659414038,7.0
144,98.2965812611447,3.0
145,99.00312456440624,2.0
146,99.68314240693466,4.0
