,time,event
0,3.5149312659391474,3.0
1,3.580464630059622,6.0
2,4.399864158439289,2.0
3,5.316483541757604,8.0
4,6.852678513408959,3.0
5,11.576171201961017,2.0
6,11.708446241925612,8.0
7,12.40885430913046,6.0
8,13.406718725637763,1.0
9,13.421081775058488,5.0
10,13.504510444401587,5.0
11,13.546916072691594,8.0
12,13.645403439662703,9.0
13,13.646306195611285,1.0
14,13.768739180191206,7.0
15,14.723459114727778,0.0
16,15.204493829297283,0.0
17,15.28333663081079,8.0
18,15.3105129912561,2.0
19,15.591869267021814,6.0
20,15.65511703214606,0.0
21,16.028172915288902,0.0
22,16.09934350412478,4.0
23,17.041323158511506,7.0
24,17.528633188672988,3.0
25,17.67426452138667,8.0
26,17.954879861321707,3.0
27,18.2760099194276,7.0
28,18.98731084807995,3.0
29,19.17351412961495,9.0
30,19.444006576445283,0.0
31,19.551289571287843,4.0
32,19.933043830424538,7.0
33,20.503713501215742,0.0
34,21.243785800538987,1.0
35,21.32431430103383,5.0
36,21.34516723223576,9.0
37,21.448912251954244,5.0
38,21.537023443221607,2.0
39,22.357367915341573,0.0
40,22.570185608007964,9.0
41,22.572927083148002,7.0
42,23.33994771964747,7.0
43,23.42817461751786,6.0
44,24.702600162605428,3.0
45,25.127458712343667,2.0
46,25.678929455492455,4.0
47,25.693146815928433,9.0
48,26.029976845777142,7.0
49,26.189265895012458,0.0
50,27.39476401196033,5.0
51,27.76231123678939,6.0
52,27.79269891160806,6.0
53,27.91831269749548,1.0
54,28.527068346208395,8.0
55,29.53688154085818,0.0
56,30.555444470880552,2.0
57,30.746515111070806,3.0
58,37.22748433447334,6.0
59,37.34477356788379,5.0
60,37.54631767614672,2.0
61,37.96697301059731,5.0
62,39.00743738044518,3.0
63,39.65681158713451,2.0
64,41.19939833092472,3.0
65,41.24900394866716,6.0
66,44.468688072166685,1.0
67,44.88495679503963,5.0
68,46.133347609721,3.0
69,47.259171253149916,4.0
70,49.559354181826805,3.0
71,50.29289548907472,8.0
72,51.16105594903418,5.0
73,51.997805166971,4.0
74,52.560288808317296,6.0
75,54.913097376857195,9.0
76,60.13137356896998,2.0
77,60.425699077618205,3.0
78,60.60002911155546,2.0
79,61.37985925091706,5.0
80,61.502334097590335,1.0
81,61.72623430231485,6.0
82,64.80279674894761,8.0
83,64.86952098143826,2.0
84,64.87058645404896,3.0
85,65.29660991320839,4.0
86,66.27916040187408,6.0
87,67.59187042318501,6.0
88,68.47974495120378,6.0
89,68.65220780035386,4.0
90,68.97243135538885,2.0
91,69.16602380439815,6.0
92,70.71317250140162,3.0
93,70.77059790607584,5.0
94,71.64035353659399,3.0
95,75.5217003307948,6.0
96,76.98155059098049,9.0
97,77.07517974086183,6.0
98,77.5084490275867,8.0
99,77.56174623883813,6.0
100,78.02693086390141,6.0
101,78.11893414066317,0.0
102,79.68990237718307,7.0
103,80.37733237147775,0.0
104,80.60603208217441,0.0
105,81.4598845972855,3.0
106,81.58343291923568,9.0
107,81.73450223910609,6.0
108,83.06881999268624,1.0
109,84.0444379561035,8.0
110,84.32259787450663,9.0
111,85.29864920259813,6.0
112,85.66450810644749,6.0
113,85.92182658917744,0.0
114,86.11179672839646,4.0
115,86.48804247939735,8.0
116,86.58332285612651,9.0
117,86.61717408950238,5.0
118,87.03246949874216,9.0
119,87.1821453641281,6.0
120,87.43023354852528,9.0
121,88.04190612630984,3.0
122,88.44698654225526,1.0
123,88.52572084314829,7.0
124,88.5912302236677,8.0
125,89.79642570975709,3.0
126,90.1062445789616,9.0
127,90.27756362170177,6.0
128,90.9688720107118,5.0
129,91.23290804485255,6.0
130,92.63065688112168,7.0
131,92.77289876792906,8.0
132,92.77358654737762,6.0
133,93.16084183467571,8.0
134,94.59301114337968,3.0
135,97.03128501056621,5.0
136,98.70832468546577,8.0
