,time,event
0,0.7904424569143126,0.0
1,1.986500668510574,4.0
2,2.252802329653352,3.0
3,2.258241482877852,0.0
4,2.277313142914718,0.0
5,2.35717588671714,0.0
6,2.37667697644299,1.0
7,2.5364303685589116,4.0
8,2.8125024590178955,4.0
9,2.868211851830587,4.0
10,2.925420216884372,2.0
11,3.0437990346708066,1.0
12,3.068199325535508,2.0
13,3.2244756185653136,3.0
14,3.233315805627264,1.0
15,3.255089029896639,1.0
16,3.377512714385718,1.0
17,3.444362833439514,1.0
18,3.491039808967536,2.0
19,3.663925630381012,2.0
20,3.986948251907666,4.0
21,4.088314049140654,3.0
22,4.13655674261475,4.0
23,4.339156295989092,2.0
24,4.4005328337947205,4.0
25,4.559237245398278,3.0
26,4.848008265406973,4.0
27,5.001146369515223,1.0
28,5.253273803128271,4.0
29,5.310874052063066,3.0
30,5.402847071257958,4.0
31,5.4575207978662545,1.0
32,5.488903366962097,1.0
33,5.554173291993043,3.0
34,5.994161355819614,4.0
35,6.05754623230935,3.0
36,6.21050425112944,3.0
37,6.235370896820642,2.0
38,6.266531912944854,3.0
39,6.390717325516126,0.0
40,6.568198917531178,2.0
41,6.569081234112232,2.0
42,6.889757013604762,1.0
43,7.438873849267704,2.0
44,7.506492016132764,1.0
45,7.644354092451021,0.0
46,7.680619002648116,4.0
47,7.943631381103448,2.0
48,7.97287947262226,4.0
49,8.301786722561564,1.0
50,8.41874360685564,2.0
51,8.483254814223924,1.0
52,8.504438410647042,1.0
53,8.84170880484657,4.0
54,8.944218782013893,3.0
55,9.059446394707448,3.0
56,9.159332495330865,1.0
57,9.213653245546052,1.0
58,9.261449557065555,3.0
59,9.272450448635333,1.0
60,9.301880772765553,4.0
61,9.332036391036013,1.0
62,9.368601282080077,0.0
63,9.399278871452104,1.0
64,9.490552480343174,3.0
65,9.529188758452644,3.0
66,9.681372042324758,1.0
67,9.70473476878254,3.0
68,9.79219526424743,4.0
69,9.79468140166086,4.0
70,9.868730372631862,1.0
71,10.208531837523388,3.0
72,10.251186304065444,0.0
73,10.295214828124193,4.0
74,10.321241331252013,3.0
75,10.52384243354739,0.0
76,10.74615963780909,4.0
77,11.004098762291935,2.0
78,11.071585196101987,4.0
79,11.35966928623139,1.0
80,11.52647948034317,3.0
81,11.626216056665415,3.0
82,11.648469921099458,3.0
83,11.849002500436445,0.0
84,13.654503451479659,0.0
85,14.002883909911867,4.0
86,14.454872479276201,2.0
87,15.156600949183746,0.0
88,15.345826668000589,4.0
89,15.536287191832255,0.0
90,17.951862465163188,4.0
91,18.095519486092826,4.0
92,18.13570426392356,4.0
93,18.151127098813202,1.0
94,18.171302269786445,1.0
95,18.187463240456026,4.0
96,18.241176288551003,4.0
97,18.284609207401004,3.0
98,18.306716980471048,4.0
99,18.32602670390353,1.0
100,18.329482635378024,1.0
101,18.432437273530773,3.0
102,18.43294476360567,4.0
103,18.511393795661355,2.0
104,18.55348762061498,1.0
105,18.556737000203057,4.0
106,18.667306458759306,3.0
107,18.754600541763956,1.0
108,18.932012089173316,2.0
109,19.050331386855298,0.0
110,19.067924622822332,2.0
111,19.1519962680285,4.0
112,19.178404364697144,4.0
113,19.26382922572726,3.0
114,19.307843541551946,2.0
115,19.40236899616254,1.0
116,19.42528042561674,4.0
117,19.469741248350957,1.0
118,20.029415065503525,2.0
119,20.034113498654634,0.0
120,20.913947275902494,3.0
121,20.94200587511681,2.0
122,20.962520629535046,0.0
123,21.31750346654267,1.0
124,21.323767593455052,1.0
125,21.374374466576047,4.0
126,21.44551176941574,0.0
127,21.616699761990738,4.0
128,21.95401923562141,1.0
129,21.970303498438373,1.0
130,21.99730083163419,1.0
131,22.000773113488663,3.0
132,22.001753037603226,3.0
133,22.014505122383596,0.0
134,22.092540647553395,3.0
135,22.20155186926249,4.0
136,22.219956953442292,0.0
137,22.44900456480466,3.0
138,22.750075413337317,1.0
139,23.35930344625284,2.0
140,23.61660370880876,4.0
141,23.75307564767173,2.0
142,23.93083303742159,3.0
143,24.21189744553872,1.0
144,24.226512299622993,4.0
145,24.259159403719107,2.0
146,24.41464297853771,2.0
147,24.451822179539327,0.0
148,24.57175071537406,4.0
149,24.971968993979093,4.0
150,25.244044902188204,4.0
151,25.245403237405736,0.0
152,25.605328426992426,1.0
153,25.94364234916961,1.0
154,26.42177236680102,2.0
155,27.030374894022618,0.0
156,27.040390864906335,3.0
157,27.48814455893024,4.0
158,27.549604142706325,3.0
159,27.566197423824775,1.0
160,27.635308035468405,3.0
161,27.697205214279542,0.0
162,27.818591304553586,2.0
163,27.93637152853654,0.0
164,28.207141915430082,2.0
165,28.517235324694234,3.0
166,28.612779859587384,1.0
167,28.713989252570425,4.0
168,28.846419953127363,4.0
169,28.882626930733366,3.0
170,29.252065257976724,0.0
171,29.466186876206017,4.0
172,29.725401797468468,3.0
173,30.0780240461021,4.0
174,30.43580101632759,3.0
175,30.987674928731213,4.0
176,31.04668872646991,4.0
177,31.355688315741826,2.0
178,31.40134405315664,4.0
179,31.554283541486004,2.0
180,31.60142894576453,1.0
181,32.11585137390582,4.0
182,34.5953628672582,2.0
183,34.83056267452994,2.0
184,35.07203691109598,1.0
185,35.31411822618808,4.0
186,36.07031163960758,3.0
187,36.3191120992305,1.0
188,36.35909866824014,3.0
189,36.4135527524035,2.0
190,36.47517175253041,1.0
191,36.545234589791356,0.0
192,36.62260216774169,3.0
193,36.63962699571815,2.0
194,36.669079682980545,2.0
195,36.711198846889616,3.0
196,36.794177691099854,4.0
197,36.834158270192965,3.0
198,36.91445680619634,2.0
199,36.921048891791145,3.0
200,37.23481793281971,4.0
201,37.30448406440395,4.0
202,37.363174457592585,2.0
203,37.43667708627262,3.0
204,37.49089832481617,4.0
205,37.64124291697909,1.0
206,37.64390130939756,1.0
207,37.6561987917848,4.0
208,37.77083363873548,0.0
209,37.7976601178798,3.0
210,37.82640164307227,4.0
211,37.843959505568876,0.0
212,37.88156496060107,1.0
213,37.910332158098676,4.0
214,37.95875194282341,1.0
215,38.01940325842125,1.0
216,38.13007945117253,4.0
217,38.131738580650634,3.0
218,38.31517207899367,1.0
219,38.32825738253845,3.0
220,38.41277953374041,2.0
221,38.41773547898106,1.0
222,38.461845533277,3.0
223,38.48982450492312,0.0
224,38.55205527112866,4.0
225,38.56975275437674,1.0
226,38.65903981580839,0.0
227,38.700699071624804,1.0
228,38.7112566876938,2.0
229,38.81258637943494,0.0
230,38.82674817492283,1.0
231,38.88740909452805,0.0
232,38.90805678179747,1.0
233,39.06065214586446,4.0
234,39.12706557096676,1.0
235,39.32950364581568,4.0
236,39.36131522744473,1.0
237,39.78629628845103,4.0
238,40.09292439474917,2.0
239,40.81230645689018,3.0
240,41.30649842325255,4.0
241,41.67291353092444,2.0
