,time,event
0,0.28844629430622404,1.0
1,0.4086445987439069,3.0
2,0.4686532454258935,0.0
3,0.564901035417207,0.0
4,0.9773281890786701,3.0
5,1.100350242824587,3.0
6,1.4160455750947574,1.0
7,1.6233265396991123,3.0
8,1.8020794517145313,3.0
9,1.9551280064654175,4.0
10,2.4994984193146976,4.0
11,2.8638958020692815,0.0
12,3.0143546504533467,0.0
13,3.328009486835463,4.0
14,3.7958362525266036,0.0
15,3.9869610439728693,2.0
16,4.131294178092039,3.0
17,4.291014844710502,1.0
18,4.503371690428876,3.0
19,4.541829070897595,1.0
20,4.556141100408429,2.0
21,4.798700748687309,4.0
22,5.1480842002841225,3.0
23,5.150669710975844,4.0
24,5.313344329282748,0.0
25,5.365245362068872,0.0
26,5.641209304148592,0.0
27,6.478893077345007,0.0
28,7.5647309114931,3.0
29,7.76306581149939,3.0
30,7.876576946882933,4.0
31,7.93512883506246,4.0
32,8.203804593734572,1.0
33,8.350412168312513,3.0
34,8.48256118551217,4.0
35,8.65885063096417,2.0
36,8.725610945985549,4.0
37,8.766921101718857,0.0
38,8.772427211017419,1.0
39,8.893371002585013,3.0
40,9.46771335034305,4.0
41,10.22548566195854,2.0
42,10.487672342431214,3.0
43,10.497279939509687,3.0
44,10.791490868431321,0.0
45,10.903334087668721,1.0
46,10.934681064052501,3.0
47,10.937882694934693,4.0
48,11.17824918093034,4.0
49,11.246996507258002,0.0
50,11.30294835443095,4.0
51,11.495249142888925,0.0
52,11.635645520236029,0.0
53,11.855259789792578,4.0
54,11.895467693698519,3.0
55,12.591595970771866,0.0
56,12.687636800021188,0.0
57,12.88668409211658,0.0
58,13.246855883674302,1.0
59,13.590587723237897,1.0
60,13.711158141815055,3.0
61,13.733796004477787,4.0
62,13.898920254218059,2.0
63,13.930288535714546,1.0
64,13.933821954458415,3.0
65,13.987176214109834,2.0
66,14.184052909869695,3.0
67,14.999369865576975,4.0
68,15.031222958429387,0.0
69,15.380335827065533,1.0
70,15.476500217768105,1.0
71,15.496202515102942,1.0
72,15.683498620323467,1.0
73,15.809328815758903,3.0
74,15.882821248452965,0.0
75,16.1446357525472,1.0
76,16.194913846430488,2.0
77,16.511009300869112,3.0
78,16.58842685585756,0.0
79,16.658258396225733,1.0
80,16.668767961439755,4.0
81,17.132825097118733,3.0
82,17.184324544183536,3.0
83,17.340087446699552,0.0
84,17.3992786205932,3.0
85,17.456240888025828,0.0
86,17.692046752538495,0.0
87,18.533280324869356,3.0
88,18.818676323686578,3.0
89,18.841776270962036,3.0
90,18.968317855138377,3.0
91,18.99338581494448,4.0
92,19.167829008344487,2.0
93,19.23998786739621,1.0
94,19.27432574469306,3.0
95,19.487965667400044,3.0
96,19.612846173861392,1.0
97,19.662765099886506,4.0
98,19.735111800981496,4.0
99,19.789754729155124,2.0
100,19.837673523949316,4.0
101,19.934805909355443,2.0
102,20.011942542291813,2.0
103,20.03563139975756,1.0
104,20.05202803648673,0.0
105,20.129006162962423,1.0
106,20.13499017178595,2.0
107,20.158470031814502,1.0
108,20.351719947600436,2.0
109,20.380839406961133,2.0
110,20.384117042544812,1.0
111,20.482137183997356,0.0
112,20.51236532022479,1.0
113,20.583213149378054,1.0
114,20.73524916900371,1.0
115,20.774138195960653,0.0
116,20.842766675390155,1.0
117,20.86199534378822,3.0
118,20.919226499758057,2.0
119,20.992259800033686,0.0
120,21.039645546247975,3.0
121,21.07270963134704,4.0
122,21.14148175825809,2.0
123,21.229136043269534,4.0
124,21.353763709144417,0.0
125,21.497684888478105,3.0
126,21.521202945232456,2.0
127,21.657056076430234,3.0
128,21.678075977124905,3.0
129,21.841256363992805,4.0
130,21.908561490401773,3.0
131,21.917174639957928,3.0
132,21.994191801057017,4.0
133,22.35532598712879,4.0
134,22.4462355436852,4.0
135,22.783268375065237,0.0
136,22.895265355995953,4.0
137,23.0194344273011,4.0
138,23.071969138862745,0.0
139,23.282031198368966,2.0
140,23.31517096747336,1.0
141,23.463471458379534,4.0
142,23.46728990915555,0.0
143,23.775863097757394,1.0
144,24.075998400991907,1.0
145,24.33358238337991,3.0
146,24.37243853490856,4.0
147,24.48026880810285,4.0
148,24.483381304588928,1.0
149,24.53029544864431,3.0
150,24.53858300313978,0.0
151,24.703797105158973,0.0
152,24.85059553731858,0.0
153,24.943114758161677,1.0
154,25.028886638558703,4.0
155,25.18371110251366,4.0
156,25.302318146295605,0.0
157,25.342157164453237,2.0
158,25.457009974334305,0.0
159,25.627961852197856,0.0
160,25.830935276369953,1.0
161,26.013288118953596,0.0
162,26.44179714531638,1.0
163,26.714525688800297,3.0
164,26.752259977937214,1.0
165,27.109862405540685,4.0
166,27.20234009834892,0.0
167,27.262458910299657,3.0
168,27.276511417900085,3.0
169,27.369506467917017,4.0
170,27.378403849040833,3.0
171,27.42007810059744,0.0
172,27.463925046361464,1.0
173,27.525612221021547,4.0
174,27.548643575248448,1.0
175,27.60758855251806,1.0
176,27.657658156680736,4.0
177,28.411525162122548,3.0
178,28.942520255377023,3.0
179,29.02944257250895,3.0
180,29.147146789741523,1.0
181,29.156979180134407,3.0
182,29.33294106933655,4.0
183,29.372830371584673,4.0
184,29.39528329648915,1.0
185,29.431232263297403,0.0
186,29.5654060768354,3.0
187,29.60069717784839,4.0
188,30.203133446828296,0.0
189,30.66843847391775,4.0
190,30.75621816290941,0.0
191,30.805190238515934,2.0
192,30.8594284008746,2.0
193,31.081046456320475,3.0
194,31.282031606332517,3.0
195,31.40471052183317,2.0
196,32.59639780815395,3.0
197,32.63216813523156,1.0
198,32.693785573896065,1.0
199,33.17473785072868,4.0
200,33.54896112270213,1.0
201,33.59269253455864,1.0
202,33.83995651198375,3.0
203,33.90047455503344,4.0
204,34.017735298980945,0.0
205,34.30738133677235,2.0
206,34.360884189536584,1.0
207,34.450269624201134,2.0
208,34.606444016199134,1.0
209,34.60876946544207,0.0
210,34.70945137968375,1.0
211,34.844569856861355,4.0
212,34.956104378127016,0.0
213,35.0117446990113,1.0
214,35.202448385227235,3.0
215,35.4092679124279,4.0
216,35.80242862282906,3.0
217,36.41862113364749,4.0
218,36.913773657401116,0.0
219,36.93556107050303,0.0
220,37.7677759592552,3.0
221,37.827245751348194,4.0
222,37.92512829049346,0.0
223,38.548455929610206,1.0
224,38.557379691023826,0.0
225,38.75895902965144,1.0
226,38.80074460791772,0.0
227,38.84606979338085,0.0
228,38.91080319858387,3.0
229,38.95720531992339,0.0
230,39.01321466272854,2.0
231,39.02073444226753,0.0
232,39.20021674400139,0.0
233,40.09883733798882,4.0
234,40.358552943431135,4.0
235,40.51862333607833,0.0
236,40.98610241256671,2.0
237,41.01728498444929,1.0
238,41.35988776898913,4.0
239,41.54482760731553,3.0
240,42.22470301827971,3.0
241,42.234314473427226,0.0
242,42.3096804579781,4.0
243,42.435641392661125,0.0
244,42.53151241255223,3.0
245,42.60580220505554,0.0
246,42.63011743814907,2.0
247,42.657246813112216,3.0
248,42.898354058273846,3.0
249,42.96499180943284,3.0
250,43.10209070177112,3.0
251,43.12624595055381,4.0
252,43.322506516648026,2.0
253,43.51533039641995,0.0
254,43.567865658387724,4.0
255,43.66527516808043,1.0
256,43.738575243777035,1.0
257,43.798069272903305,1.0
258,43.83396036910607,1.0
259,43.909780319130725,1.0
260,43.913387998401575,3.0
261,43.96888842784399,1.0
262,44.06511561822177,0.0
263,44.075798775594215,3.0
264,44.080415282502415,1.0
265,44.35981327976379,0.0
266,44.369967393140335,4.0
267,44.66225034142692,1.0
268,44.6974620604583,0.0
269,44.9076299537953,0.0
270,45.29761849227086,0.0
271,45.50812179444369,4.0
272,45.527544016520686,1.0
273,45.61743389669621,4.0
274,45.75672894699032,4.0
275,45.88257656247909,0.0
276,46.14372681184257,0.0
277,46.15061883273146,4.0
278,46.181547895901275,0.0
279,46.28612669938853,3.0
280,46.538546994382465,4.0
281,46.80846483795282,0.0
282,46.85568924080293,4.0
283,46.955665552541625,3.0
284,47.02324086420037,1.0
285,47.030418086700664,4.0
286,47.1571890815267,2.0
287,47.180095533575376,1.0
288,47.326734372477354,0.0
289,47.37223823979018,4.0
290,47.86362941906381,0.0
291,47.92119385065719,1.0
292,47.95258702174398,1.0
293,48.042053816516045,1.0
294,48.11271438892558,4.0
295,48.23417409990039,1.0
296,48.335183916224416,3.0
297,48.49409192231345,2.0
298,48.68700751070397,3.0
299,48.81817957968447,3.0
300,48.91260275982017,0.0
301,49.75371780959779,4.0
302,49.853460719727,3.0
303,50.12728793609305,2.0
304,50.15444017952378,4.0
305,50.17153572019211,0.0
306,50.18231236081279,4.0
307,50.19958958715875,3.0
308,50.30738505119834,3.0
309,50.35055678927752,0.0
310,50.42710082188292,0.0
311,50.48631133124132,4.0
312,50.58624926740312,1.0
313,50.59405633370352,4.0
314,50.59562025503644,0.0
315,50.61747928796634,0.0
316,50.65497281697913,2.0
317,50.66742471527065,4.0
318,50.70667345712816,2.0
319,50.76186356178721,0.0
320,50.76292081648229,3.0
321,50.87955570826438,2.0
322,51.00088611730426,3.0
323,51.08373866436451,4.0
324,51.10718987902544,4.0
325,51.14513963711292,0.0
326,51.68137117001688,0.0
327,51.70245635972964,0.0
328,51.80806540963842,0.0
329,52.58112392922063,1.0
330,52.67494269151857,0.0
331,52.82657293742522,3.0
332,53.13361559098923,0.0
333,53.46373084741189,4.0
334,53.67564748580959,0.0
335,53.90192125854973,4.0
336,54.02398865086572,1.0
337,54.17130333480606,3.0
338,54.20148163289761,1.0
339,54.519456017487414,0.0
340,54.56168895270667,4.0
341,54.58770629544876,1.0
342,54.907097920346054,0.0
343,54.92167244679936,1.0
344,54.970659680802235,1.0
345,55.01611062761774,4.0
346,55.03206493341251,3.0
347,55.0399550451648,0.0
348,55.06186058905842,1.0
349,55.13995317979536,3.0
350,55.252035642939035,1.0
351,55.34649900846949,1.0
352,55.3838769121792,3.0
353,55.6128293089498,0.0
354,56.273589385983016,1.0
355,56.35822280258789,0.0
356,56.442463528749045,1.0
357,56.62893689615129,1.0
358,56.90956423728898,1.0
359,56.97838182883443,4.0
360,56.981379497375734,3.0
361,57.77609623500157,4.0
362,57.88765622552334,1.0
363,57.932007053401584,1.0
364,58.30519553426289,3.0
365,58.6744812176445,0.0
366,58.71864050972812,4.0
367,58.7784053149508,0.0
368,58.89217242223565,4.0
369,59.18181815299268,0.0
370,59.28150367612878,2.0
371,59.34956492894623,3.0
372,59.35155182141912,1.0
373,59.40126860170235,3.0
374,59.56888715813009,4.0
375,59.59205840106304,4.0
376,59.61374320006868,1.0
377,59.62407992649452,0.0
378,59.63043106030259,2.0
379,59.66786092750313,0.0
380,59.689129860853356,3.0
381,59.724270433521134,3.0
382,59.78446158008322,4.0
383,60.209779202125844,2.0
384,60.23765011248197,1.0
385,60.26874678406896,4.0
386,60.3605777451048,1.0
387,60.3743865135644,2.0
388,60.6369128100297,1.0
389,60.87500743466062,1.0
390,60.92152680676435,1.0
391,61.14333119230806,3.0
392,61.15939040861446,0.0
393,61.18309019082541,1.0
394,61.26789264985158,0.0
395,61.2848205162085,3.0
396,61.28698351674041,4.0
397,61.30249713632173,3.0
398,61.340816469160714,1.0
399,61.345212799815926,1.0
400,61.44252547806293,4.0
401,61.5111994081695,4.0
402,61.52343593063196,2.0
403,61.580982596573115,2.0
404,61.62864915356246,3.0
405,61.67085500710201,4.0
406,61.967110461490385,1.0
407,62.18156992576856,2.0
408,62.408932821107776,3.0
409,62.447628289462926,1.0
410,62.470142140627836,2.0
411,62.55520192462126,3.0
412,62.6043371360755,0.0
413,62.9683636097916,1.0
414,62.97916554273157,3.0
415,63.0178459942327,1.0
416,63.07942109740606,3.0
417,63.43752356315228,1.0
418,63.53801091574427,1.0
419,63.905040955436526,3.0
420,64.48030611416868,0.0
421,64.75699690883178,0.0
422,64.82524935116841,0.0
423,65.193343395006,4.0
424,65.25377387299307,4.0
425,65.28091924286028,1.0
426,65.32978660314046,2.0
427,65.33102843124483,1.0
428,65.41055983730804,2.0
429,65.71377613936741,3.0
430,65.93107161074673,4.0
431,66.02600075442999,0.0
432,66.06913462517053,2.0
433,66.19349319459639,2.0
434,66.34503435912151,3.0
435,66.43472258007064,0.0
436,66.99824239988025,1.0
437,67.00896391815192,2.0
438,67.2884407832156,2.0
439,67.68114309167699,1.0
440,67.76979432295558,3.0
441,67.80330178967418,2.0
442,67.8154485325945,2.0
443,67.81978645541528,0.0
444,67.86467563487922,0.0
445,68.03471140891439,4.0
446,68.09628434891985,4.0
447,68.16526534243792,0.0
448,68.38620639590413,1.0
449,68.42884361428274,0.0
450,68.4392010299527,1.0
451,68.61873727940848,4.0
452,68.7484141701692,0.0
453,68.77424548954755,1.0
454,68.82673303966959,3.0
455,68.85475805100099,2.0
456,68.86728150401736,4.0
457,68.88577847276274,0.0
458,69.06260983706554,3.0
459,69.1312903173845,0.0
460,69.13313955685273,0.0
461,69.2555907917357,4.0
462,69.2566215526683,1.0
463,69.30083257426602,3.0
464,69.32951377989195,4.0
465,69.34874862012289,3.0
466,69.37572917961944,3.0
467,69.39729058855832,0.0
468,69.48203847443793,0.0
469,69.53049739982134,2.0
470,69.60120153717592,4.0
471,69.65004108957908,3.0
472,69.67051421637248,4.0
473,69.68233925695652,1.0
474,69.71982226518855,3.0
475,69.7223065578577,4.0
476,69.72491843769103,4.0
477,69.72771886161256,1.0
478,69.73493883503762,1.0
