,time,event
0,0.4284395923042796,1.0
1,0.4618910262239616,0.0
2,0.5005343515325186,3.0
3,0.5074884808281576,1.0
4,0.5642533467888651,2.0
5,0.6223524112093543,4.0
6,0.6759202250407081,2.0
7,0.8544130708058455,0.0
8,0.9039236410401619,4.0
9,1.0261130846085385,3.0
10,1.1059433462465897,3.0
11,1.2699780222341146,2.0
12,1.8210904741522749,1.0
13,1.8508375406253126,1.0
14,1.9052982452399612,2.0
15,1.930546085800356,3.0
16,1.9404996074044008,3.0
17,2.00933628370496,4.0
18,2.058708751522499,1.0
19,2.2305049141933115,2.0
20,2.239918812144001,0.0
21,2.328145197827489,1.0
22,2.3891545959080123,1.0
23,2.39895212100266,3.0
24,2.415969606137154,1.0
25,2.4377339905651496,0.0
26,2.460830794572621,2.0
27,2.4643947384248404,2.0
28,2.505464045372952,3.0
29,2.524472948969821,1.0
30,2.553352510278858,0.0
31,2.558241026513733,3.0
32,2.5635545072861747,1.0
33,2.565242744518652,3.0
34,2.5867857240121572,2.0
35,2.5881470424410504,3.0
36,2.6378354637361126,1.0
37,2.646516323030868,0.0
38,2.7365022757929807,3.0
39,2.7368360306705606,4.0
40,2.760518384970528,4.0
41,2.779441602928036,4.0
42,2.7821557091778497,2.0
43,2.853976529068547,3.0
44,2.874573485297369,3.0
45,2.890437483137055,3.0
46,2.9204163547148494,3.0
47,2.921815460083394,4.0
48,2.9497668765071468,1.0
49,2.9691532853811298,4.0
50,2.9774230252952116,4.0
51,2.978917986979357,2.0
52,2.9808728392208437,3.0
53,2.982578186138801,1.0
54,2.9901636928427973,2.0
55,3.00891252774548,3.0
56,3.033409165264508,4.0
57,3.043329531251763,3.0
58,3.0454716313586205,1.0
59,3.047650658470516,4.0
60,3.0498199087371067,0.0
61,3.0545765433926637,0.0
62,3.0601722771459086,3.0
63,3.0641589515552785,2.0
64,3.0982137323118515,2.0
65,3.1020880865218,4.0
66,3.109056787098911,1.0
67,3.114763364652756,1.0
68,3.116902938623144,1.0
69,3.118396792239204,3.0
70,3.1359766967702587,2.0
71,3.1461529639941275,3.0
72,3.1956753750704765,1.0
73,3.199407002816698,4.0
74,3.204129728198375,2.0
75,3.2151210075758136,1.0
76,3.2594688058085968,1.0
77,3.262563678082906,3.0
78,3.2651471475727667,3.0
79,3.2776293179156646,2.0
80,3.3047293592051497,2.0
81,3.3047639038281678,4.0
82,3.308414737977862,2.0
83,3.313045765707079,1.0
84,3.324687075859576,3.0
85,3.325767820086013,3.0
86,3.3319779529553966,3.0
87,3.3434367960059395,4.0
88,3.3464105997967986,3.0
89,3.3539920842201223,3.0
90,3.438480970679378,1.0
91,3.4502009900429984,4.0
92,3.455833603517698,1.0
93,3.457363059802117,4.0
94,3.461787045625614,2.0
95,3.464685542448211,3.0
96,3.4722977995219275,3.0
97,3.50319242649622,1.0
98,3.5033965196400767,0.0
99,3.5263296283072907,4.0
100,3.5293735361145946,4.0
101,3.532506573343824,3.0
102,3.5337774595360165,4.0
103,3.5371868002955247,3.0
104,3.537611125690987,4.0
105,3.5382539295516926,3.0
106,3.5646158821462697,4.0
107,3.5689217780508162,4.0
108,3.5714121587005803,1.0
109,3.571951475084016,4.0
110,3.5735181270468654,1.0
111,3.575570431766651,1.0
112,3.590011715474727,0.0
113,3.608028986810756,1.0
114,3.6513087598234053,4.0
115,3.67088838391886,2.0
116,3.694303649676936,1.0
117,3.697715564182831,3.0
118,3.701427191330874,1.0
119,3.701802413129256,0.0
120,3.7087753538848585,2.0
121,3.715484792890579,3.0
122,3.7320164218885914,0.0
123,3.7326195471975185,3.0
124,3.735584014587608,1.0
125,3.7371333550519803,1.0
126,3.7445685417255237,4.0
127,3.746619524827892,4.0
128,3.749861907996748,3.0
129,3.7538435900645477,3.0
130,3.7768510695215722,4.0
131,3.7793825866087705,0.0
132,3.7794141536775303,4.0
133,3.781315609596424,3.0
134,3.7843771423277635,3.0
135,3.7912981080826436,2.0
136,3.799129444499984,3.0
137,3.7995394799653495,1.0
138,3.8108544424396213,0.0
139,3.81282329211455,2.0
140,3.8141387103929993,2.0
141,3.8147179672697393,4.0
142,3.8154778818752986,3.0
143,3.8365179259802358,1.0
144,3.843649666919065,0.0
