,time,event
0,0.32561983084896645,3.0
1,0.6963350196695952,4.0
2,1.5852752312290161,0.0
3,1.7142934407243668,1.0
4,1.72038734830593,1.0
5,1.785637563970157,4.0
6,2.3581028788385856,2.0
7,2.64991178866138,4.0
8,2.693028676812213,1.0
9,2.7069775332784793,1.0
10,2.732343483777297,4.0
11,2.832729403281688,1.0
12,2.860317466771256,1.0
13,2.901209061748047,0.0
14,2.9447171619316697,4.0
15,3.0416299875976476,0.0
16,3.041971613474456,1.0
17,3.04253319628594,2.0
18,3.0484173543399806,1.0
19,3.1632005762846127,3.0
20,3.1906637315001882,2.0
21,3.195816029627475,2.0
22,3.200116468702963,4.0
23,3.2209999862052348,2.0
24,3.250190520082794,2.0
25,3.255899094012511,4.0
26,3.2777274935847105,3.0
27,3.3107523208569942,3.0
28,3.326551330794836,0.0
29,3.331495017138695,3.0
30,3.3335950204018805,1.0
31,3.37017356752931,4.0
32,3.384645841816692,2.0
33,3.393998909759806,3.0
34,3.4023583608570105,1.0
35,3.4087353231872943,2.0
36,3.4114770810692456,2.0
37,3.413351056968363,3.0
38,3.4409156974240336,4.0
39,3.4526020279882763,3.0
40,3.522411560120157,2.0
41,3.5325945218757,0.0
42,3.6161065538512434,2.0
43,3.6885911712087847,3.0
44,3.7173508516591998,4.0
45,3.7465839220625554,3.0
46,3.7540249393430423,0.0
47,3.762633124110701,0.0
48,3.7672189827950175,1.0
49,3.772935146079684,2.0
50,3.7740851286243355,3.0
51,3.806819728356357,0.0
52,3.808178432501755,2.0
53,3.811932357281618,3.0
54,3.8146144442988077,2.0
55,3.817562744386064,3.0
56,3.8290575895976766,3.0
57,3.8542429461745673,2.0
58,3.8814497531971375,0.0
59,3.8818321196119827,2.0
60,3.931836160014341,4.0
61,3.9383320640865467,4.0
62,3.939522195400214,2.0
63,3.954992056089577,3.0
64,3.9978756548950214,0.0
65,4.006768585979184,4.0
66,4.025905313438292,3.0
67,4.048388480493513,1.0
68,4.048612847897044,4.0
69,4.052787390953047,4.0
70,4.104451528497721,4.0
71,4.122678742856675,0.0
72,4.1369358557132125,3.0
73,4.144479045398998,1.0
74,4.1499899996058,3.0
75,4.1588350827672285,4.0
76,4.173764204946216,3.0
77,4.179303956489439,4.0
78,4.214786458176411,3.0
79,4.253471135985831,3.0
80,4.303693874332315,1.0
81,4.320090200654788,2.0
82,4.325688038026331,2.0
83,4.416948179419043,4.0
84,4.44143664463643,0.0
85,4.4478233054229275,4.0
86,4.47000299271329,4.0
87,4.51666664064291,4.0
88,4.518346592782116,2.0
89,4.52721125601932,3.0
90,4.529653463019725,4.0
91,4.55780561907201,1.0
92,4.605666977040659,1.0
93,4.611389454186442,3.0
94,4.626793273598028,0.0
95,4.635576051720239,4.0
96,4.641528508125597,4.0
97,4.6429128205159875,3.0
98,4.652240357712698,2.0
99,4.655169071693979,2.0
100,4.660502128014861,2.0
101,4.66437343958312,1.0
102,4.673607579128632,0.0
103,4.6966338766774625,4.0
104,4.696968893891081,2.0
105,4.697654235809993,0.0
106,4.7303933659693165,1.0
107,4.73959115179848,4.0
108,4.743695285518497,0.0
109,4.745251519639572,3.0
110,4.761319968112512,2.0
111,4.783699385762461,1.0
112,4.7874859562693866,1.0
113,4.798765746487867,2.0
114,4.805906721497979,3.0
115,4.817284220283482,0.0
116,4.836458536515843,2.0
117,4.8419871982777485,4.0
118,4.843768355629558,4.0
