,time,event
0,3.7035642419205432,0.0
1,3.8227104008898816,4.0
2,5.744672562755495,3.0
3,5.786981962763173,1.0
4,5.822221509206188,3.0
5,6.007675757437266,3.0
6,6.054284775143722,2.0
7,6.1252601982716,3.0
8,6.152352983518511,4.0
9,6.152574441234018,0.0
10,6.154398452584268,2.0
11,6.203519458537162,3.0
12,6.213780586039523,0.0
13,6.289851290795193,0.0
14,6.400957104737053,0.0
15,6.4334254475178,0.0
16,6.459695364075251,2.0
17,6.503884987680223,4.0
18,6.528036272237098,2.0
19,6.6139809887688035,1.0
20,6.690064843021191,0.0
21,6.791060467719859,3.0
22,6.812872257515802,0.0
23,6.851665546787236,4.0
24,6.8623052029487415,1.0
25,6.907911030804296,2.0
26,6.921441204888081,0.0
27,7.031248760408012,2.0
28,7.041839362855785,0.0
29,7.0562164166275485,0.0
30,7.0861813132128475,3.0
31,7.232291769322547,0.0
32,7.246542028191794,0.0
33,7.273674056501967,0.0
34,7.2911228534773596,1.0
35,7.296425763801363,0.0
36,7.321097374563977,3.0
37,7.332629455785751,4.0
38,7.353187394563231,1.0
39,7.389878111223716,4.0
40,7.411466190803551,0.0
41,7.4172451685261676,0.0
42,7.482630360622417,3.0
43,7.496691206863988,0.0
44,7.541382414972247,2.0
45,7.542310043032094,2.0
46,7.545608805519424,0.0
47,7.551167107518737,3.0
48,7.576590663962105,0.0
49,7.611163798120524,1.0
50,7.61129169145913,0.0
51,7.618250406194401,0.0
52,7.635117614831679,1.0
53,7.6595489942451405,0.0
54,7.66983448189397,2.0
55,7.707954121948258,0.0
56,7.734094061433356,4.0
57,7.73969260716611,4.0
58,7.7583891074863205,2.0
59,7.765187515995353,0.0
60,7.776911411532383,3.0
61,7.804225518210462,2.0
62,7.824532539403044,2.0
63,7.828135456685577,0.0
64,7.834569679983508,4.0
65,7.836056362002404,2.0
66,7.837284705121021,0.0
67,7.8451567268528,3.0
68,7.847612700878294,3.0
69,7.8620432057667635,4.0
70,7.88049634400862,3.0
71,7.886210639166118,3.0
72,7.898391325367403,4.0
73,7.900215899480479,2.0
74,7.912402200841121,3.0
75,7.912423349164377,0.0
76,7.930189035885909,0.0
77,7.952077853614649,4.0
78,7.954826542044831,0.0
79,7.96449568872689,1.0
80,7.9675643256418525,2.0
81,7.970212415391186,3.0
82,7.9787317007689404,4.0
83,8.005093634695838,1.0
84,8.01613549329201,3.0
85,8.020339815970376,3.0
