,time,event
0,0.19931693950495952,4.0
1,0.3781209061892832,0.0
2,0.5497332303702391,3.0
3,0.6275795354033641,4.0
4,0.864983614741323,3.0
5,1.0669484915358283,0.0
6,1.1784001104553168,3.0
7,1.6208613791896465,2.0
8,1.8159512785850633,4.0
9,2.107608482357282,3.0
10,2.133532646283002,4.0
11,2.2018848274943825,0.0
12,2.208164122815787,1.0
13,2.3460100087264135,1.0
14,2.3555859471570626,4.0
15,2.3891384736933716,0.0
16,2.3937444833476738,3.0
17,2.447487738009888,0.0
18,2.4523348366109516,3.0
19,2.464097786795368,3.0
20,2.476693834111243,1.0
21,2.484822644544064,1.0
22,2.5376269626466157,4.0
23,2.551241397451333,2.0
24,2.5536442275926188,1.0
25,2.5820887989232277,2.0
26,2.605309147758564,0.0
27,2.630214351808978,2.0
28,2.6434940428783604,0.0
29,2.6606824430440366,1.0
30,2.678880296087097,0.0
31,2.733839107407413,4.0
32,2.74850591243937,4.0
33,2.7641500733176856,2.0
34,2.7829639765845275,1.0
35,2.7905876727745067,0.0
36,2.80349108709996,3.0
37,2.8107537775079656,4.0
38,2.820573429020167,4.0
39,2.829307887612222,3.0
40,2.8467067357986147,2.0
41,2.8757254608486003,4.0
42,2.8795482685556277,4.0
43,2.892061305927579,3.0
44,2.9016834057898526,3.0
45,2.9129035695029866,0.0
46,2.9145679831490976,1.0
47,2.917504667712138,3.0
48,2.924667713697941,0.0
49,2.9565869688066027,4.0
50,2.975997176343569,0.0
51,3.0280201229184818,1.0
52,3.0830855519292104,3.0
53,3.0834981185829897,2.0
54,3.094593015832949,4.0
55,3.1163842683594267,2.0
56,3.1352488698519227,3.0
57,3.1625264324721267,1.0
58,3.1843313934244084,1.0
59,3.188319040918515,0.0
60,3.211978967794198,1.0
61,3.2347203875978505,4.0
62,3.260275651904402,1.0
63,3.269482856605071,4.0
64,3.283527712310829,2.0
65,3.297616959705672,1.0
66,3.298731493157167,3.0
67,3.307205116002478,2.0
68,3.3313613942217946,0.0
69,3.331591851308268,4.0
70,3.337747860018646,2.0
71,3.3392330332053093,4.0
72,3.3437830394160195,0.0
73,3.3493023812403035,1.0
74,3.3769291716548104,0.0
75,3.377310546886305,4.0
76,3.384020480025926,0.0
77,3.3850097047113747,3.0
78,3.3907603153883654,0.0
79,3.4056572674608314,0.0
80,3.4297904428187715,0.0
81,3.4339812782541155,3.0
82,3.4396236061097434,1.0
83,3.48179328710674,2.0
84,3.4825463668502756,4.0
85,3.482822207605792,2.0
86,3.504745081391499,2.0
87,3.5077166666515924,4.0
88,3.5193967321565474,3.0
89,3.519624001099243,2.0
90,3.5203520133025115,3.0
91,3.5237606566018544,3.0
92,3.5242991452088317,2.0
93,3.5257165158591106,4.0
94,3.5407188239771594,2.0
95,3.548288439891597,1.0
96,3.5542043344328675,1.0
97,3.5681967266353287,1.0
98,3.5895967321865676,4.0
99,3.6255580368940876,2.0
100,3.6493908494321934,3.0
101,3.6833897803576123,3.0
102,3.6863045206194034,2.0
103,3.707653016607018,0.0
