,time,event
0,1.087741164842758,2.0
1,2.5103852031660323,3.0
2,2.9295823604833475,1.0
3,3.1101249648562583,4.0
4,3.28985947822149,2.0
5,3.3544262804846396,3.0
6,3.386298680235464,3.0
7,3.431756018347501,4.0
8,3.5871254920132327,3.0
9,3.6222721455227074,0.0
10,3.6698973814410945,0.0
11,3.673297737376515,4.0
12,4.006113932388375,3.0
13,4.029650629929584,0.0
14,4.061021164114433,3.0
15,4.125117049531805,3.0
16,4.126795424949099,3.0
17,4.214766561948645,0.0
18,4.389829944947159,3.0
19,4.437570392308806,0.0
20,4.474554358504193,1.0
21,4.533632766649392,2.0
22,4.536490023866261,2.0
23,4.546877427449038,1.0
24,4.582003353815252,1.0
25,4.613841122707525,1.0
26,4.648545821962233,3.0
27,4.652977821851109,2.0
28,4.689885711903723,3.0
29,4.6904071946874915,2.0
30,4.709729820765272,1.0
31,4.735597015477027,4.0
32,4.777168253235138,1.0
33,4.803276144800824,1.0
34,4.839948378391275,3.0
35,4.8790405369895185,1.0
36,4.908604027751255,1.0
37,4.960069495241256,4.0
38,5.024240236306373,1.0
39,5.068139860717043,2.0
40,5.097232358622877,3.0
41,5.1150724465951125,2.0
42,5.168879998431232,2.0
43,5.198223086584012,0.0
44,5.260927735087917,1.0
45,5.281169111828648,3.0
46,5.310675556727556,1.0
47,5.31694276810871,1.0
48,5.328106717437465,4.0
49,5.334352383193783,1.0
50,5.373246239489876,2.0
51,5.465627260751936,4.0
52,5.477765124941258,3.0
53,5.480544027941461,4.0
54,5.485546250300896,0.0
55,5.505433926540572,3.0
56,5.519645549264424,3.0
57,5.521848036337218,3.0
58,5.535604411900691,4.0
59,5.535942782178939,0.0
60,5.548830541146899,2.0
61,5.548949866879174,0.0
62,5.559176647789262,1.0
63,5.562593635568171,2.0
64,5.576533576472421,2.0
65,5.584356344769849,3.0
66,5.588890091046069,4.0
67,5.595403604790969,1.0
68,5.59616716213387,3.0
69,5.604484515911461,3.0
70,5.617301338822856,1.0
71,5.6208043633418825,4.0
72,5.627804292804496,3.0
73,5.6356405566481484,1.0
74,5.641154636398591,4.0
75,5.655356076373852,4.0
76,5.660489746115349,1.0
77,5.672419274405976,1.0
78,5.673204756462975,2.0
79,5.691559337805277,4.0
80,5.696771157368131,3.0
81,5.706570096547674,0.0
82,5.711229283634564,4.0
83,5.713900929500372,0.0
84,5.715741065229171,3.0
85,5.719576911128731,3.0
86,5.7206471549106315,0.0
87,5.732445820436889,2.0
88,5.740480588625537,4.0
89,5.75541876917216,2.0
90,5.7639826330437485,1.0
91,5.779427292734109,2.0
92,5.780305654399264,0.0
93,5.78277166490796,1.0
94,5.785561344500953,4.0
95,5.791900303218268,2.0
96,5.799245357740082,2.0
97,5.820024106297446,3.0
98,5.820682197421766,4.0
99,5.823123897622294,1.0
100,5.837386407552428,3.0
101,5.850300945606348,4.0
102,5.851747977720974,0.0
103,5.854897509844435,3.0
104,5.863916564369795,1.0
105,5.8719041794921,2.0
106,5.885076373335233,0.0
107,5.888520868717525,2.0
108,5.895758646269535,3.0
109,5.898532173922887,3.0
110,5.899045736281081,1.0
111,5.913573618815857,4.0
112,5.91401505687179,4.0
113,5.917609041426359,1.0
114,5.918312181285762,2.0
115,5.925571729964434,3.0
116,5.942584512633898,1.0
117,5.945696410582929,0.0
118,5.9531417221415595,4.0
119,5.988739913341443,4.0
120,5.993147819174313,1.0
121,5.999626842861492,1.0
122,6.0015214936212535,4.0
123,6.006001270291312,3.0
124,6.022850349599854,1.0
125,6.02977863574629,3.0
126,6.046489760967564,0.0
127,6.049955620258568,2.0
128,6.0552697579780155,3.0
129,6.056526052013081,2.0
130,6.0599206583351615,2.0
131,6.064233335902107,3.0
132,6.068072828339861,3.0
133,6.091239317771596,1.0
134,6.098188456647937,2.0
135,6.101754075604733,1.0
136,6.105239328922995,1.0
137,6.105852544951348,1.0
138,6.106866105130685,3.0
139,6.109948395477894,3.0
140,6.114491069506759,4.0
141,6.126874380078084,3.0
142,6.127156952992636,3.0
143,6.1303585163616265,1.0
144,6.139602832331042,3.0
145,6.139974226746434,2.0
146,6.143363324721791,0.0
147,6.145124795561891,0.0
148,6.163492610521485,1.0
149,6.165143106045261,2.0
150,6.1724709253510985,3.0
151,6.17355225660532,3.0
152,6.182665411128138,1.0
153,6.184550690872383,0.0
154,6.185111991687243,2.0
155,6.186098495801234,2.0
156,6.187806631963285,1.0
157,6.192374527385396,3.0
158,6.198313293485754,3.0
159,6.203229642364781,3.0
160,6.2050836863064145,3.0
161,6.206526298086884,3.0
162,6.211853058089144,4.0
163,6.213062999761346,2.0
164,6.224266678345941,3.0
165,6.232045792369304,3.0
166,6.244573472842762,0.0
167,6.2534722683030655,3.0
168,6.253865627704628,3.0
169,6.253971219815111,1.0
170,6.257926939904419,3.0
171,6.258628985579592,1.0
172,6.261879979027524,4.0
173,6.263429718701246,0.0
174,6.270572032994583,0.0
175,6.276845278234981,3.0
176,6.277986075888869,3.0
177,6.27975987638545,4.0
178,6.283548324458228,1.0
179,6.287599451442758,3.0
180,6.2876787624315345,4.0
181,6.290706640390957,3.0
182,6.2976582897851845,3.0
183,6.305523373930472,3.0
184,6.306837459358548,0.0
185,6.312786061519866,3.0
186,6.316321353394826,1.0
187,6.318395577730569,1.0
188,6.320537850112881,3.0
189,6.325310977736695,4.0
190,6.328073975982774,0.0
191,6.328794237000862,1.0
192,6.3291404877438255,2.0
193,6.3404431446635305,1.0
194,6.341616308630925,4.0
195,6.3441628217471635,4.0
196,6.346682117510363,0.0
197,6.349313045848184,1.0
198,6.357764245720753,1.0
199,6.3646319742583435,3.0
200,6.369064411236715,1.0
201,6.373411641711116,0.0
202,6.373478823086015,1.0
203,6.374880464664564,1.0
204,6.38370382562021,2.0
205,6.3868891853970675,3.0
206,6.388272326503091,2.0
207,6.388644886741411,4.0
208,6.389256461319734,2.0
209,6.391434232087451,4.0
210,6.397347636038354,3.0
211,6.409980054811561,3.0
212,6.410049231128382,4.0
213,6.411545545380059,2.0
214,6.419162699982189,3.0
215,6.4206921035726445,2.0
216,6.421990872220514,3.0
217,6.426864602858766,2.0
218,6.431024699035488,0.0
219,6.431368985895025,4.0
220,6.432827088310871,4.0
221,6.437445453083244,0.0
222,6.439519091339854,3.0
223,6.44694660488974,3.0
224,6.451409024983665,4.0
225,6.452238074983626,3.0
226,6.454329145316917,4.0
227,6.460198931768627,3.0
228,6.465775013203877,2.0
229,6.46812109105661,3.0
230,6.471303690936965,3.0
231,6.473140286844099,3.0
232,6.474000867016842,4.0
233,6.474679039537435,0.0
234,6.479757302911713,3.0
235,6.480313065280431,1.0
236,6.489103471210459,4.0
237,6.489282562375489,4.0
238,6.497301770445606,1.0
239,6.506713557996761,2.0
240,6.5078997356558315,4.0
241,6.511272734382783,2.0
242,6.511301621720501,3.0
243,6.513604411022468,0.0
244,6.516172408075307,1.0
245,6.518704916384319,1.0
246,6.52302845267738,2.0
247,6.527120010502984,4.0
248,6.528099920022171,0.0
249,6.536988911211887,1.0
250,6.540578741930687,3.0
251,6.543032073186418,0.0
252,6.545459466034379,4.0
253,6.54574126601038,0.0
254,6.552469012878404,0.0
255,6.552709776301901,2.0
256,6.559309739471148,1.0
257,6.561589342789879,1.0
258,6.570512143177154,2.0
259,6.573101067573905,3.0
260,6.574518620147774,2.0
261,6.581212508368493,0.0
262,6.585125288425124,2.0
263,6.58603595870538,4.0
264,6.591380649098871,0.0
265,6.601067456873616,4.0
266,6.608408134072529,3.0
267,6.609221992987935,1.0
268,6.610362564667828,0.0
269,6.620026057600383,4.0
270,6.628208673237965,0.0
271,6.632303301083003,3.0
272,6.633561458670062,1.0
273,6.634310698030849,3.0
274,6.64057235599598,3.0
275,6.64255747237309,2.0
276,6.642958665124282,2.0
277,6.645108219729957,2.0
278,6.646319289727414,3.0
279,6.647369471082862,1.0
280,6.651026567935655,3.0
281,6.665273843383027,3.0
282,6.67098473421896,3.0
283,6.672407904437526,0.0
284,6.685338368082639,4.0
285,6.6900920700634625,2.0
286,6.69732915466147,0.0
287,6.699317717304648,4.0
288,6.7011837637301355,0.0
289,6.70197113492013,3.0
290,6.709981544120473,3.0
291,6.7131898560669825,1.0
292,6.723111741411899,2.0
293,6.723837677614511,0.0
294,6.724099477148275,0.0
295,6.7250873247373395,0.0
296,6.732920361749379,3.0
297,6.739067121919376,0.0
298,6.742243322454075,3.0
299,6.7425483104538975,0.0
300,6.744554487431217,4.0
301,6.744903832464594,2.0
302,6.7450618851999025,1.0
303,6.745594571595698,4.0
304,6.746013132522139,3.0
305,6.746403292644618,0.0
306,6.7470453306325835,2.0
