,time,event
0,0.3945344466004897,0.0
1,0.9356051907091245,0.0
2,1.6759504887937293,3.0
3,1.9635143917048659,1.0
4,1.977171359956367,0.0
5,2.236581469744021,1.0
6,2.302449938385202,2.0
7,2.3573221056819182,0.0
8,2.518612424522668,4.0
9,2.523845467115692,3.0
10,2.5581688215715395,4.0
11,2.560307842359183,0.0
12,2.590758409107978,2.0
13,2.610662632180764,4.0
14,2.6745923178273214,1.0
15,2.6759377496095005,1.0
16,2.7108018988615226,0.0
17,2.714063237760141,3.0
18,2.7201704991113433,1.0
19,2.733936341658262,4.0
20,2.910192920549764,4.0
21,2.935951764469928,2.0
22,3.0172074144819234,3.0
23,3.039701169777586,2.0
24,3.054654583766509,3.0
25,3.0947839848431244,1.0
26,3.105094724444888,4.0
27,3.1070041979470706,1.0
28,3.128336162072202,1.0
29,3.245614801986915,4.0
30,3.283082785958372,1.0
31,3.3371292606990886,1.0
32,3.3577543685556743,0.0
33,3.4067474879771966,4.0
34,3.4565164486660773,1.0
35,3.4968103164581423,1.0
36,3.540614833203394,1.0
37,3.5524802783799907,0.0
38,3.601909141300252,2.0
39,3.6127378887987844,1.0
40,3.6340811014154912,2.0
41,3.6366834547631846,0.0
42,3.6474631995045286,4.0
43,3.658633567577165,3.0
44,3.6802626749693594,0.0
45,3.6862105585133036,1.0
46,3.745340183850448,0.0
47,3.837029901821967,1.0
48,3.837230052137877,1.0
49,3.848923751013908,3.0
50,3.9216696052043507,3.0
51,3.9365594033683786,1.0
52,3.982129826906753,2.0
53,3.9878635813939516,1.0
54,4.018038770386343,3.0
55,4.0336113319322555,3.0
56,4.062141849354041,4.0
57,4.06682274518122,0.0
58,4.077272492747687,0.0
59,4.085514575107017,4.0
60,4.097236324399888,2.0
61,4.1228524610422825,4.0
62,4.136512900142475,2.0
63,4.142918182174263,3.0
64,4.158696482725108,2.0
65,4.164984039612399,3.0
66,4.204555923372958,4.0
67,4.205038419237547,4.0
68,4.20787162981283,0.0
69,4.223528148749269,4.0
70,4.251082379548104,4.0
71,4.255153486516125,1.0
72,4.256116065888281,2.0
73,4.263265147445891,1.0
74,4.27727824523906,4.0
75,4.299179333707234,4.0
76,4.308817571233998,4.0
77,4.311206109018233,3.0
78,4.317524396777948,3.0
79,4.3238434165552775,2.0
80,4.323944868625328,4.0
81,4.359212511510847,2.0
82,4.364157831656516,0.0
83,4.369437205973295,1.0
84,4.371904501684362,2.0
85,4.373667433994646,1.0
86,4.388655675960618,3.0
87,4.392271068331928,0.0
88,4.415184748574042,2.0
89,4.419997153340616,1.0
90,4.43402244112647,1.0
91,4.439713720823945,0.0
92,4.444728155634773,4.0
93,4.458746440386924,2.0
94,4.464102075397353,1.0
95,4.464501061472126,0.0
96,4.469441888019657,2.0
97,4.490695914139346,2.0
98,4.491678882914461,0.0
99,4.500630795510536,1.0
100,4.502886182736833,0.0
101,4.508172788761255,1.0
102,4.510810022338567,3.0
103,4.513610342330125,3.0
104,4.524453626489301,3.0
105,4.531665501026594,4.0
106,4.544044617574864,2.0
107,4.547714337117743,4.0
108,4.549789435522114,1.0
109,4.561341267341744,3.0
110,4.572846038511082,2.0
111,4.58936730290167,0.0
112,4.595936903330373,3.0
113,4.60165397557071,1.0
114,4.605651409063127,0.0
115,4.616168209588669,4.0
116,4.6162531714304595,0.0
117,4.627129086195395,4.0
118,4.6370637442587,3.0
119,4.637529536959185,1.0
120,4.6397848115778215,1.0
121,4.650339519670987,2.0
122,4.659563712374057,3.0
123,4.66213714491311,4.0
124,4.665125286215471,0.0
125,4.668440442965448,2.0
126,4.67894648085576,2.0
127,4.680539998867833,3.0
128,4.6825475584992144,1.0
129,4.688918401905734,0.0
130,4.693164477980314,4.0
131,4.693553706317134,2.0
132,4.698395529640185,2.0
133,4.699540026477179,1.0
134,4.705165324847457,3.0
135,4.708897461622827,0.0
136,4.719102362394398,3.0
137,4.720204288293375,1.0
138,4.723586663401738,4.0
139,4.724567840758157,2.0
140,4.727345201672592,4.0
141,4.7283834969229455,0.0
142,4.734499289252796,0.0
143,4.736772673381368,3.0
144,4.737100889141394,4.0
145,4.738204680322885,0.0
146,4.739978044985265,1.0
147,4.74174553598638,2.0
148,4.744886553609651,0.0
149,4.746600324354886,3.0
150,4.746796502980421,2.0
151,4.749509041053187,2.0
152,4.751429014904445,1.0
153,4.75342348593501,3.0
154,4.755193591450596,4.0
155,4.7614255496493945,1.0
156,4.769984667960143,4.0
157,4.77466690724554,1.0
158,4.779762690637126,0.0
159,4.780979640164492,0.0
160,4.799090256248151,3.0
161,4.799528399528218,4.0
162,4.801562844309618,0.0
163,4.803229689506898,1.0
164,4.806299490408098,0.0
165,4.80651297231791,0.0
166,4.808706598680916,2.0
167,4.812916303689483,1.0
168,4.81462644101381,4.0
169,4.814826866883388,1.0
170,4.827272538968849,1.0
171,4.830948287083575,0.0
172,4.831941159960079,2.0
173,4.837841429158056,3.0
174,4.8424987559811115,2.0
175,4.848081866899849,0.0
176,4.852585003442479,4.0
177,4.853152407299899,1.0
178,4.854395187522305,4.0
179,4.856274746297129,2.0
180,4.8567203816927496,0.0
181,4.861225387124207,1.0
182,4.864046999818447,4.0
183,4.872229601096551,0.0
184,4.873954746504799,0.0
185,4.87840435439716,0.0
186,4.8949117245056035,4.0
187,4.901918153577137,2.0
188,4.909207875509194,4.0
189,4.909769216488444,3.0
190,4.913954907905349,1.0
191,4.91440590169257,2.0
192,4.918915493487814,4.0
193,4.925337124204218,3.0
194,4.926696347956181,3.0
195,4.930023881007891,4.0
196,4.930137948369802,0.0
197,4.934935571370804,3.0
198,4.940027640220409,3.0
199,4.947401722084384,3.0
200,4.957216823613158,2.0
201,4.960437521599667,2.0
202,4.9625778137259475,0.0
203,4.968624639419912,1.0
204,4.9727290308835554,2.0
205,4.97721890419607,1.0
206,4.980064735757065,2.0
207,4.980969773731298,4.0
208,4.981177154130198,2.0
209,4.9853270310423135,4.0
210,4.989178444544244,0.0
211,4.9921729306817815,0.0
212,4.993531072322716,3.0
213,4.999955967830808,4.0
214,5.001298351563398,1.0
215,5.003955878352844,1.0
216,5.004171969549041,1.0
217,5.007962325933964,4.0
218,5.013696020649912,4.0
219,5.014661343376245,1.0
220,5.018483489590509,0.0
221,5.020679990799917,1.0
222,5.023079895661146,3.0
223,5.023637016772959,0.0
224,5.026178689492145,2.0
225,5.027484771221592,4.0
226,5.0359849668542935,0.0
227,5.037254516956825,2.0
228,5.038349567501951,3.0
229,5.038828560150534,3.0
230,5.042596515123831,1.0
231,5.047675560095203,4.0
232,5.052531739970702,1.0
233,5.055773279441837,1.0
234,5.058420851632308,2.0
235,5.059179632549878,1.0
236,5.060937421168403,4.0
237,5.0634960237421245,3.0
238,5.073582293782142,2.0
239,5.077360969110717,3.0
240,5.077633868252977,2.0
241,5.078258771228685,3.0
242,5.079780766305025,0.0
243,5.080513128288403,3.0
244,5.082080324130865,1.0
245,5.082393186937468,1.0
246,5.087652639050748,1.0
247,5.087679857238096,3.0
248,5.092180720635501,2.0
249,5.094444704740679,3.0
250,5.097429739540486,4.0
251,5.099909658110976,3.0
252,5.10019822749742,0.0
253,5.10633215798777,2.0
254,5.1070859974042815,0.0
255,5.107862171725592,0.0
256,5.108892365028031,3.0
257,5.111633037277641,0.0
258,5.114529723034691,3.0
259,5.116917745227279,0.0
260,5.117214532030718,1.0
261,5.1194094663419225,2.0
262,5.120741499876768,3.0
263,5.122181221708963,0.0
264,5.126730495582031,2.0
265,5.129441067418555,3.0
266,5.130973154794165,3.0
267,5.133229419052362,1.0
268,5.138843815034398,1.0
269,5.139412413793624,1.0
270,5.13987722198861,2.0
271,5.148503658448003,4.0
272,5.15044940475268,4.0
273,5.150570650735834,4.0
274,5.152258434434636,4.0
275,5.153082562117739,2.0
276,5.153460868982345,4.0
277,5.1542542181435484,3.0
278,5.16134929096382,1.0
279,5.1627958806292,2.0
280,5.163187246038784,2.0
281,5.164631082465942,4.0
282,5.170200949037953,2.0
283,5.171503019719116,3.0
284,5.1716789825112555,0.0
285,5.172445249671981,3.0
286,5.172586744794519,3.0
287,5.173821922832184,0.0
288,5.173823770544428,3.0
289,5.177909333479195,3.0
290,5.180080958699353,1.0
291,5.180438522283385,0.0
292,5.182526454023074,3.0
293,5.187302247894998,3.0
294,5.188592939405641,1.0
295,5.1896118375404905,1.0
296,5.191771173392074,0.0
297,5.192767219981329,2.0
298,5.1943322774881,1.0
299,5.195479459750327,3.0
300,5.1962975022153195,3.0
301,5.202645989030625,3.0
302,5.2031839051587045,3.0
303,5.206899349266098,3.0
304,5.2077380624008045,4.0
305,5.2112317164941855,3.0
306,5.2126053331963655,4.0
307,5.214932213491918,0.0
308,5.21923029521176,0.0
309,5.221835764035018,4.0
