,time,event
0,1.7985514886944443,3.0
1,3.2096443890090467,3.0
2,3.4835715923733064,1.0
3,3.494937158155359,2.0
4,3.557248953655666,4.0
5,3.5588144282120444,1.0
6,3.5698275861831923,2.0
7,3.5974944018754744,4.0
8,3.6385179010078827,3.0
9,3.7000271647804523,3.0
10,3.8199771291748235,4.0
11,4.026761249939983,3.0
12,4.037172768774759,4.0
13,4.039300931392652,3.0
14,4.082575853759275,3.0
15,4.118352741581062,4.0
16,4.17684362280726,1.0
17,4.195723141256713,3.0
18,4.246804035877041,0.0
19,4.27342524988081,3.0
20,4.29588166281233,3.0
21,4.310588737908999,4.0
22,4.311448921780365,3.0
23,4.491500890295213,0.0
24,4.507974899088259,3.0
25,4.570560040143462,0.0
26,4.62116391598841,2.0
27,4.636041328233136,2.0
28,4.643711304369973,2.0
29,4.674965127556119,1.0
30,4.741889643876209,0.0
31,4.953072874005517,3.0
32,4.9685980326649615,3.0
33,5.006244168137182,3.0
34,5.015907823207278,2.0
35,5.016481686910054,1.0
36,5.053599980195586,0.0
37,5.112296945080828,0.0
38,5.134961683758275,3.0
39,5.156468073974915,1.0
40,5.175427919444019,2.0
41,5.184910620032474,0.0
42,5.1982268720126035,2.0
43,5.219790918466959,2.0
44,5.239556580774843,1.0
45,5.268396254258969,3.0
46,5.313233522883663,0.0
47,5.369783618703588,0.0
48,5.373441424534298,2.0
49,5.376713425986776,4.0
50,5.379956151408337,2.0
51,5.400301429208807,0.0
52,5.4219656306692,1.0
53,5.4417337464102475,2.0
54,5.558020755474681,1.0
55,5.586926874516479,4.0
56,5.597896220767905,0.0
57,5.600489658098396,1.0
58,5.634824760607751,2.0
59,5.635371634750478,0.0
60,5.662789800859278,4.0
61,5.66352328465612,2.0
62,5.68157600055625,4.0
63,5.698453958749223,3.0
64,5.744799896149236,4.0
65,5.756532382132828,2.0
66,5.76908754566756,0.0
67,5.769292146065095,3.0
68,5.783118739232015,2.0
69,5.794516825691269,0.0
70,5.79923911736923,1.0
71,5.808507384503542,3.0
72,5.809647954045172,2.0
73,5.81423147115256,1.0
74,5.819068418767813,0.0
75,5.8695015897271485,4.0
76,5.874198339389553,2.0
77,5.886222085334724,3.0
78,5.888007641706403,3.0
79,5.899854511185,0.0
80,5.903533810579543,3.0
81,5.907975746677776,0.0
82,5.918025370961653,1.0
83,5.921405878039151,2.0
