,time,event
0,0.6155989408585658,2.0
1,0.6805404179329744,3.0
2,0.7859200084468655,3.0
3,0.8021392832982642,1.0
4,0.9858696643132936,4.0
5,1.0771697268797298,1.0
6,1.1892490521639718,3.0
7,1.2705582848168138,2.0
8,1.825398850463641,1.0
9,1.9820030617744666,1.0
10,2.0322620888323786,3.0
11,2.063308340426479,0.0
12,2.1326016364615277,1.0
13,2.1470891281832025,2.0
14,2.195852245355582,0.0
15,2.196270949420685,2.0
16,2.318300147648856,2.0
17,2.3487068976890217,4.0
18,2.373305004585374,2.0
19,2.4862467800850006,0.0
20,2.5002724789137942,4.0
21,2.507645635892718,2.0
22,2.618341440506173,3.0
23,2.6464052396245736,3.0
24,2.7350491173819673,3.0
25,2.7816352897214602,1.0
26,2.843290427720365,3.0
27,2.9696025984464725,2.0
28,3.0822789548240017,2.0
29,3.1192908354215327,2.0
30,3.4382433522982527,4.0
31,3.4756827645716943,2.0
32,3.49199577687795,1.0
33,3.6077843467412496,3.0
34,3.6128639502213717,4.0
35,3.757498685451619,4.0
36,3.8675596690493412,0.0
37,3.8938690239571634,1.0
38,3.912137428765364,3.0
39,4.020810751182419,1.0
40,4.023562849877786,2.0
41,4.094474990647551,4.0
42,4.169390565514518,4.0
43,4.208474811945585,2.0
44,4.286709247660336,4.0
45,4.377907333382884,4.0
46,4.465574390219424,4.0
47,4.497648010470808,3.0
48,4.579301879426136,4.0
49,4.698332467879076,0.0
50,4.802601148691012,2.0
51,4.866500581589096,1.0
52,5.127045081538537,2.0
53,5.1496818672482725,3.0
54,5.3119113631707044,1.0
55,5.502908432588124,2.0
56,5.819654646721308,0.0
57,5.845701456845086,3.0
58,5.974372056576435,4.0
59,5.9857760707920065,4.0
60,6.024230576553922,4.0
61,6.205679440111897,3.0
62,6.6894286098452955,1.0
63,6.874408349134808,4.0
64,7.137547789058919,3.0
65,7.300529301668594,1.0
66,7.396453207966995,3.0
67,7.404179902189497,2.0
68,7.446414690718238,2.0
69,7.526274151922738,0.0
70,7.57683720707017,0.0
71,7.58686152633881,0.0
72,7.663958369152781,3.0
73,7.818821771553019,4.0
74,7.822382362956079,3.0
75,7.83300954711602,2.0
76,7.840171758959801,0.0
77,7.866977424945887,0.0
78,7.8784800477537305,1.0
79,7.988948264086684,0.0
80,8.124365664940719,2.0
81,8.258516370649799,3.0
82,8.311217125703145,4.0
83,8.34650785107727,3.0
84,8.425200515105708,2.0
85,8.482082179225928,0.0
86,8.522122778850786,3.0
87,8.53459139946821,1.0
88,8.560896217812994,4.0
89,8.771663895907166,2.0
90,8.801633129917823,2.0
91,8.874997416980696,3.0
92,8.951834302764153,4.0
93,8.96836444865735,2.0
94,9.067733130051364,4.0
95,9.165890145089111,0.0
96,9.545634570242957,0.0
97,9.608180800755857,1.0
98,9.688544080077554,4.0
99,9.889142422280507,4.0
100,10.015999363747387,0.0
101,10.374028176090631,3.0
102,10.943031419725939,3.0
103,10.979653620119127,4.0
104,11.058671412196102,3.0
105,11.106619321044498,3.0
106,11.262780263121048,1.0
107,11.295462995043067,3.0
108,11.342565649236153,1.0
109,11.386595615268039,4.0
110,11.39052531307279,2.0
111,11.412619898154302,0.0
112,11.474683982737755,1.0
113,11.538298101221484,3.0
114,11.558410329918464,1.0
115,11.637738645122674,4.0
116,11.647044035466449,4.0
117,11.733173261293794,2.0
118,11.761203126382052,2.0
119,11.797918680045091,0.0
120,11.823953900226847,2.0
121,12.015117968372381,2.0
122,12.288601623611065,3.0
123,12.355315107920429,4.0
124,12.38608443784535,0.0
125,12.387710823164673,4.0
126,12.568642315872324,4.0
127,12.575507151159776,1.0
128,12.577258354771395,4.0
129,12.73675852564584,1.0
130,12.843881190119447,4.0
131,13.63199502263515,0.0
132,13.63818046718098,4.0
133,13.64546272290351,4.0
