,time,event
0,0.34480560619593753,1.0
1,0.6020147257380681,0.0
2,1.1637578031519846,0.0
3,2.5786935141426817,1.0
4,3.3357937064737304,0.0
5,3.888212406522431,4.0
6,3.932554812317936,0.0
7,4.2791600971385915,4.0
8,4.440058916081065,4.0
9,4.545683539809826,0.0
10,4.704984264545851,0.0
11,4.908469567343373,4.0
12,5.01141277610881,3.0
13,5.31956294303908,0.0
14,5.6878148853554835,2.0
15,5.890716527641337,2.0
16,6.356425640012414,1.0
17,6.525574674174687,0.0
18,6.743759143085182,3.0
19,6.85398324455802,2.0
20,6.953748077379167,3.0
21,7.027953229428922,0.0
22,7.059485397129252,2.0
23,7.342512806962105,3.0
24,7.614800622737287,3.0
25,7.801547160171586,4.0
26,7.833483033033378,2.0
27,8.139829040149207,4.0
28,8.37331837689808,4.0
29,8.423011247591736,0.0
30,8.587354063462564,1.0
31,8.708705869177543,4.0
32,8.766399098372748,3.0
33,8.788193781240151,1.0
34,9.059377011206301,2.0
35,9.119230528720461,0.0
36,9.273714679498124,2.0
37,9.42000955913879,3.0
38,9.667838657021946,2.0
39,9.759864579970182,1.0
40,9.783505309684928,4.0
41,9.831937735419594,0.0
42,10.041074818930293,4.0
43,10.307339975953,4.0
44,10.310334634348004,4.0
45,10.364110085226088,1.0
46,10.607208805522774,1.0
47,10.616765498977179,2.0
48,10.681456733380937,2.0
49,11.037486450236567,1.0
50,11.064766203064325,4.0
51,11.12327500161151,0.0
52,11.245755968182618,1.0
53,11.403192015541773,1.0
54,11.416984675263569,0.0
55,11.698643476288167,1.0
56,12.445189529941313,0.0
57,12.772453595210846,1.0
58,13.71862613142636,4.0
59,14.192786260204125,3.0
60,14.447289933718414,4.0
61,14.538882982411339,4.0
62,14.634388190335498,0.0
63,14.709173440579399,4.0
64,14.762220931124542,0.0
65,14.765483699200564,3.0
66,14.899523933617441,4.0
67,14.906333073099216,0.0
68,14.986994087618292,0.0
69,15.083084710851619,4.0
70,15.116644462403602,0.0
71,15.127435777957372,0.0
72,15.18979274495949,3.0
73,15.270452533229658,1.0
74,15.276829724284434,3.0
75,15.5261587680532,2.0
76,15.570733807211326,4.0
77,15.618030530696464,1.0
78,16.132854980330627,0.0
79,16.575778504606852,1.0
80,17.43499511233683,0.0
81,17.477950603745775,0.0
82,17.49057550301541,0.0
83,17.54919172719147,1.0
84,17.57383929160297,1.0
85,17.62517210757822,0.0
86,18.927336242341504,0.0
87,18.96052987183351,0.0
88,19.05109419180056,3.0
89,19.612161159156507,3.0
90,19.713524545728493,4.0
91,19.74267269510327,4.0
92,19.793548222924805,1.0
93,19.836222921987794,1.0
94,19.838870109466967,1.0
