,time,event
0,0.9524329910657795,4.0
1,1.892926927159957,4.0
2,2.2047925471106726,0.0
3,2.2097527516862163,2.0
4,2.333104067798085,2.0
5,2.333487529288766,3.0
6,2.3613427123126853,4.0
7,2.365910554939407,4.0
8,2.5470885530067795,0.0
9,2.6433970966962357,1.0
10,2.7773860676960638,2.0
11,2.8664343309380045,2.0
12,3.065933665408002,0.0
13,3.086687516550633,3.0
14,3.1323899004350624,0.0
15,3.162618589484806,4.0
16,3.214823061922688,4.0
17,3.2769108754612044,4.0
18,3.2853958173213735,4.0
19,3.329288266516672,2.0
20,3.3835536237241985,2.0
21,3.526457528751857,2.0
22,3.6470022911727566,4.0
23,3.697288601154019,2.0
24,3.7654444243071628,2.0
25,3.8156074972453515,3.0
26,3.8640769098208656,4.0
27,4.061967479114829,3.0
28,4.07228346120185,4.0
29,4.231960936716438,4.0
30,4.265707026875153,2.0
31,4.392696686846626,2.0
32,4.434359465035587,4.0
33,4.437537502022922,1.0
34,4.474149202443873,0.0
35,4.478722105446522,0.0
36,4.589264359207875,4.0
37,4.731007580184552,1.0
38,4.843717532437037,1.0
39,4.886606574105904,3.0
40,5.063903291407219,1.0
41,5.083295245565021,1.0
42,5.096495889245167,4.0
43,5.152367642192269,1.0
44,5.273772000353531,2.0
45,5.315044899777403,4.0
46,5.889433051959954,4.0
47,6.084336096693292,3.0
48,6.19749216036228,3.0
49,6.575302155781084,1.0
50,6.598879214838351,4.0
51,6.721553695366279,1.0
52,7.27643824494929,3.0
53,7.298541575308504,4.0
54,7.320396056198693,1.0
55,7.349569354986249,2.0
56,7.499842851495715,3.0
57,7.563959413458044,2.0
58,7.606328962952898,3.0
59,7.68552694313012,1.0
60,7.947524151497669,4.0
61,8.001674251437299,0.0
62,8.022197671287929,1.0
63,8.13541752817063,2.0
64,8.533461618078224,1.0
65,8.99705623864911,1.0
66,9.10370192581553,4.0
67,9.194927014573244,0.0
68,9.242788696190447,3.0
69,9.299576949080322,2.0
70,9.522284300663353,4.0
71,9.553896260210426,0.0
72,9.657007033583586,4.0
73,9.720128158204389,0.0
74,9.80645722993163,1.0
75,9.855289636630985,2.0
76,9.867270096872168,2.0
77,9.86915779176821,4.0
78,9.87821231748918,2.0
79,9.89269137810732,1.0
80,10.007350101127356,2.0
81,10.029902162258699,0.0
82,10.03583049311144,1.0
83,10.058054452870088,3.0
84,10.140106811388575,2.0
85,10.317701160637322,4.0
86,10.370158557885894,1.0
87,10.390484364363935,3.0
88,10.41778279281894,3.0
89,10.441769551926807,4.0
90,10.469722094054463,3.0
91,10.471744096637408,4.0
92,10.48852382509532,2.0
93,10.49523124308475,3.0
94,10.573914457020267,1.0
95,10.61579423470722,3.0
96,10.696186629725085,4.0
97,10.72088098801981,3.0
98,10.73647152903402,4.0
99,10.833139523532743,2.0
100,10.92357657753641,2.0
101,11.0304320122772,2.0
102,11.034445433340764,2.0
103,11.1013972134527,4.0
104,11.166518003614533,3.0
105,11.224435351935723,4.0
106,11.29673621084293,4.0
107,11.326770482332652,4.0
108,11.478425110451866,2.0
109,11.486712296328554,1.0
110,11.58533473200689,2.0
111,11.61337263129215,4.0
112,11.627390367723216,4.0
