,Unnamed: 0,time,event
0,0,0.0,1
1,1,1.1574074074074074e-14,18
2,2,1.1574074074074074e-14,1
3,3,1.388888888888889e-13,4
4,4,1.388888888888889e-13,25
5,5,1.388888888888889e-13,3
6,6,1.5046296296296297e-13,1
7,7,1.736111111111111e-13,1
8,8,2.0833333333333332e-13,1
9,9,2.1990740740740742e-13,3
10,10,2.662037037037037e-13,0
11,11,2.662037037037037e-13,3
12,12,2.8935185185185184e-13,25
13,13,2.8935185185185184e-13,33
14,14,2.8935185185185184e-13,1
15,15,3.472222222222222e-13,1
16,16,3.8194444444444445e-13,34
17,17,3.935185185185185e-13,33
18,18,3.935185185185185e-13,3
19,19,4.3981481481481483e-13,1
20,20,4.513888888888889e-13,31
21,21,4.513888888888889e-13,16
22,22,4.513888888888889e-13,33
23,23,4.513888888888889e-13,3
24,24,4.513888888888889e-13,18
25,25,4.513888888888889e-13,1
26,26,4.861111111111111e-13,1
27,27,5.902777777777778e-13,3
28,28,5.902777777777778e-13,1
29,29,6.018518518518519e-13,3
30,30,6.018518518518519e-13,18
31,31,6.018518518518519e-13,1
32,32,7.407407407407407e-13,1
33,33,7.87037037037037e-13,1
34,34,8.101851851851852e-13,1
35,35,8.217592592592592e-13,1
36,36,8.333333333333333e-13,1
37,37,8.333333333333333e-13,11
38,38,8.449074074074074e-13,33
39,39,8.449074074074074e-13,64
40,40,8.449074074074074e-13,1
41,41,8.564814814814815e-13,4
42,42,8.564814814814815e-13,1
43,43,8.912037037037037e-13,64
44,44,8.912037037037037e-13,1
45,45,9.027777777777778e-13,5
46,46,9.259259259259258e-13,34
47,47,9.259259259259258e-13,25
48,48,9.375e-13,43
49,49,9.375e-13,36
50,50,9.375e-13,24
51,51,9.375e-13,3
52,52,9.375e-13,18
53,53,9.375e-13,1
54,54,9.375e-13,10
55,55,9.60648148148148e-13,1
56,56,9.837962962962964e-13,1
57,57,9.953703703703703e-13,21
58,58,9.953703703703703e-13,11
59,59,1.0185185185185186e-12,1
60,60,1.076388888888889e-12,1
61,61,1.1342592592592593e-12,25
62,62,1.1342592592592593e-12,33
63,63,1.1342592592592593e-12,1
64,64,1.1342592592592593e-12,40
65,65,1.2037037037037037e-12,3
66,66,1.25e-12,3
67,67,1.25e-12,1
68,68,1.261574074074074e-12,4
69,69,1.261574074074074e-12,1
70,70,1.3078703703703705e-12,25
71,71,1.3078703703703705e-12,3
72,72,1.3194444444444444e-12,0
73,73,1.3194444444444444e-12,1
74,74,1.3541666666666666e-12,3
75,75,1.3541666666666666e-12,11
76,76,1.3888888888888889e-12,3
77,77,1.400462962962963e-12,1
78,78,1.412037037037037e-12,1
79,79,1.4351851851851853e-12,4
80,80,1.4351851851851853e-12,64
81,81,1.4351851851851853e-12,91
82,82,1.4467592592592592e-12,4
83,83,1.5393518518518518e-12,1
84,84,1.5625e-12,18
85,85,1.574074074074074e-12,91
86,86,1.5972222222222223e-12,4
87,87,1.5972222222222223e-12,32
88,88,1.5972222222222223e-12,11
89,89,1.6087962962962962e-12,28
90,90,1.6319444444444445e-12,3
91,91,1.6319444444444445e-12,98
92,92,1.6319444444444445e-12,1
93,93,1.6550925925925926e-12,25
94,94,1.6550925925925926e-12,3
95,95,1.6550925925925926e-12,32
96,96,1.6550925925925926e-12,11
97,97,1.6782407407407407e-12,1
98,98,1.6898148148148149e-12,36
99,99,1.6898148148148149e-12,91
100,100,1.6898148148148149e-12,18
101,101,1.712962962962963e-12,26
102,102,1.7476851851851852e-12,32
103,103,1.7476851851851852e-12,26
104,104,1.7476851851851852e-12,1
105,105,1.7592592592592593e-12,4
106,106,1.7592592592592593e-12,48
107,107,1.7592592592592593e-12,3
108,108,1.7592592592592593e-12,1
109,109,1.7708333333333333e-12,4
110,110,1.8171296296296297e-12,1
111,111,1.875e-12,91
112,112,1.9907407407407406e-12,3
