,Unnamed: 0,time,event
0,0,0.0,3
1,1,2.3148148148148147e-14,36
2,2,2.3148148148148147e-14,24
3,3,2.3148148148148147e-14,39
4,4,2.3148148148148147e-14,3
5,5,2.3148148148148147e-14,47
6,6,2.3148148148148147e-14,1
7,7,4.6296296296296295e-14,1
8,8,8.101851851851852e-14,57
9,9,8.101851851851852e-14,1
10,10,8.101851851851852e-14,19
11,11,1.2731481481481483e-13,4
12,12,1.2731481481481483e-13,1
13,13,1.388888888888889e-13,15
14,14,1.388888888888889e-13,1
15,15,1.5046296296296297e-13,3
16,16,1.736111111111111e-13,61
17,17,1.736111111111111e-13,1
18,18,1.8518518518518518e-13,57
19,19,1.9675925925925925e-13,15
20,20,2.1990740740740742e-13,24
21,21,2.1990740740740742e-13,1
22,22,2.3148148148148146e-13,1
23,23,2.5462962962962965e-13,57
24,24,2.5462962962962965e-13,15
25,25,2.5462962962962965e-13,24
26,26,2.5462962962962965e-13,1
27,27,2.8935185185185184e-13,57
28,28,2.8935185185185184e-13,1
29,29,3.0092592592592594e-13,57
30,30,3.0092592592592594e-13,3
31,31,3.0092592592592594e-13,1
32,32,3.125e-13,35
33,33,3.240740740740741e-13,1
34,34,3.3564814814814817e-13,61
35,35,3.3564814814814817e-13,1
36,36,3.587962962962963e-13,3
37,37,3.587962962962963e-13,1
38,38,3.7037037037037036e-13,3
39,39,3.7037037037037036e-13,1
40,40,3.935185185185185e-13,4
41,41,3.935185185185185e-13,57
42,42,3.935185185185185e-13,39
43,43,3.935185185185185e-13,64
44,44,3.935185185185185e-13,1
45,45,4.050925925925926e-13,125
46,46,4.050925925925926e-13,10
47,47,4.1666666666666664e-13,1
48,48,4.2824074074074074e-13,1
49,49,4.3981481481481483e-13,4
50,50,4.3981481481481483e-13,1
51,51,4.513888888888889e-13,57
52,52,4.976851851851852e-13,21
53,53,4.976851851851852e-13,1
54,54,4.976851851851852e-13,10
55,55,5.092592592592593e-13,3
56,56,5.092592592592593e-13,1
57,57,5.208333333333334e-13,4
58,58,5.208333333333334e-13,1
59,59,5.324074074074074e-13,15
60,60,5.324074074074074e-13,3
