,Unnamed: 0,time,event
0,0,0.0,1
1,1,2.3148148148148147e-14,1
2,2,4.6296296296296295e-14,11
3,3,5.787037037037037e-14,1
4,4,1.0416666666666666e-13,3
5,5,1.2731481481481483e-13,3
6,6,1.6203703703703704e-13,64
7,7,1.6203703703703704e-13,3
8,8,1.9675925925925925e-13,3
9,9,2.3148148148148146e-13,2
10,10,2.4305555555555556e-13,87
11,11,2.4305555555555556e-13,11
12,12,2.8935185185185184e-13,3
13,13,2.8935185185185184e-13,1
14,14,3.0092592592592594e-13,3
15,15,3.125e-13,4
16,16,3.125e-13,2
17,17,3.240740740740741e-13,16
18,18,3.240740740740741e-13,18
19,19,3.472222222222222e-13,16
20,20,3.935185185185185e-13,0
21,21,4.3981481481481483e-13,1
22,22,4.513888888888889e-13,3
23,23,4.745370370370371e-13,2
24,24,4.976851851851852e-13,3
25,25,5.092592592592593e-13,22
26,26,5.671296296296296e-13,64
27,27,5.671296296296296e-13,3
28,28,5.902777777777778e-13,1
29,29,6.018518518518519e-13,1
30,30,6.365740740740741e-13,2
31,31,6.481481481481482e-13,4
32,32,6.481481481481482e-13,16
33,33,6.481481481481482e-13,3
34,34,6.481481481481482e-13,18
35,35,6.481481481481482e-13,1
36,36,6.712962962962963e-13,11
37,37,6.944444444444444e-13,12
38,38,7.175925925925926e-13,4
39,39,7.175925925925926e-13,2
40,40,7.175925925925926e-13,3
41,41,7.407407407407407e-13,1
42,42,7.523148148148149e-13,16
43,43,7.523148148148149e-13,1
44,44,7.523148148148149e-13,11
45,45,7.638888888888889e-13,16
46,46,8.449074074074074e-13,64
47,47,8.680555555555555e-13,16
48,48,8.912037037037037e-13,37
49,49,8.912037037037037e-13,24
50,50,9.14351851851852e-13,16
51,51,9.259259259259258e-13,36
52,52,9.259259259259258e-13,1
53,53,9.259259259259258e-13,11
54,54,9.490740740740741e-13,3
55,55,9.722222222222222e-13,3
56,56,9.953703703703703e-13,3
57,57,1.0069444444444445e-12,11
58,58,1.076388888888889e-12,18
59,59,1.0879629629629629e-12,12
60,60,1.099537037037037e-12,22
61,61,1.099537037037037e-12,16
62,62,1.1226851851851851e-12,11
63,63,1.1342592592592593e-12,0
64,64,1.1342592592592593e-12,1
65,65,1.1574074074074074e-12,12
66,66,1.1689814814814815e-12,12
67,67,1.1805555555555557e-12,3
68,68,1.2037037037037037e-12,3
69,69,1.2152777777777777e-12,64
70,70,1.25e-12,1
71,71,1.25e-12,12
72,72,1.261574074074074e-12,16
73,73,1.2847222222222222e-12,4
74,74,1.2847222222222222e-12,2
75,75,1.2847222222222222e-12,62
76,76,1.2847222222222222e-12,1
77,77,1.2847222222222222e-12,11
