,Unnamed: 0,time,event
0,0,0.0,3
1,1,1.1574074074074074e-14,1
2,2,2.3148148148148147e-14,46
3,3,2.3148148148148147e-14,1
4,4,3.4722222222222224e-14,1
5,5,4.6296296296296295e-14,57
6,6,4.6296296296296295e-14,11
7,7,5.787037037037037e-14,1
8,8,6.944444444444445e-14,3
9,9,8.101851851851852e-14,3
10,10,8.101851851851852e-14,1
11,11,1.2731481481481483e-13,1
12,12,1.2731481481481483e-13,11
13,13,1.388888888888889e-13,3
14,14,1.388888888888889e-13,1
15,15,1.5046296296296297e-13,1
16,16,1.736111111111111e-13,1
17,17,1.9675925925925925e-13,1
18,18,2.1990740740740742e-13,3
19,19,2.1990740740740742e-13,1
20,20,2.1990740740740742e-13,11
21,21,2.3148148148148146e-13,1
22,22,2.3148148148148146e-13,8
23,23,2.5462962962962965e-13,3
24,24,3.0092592592592594e-13,3
25,25,3.0092592592592594e-13,1
26,26,3.0092592592592594e-13,11
27,27,3.125e-13,1
28,28,3.587962962962963e-13,3
29,29,3.587962962962963e-13,1
30,30,3.7037037037037036e-13,1
31,31,3.8194444444444445e-13,3
32,32,3.8194444444444445e-13,1
33,33,3.8194444444444445e-13,11
34,34,3.935185185185185e-13,1
35,35,3.935185185185185e-13,9
36,36,4.050925925925926e-13,1
37,37,4.1666666666666664e-13,1
38,38,4.2824074074074074e-13,1
39,39,4.3981481481481483e-13,1
40,40,4.513888888888889e-13,1
41,41,4.629629629629629e-13,3
42,42,4.629629629629629e-13,1
43,43,4.629629629629629e-13,11
44,44,4.745370370370371e-13,4
45,45,4.745370370370371e-13,3
46,46,4.745370370370371e-13,1
47,47,4.745370370370371e-13,9
48,48,4.861111111111111e-13,1
49,49,4.861111111111111e-13,8
50,50,5.324074074074074e-13,4
51,51,5.439814814814814e-13,4
52,52,5.439814814814814e-13,3
53,53,5.439814814814814e-13,1
54,54,5.439814814814814e-13,11
55,55,5.555555555555556e-13,16
56,56,5.671296296296296e-13,1
57,57,5.787037037037037e-13,3
58,58,6.018518518518519e-13,3
59,59,6.018518518518519e-13,1
60,60,6.018518518518519e-13,11
61,61,6.134259259259259e-13,1
62,62,6.25e-13,23
63,63,6.25e-13,3
64,64,6.25e-13,1
65,65,6.365740740740741e-13,11
66,66,6.481481481481482e-13,1
67,67,6.828703703703704e-13,1
68,68,7.060185185185185e-13,3
69,69,7.060185185185185e-13,1
70,70,7.060185185185185e-13,11
71,71,7.175925925925926e-13,1
72,72,7.175925925925926e-13,8
73,73,7.291666666666667e-13,11
74,74,7.523148148148149e-13,3
75,75,7.523148148148149e-13,1
76,76,7.75462962962963e-13,15
77,77,7.75462962962963e-13,11
78,78,7.87037037037037e-13,4
79,79,7.986111111111111e-13,3
80,80,8.101851851851852e-13,1
81,81,8.449074074074074e-13,1
82,82,8.680555555555555e-13,3
83,83,8.680555555555555e-13,1
84,84,8.680555555555555e-13,11
85,85,8.796296296296297e-13,23
86,86,8.796296296296297e-13,1
87,87,8.912037037037037e-13,24
88,88,8.912037037037037e-13,3
89,89,8.912037037037037e-13,1
90,90,8.912037037037037e-13,9
91,91,9.027777777777778e-13,24
92,92,9.027777777777778e-13,16
93,93,9.027777777777778e-13,11
94,94,9.490740740740741e-13,4
95,95,9.490740740740741e-13,3
96,96,9.490740740740741e-13,11
97,97,9.60648148148148e-13,3
98,98,1.0416666666666667e-12,25
99,99,1.0416666666666667e-12,1
100,100,1.0416666666666667e-12,50
101,101,1.0532407407407406e-12,4
102,102,1.0532407407407406e-12,36
103,103,1.0532407407407406e-12,1
104,104,1.0532407407407406e-12,9
105,105,1.0648148148148148e-12,28
106,106,1.0879629629629629e-12,3
107,107,1.0879629629629629e-12,1
108,108,1.099537037037037e-12,1
109,109,1.099537037037037e-12,50
110,110,1.099537037037037e-12,9
111,111,1.1111111111111112e-12,3
112,112,1.1111111111111112e-12,11
113,113,1.1226851851851851e-12,1
114,114,1.1342592592592593e-12,3
115,115,1.1342592592592593e-12,1
116,116,1.1458333333333334e-12,1
117,117,1.1574074074074074e-12,9
118,118,1.1689814814814815e-12,11
119,119,1.1805555555555557e-12,1
120,120,1.1805555555555557e-12,11
121,121,1.1921296296296296e-12,1
122,122,1.1921296296296296e-12,11
123,123,1.2037037037037037e-12,65
124,124,1.2037037037037037e-12,1
125,125,1.2037037037037037e-12,11
126,126,1.2152777777777777e-12,1
127,127,1.238425925925926e-12,9
128,128,1.261574074074074e-12,1
129,129,1.261574074074074e-12,11
130,130,1.2731481481481482e-12,11
131,131,1.2847222222222222e-12,1
132,132,1.2962962962962963e-12,3
133,133,1.2962962962962963e-12,1
134,134,1.2962962962962963e-12,11
135,135,1.3194444444444444e-12,1
136,136,1.3310185185185185e-12,15
137,137,1.3310185185185185e-12,1
138,138,1.3425925925925927e-12,15
139,139,1.3425925925925927e-12,1
140,140,1.3425925925925927e-12,9
141,141,1.3425925925925927e-12,11
142,142,1.3541666666666666e-12,25
143,143,1.3888888888888889e-12,1
144,144,1.3888888888888889e-12,8
145,145,1.400462962962963e-12,1
146,146,1.400462962962963e-12,50
147,147,1.412037037037037e-12,1
148,148,1.412037037037037e-12,8
149,149,1.4236111111111111e-12,15
150,150,1.4236111111111111e-12,1
151,151,1.4236111111111111e-12,9
152,152,1.4351851851851853e-12,1
153,153,1.4351851851851853e-12,11
154,154,1.4699074074074075e-12,46
155,155,1.4699074074074075e-12,11
156,156,1.4814814814814814e-12,0
157,157,1.4814814814814814e-12,3
158,158,1.4814814814814814e-12,1
159,159,1.4930555555555556e-12,1
160,160,1.5162037037037037e-12,1
161,161,1.5162037037037037e-12,11
162,162,1.5277777777777778e-12,1
163,163,1.550925925925926e-12,3
164,164,1.550925925925926e-12,1
165,165,1.574074074074074e-12,1
166,166,1.574074074074074e-12,11
167,167,1.5972222222222223e-12,3
168,168,1.5972222222222223e-12,1
169,169,1.5972222222222223e-12,11
170,170,1.6087962962962962e-12,1
171,171,1.6087962962962962e-12,11
172,172,1.6203703703703704e-12,36
173,173,1.6203703703703704e-12,1
174,174,1.6203703703703704e-12,11
175,175,1.6666666666666666e-12,1
176,176,1.6782407407407407e-12,11
177,177,1.6898148148148149e-12,1
178,178,1.736111111111111e-12,1
179,179,1.7476851851851852e-12,3
180,180,1.7476851851851852e-12,1
181,181,1.7592592592592593e-12,1
182,182,1.7824074074074074e-12,24
183,183,1.7824074074074074e-12,1
184,184,1.8055555555555555e-12,4
185,185,1.8171296296296297e-12,1
186,186,1.828703703703704e-12,24
187,187,1.828703703703704e-12,3
188,188,1.828703703703704e-12,1
189,189,1.8402777777777778e-12,23
190,190,1.8402777777777778e-12,3
191,191,1.8402777777777778e-12,1
192,192,1.8402777777777778e-12,11
193,193,1.8518518518518517e-12,1
194,194,1.8518518518518517e-12,8
195,195,1.863425925925926e-12,28
196,196,1.921296296296296e-12,3
197,197,1.921296296296296e-12,1
198,198,1.921296296296296e-12,11
199,199,1.9328703703703705e-12,1
200,200,1.9328703703703705e-12,72
201,201,1.9444444444444445e-12,1
202,202,1.9444444444444445e-12,8
203,203,1.9675925925925928e-12,24
204,204,1.9791666666666667e-12,24
205,205,1.9791666666666667e-12,1
206,206,1.9791666666666667e-12,11
207,207,2.013888888888889e-12,1
208,208,2.013888888888889e-12,11
209,209,2.025462962962963e-12,3
210,210,2.025462962962963e-12,1
211,211,2.0370370370370372e-12,36
212,212,2.0370370370370372e-12,3
213,213,2.0370370370370372e-12,1
214,214,2.0370370370370372e-12,11
215,215,2.048611111111111e-12,4
216,216,2.048611111111111e-12,3
217,217,2.048611111111111e-12,1
218,218,2.048611111111111e-12,50
219,219,2.060185185185185e-12,1
220,220,2.071759259259259e-12,1
221,221,2.0833333333333334e-12,1
222,222,2.0833333333333334e-12,11
223,223,2.0949074074074074e-12,20
224,224,2.0949074074074074e-12,25
225,225,2.0949074074074074e-12,1
226,226,2.0949074074074074e-12,11
227,227,2.164351851851852e-12,22
228,228,2.1759259259259258e-12,3
229,229,2.2800925925925925e-12,3
230,230,2.337962962962963e-12,0
231,231,2.337962962962963e-12,36
232,232,2.337962962962963e-12,8
233,233,2.337962962962963e-12,11
234,234,2.3726851851851852e-12,28
235,235,2.384259259259259e-12,33
236,236,2.384259259259259e-12,3
237,237,2.395833333333333e-12,3
238,238,2.4189814814814814e-12,3
239,239,2.4305555555555554e-12,3
240,240,2.523148148148148e-12,3
241,241,2.5925925925925926e-12,24
242,242,2.5925925925925926e-12,11
