,Unnamed: 0,time,event
0,0,0.0,3
1,1,0.0,1
2,2,1.1574074074074074e-14,4
3,3,3.4722222222222224e-14,8
4,4,3.4722222222222224e-14,11
5,5,5.787037037037037e-14,15
6,6,5.787037037037037e-14,1
7,7,1.0416666666666666e-13,49
8,8,1.1574074074074073e-13,4
9,9,1.388888888888889e-13,1
10,10,1.5046296296296297e-13,1
11,11,1.736111111111111e-13,9
12,12,1.9675925925925925e-13,18
13,13,1.9675925925925925e-13,1
14,14,2.0833333333333332e-13,49
15,15,2.3148148148148146e-13,4
16,16,2.662037037037037e-13,4
17,17,2.662037037037037e-13,1
18,18,2.8935185185185184e-13,1
19,19,3.0092592592592594e-13,21
20,20,3.125e-13,1
21,21,3.3564814814814817e-13,3
22,22,3.3564814814814817e-13,32
23,23,3.472222222222222e-13,1
24,24,3.587962962962963e-13,21
25,25,3.587962962962963e-13,15
26,26,3.587962962962963e-13,3
27,27,3.587962962962963e-13,9
28,28,3.7037037037037036e-13,15
29,29,3.935185185185185e-13,15
30,30,3.935185185185185e-13,1
31,31,4.050925925925926e-13,1
32,32,4.3981481481481483e-13,3
33,33,4.976851851851852e-13,74
34,34,5.671296296296296e-13,3
35,35,5.902777777777778e-13,4
36,36,6.018518518518519e-13,4
37,37,6.25e-13,49
38,38,6.25e-13,15
39,39,6.25e-13,1
40,40,6.365740740740741e-13,4
41,41,6.365740740740741e-13,1
42,42,6.481481481481482e-13,4
43,43,6.481481481481482e-13,1
44,44,6.828703703703704e-13,21
45,45,6.828703703703704e-13,3
46,46,6.944444444444444e-13,4
47,47,7.291666666666667e-13,4
48,48,7.291666666666667e-13,49
49,49,7.407407407407407e-13,4
50,50,7.407407407407407e-13,21
51,51,7.407407407407407e-13,1
52,52,7.523148148148149e-13,21
53,53,7.638888888888889e-13,1
54,54,7.87037037037037e-13,4
55,55,7.87037037037037e-13,2
56,56,8.217592592592592e-13,74
57,57,8.217592592592592e-13,1
58,58,8.449074074074074e-13,2
59,59,8.564814814814815e-13,4
60,60,8.680555555555555e-13,4
61,61,8.680555555555555e-13,15
62,62,8.796296296296297e-13,4
63,63,8.796296296296297e-13,1
64,64,8.912037037037037e-13,1
65,65,9.14351851851852e-13,20
66,66,9.14351851851852e-13,15
67,67,9.14351851851852e-13,2
68,68,9.14351851851852e-13,1
69,69,9.259259259259258e-13,1
70,70,9.375e-13,83
71,71,9.375e-13,1
72,72,9.490740740740741e-13,4
73,73,9.490740740740741e-13,3
74,74,9.60648148148148e-13,49
75,75,9.60648148148148e-13,9
76,76,9.722222222222222e-13,1
77,77,9.837962962962964e-13,3
78,78,1.0300925925925926e-12,4
79,79,1.0300925925925926e-12,2
80,80,1.0416666666666667e-12,4
81,81,1.0416666666666667e-12,3
82,82,1.0416666666666667e-12,1
83,83,1.0648148148148148e-12,3
84,84,1.076388888888889e-12,4
85,85,1.0879629629629629e-12,74
86,86,1.099537037037037e-12,1
87,87,1.1226851851851851e-12,49
88,88,1.1226851851851851e-12,1
89,89,1.1342592592592593e-12,1
90,90,1.1458333333333334e-12,21
91,91,1.1689814814814815e-12,4
92,92,1.1689814814814815e-12,2
93,93,1.1689814814814815e-12,3
94,94,1.1805555555555557e-12,74
95,95,1.2037037037037037e-12,49
96,96,1.2037037037037037e-12,1
97,97,1.25e-12,4
98,98,1.25e-12,3
99,99,1.261574074074074e-12,49
100,100,1.261574074074074e-12,1
101,101,1.261574074074074e-12,10
102,102,1.2731481481481482e-12,2
103,103,1.2731481481481482e-12,1
104,104,1.2731481481481482e-12,10
105,105,1.2847222222222222e-12,1
106,106,1.2847222222222222e-12,11
107,107,1.2962962962962963e-12,1
108,108,1.3194444444444444e-12,4
109,109,1.3425925925925927e-12,18
110,110,1.3541666666666666e-12,3
111,111,1.3657407407407408e-12,49
112,112,1.3657407407407408e-12,2
113,113,1.3657407407407408e-12,64
114,114,1.3773148148148147e-12,1
115,115,1.3888888888888889e-12,3
116,116,1.4236111111111111e-12,4
117,117,1.4351851851851853e-12,4
118,118,1.4351851851851853e-12,2
119,119,1.4583333333333333e-12,49
120,120,1.4583333333333333e-12,1
121,121,1.4699074074074075e-12,49
122,122,1.4814814814814814e-12,1
123,123,1.4930555555555556e-12,1
124,124,1.5046296296296297e-12,55
125,125,1.5162037037037037e-12,3
126,126,1.5277777777777778e-12,57
127,127,1.5277777777777778e-12,1
128,128,1.550925925925926e-12,39
129,129,1.550925925925926e-12,3
130,130,1.5625e-12,55
131,131,1.5856481481481481e-12,4
132,132,1.5972222222222223e-12,49
133,133,1.6087962962962962e-12,1
134,134,1.6203703703703704e-12,3
135,135,1.6435185185185185e-12,4
136,136,1.6435185185185185e-12,49
137,137,1.6435185185185185e-12,3
138,138,1.6550925925925926e-12,3
139,139,1.6666666666666666e-12,49
140,140,1.6666666666666666e-12,3
141,141,1.6666666666666666e-12,9
142,142,1.6782407407407407e-12,4
143,143,1.6782407407407407e-12,2
144,144,1.6898148148148149e-12,49
145,145,1.6898148148148149e-12,3
146,146,1.7013888888888888e-12,49
147,147,1.7013888888888888e-12,1
148,148,1.712962962962963e-12,0
149,149,1.712962962962963e-12,3
150,150,1.724537037037037e-12,1
151,151,1.736111111111111e-12,2
152,152,1.736111111111111e-12,3
153,153,1.7476851851851852e-12,3
154,154,1.7592592592592593e-12,11
155,155,1.7708333333333333e-12,1
156,156,1.7939814814814816e-12,1
157,157,1.7939814814814816e-12,9
158,158,1.8055555555555555e-12,0
159,159,1.8055555555555555e-12,2
160,160,1.8055555555555555e-12,3
161,161,1.8055555555555555e-12,1
162,162,1.8171296296296297e-12,0
163,163,1.8171296296296297e-12,3
164,164,1.8402777777777778e-12,44
165,165,1.863425925925926e-12,1
166,166,1.863425925925926e-12,135
167,167,1.875e-12,3
168,168,1.875e-12,1
169,169,1.886574074074074e-12,74
170,170,1.8981481481481483e-12,2
171,171,1.9097222222222222e-12,4
172,172,1.9328703703703705e-12,1
173,173,1.9444444444444445e-12,9
174,174,1.9560185185185184e-12,4
175,175,1.9560185185185184e-12,49
176,176,1.9560185185185184e-12,1
177,177,1.9675925925925928e-12,2
178,178,1.9791666666666667e-12,11
179,179,1.9907407407407406e-12,4
180,180,2.002314814814815e-12,3
181,181,2.002314814814815e-12,1
182,182,2.002314814814815e-12,11
183,183,2.013888888888889e-12,0
184,184,2.013888888888889e-12,83
185,185,2.013888888888889e-12,11
186,186,2.071759259259259e-12,39
187,187,2.0833333333333334e-12,14
188,188,2.0833333333333334e-12,11
189,189,2.0949074074074074e-12,29
190,190,2.0949074074074074e-12,3
191,191,2.1296296296296296e-12,4
192,192,2.1296296296296296e-12,55
193,193,2.152777777777778e-12,2
194,194,2.152777777777778e-12,55
195,195,2.164351851851852e-12,0
196,196,2.1759259259259258e-12,14
197,197,2.1759259259259258e-12,1
198,198,2.1759259259259258e-12,11
199,199,2.1875e-12,1
200,200,2.2222222222222224e-12,2
201,201,2.2222222222222224e-12,1
202,202,2.2337962962962963e-12,4
203,203,2.2337962962962963e-12,74
204,204,2.2453703703703702e-12,4
205,205,2.2453703703703702e-12,49
206,206,2.2453703703703702e-12,1
207,207,2.2569444444444446e-12,3
208,208,2.2569444444444446e-12,11
209,209,2.2685185185185185e-12,0
210,210,2.2800925925925925e-12,4
211,211,2.2800925925925925e-12,1
212,212,2.291666666666667e-12,2
213,213,2.291666666666667e-12,64
214,214,2.291666666666667e-12,1
215,215,2.3148148148148147e-12,1
216,216,2.337962962962963e-12,2
217,217,2.337962962962963e-12,3
218,218,2.349537037037037e-12,1
219,219,2.3611111111111113e-12,49
220,220,2.3611111111111113e-12,22
221,221,2.3611111111111113e-12,11
222,222,2.395833333333333e-12,49
223,223,2.395833333333333e-12,2
224,224,2.395833333333333e-12,9
225,225,2.4189814814814814e-12,1
226,226,2.4421296296296297e-12,4
227,227,2.4421296296296297e-12,3
228,228,2.4421296296296297e-12,11
229,229,2.4537037037037037e-12,2
230,230,2.4537037037037037e-12,3
231,231,2.4652777777777776e-12,3
232,232,2.476851851851852e-12,0
233,233,2.5e-12,31
234,234,2.5e-12,1
235,235,2.5e-12,11
236,236,2.523148148148148e-12,1
237,237,2.534722222222222e-12,22
238,238,2.534722222222222e-12,11
239,239,2.5578703703703704e-12,11
240,240,2.5694444444444443e-12,1
241,241,2.5810185185185187e-12,1
242,242,2.6041666666666666e-12,2
243,243,2.615740740740741e-12,36
244,244,2.615740740740741e-12,1
245,245,2.627314814814815e-12,4
246,246,2.627314814814815e-12,0
247,247,2.627314814814815e-12,64
248,248,2.6388888888888888e-12,2
249,249,2.6388888888888888e-12,9
250,250,2.662037037037037e-12,1
251,251,2.673611111111111e-12,3
252,252,2.673611111111111e-12,1
253,253,2.6851851851851854e-12,8
254,254,2.6967592592592593e-12,0
255,255,2.6967592592592593e-12,2
256,256,2.6967592592592593e-12,9
257,257,2.7083333333333333e-12,0
258,258,2.7314814814814816e-12,2
259,259,2.7314814814814816e-12,33
260,260,2.766203703703704e-12,83
261,261,2.7777777777777777e-12,4
262,262,2.7893518518518517e-12,3
263,263,2.7893518518518517e-12,1
264,264,2.800925925925926e-12,3
265,265,2.800925925925926e-12,11
266,266,2.8125e-12,4
267,267,2.8125e-12,49
268,268,2.8125e-12,83
269,269,2.8125e-12,9
270,270,2.824074074074074e-12,135
271,271,2.8356481481481483e-12,2
272,272,2.8356481481481483e-12,1
273,273,2.8472222222222222e-12,36
274,274,2.8472222222222222e-12,1
275,275,2.858796296296296e-12,4
276,276,2.8703703703703705e-12,0
277,277,2.8819444444444445e-12,11
278,278,2.9166666666666667e-12,4
279,279,2.9166666666666667e-12,49
280,280,2.9282407407407406e-12,4
281,281,2.9282407407407406e-12,82
282,282,2.939814814814815e-12,1
283,283,2.951388888888889e-12,74
284,284,2.951388888888889e-12,0
285,285,2.962962962962963e-12,4
286,286,2.962962962962963e-12,74
287,287,2.962962962962963e-12,2
288,288,2.997685185185185e-12,64
289,289,2.997685185185185e-12,1
290,290,2.997685185185185e-12,7
291,291,3.0092592592592595e-12,4
292,292,3.0092592592592595e-12,33
293,293,3.0092592592592595e-12,1
294,294,3.148148148148148e-12,4
295,295,3.148148148148148e-12,28
296,296,3.148148148148148e-12,43
297,297,3.148148148148148e-12,2
298,298,3.148148148148148e-12,24
299,299,3.148148148148148e-12,39
300,300,3.148148148148148e-12,11
301,301,3.1597222222222224e-12,28
302,302,3.1597222222222224e-12,1
303,303,3.1712962962962963e-12,4
304,304,3.1944444444444446e-12,3
305,305,3.2060185185185185e-12,4
306,306,3.2060185185185185e-12,21
307,307,3.2060185185185185e-12,64
308,308,3.2175925925925925e-12,1
309,309,3.2407407407407408e-12,4
310,310,3.2407407407407408e-12,49
311,311,3.2407407407407408e-12,3
312,312,3.263888888888889e-12,4
313,313,3.263888888888889e-12,0
314,314,3.263888888888889e-12,82
315,315,3.263888888888889e-12,9
316,316,3.275462962962963e-12,4
317,317,3.275462962962963e-12,2
318,318,3.275462962962963e-12,9
319,319,3.287037037037037e-12,1
320,320,3.3101851851851852e-12,57
