,Unnamed: 0,time,event
0,0,0.0,9
1,1,0.0,11
2,2,1.1574074074074074e-14,9
3,3,2.3148148148148147e-14,9
4,4,2.3148148148148147e-14,11
5,5,3.4722222222222224e-14,11
6,6,4.6296296296296295e-14,9
7,7,8.101851851851852e-14,4
8,8,8.101851851851852e-14,9
9,9,9.259259259259259e-14,0
10,10,9.259259259259259e-14,57
11,11,9.259259259259259e-14,1
12,12,9.259259259259259e-14,19
13,13,9.259259259259259e-14,11
14,14,1.0416666666666666e-13,2
15,15,1.0416666666666666e-13,11
16,16,1.1574074074074073e-13,15
17,17,1.1574074074074073e-13,1
18,18,1.1574074074074073e-13,9
19,19,1.1574074074074073e-13,11
20,20,1.2731481481481483e-13,9
21,21,1.388888888888889e-13,9
22,22,1.5046296296296297e-13,2
23,23,1.9675925925925925e-13,9
24,24,2.0833333333333332e-13,15
25,25,2.0833333333333332e-13,41
26,26,2.0833333333333332e-13,9
27,27,2.1990740740740742e-13,4
28,28,2.1990740740740742e-13,9
29,29,2.4305555555555556e-13,9
30,30,2.5462962962962965e-13,2
31,31,2.777777777777778e-13,9
32,32,2.8935185185185184e-13,5
33,33,2.8935185185185184e-13,0
34,34,2.8935185185185184e-13,1
35,35,2.8935185185185184e-13,9
36,36,2.8935185185185184e-13,11
37,37,3.0092592592592594e-13,9
38,38,3.240740740740741e-13,15
39,39,3.240740740740741e-13,9
40,40,3.472222222222222e-13,41
41,41,3.472222222222222e-13,9
42,42,3.7037037037037036e-13,9
43,43,3.8194444444444445e-13,41
44,44,3.935185185185185e-13,9
45,45,4.050925925925926e-13,4
46,46,4.050925925925926e-13,0
47,47,4.050925925925926e-13,2
48,48,4.050925925925926e-13,41
49,49,4.050925925925926e-13,1
50,50,4.050925925925926e-13,9
51,51,4.050925925925926e-13,11
52,52,4.1666666666666664e-13,9
53,53,4.2824074074074074e-13,25
54,54,4.2824074074074074e-13,9
55,55,4.2824074074074074e-13,11
56,56,4.3981481481481483e-13,41
57,57,4.513888888888889e-13,4
58,58,4.513888888888889e-13,15
59,59,4.513888888888889e-13,41
60,60,4.513888888888889e-13,9
61,61,4.629629629629629e-13,15
62,62,4.629629629629629e-13,2
63,63,4.629629629629629e-13,9
64,64,4.745370370370371e-13,9
65,65,4.861111111111111e-13,15
66,66,4.861111111111111e-13,9
67,67,4.976851851851852e-13,4
68,68,4.976851851851852e-13,1
69,69,4.976851851851852e-13,11
70,70,5.092592592592593e-13,36
71,71,5.092592592592593e-13,15
72,72,5.092592592592593e-13,9
73,73,5.208333333333334e-13,25
74,74,5.208333333333334e-13,15
75,75,5.208333333333334e-13,2
76,76,5.208333333333334e-13,41
77,77,5.324074074074074e-13,64
78,78,5.324074074074074e-13,91
79,79,5.324074074074074e-13,9
80,80,5.439814814814814e-13,15
81,81,5.439814814814814e-13,9
82,82,5.555555555555556e-13,9
83,83,5.671296296296296e-13,4
84,84,5.671296296296296e-13,0
85,85,5.671296296296296e-13,15
86,86,5.671296296296296e-13,9
87,87,5.787037037037037e-13,41
88,88,5.787037037037037e-13,1
89,89,5.787037037037037e-13,11
90,90,5.902777777777778e-13,15
91,91,5.902777777777778e-13,67
92,92,5.902777777777778e-13,23
93,93,5.902777777777778e-13,41
94,94,5.902777777777778e-13,9
95,95,6.018518518518519e-13,4
96,96,6.018518518518519e-13,67
97,97,6.018518518518519e-13,11
98,98,6.25e-13,9
99,99,6.365740740740741e-13,11
100,100,6.481481481481482e-13,9
101,101,6.597222222222222e-13,4
102,102,6.597222222222222e-13,0
103,103,6.597222222222222e-13,2
104,104,6.597222222222222e-13,41
105,105,6.597222222222222e-13,1
106,106,6.597222222222222e-13,9
107,107,6.712962962962963e-13,9
108,108,7.175925925925926e-13,15
109,109,7.175925925925926e-13,9
110,110,7.291666666666667e-13,15
111,111,7.291666666666667e-13,41
112,112,7.291666666666667e-13,9
113,113,7.407407407407407e-13,9
114,114,7.523148148148149e-13,4
115,115,7.523148148148149e-13,36
116,116,7.523148148148149e-13,15
117,117,7.523148148148149e-13,18
118,118,7.523148148148149e-13,1
119,119,7.523148148148149e-13,9
120,120,7.638888888888889e-13,41
121,121,7.75462962962963e-13,15
122,122,7.75462962962963e-13,41
123,123,7.87037037037037e-13,4
124,124,7.87037037037037e-13,0
125,125,7.87037037037037e-13,15
126,126,7.87037037037037e-13,18
127,127,7.87037037037037e-13,1
128,128,7.87037037037037e-13,9
129,129,7.87037037037037e-13,11
130,130,8.101851851851852e-13,15
131,131,8.101851851851852e-13,9
132,132,8.217592592592592e-13,11
133,133,8.333333333333333e-13,1
134,134,8.333333333333333e-13,9
135,135,8.333333333333333e-13,11
136,136,8.449074074074074e-13,11
137,137,8.680555555555555e-13,36
138,138,8.680555555555555e-13,1
139,139,8.680555555555555e-13,9
140,140,8.796296296296297e-13,36
141,141,8.912037037037037e-13,4
142,142,9.027777777777778e-13,36
143,143,9.027777777777778e-13,18
144,144,9.027777777777778e-13,11
145,145,9.14351851851852e-13,9
146,146,9.259259259259258e-13,9
147,147,9.375e-13,2
148,148,9.375e-13,1
149,149,9.375e-13,9
150,150,9.375e-13,11
151,151,9.722222222222222e-13,36
152,152,9.722222222222222e-13,9
153,153,9.837962962962964e-13,4
154,154,9.837962962962964e-13,9
155,155,9.837962962962964e-13,11
156,156,9.953703703703703e-13,15
157,157,9.953703703703703e-13,9
158,158,1.0069444444444445e-12,15
159,159,1.0300925925925926e-12,36
160,160,1.0300925925925926e-12,15
161,161,1.0300925925925926e-12,2
162,162,1.0300925925925926e-12,11
163,163,1.0416666666666667e-12,9
164,164,1.0532407407407406e-12,4
165,165,1.0532407407407406e-12,9
166,166,1.0648148148148148e-12,1
167,167,1.0648148148148148e-12,9
168,168,1.0648148148148148e-12,11
169,169,1.076388888888889e-12,15
170,170,1.076388888888889e-12,9
171,171,1.099537037037037e-12,9
172,172,1.1226851851851851e-12,43
173,173,1.1226851851851851e-12,2
174,174,1.1226851851851851e-12,9
175,175,1.1342592592592593e-12,9
176,176,1.1458333333333334e-12,9
177,177,1.1574074074074074e-12,1
178,178,1.1574074074074074e-12,11
179,179,1.1689814814814815e-12,15
180,180,1.1689814814814815e-12,9
181,181,1.2037037037037037e-12,9
182,182,1.2152777777777777e-12,9
183,183,1.2268518518518518e-12,36
