,Unnamed: 0,time,event
0,0,0.0,15
1,1,2.3148148148148147e-14,1
2,2,2.3148148148148147e-14,9
3,3,3.4722222222222224e-14,1
4,4,3.4722222222222224e-14,11
5,5,4.6296296296296295e-14,1
6,6,5.787037037037037e-14,15
7,7,5.787037037037037e-14,1
8,8,8.101851851851852e-14,15
9,9,8.101851851851852e-14,1
10,10,9.259259259259259e-14,15
11,11,9.259259259259259e-14,3
12,12,1.736111111111111e-13,15
13,13,1.736111111111111e-13,1
14,14,1.8518518518518518e-13,3
15,15,1.9675925925925925e-13,3
16,16,1.9675925925925925e-13,1
17,17,1.9675925925925925e-13,9
18,18,2.0833333333333332e-13,3
19,19,2.0833333333333332e-13,1
20,20,2.1990740740740742e-13,3
21,21,2.1990740740740742e-13,1
22,22,2.1990740740740742e-13,9
23,23,2.4305555555555556e-13,31
24,24,2.4305555555555556e-13,9
25,25,2.5462962962962965e-13,1
26,26,3.3564814814814817e-13,3
27,27,3.587962962962963e-13,15
28,28,3.587962962962963e-13,3
29,29,3.587962962962963e-13,1
30,30,3.7037037037037036e-13,1
31,31,3.8194444444444445e-13,1
32,32,3.935185185185185e-13,4
33,33,3.935185185185185e-13,17
34,34,3.935185185185185e-13,1
35,35,3.935185185185185e-13,9
36,36,4.050925925925926e-13,15
37,37,4.1666666666666664e-13,9
38,38,4.2824074074074074e-13,1
39,39,4.3981481481481483e-13,1
40,40,4.3981481481481483e-13,9
41,41,4.513888888888889e-13,9
42,42,5.208333333333334e-13,15
43,43,5.208333333333334e-13,3
44,44,5.324074074074074e-13,1
45,45,5.439814814814814e-13,9
46,46,5.439814814814814e-13,11
47,47,5.555555555555556e-13,15
48,48,5.555555555555556e-13,1
49,49,5.555555555555556e-13,9
50,50,5.671296296296296e-13,2
51,51,5.671296296296296e-13,1
52,52,5.671296296296296e-13,11
53,53,5.787037037037037e-13,1
54,54,5.902777777777778e-13,2
55,55,5.902777777777778e-13,3
56,56,6.018518518518519e-13,15
57,57,6.018518518518519e-13,3
58,58,6.018518518518519e-13,11
59,59,6.134259259259259e-13,3
60,60,6.134259259259259e-13,1
61,61,6.134259259259259e-13,9
62,62,6.25e-13,3
63,63,7.060185185185185e-13,0
64,64,7.060185185185185e-13,46
65,65,7.060185185185185e-13,11
66,66,7.175925925925926e-13,4
67,67,7.175925925925926e-13,3
68,68,7.175925925925926e-13,1
69,69,7.291666666666667e-13,15
70,70,7.407407407407407e-13,4
71,71,7.407407407407407e-13,15
72,72,7.407407407407407e-13,9
73,73,7.523148148148149e-13,15
74,74,7.638888888888889e-13,15
75,75,8.449074074074074e-13,3
76,76,9.027777777777778e-13,3
77,77,1.0879629629629629e-12,3
78,78,1.1458333333333334e-12,3
79,79,1.1689814814814815e-12,3
80,80,1.1805555555555557e-12,3
81,81,1.2268518518518518e-12,3
82,82,1.412037037037037e-12,11
83,83,1.4236111111111111e-12,2
84,84,1.4236111111111111e-12,1
85,85,1.4351851851851853e-12,1
86,86,1.4467592592592592e-12,3
87,87,1.4583333333333333e-12,2
88,88,1.4583333333333333e-12,18
89,89,1.4699074074074075e-12,1
90,90,1.4814814814814814e-12,18
91,91,1.4814814814814814e-12,1
92,92,1.4930555555555556e-12,3
93,93,1.4930555555555556e-12,18
94,94,1.5046296296296297e-12,18
95,95,1.5046296296296297e-12,9
96,96,1.5162037037037037e-12,3
97,97,1.5162037037037037e-12,1
98,98,1.5162037037037037e-12,11
99,99,1.5277777777777778e-12,4
100,100,1.5277777777777778e-12,3
101,101,1.5277777777777778e-12,1
102,102,1.5277777777777778e-12,9
103,103,1.5393518518518518e-12,18
104,104,1.5393518518518518e-12,1
105,105,1.550925925925926e-12,15
106,106,1.5625e-12,1
107,107,1.5625e-12,19
108,108,1.5625e-12,9
109,109,1.5972222222222223e-12,3
110,110,1.7592592592592593e-12,4
111,111,1.7592592592592593e-12,1
112,112,1.7592592592592593e-12,9
