,Unnamed: 0,time,event
0,0,0.0,2
1,1,0.0,3
2,2,0.0,1
3,3,3.4722222222222224e-14,3
4,4,4.6296296296296295e-14,57
5,5,4.6296296296296295e-14,1
6,6,4.6296296296296295e-14,9
7,7,6.944444444444445e-14,9
8,8,9.259259259259259e-14,1
9,9,1.2731481481481483e-13,1
10,10,1.388888888888889e-13,55
11,11,1.388888888888889e-13,1
12,12,1.6203703703703704e-13,1
13,13,1.6203703703703704e-13,9
14,14,1.8518518518518518e-13,22
15,15,1.8518518518518518e-13,3
16,16,1.8518518518518518e-13,1
17,17,2.0833333333333332e-13,1
18,18,2.1990740740740742e-13,2
19,19,2.1990740740740742e-13,8
20,20,2.3148148148148146e-13,9
21,21,2.4305555555555556e-13,87
22,22,2.4305555555555556e-13,9
23,23,2.5462962962962965e-13,1
24,24,2.662037037037037e-13,87
25,25,2.662037037037037e-13,10
26,26,2.8935185185185184e-13,57
27,27,2.8935185185185184e-13,25
28,28,2.8935185185185184e-13,18
29,29,2.8935185185185184e-13,1
30,30,2.8935185185185184e-13,9
31,31,2.8935185185185184e-13,11
32,32,3.3564814814814817e-13,1
33,33,3.472222222222222e-13,1
34,34,3.8194444444444445e-13,2
35,35,3.8194444444444445e-13,55
36,36,3.8194444444444445e-13,3
37,37,3.8194444444444445e-13,1
38,38,3.935185185185185e-13,3
39,39,4.050925925925926e-13,1
40,40,4.050925925925926e-13,9
41,41,4.1666666666666664e-13,1
42,42,4.2824074074074074e-13,3
43,43,4.3981481481481483e-13,1
44,44,4.513888888888889e-13,3
45,45,4.513888888888889e-13,1
46,46,4.629629629629629e-13,4
47,47,4.629629629629629e-13,1
48,48,4.861111111111111e-13,4
49,49,4.861111111111111e-13,25
50,50,4.861111111111111e-13,1
51,51,4.976851851851852e-13,15
52,52,5.092592592592593e-13,1
53,53,5.208333333333334e-13,3
54,54,5.208333333333334e-13,1
55,55,5.439814814814814e-13,2
56,56,5.439814814814814e-13,1
57,57,5.555555555555556e-13,18
58,58,5.555555555555556e-13,11
59,59,5.787037037037037e-13,1
60,60,5.787037037037037e-13,9
61,61,5.902777777777778e-13,4
62,62,6.018518518518519e-13,1
63,63,6.25e-13,1
64,64,6.365740740740741e-13,33
65,65,6.365740740740741e-13,9
66,66,6.828703703703704e-13,1
67,67,6.944444444444444e-13,3
68,68,7.060185185185185e-13,2
69,69,7.060185185185185e-13,10
70,70,7.175925925925926e-13,61
71,71,7.175925925925926e-13,58
72,72,7.175925925925926e-13,1
73,73,7.175925925925926e-13,8
74,74,7.175925925925926e-13,11
75,75,7.291666666666667e-13,29
76,76,7.291666666666667e-13,1
77,77,7.291666666666667e-13,9
78,78,7.291666666666667e-13,10
79,79,7.407407407407407e-13,25
80,80,7.407407407407407e-13,1
81,81,7.75462962962963e-13,25
82,82,7.75462962962963e-13,1
83,83,7.75462962962963e-13,9
84,84,7.87037037037037e-13,25
85,85,7.87037037037037e-13,1
86,86,8.101851851851852e-13,1
87,87,8.333333333333333e-13,1
88,88,8.564814814814815e-13,4
89,89,8.564814814814815e-13,1
90,90,8.680555555555555e-13,27
91,91,8.912037037037037e-13,3
92,92,9.027777777777778e-13,25
93,93,9.027777777777778e-13,1
94,94,9.14351851851852e-13,9
95,95,9.375e-13,15
96,96,9.375e-13,1
97,97,9.490740740740741e-13,31
98,98,9.490740740740741e-13,2
99,99,9.60648148148148e-13,67
100,100,9.60648148148148e-13,1
101,101,9.60648148148148e-13,8
102,102,9.60648148148148e-13,11
103,103,9.837962962962964e-13,3
104,104,9.953703703703703e-13,1
105,105,1.0300925925925926e-12,28
106,106,1.0300925925925926e-12,55
107,107,1.0416666666666667e-12,4
108,108,1.0416666666666667e-12,15
109,109,1.0416666666666667e-12,3
110,110,1.0416666666666667e-12,1
111,111,1.0416666666666667e-12,10
112,112,1.0532407407407406e-12,4
113,113,1.0648148148148148e-12,4
114,114,1.0648148148148148e-12,37
115,115,1.0648148148148148e-12,1
116,116,1.076388888888889e-12,1
117,117,1.0879629629629629e-12,125
118,118,1.099537037037037e-12,1
119,119,1.1226851851851851e-12,1
120,120,1.1226851851851851e-12,8
121,121,1.1342592592592593e-12,1
122,122,1.1458333333333334e-12,15
123,123,1.1458333333333334e-12,1
124,124,1.1458333333333334e-12,10
125,125,1.1689814814814815e-12,1
126,126,1.1805555555555557e-12,1
127,127,1.1921296296296296e-12,1
128,128,1.2037037037037037e-12,55
129,129,1.2037037037037037e-12,1
130,130,1.2152777777777777e-12,1
131,131,1.2268518518518518e-12,34
132,132,1.2268518518518518e-12,1
133,133,1.238425925925926e-12,1
134,134,1.25e-12,4
135,135,1.25e-12,1
136,136,1.261574074074074e-12,1
137,137,1.2731481481481482e-12,34
138,138,1.2731481481481482e-12,15
139,139,1.2731481481481482e-12,1
140,140,1.2847222222222222e-12,4
141,141,1.2962962962962963e-12,25
142,142,1.2962962962962963e-12,3
143,143,1.2962962962962963e-12,1
144,144,1.3078703703703705e-12,4
145,145,1.3078703703703705e-12,25
146,146,1.3078703703703705e-12,1
147,147,1.3194444444444444e-12,4
148,148,1.3194444444444444e-12,15
149,149,1.3194444444444444e-12,121
150,150,1.3194444444444444e-12,1
151,151,1.3194444444444444e-12,10
152,152,1.3310185185185185e-12,57
153,153,1.3310185185185185e-12,1
154,154,1.3425925925925927e-12,1
155,155,1.3657407407407408e-12,1
156,156,1.3773148148148147e-12,4
157,157,1.3773148148148147e-12,1
158,158,1.3888888888888889e-12,3
159,159,1.3888888888888889e-12,1
160,160,1.3888888888888889e-12,9
161,161,1.400462962962963e-12,1
162,162,1.412037037037037e-12,16
163,163,1.412037037037037e-12,1
164,164,1.4236111111111111e-12,28
165,165,1.4236111111111111e-12,1
166,166,1.4351851851851853e-12,28
167,167,1.4351851851851853e-12,2
168,168,1.4351851851851853e-12,1
169,169,1.4351851851851853e-12,27
170,170,1.4467592592592592e-12,1
171,171,1.4583333333333333e-12,16
172,172,1.4699074074074075e-12,15
173,173,1.4699074074074075e-12,1
174,174,1.4814814814814814e-12,1
175,175,1.4814814814814814e-12,9
176,176,1.4930555555555556e-12,1
177,177,1.4930555555555556e-12,9
178,178,1.5046296296296297e-12,28
179,179,1.5046296296296297e-12,3
180,180,1.5046296296296297e-12,1
181,181,1.5162037037037037e-12,22
182,182,1.5162037037037037e-12,1
183,183,1.5277777777777778e-12,1
184,184,1.5393518518518518e-12,25
185,185,1.5393518518518518e-12,1
186,186,1.5393518518518518e-12,8
187,187,1.550925925925926e-12,25
188,188,1.550925925925926e-12,1
189,189,1.550925925925926e-12,9
190,190,1.5625e-12,1
191,191,1.574074074074074e-12,1
192,192,1.5856481481481481e-12,26
193,193,1.5856481481481481e-12,1
194,194,1.5856481481481481e-12,10
195,195,1.6203703703703704e-12,4
196,196,1.6203703703703704e-12,1
197,197,1.6203703703703704e-12,50
198,198,1.6203703703703704e-12,27
199,199,1.6203703703703704e-12,9
200,200,1.6203703703703704e-12,11
201,201,1.6435185185185185e-12,4
202,202,1.6435185185185185e-12,3
