,Unnamed: 0,time,event
0,0,0.0,11
1,1,2.777777777777778e-13,35
2,2,2.777777777777778e-13,11
3,3,2.8935185185185184e-13,25
4,4,2.8935185185185184e-13,2
5,5,3.935185185185185e-13,24
6,6,3.935185185185185e-13,39
7,7,3.935185185185185e-13,1
8,8,3.935185185185185e-13,12
9,9,4.3981481481481483e-13,12
10,10,5.787037037037037e-13,1
11,11,5.902777777777778e-13,11
12,12,6.134259259259259e-13,24
13,13,6.134259259259259e-13,9
14,14,6.134259259259259e-13,11
15,15,6.25e-13,3
16,16,6.25e-13,1
17,17,6.365740740740741e-13,24
18,18,6.481481481481482e-13,12
19,19,6.828703703703704e-13,25
20,20,7.291666666666667e-13,3
21,21,7.291666666666667e-13,11
22,22,7.638888888888889e-13,12
23,23,7.638888888888889e-13,11
24,24,7.75462962962963e-13,1
25,25,7.986111111111111e-13,39
26,26,7.986111111111111e-13,35
27,27,8.101851851851852e-13,35
28,28,8.101851851851852e-13,11
29,29,8.449074074074074e-13,26
30,30,8.449074074074074e-13,12
31,31,8.449074074074074e-13,11
32,32,8.564814814814815e-13,26
33,33,8.564814814814815e-13,12
34,34,8.796296296296297e-13,1
35,35,9.259259259259258e-13,3
36,36,9.259259259259258e-13,1
37,37,9.259259259259258e-13,12
38,38,9.259259259259258e-13,11
39,39,9.375e-13,9
40,40,1.0069444444444445e-12,3
41,41,1.0185185185185186e-12,12
42,42,1.0416666666666667e-12,25
43,43,1.0532407407407406e-12,1
44,44,1.076388888888889e-12,3
45,45,1.0879629629629629e-12,12
46,46,1.099537037037037e-12,39
47,47,1.099537037037037e-12,11
48,48,1.1111111111111112e-12,35
49,49,1.1111111111111112e-12,11
50,50,1.1226851851851851e-12,32
51,51,1.1342592592592593e-12,11
52,52,1.1689814814814815e-12,12
53,53,1.1689814814814815e-12,11
54,54,1.1805555555555557e-12,67
55,55,1.1921296296296296e-12,1
56,56,1.2152777777777777e-12,3
57,57,1.2152777777777777e-12,11
58,58,1.25e-12,12
59,59,1.25e-12,11
60,60,1.2847222222222222e-12,22
61,61,1.2847222222222222e-12,3
62,62,1.2847222222222222e-12,1
63,63,1.2962962962962963e-12,20
64,64,1.2962962962962963e-12,9
65,65,1.2962962962962963e-12,11
66,66,1.3310185185185185e-12,1
67,67,1.3425925925925927e-12,1
68,68,1.3425925925925927e-12,12
69,69,1.3541666666666666e-12,45
70,70,1.412037037037037e-12,26
71,71,1.412037037037037e-12,11
72,72,1.574074074074074e-12,11
73,73,1.5856481481481481e-12,12
74,74,1.5972222222222223e-12,12
75,75,1.6087962962962962e-12,4
76,76,1.6087962962962962e-12,1
77,77,1.6087962962962962e-12,11
78,78,1.6319444444444445e-12,1
79,79,1.6319444444444445e-12,11
80,80,1.6435185185185185e-12,3
81,81,1.6435185185185185e-12,9
82,82,1.6550925925925926e-12,26
83,83,1.6666666666666666e-12,11
84,84,1.6782407407407407e-12,12
85,85,1.6898148148148149e-12,11
86,86,1.712962962962963e-12,35
87,87,1.736111111111111e-12,25
88,88,1.736111111111111e-12,11
89,89,1.7476851851851852e-12,67
90,90,1.7476851851851852e-12,12
91,91,1.7476851851851852e-12,11
92,92,1.7592592592592593e-12,11
93,93,1.7708333333333333e-12,3
94,94,1.7708333333333333e-12,11
95,95,1.7824074074074074e-12,1
96,96,1.7939814814814816e-12,11
97,97,1.8171296296296297e-12,39
98,98,1.8171296296296297e-12,11
99,99,1.828703703703704e-12,1
100,100,1.8402777777777778e-12,12
101,101,1.863425925925926e-12,32
102,102,1.863425925925926e-12,26
103,103,1.863425925925926e-12,1
104,104,1.863425925925926e-12,11
105,105,1.875e-12,24
106,106,1.875e-12,39
107,107,1.886574074074074e-12,12
108,108,1.8981481481481483e-12,1
109,109,1.921296296296296e-12,1
110,110,1.921296296296296e-12,11
111,111,1.9328703703703705e-12,1
112,112,1.9444444444444445e-12,1
113,113,1.9907407407407406e-12,18
114,114,1.9907407407407406e-12,11
115,115,2.002314814814815e-12,3
116,116,2.002314814814815e-12,9
117,117,2.013888888888889e-12,40
118,118,2.025462962962963e-12,1
119,119,2.025462962962963e-12,40
120,120,2.0370370370370372e-12,57
121,121,2.0370370370370372e-12,23
122,122,2.0370370370370372e-12,39
123,123,2.0370370370370372e-12,1
