,Unnamed: 0,time,event
0,0,0.0,91
1,1,3.4722222222222224e-14,12
2,2,5.787037037037037e-14,1
3,3,6.944444444444445e-14,3
4,4,6.944444444444445e-14,1
5,5,6.944444444444445e-14,11
6,6,8.101851851851852e-14,1
7,7,8.101851851851852e-14,11
8,8,2.3148148148148146e-13,91
9,9,2.3148148148148146e-13,12
10,10,2.4305555555555556e-13,3
11,11,2.4305555555555556e-13,12
12,12,2.662037037037037e-13,82
13,13,2.662037037037037e-13,12
14,14,2.8935185185185184e-13,12
15,15,3.125e-13,82
16,16,3.125e-13,91
17,17,3.125e-13,12
18,18,3.240740740740741e-13,12
19,19,3.3564814814814817e-13,25
20,20,3.3564814814814817e-13,1
21,21,3.472222222222222e-13,34
22,22,3.472222222222222e-13,1
23,23,3.587962962962963e-13,1
24,24,3.587962962962963e-13,10
25,25,3.7037037037037036e-13,82
26,26,3.935185185185185e-13,1
27,27,4.050925925925926e-13,4
28,28,4.050925925925926e-13,12
29,29,4.1666666666666664e-13,1
30,30,4.1666666666666664e-13,12
31,31,4.2824074074074074e-13,1
32,32,4.2824074074074074e-13,12
33,33,4.3981481481481483e-13,1
34,34,4.3981481481481483e-13,12
35,35,4.513888888888889e-13,82
36,36,4.513888888888889e-13,91
37,37,4.513888888888889e-13,1
38,38,4.745370370370371e-13,1
39,39,5.324074074074074e-13,82
40,40,5.324074074074074e-13,12
41,41,5.439814814814814e-13,12
42,42,5.787037037037037e-13,1
43,43,5.787037037037037e-13,12
44,44,6.018518518518519e-13,12
45,45,6.134259259259259e-13,91
46,46,6.134259259259259e-13,3
47,47,6.25e-13,3
48,48,6.597222222222222e-13,82
49,49,6.828703703703704e-13,3
50,50,6.828703703703704e-13,1
51,51,6.828703703703704e-13,12
52,52,7.060185185185185e-13,3
53,53,7.060185185185185e-13,12
54,54,7.175925925925926e-13,36
55,55,7.175925925925926e-13,39
56,56,7.175925925925926e-13,1
57,57,7.175925925925926e-13,12
58,58,7.291666666666667e-13,1
