,Unnamed: 0,time,event
0,0,0.0,3
1,1,1.1574074074074074e-14,82
2,2,5.787037037037037e-14,1
3,3,1.1574074074074073e-13,15
4,4,1.1574074074074073e-13,1
5,5,1.388888888888889e-13,1
6,6,1.6203703703703704e-13,1
7,7,1.736111111111111e-13,15
8,8,1.736111111111111e-13,1
9,9,1.736111111111111e-13,11
10,10,1.8518518518518518e-13,1
11,11,1.9675925925925925e-13,1
12,12,2.0833333333333332e-13,1
13,13,2.1990740740740742e-13,82
14,14,2.1990740740740742e-13,1
15,15,2.3148148148148146e-13,1
16,16,2.662037037037037e-13,1
17,17,2.777777777777778e-13,4
18,18,2.8935185185185184e-13,1
19,19,3.0092592592592594e-13,1
20,20,3.125e-13,1
21,21,3.240740740740741e-13,1
22,22,3.3564814814814817e-13,1
23,23,3.472222222222222e-13,4
24,24,3.472222222222222e-13,1
25,25,3.587962962962963e-13,1
26,26,3.7037037037037036e-13,3
27,27,3.7037037037037036e-13,1
28,28,3.935185185185185e-13,1
29,29,4.1666666666666664e-13,1
30,30,4.2824074074074074e-13,1
31,31,4.3981481481481483e-13,1
32,32,4.513888888888889e-13,1
33,33,4.629629629629629e-13,1
34,34,4.861111111111111e-13,1
35,35,4.976851851851852e-13,1
36,36,5.324074074074074e-13,1
37,37,5.555555555555556e-13,4
38,38,5.555555555555556e-13,1
39,39,5.787037037037037e-13,82
40,40,5.787037037037037e-13,1
41,41,5.902777777777778e-13,1
42,42,6.365740740740741e-13,1
43,43,6.597222222222222e-13,3
44,44,6.944444444444444e-13,1
45,45,7.060185185185185e-13,4
46,46,7.175925925925926e-13,1
47,47,7.291666666666667e-13,1
48,48,7.407407407407407e-13,4
49,49,7.407407407407407e-13,1
50,50,7.523148148148149e-13,1
51,51,7.638888888888889e-13,1
52,52,7.75462962962963e-13,1
53,53,7.87037037037037e-13,1
54,54,7.986111111111111e-13,11
55,55,8.101851851851852e-13,1
56,56,8.217592592592592e-13,1
57,57,8.333333333333333e-13,15
58,58,8.449074074074074e-13,15
59,59,8.564814814814815e-13,4
60,60,8.564814814814815e-13,1
61,61,8.680555555555555e-13,4
62,62,8.680555555555555e-13,82
63,63,8.680555555555555e-13,1
64,64,8.680555555555555e-13,9
65,65,8.796296296296297e-13,31
66,66,8.796296296296297e-13,1
67,67,8.912037037037037e-13,4
68,68,8.912037037037037e-13,26
69,69,8.912037037037037e-13,1
70,70,8.912037037037037e-13,11
71,71,9.027777777777778e-13,4
72,72,9.027777777777778e-13,82
73,73,9.027777777777778e-13,3
74,74,9.027777777777778e-13,1
75,75,9.14351851851852e-13,15
76,76,9.14351851851852e-13,1
77,77,9.259259259259258e-13,1
78,78,9.375e-13,1
79,79,9.490740740740741e-13,1
80,80,1.0300925925925926e-12,3
81,81,1.0532407407407406e-12,66
82,82,1.099537037037037e-12,1
83,83,1.1226851851851851e-12,11
84,84,1.1342592592592593e-12,31
85,85,1.1342592592592593e-12,1
86,86,1.1689814814814815e-12,1
87,87,1.1805555555555557e-12,1
88,88,1.261574074074074e-12,82
