,Unnamed: 0,time,event
0,0,0.0,2
1,1,0.0,3
2,2,2.3148148148148147e-14,2
3,3,2.3148148148148147e-14,33
4,4,2.3148148148148147e-14,3
5,5,2.3148148148148147e-14,19
6,6,3.4722222222222224e-14,1
7,7,3.4722222222222224e-14,8
8,8,5.787037037037037e-14,1
9,9,9.259259259259259e-14,3
10,10,1.0416666666666666e-13,1
11,11,1.2731481481481483e-13,2
12,12,1.2731481481481483e-13,3
13,13,1.388888888888889e-13,4
14,14,1.388888888888889e-13,1
15,15,1.736111111111111e-13,4
16,16,1.736111111111111e-13,3
17,17,1.736111111111111e-13,1
18,18,1.8518518518518518e-13,9
19,19,1.9675925925925925e-13,2
20,20,1.9675925925925925e-13,39
21,21,1.9675925925925925e-13,1
22,22,2.0833333333333332e-13,3
23,23,2.3148148148148146e-13,3
24,24,3.0092592592592594e-13,57
25,25,3.0092592592592594e-13,1
26,26,3.125e-13,54
27,27,3.472222222222222e-13,3
28,28,3.8194444444444445e-13,2
29,29,3.935185185185185e-13,1
30,30,4.1666666666666664e-13,26
31,31,4.2824074074074074e-13,18
32,32,4.629629629629629e-13,3
33,33,4.629629629629629e-13,1
34,34,4.745370370370371e-13,8
35,35,4.861111111111111e-13,4
36,36,4.861111111111111e-13,3
37,37,4.861111111111111e-13,18
38,38,5.439814814814814e-13,1
39,39,5.787037037037037e-13,24
40,40,5.787037037037037e-13,3
41,41,5.902777777777778e-13,3
42,42,5.902777777777778e-13,54
43,43,6.018518518518519e-13,2
44,44,6.018518518518519e-13,23
45,45,6.018518518518519e-13,1
46,46,6.25e-13,24
47,47,6.25e-13,1
48,48,6.365740740740741e-13,4
49,49,6.365740740740741e-13,1
50,50,6.597222222222222e-13,11
51,51,6.712962962962963e-13,3
52,52,6.712962962962963e-13,11
53,53,6.828703703703704e-13,9
54,54,6.944444444444444e-13,2
55,55,6.944444444444444e-13,3
56,56,6.944444444444444e-13,1
57,57,7.060185185185185e-13,1
58,58,7.407407407407407e-13,1
59,59,7.638888888888889e-13,4
60,60,7.638888888888889e-13,9
61,61,7.75462962962963e-13,57
62,62,7.75462962962963e-13,1
63,63,7.87037037037037e-13,61
64,64,7.87037037037037e-13,1
65,65,7.986111111111111e-13,61
66,66,7.986111111111111e-13,2
67,67,7.986111111111111e-13,3
68,68,8.101851851851852e-13,1
69,69,8.333333333333333e-13,21
70,70,8.564814814814815e-13,28
71,71,8.680555555555555e-13,24
72,72,8.680555555555555e-13,1
73,73,9.259259259259258e-13,3
74,74,9.375e-13,1
75,75,1.0069444444444445e-12,48
76,76,1.0069444444444445e-12,18
77,77,1.0185185185185186e-12,2
78,78,1.0185185185185186e-12,1
79,79,1.0300925925925926e-12,34
80,80,1.0300925925925926e-12,1
81,81,1.0416666666666667e-12,25
82,82,1.0416666666666667e-12,54
83,83,1.0416666666666667e-12,12
84,84,1.0648148148148148e-12,18
85,85,1.076388888888889e-12,1
86,86,1.076388888888889e-12,9
87,87,1.1111111111111112e-12,36
88,88,1.1111111111111112e-12,1
89,89,1.1226851851851851e-12,61
90,90,1.1342592592592593e-12,18
91,91,1.1458333333333334e-12,1
92,92,1.1574074074074074e-12,3
93,93,1.1921296296296296e-12,31
94,94,1.1921296296296296e-12,18
95,95,1.1921296296296296e-12,1
96,96,1.2268518518518518e-12,1
97,97,1.238425925925926e-12,21
98,98,1.238425925925926e-12,1
99,99,1.25e-12,48
100,100,1.261574074074074e-12,1
101,101,1.2731481481481482e-12,31
102,102,1.2731481481481482e-12,18
103,103,1.2731481481481482e-12,1
104,104,1.2731481481481482e-12,8
105,105,1.2731481481481482e-12,11
106,106,1.3194444444444444e-12,3
107,107,1.3425925925925927e-12,34
108,108,1.3425925925925927e-12,2
109,109,1.3657407407407408e-12,1
110,110,1.3773148148148147e-12,1
111,111,1.3888888888888889e-12,3
112,112,1.412037037037037e-12,55
113,113,1.4236111111111111e-12,1
114,114,1.4467592592592592e-12,23
115,115,1.4467592592592592e-12,1
116,116,1.4467592592592592e-12,52
117,117,1.4583333333333333e-12,0
118,118,1.4930555555555556e-12,34
119,119,1.4930555555555556e-12,4
120,120,1.4930555555555556e-12,3
121,121,1.5046296296296297e-12,45
122,122,1.5162037037037037e-12,1
123,123,1.5162037037037037e-12,8
124,124,1.5277777777777778e-12,61
125,125,1.5277777777777778e-12,1
126,126,1.550925925925926e-12,2
127,127,1.574074074074074e-12,1
128,128,1.5856481481481481e-12,1
129,129,1.5972222222222223e-12,2
130,130,1.5972222222222223e-12,18
131,131,1.5972222222222223e-12,8
132,132,1.6087962962962962e-12,34
133,133,1.6087962962962962e-12,61
134,134,1.6203703703703704e-12,3
135,135,1.6203703703703704e-12,1
136,136,1.6782407407407407e-12,46
137,137,1.6782407407407407e-12,1
138,138,1.7013888888888888e-12,18
139,139,1.712962962962963e-12,15
140,140,1.712962962962963e-12,3
141,141,1.736111111111111e-12,9
142,142,1.7476851851851852e-12,46
143,143,1.7476851851851852e-12,2
144,144,1.7476851851851852e-12,24
145,145,1.7592592592592593e-12,1
146,146,1.7708333333333333e-12,43
147,147,1.7824074074074074e-12,24
148,148,1.7939814814814816e-12,3
149,149,1.7939814814814816e-12,18
150,150,1.8055555555555555e-12,3
151,151,1.8171296296296297e-12,11
152,152,1.828703703703704e-12,2
153,153,1.828703703703704e-12,3
154,154,1.8402777777777778e-12,42
155,155,1.8402777777777778e-12,103
156,156,1.8402777777777778e-12,18
157,157,1.8402777777777778e-12,19
158,158,1.8402777777777778e-12,11
159,159,1.8518518518518517e-12,2
160,160,1.8518518518518517e-12,1
161,161,1.875e-12,4
162,162,1.9097222222222222e-12,3
163,163,1.921296296296296e-12,1
164,164,1.9328703703703705e-12,1
165,165,1.9444444444444445e-12,21
166,166,1.9560185185185184e-12,1
167,167,1.9675925925925928e-12,1
168,168,1.9907407407407406e-12,9
169,169,2.002314814814815e-12,1
170,170,2.013888888888889e-12,61
171,171,2.0370370370370372e-12,1
172,172,2.0370370370370372e-12,9
173,173,2.048611111111111e-12,48
174,174,2.048611111111111e-12,2
175,175,2.048611111111111e-12,18
176,176,2.060185185185185e-12,9
177,177,2.0833333333333334e-12,1
178,178,2.0949074074074074e-12,1
179,179,2.1180555555555556e-12,3
180,180,2.1296296296296296e-12,18
181,181,2.1412037037037035e-12,48
182,182,2.1412037037037035e-12,3
183,183,2.152777777777778e-12,0
184,184,2.152777777777778e-12,57
185,185,2.164351851851852e-12,2
186,186,2.164351851851852e-12,55
187,187,2.164351851851852e-12,1
188,188,2.1759259259259258e-12,35
189,189,2.1759259259259258e-12,72
190,190,2.199074074074074e-12,4
191,191,2.199074074074074e-12,1
192,192,2.2337962962962963e-12,2
193,193,2.2453703703703702e-12,1
194,194,2.2569444444444446e-12,36
195,195,2.2685185185185185e-12,65
196,196,2.291666666666667e-12,9
197,197,2.3032407407407408e-12,2
198,198,2.326388888888889e-12,61
199,199,2.326388888888889e-12,1
200,200,2.337962962962963e-12,61
201,201,2.337962962962963e-12,52
202,202,2.3611111111111113e-12,3
