,Unnamed: 0,time,event
0,0,0.0,1
1,1,1.1574074074074074e-14,15
2,2,1.1574074074074074e-14,24
3,3,3.4722222222222224e-14,1
4,4,5.787037037037037e-14,1
5,5,9.259259259259259e-14,15
6,6,9.259259259259259e-14,3
7,7,9.259259259259259e-14,1
8,8,1.0416666666666666e-13,15
9,9,1.0416666666666666e-13,1
10,10,1.1574074074074073e-13,15
11,11,1.1574074074074073e-13,1
12,12,1.2731481481481483e-13,0
13,13,1.2731481481481483e-13,24
14,14,1.5046296296296297e-13,15
15,15,1.736111111111111e-13,15
16,16,1.736111111111111e-13,24
17,17,1.736111111111111e-13,1
18,18,1.736111111111111e-13,135
19,19,1.9675925925925925e-13,1
20,20,2.0833333333333332e-13,1
21,21,2.3148148148148146e-13,4
22,22,2.3148148148148146e-13,1
23,23,2.5462962962962965e-13,15
24,24,2.5462962962962965e-13,1
25,25,2.5462962962962965e-13,40
26,26,2.777777777777778e-13,15
27,27,2.8935185185185184e-13,21
28,28,2.8935185185185184e-13,1
29,29,3.0092592592592594e-13,1
30,30,3.125e-13,1
31,31,3.240740740740741e-13,1
32,32,3.3564814814814817e-13,15
33,33,3.3564814814814817e-13,1
34,34,3.7037037037037036e-13,4
35,35,3.7037037037037036e-13,15
36,36,3.7037037037037036e-13,1
37,37,3.935185185185185e-13,15
38,38,3.935185185185185e-13,1
39,39,4.050925925925926e-13,61
40,40,4.050925925925926e-13,23
41,41,4.050925925925926e-13,1
42,42,4.3981481481481483e-13,4
43,43,4.3981481481481483e-13,15
44,44,4.3981481481481483e-13,24
45,45,4.3981481481481483e-13,1
46,46,4.513888888888889e-13,15
47,47,4.513888888888889e-13,24
48,48,4.513888888888889e-13,1
49,49,4.629629629629629e-13,131
50,50,4.861111111111111e-13,4
51,51,4.861111111111111e-13,1
52,52,4.976851851851852e-13,0
53,53,4.976851851851852e-13,131
54,54,4.976851851851852e-13,3
55,55,4.976851851851852e-13,1
56,56,5.208333333333334e-13,15
57,57,5.208333333333334e-13,1
58,58,5.671296296296296e-13,131
59,59,5.671296296296296e-13,15
60,60,5.671296296296296e-13,1
61,61,5.902777777777778e-13,15
62,62,5.902777777777778e-13,1
63,63,6.018518518518519e-13,1
64,64,6.481481481481482e-13,15
65,65,6.481481481481482e-13,1
66,66,6.828703703703704e-13,15
67,67,6.944444444444444e-13,1
68,68,7.060185185185185e-13,15
69,69,7.060185185185185e-13,1
70,70,7.175925925925926e-13,1
71,71,7.291666666666667e-13,39
72,72,7.291666666666667e-13,32
73,73,7.291666666666667e-13,1
74,74,7.523148148148149e-13,1
75,75,7.638888888888889e-13,15
76,76,7.638888888888889e-13,24
77,77,7.638888888888889e-13,1
78,78,7.87037037037037e-13,15
79,79,7.87037037037037e-13,1
80,80,7.986111111111111e-13,57
81,81,7.986111111111111e-13,9
82,82,8.101851851851852e-13,4
83,83,8.101851851851852e-13,0
84,84,8.101851851851852e-13,24
85,85,8.101851851851852e-13,1
86,86,8.333333333333333e-13,36
87,87,8.333333333333333e-13,24
88,88,8.333333333333333e-13,3
89,89,8.333333333333333e-13,9
90,90,8.449074074074074e-13,1
91,91,8.449074074074074e-13,9
92,92,8.564814814814815e-13,15
93,93,8.680555555555555e-13,0
94,94,8.680555555555555e-13,24
95,95,8.680555555555555e-13,1
96,96,8.680555555555555e-13,9
97,97,8.796296296296297e-13,1
98,98,8.796296296296297e-13,9
99,99,9.027777777777778e-13,15
100,100,9.027777777777778e-13,1
101,101,9.14351851851852e-13,4
102,102,9.14351851851852e-13,15
103,103,9.375e-13,1
104,104,9.490740740740741e-13,15
105,105,9.490740740740741e-13,1
106,106,9.60648148148148e-13,1
107,107,9.837962962962964e-13,1
108,108,1.076388888888889e-12,15
109,109,1.076388888888889e-12,1
110,110,1.076388888888889e-12,75
111,111,1.0879629629629629e-12,34
112,112,1.0879629629629629e-12,15
113,113,1.099537037037037e-12,1
114,114,1.099537037037037e-12,9
115,115,1.1111111111111112e-12,15
116,116,1.1111111111111112e-12,1
117,117,1.1111111111111112e-12,9
118,118,1.1226851851851851e-12,9
119,119,1.1342592592592593e-12,15
120,120,1.1342592592592593e-12,1
121,121,1.1458333333333334e-12,15
122,122,1.1574074074074074e-12,0
123,123,1.1574074074074074e-12,15
124,124,1.1574074074074074e-12,1
125,125,1.1689814814814815e-12,1
126,126,1.1689814814814815e-12,9
127,127,1.1921296296296296e-12,1
128,128,1.2037037037037037e-12,4
129,129,1.2037037037037037e-12,0
130,130,1.2037037037037037e-12,15
131,131,1.2037037037037037e-12,3
132,132,1.2037037037037037e-12,1
133,133,1.2152777777777777e-12,15
134,134,1.2152777777777777e-12,1
135,135,1.2152777777777777e-12,9
136,136,1.2268518518518518e-12,1
137,137,1.238425925925926e-12,131
138,138,1.25e-12,1
139,139,1.261574074074074e-12,36
140,140,1.261574074074074e-12,24
141,141,1.261574074074074e-12,1
142,142,1.2731481481481482e-12,1
143,143,1.2962962962962963e-12,131
144,144,1.2962962962962963e-12,15
145,145,1.3078703703703705e-12,15
146,146,1.3078703703703705e-12,1
147,147,1.3078703703703705e-12,40
148,148,1.3194444444444444e-12,36
149,149,1.3194444444444444e-12,24
150,150,1.3194444444444444e-12,1
151,151,1.3425925925925927e-12,1
152,152,1.412037037037037e-12,46
153,153,1.412037037037037e-12,1
154,154,1.4236111111111111e-12,1
155,155,1.4467592592592592e-12,15
156,156,1.4467592592592592e-12,32
157,157,1.4467592592592592e-12,1
158,158,1.4583333333333333e-12,4
159,159,1.4583333333333333e-12,1
160,160,1.4930555555555556e-12,24
161,161,1.5046296296296297e-12,4
162,162,1.5162037037037037e-12,1
163,163,1.5277777777777778e-12,15
164,164,1.5277777777777778e-12,83
165,165,1.5277777777777778e-12,1
166,166,1.5393518518518518e-12,43
167,167,1.5393518518518518e-12,0
168,168,1.5393518518518518e-12,1
169,169,1.550925925925926e-12,0
170,170,1.550925925925926e-12,24
171,171,1.550925925925926e-12,1
172,172,1.5625e-12,24
173,173,1.5625e-12,1
174,174,1.5856481481481481e-12,42
175,175,1.5856481481481481e-12,1
176,176,1.5972222222222223e-12,15
177,177,1.5972222222222223e-12,26
178,178,1.6087962962962962e-12,4
179,179,1.6087962962962962e-12,1
180,180,1.6319444444444445e-12,15
181,181,1.6319444444444445e-12,1
182,182,1.6435185185185185e-12,15
183,183,1.6435185185185185e-12,40
184,184,1.6550925925925926e-12,1
185,185,1.6666666666666666e-12,15
186,186,1.6666666666666666e-12,1
187,187,1.6666666666666666e-12,9
188,188,1.7013888888888888e-12,1
189,189,1.712962962962963e-12,15
190,190,1.712962962962963e-12,1
191,191,1.724537037037037e-12,1
192,192,1.736111111111111e-12,1
193,193,1.7592592592592593e-12,4
194,194,1.7592592592592593e-12,15
195,195,1.7592592592592593e-12,1
196,196,1.7708333333333333e-12,4
197,197,1.7708333333333333e-12,1
198,198,1.7824074074074074e-12,0
199,199,1.7939814814814816e-12,1
200,200,1.7939814814814816e-12,9
201,201,1.8055555555555555e-12,4
202,202,1.8055555555555555e-12,24
203,203,1.8171296296296297e-12,24
204,204,1.8171296296296297e-12,3
205,205,1.8171296296296297e-12,1
206,206,1.828703703703704e-12,50
207,207,1.8518518518518517e-12,15
208,208,1.8518518518518517e-12,1
209,209,1.863425925925926e-12,4
210,210,1.863425925925926e-12,1
211,211,1.9097222222222222e-12,3
212,212,1.9097222222222222e-12,1
213,213,1.921296296296296e-12,1
214,214,1.9328703703703705e-12,15
215,215,1.9328703703703705e-12,1
216,216,1.9328703703703705e-12,135
217,217,1.9444444444444445e-12,1
218,218,1.9907407407407406e-12,0
219,219,1.9907407407407406e-12,24
220,220,1.9907407407407406e-12,1
221,221,2.025462962962963e-12,131
222,222,2.025462962962963e-12,1
223,223,2.048611111111111e-12,15
224,224,2.048611111111111e-12,1
225,225,2.060185185185185e-12,0
226,226,2.0833333333333334e-12,15
227,227,2.1064814814814813e-12,1
228,228,2.1412037037037035e-12,0
229,229,2.1412037037037035e-12,1
230,230,2.164351851851852e-12,1
231,231,2.1759259259259258e-12,4
232,232,2.1759259259259258e-12,15
233,233,2.1759259259259258e-12,1
234,234,2.1875e-12,46
235,235,2.199074074074074e-12,1
236,236,2.210648148148148e-12,15
237,237,2.210648148148148e-12,1
238,238,2.210648148148148e-12,9
239,239,2.2222222222222224e-12,15
240,240,2.2222222222222224e-12,23
241,241,2.2222222222222224e-12,1
242,242,2.2222222222222224e-12,9
243,243,2.2337962962962963e-12,4
244,244,2.2337962962962963e-12,36
245,245,2.2337962962962963e-12,1
246,246,2.2800925925925925e-12,24
247,247,2.291666666666667e-12,15
248,248,2.291666666666667e-12,1
249,249,2.326388888888889e-12,15
250,250,2.326388888888889e-12,1
251,251,2.337962962962963e-12,32
252,252,2.349537037037037e-12,57
253,253,2.349537037037037e-12,15
254,254,2.349537037037037e-12,39
255,255,2.349537037037037e-12,1
256,256,2.3611111111111113e-12,43
257,257,2.3611111111111113e-12,1
258,258,2.3726851851851852e-12,9
259,259,2.4074074074074075e-12,15
260,260,2.4074074074074075e-12,1
261,261,2.4189814814814814e-12,1
262,262,2.4421296296296297e-12,15
263,263,2.4421296296296297e-12,1
264,264,2.4652777777777776e-12,1
265,265,2.6041666666666666e-12,15
266,266,2.6041666666666666e-12,1
267,267,2.615740740740741e-12,1
268,268,2.627314814814815e-12,4
269,269,2.627314814814815e-12,36
270,270,2.627314814814815e-12,32
271,271,2.6388888888888888e-12,28
272,272,2.6388888888888888e-12,1
273,273,2.650462962962963e-12,131
274,274,2.650462962962963e-12,15
275,275,2.650462962962963e-12,26
276,276,2.650462962962963e-12,1
277,277,2.673611111111111e-12,1
278,278,2.673611111111111e-12,50
279,279,2.7430555555555555e-12,0
280,280,2.7430555555555555e-12,24
281,281,2.7430555555555555e-12,1
282,282,2.7546296296296295e-12,1
283,283,2.766203703703704e-12,21
284,284,2.7777777777777777e-12,4
285,285,2.7777777777777777e-12,21
286,286,2.7777777777777777e-12,1
287,287,2.7893518518518517e-12,21
288,288,2.7893518518518517e-12,15
289,289,2.7893518518518517e-12,1
290,290,2.800925925925926e-12,15
291,291,2.824074074074074e-12,4
292,292,2.824074074074074e-12,15
293,293,2.8356481481481483e-12,102
294,294,2.8356481481481483e-12,1
295,295,2.858796296296296e-12,80
296,296,2.858796296296296e-12,36
297,297,2.858796296296296e-12,1
298,298,2.8819444444444445e-12,15
299,299,2.8819444444444445e-12,1
300,300,2.9050925925925927e-12,4
301,301,2.9050925925925927e-12,1
302,302,2.9166666666666667e-12,26
303,303,2.9166666666666667e-12,1
304,304,2.939814814814815e-12,1
305,305,2.986111111111111e-12,1
306,306,2.997685185185185e-12,15
307,307,2.997685185185185e-12,24
308,308,2.997685185185185e-12,1
309,309,3.0092592592592595e-12,4
310,310,3.0092592592592595e-12,0
311,311,3.0092592592592595e-12,15
312,312,3.0092592592592595e-12,24
313,313,3.0092592592592595e-12,1
314,314,3.0208333333333334e-12,24
315,315,3.0439814814814813e-12,1
316,316,3.0555555555555556e-12,32
317,317,3.0555555555555556e-12,26
318,318,3.0671296296296296e-12,131
319,319,3.0671296296296296e-12,15
320,320,3.0787037037037035e-12,36
321,321,3.0787037037037035e-12,24
322,322,3.0787037037037035e-12,1
323,323,3.090277777777778e-12,4
324,324,3.090277777777778e-12,15
325,325,3.090277777777778e-12,9
326,326,3.101851851851852e-12,15
327,327,3.1134259259259258e-12,1
328,328,3.136574074074074e-12,15
329,329,3.136574074074074e-12,1
330,330,3.148148148148148e-12,21
331,331,3.1712962962962963e-12,1
332,332,3.2060185185185185e-12,15
333,333,3.2175925925925925e-12,0
334,334,3.2175925925925925e-12,1
335,335,3.229166666666667e-12,32
336,336,3.229166666666667e-12,1
337,337,3.2523148148148147e-12,15
338,338,3.263888888888889e-12,24
339,339,3.263888888888889e-12,1
340,340,3.287037037037037e-12,1
341,341,3.2986111111111113e-12,1
342,342,3.321759259259259e-12,0
343,343,3.321759259259259e-12,24
344,344,3.321759259259259e-12,1
345,345,3.333333333333333e-12,32
346,346,3.3449074074074075e-12,131
347,347,3.3449074074074075e-12,1
348,348,3.3564814814814814e-12,0
349,349,3.3564814814814814e-12,15
350,350,3.3564814814814814e-12,1
351,351,3.3680555555555554e-12,1
352,352,3.3796296296296297e-12,1
353,353,3.3912037037037037e-12,1
354,354,3.4027777777777776e-12,4
355,355,3.4027777777777776e-12,15
356,356,3.4027777777777776e-12,1
357,357,3.414351851851852e-12,1
358,358,3.425925925925926e-12,36
359,359,3.425925925925926e-12,1
360,360,3.4375e-12,4
361,361,3.449074074074074e-12,1
362,362,3.449074074074074e-12,9
363,363,3.460648148148148e-12,1
364,364,3.4837962962962964e-12,1
365,365,3.4953703703703704e-12,15
366,366,3.4953703703703704e-12,1
367,367,3.5300925925925926e-12,15
368,368,3.5300925925925926e-12,1
369,369,3.5416666666666666e-12,26
370,370,3.553240740740741e-12,0
371,371,3.564814814814815e-12,15
372,372,3.564814814814815e-12,26
373,373,3.564814814814815e-12,1
374,374,3.564814814814815e-12,9
375,375,3.5763888888888888e-12,43
376,376,3.5763888888888888e-12,1
377,377,3.5763888888888888e-12,9
378,378,3.599537037037037e-12,0
379,379,3.599537037037037e-12,1
380,380,3.6226851851851854e-12,15
381,381,3.6342592592592593e-12,15
382,382,3.645833333333334e-12,4
383,383,3.645833333333334e-12,15
384,384,3.645833333333334e-12,1
385,385,3.657407407407408e-12,1
386,386,3.6689814814814816e-12,1
387,387,3.6921296296296294e-12,4
388,388,3.6921296296296294e-12,15
389,389,3.6921296296296294e-12,1
390,390,3.703703703703703e-12,9
391,391,3.715277777777778e-12,24
392,392,3.715277777777778e-12,1
393,393,3.738425925925926e-12,15
