,Unnamed: 0,time,event
0,0,0.0,3
1,1,3.4722222222222224e-14,20
2,2,3.4722222222222224e-14,1
3,3,1.736111111111111e-13,3
4,4,2.1990740740740742e-13,3
5,5,3.587962962962963e-13,3
6,6,5.787037037037037e-13,3
7,7,1.0416666666666667e-12,3
8,8,1.1574074074074074e-12,15
9,9,1.1689814814814815e-12,20
10,10,1.3888888888888889e-12,3
11,11,1.4351851851851853e-12,11
12,12,2.025462962962963e-12,3
13,13,2.0370370370370372e-12,3
14,14,2.048611111111111e-12,3
15,15,2.071759259259259e-12,3
16,16,2.0833333333333334e-12,3
17,17,2.0949074074074074e-12,3
18,18,2.152777777777778e-12,3
19,19,2.2337962962962963e-12,3
20,20,2.291666666666667e-12,3
21,21,2.4189814814814814e-12,3
22,22,2.4652777777777776e-12,3
23,23,2.615740740740741e-12,11
24,24,2.627314814814815e-12,3
25,25,2.6967592592592593e-12,15
26,26,2.7199074074074072e-12,34
27,27,2.7314814814814816e-12,11
28,28,2.7430555555555555e-12,34
29,29,2.7546296296296295e-12,1
30,30,2.766203703703704e-12,34
31,31,2.7777777777777777e-12,25
32,32,2.7893518518518517e-12,3
33,33,2.8125e-12,3
34,34,2.8472222222222222e-12,3
35,35,2.951388888888889e-12,34
36,36,3.0092592592592595e-12,5
37,37,3.0092592592592595e-12,34
38,38,3.0324074074074073e-12,1
39,39,3.0439814814814813e-12,34
40,40,3.0439814814814813e-12,36
41,41,3.0439814814814813e-12,1
42,42,3.0439814814814813e-12,9
43,43,3.0439814814814813e-12,11
44,44,3.0555555555555556e-12,43
45,45,3.0671296296296296e-12,4
46,46,3.0671296296296296e-12,1
47,47,3.0787037037037035e-12,34
48,48,3.0787037037037035e-12,11
49,49,3.090277777777778e-12,4
50,50,3.090277777777778e-12,15
51,51,3.101851851851852e-12,34
52,52,3.125e-12,34
53,53,3.125e-12,25
54,54,3.136574074074074e-12,34
55,55,3.136574074074074e-12,3
56,56,3.136574074074074e-12,1
57,57,3.148148148148148e-12,24
58,58,3.1597222222222224e-12,1
59,59,3.1712962962962963e-12,3
60,60,3.1712962962962963e-12,1
61,61,3.1944444444444446e-12,20
62,62,3.2060185185185185e-12,11
63,63,3.2175925925925925e-12,36
64,64,3.2175925925925925e-12,15
65,65,3.2175925925925925e-12,11
66,66,3.229166666666667e-12,21
67,67,3.229166666666667e-12,1
68,68,3.2407407407407408e-12,34
69,69,3.2407407407407408e-12,1
70,70,3.2523148148148147e-12,34
71,71,3.2523148148148147e-12,1
72,72,3.263888888888889e-12,11
73,73,3.275462962962963e-12,11
74,74,3.287037037037037e-12,15
75,75,3.2986111111111113e-12,15
76,76,3.2986111111111113e-12,1
77,77,3.2986111111111113e-12,11
78,78,3.321759259259259e-12,4
79,79,3.321759259259259e-12,1
80,80,3.333333333333333e-12,15
81,81,3.333333333333333e-12,54
82,82,3.3564814814814814e-12,34
83,83,3.3564814814814814e-12,18
84,84,3.3680555555555554e-12,23
85,85,3.3680555555555554e-12,11
86,86,3.3912037037037037e-12,24
87,87,3.3912037037037037e-12,52
88,88,3.4027777777777776e-12,1
89,89,3.414351851851852e-12,34
90,90,3.425925925925926e-12,3
91,91,3.425925925925926e-12,18
92,92,3.425925925925926e-12,1
93,93,3.4375e-12,1
94,94,3.449074074074074e-12,25
95,95,3.449074074074074e-12,1
96,96,3.449074074074074e-12,11
97,97,3.460648148148148e-12,28
98,98,3.460648148148148e-12,31
99,99,3.460648148148148e-12,15
100,100,3.460648148148148e-12,24
