,Unnamed: 0,time,event
0,0,0.0,106
1,1,2.3148148148148147e-14,11
2,2,3.4722222222222224e-14,3
3,3,3.4722222222222224e-14,9
4,4,5.787037037037037e-14,106
5,5,5.787037037037037e-14,11
6,6,6.944444444444445e-14,66
7,7,8.101851851851852e-14,15
8,8,9.259259259259259e-14,15
9,9,1.0416666666666666e-13,17
10,10,1.0416666666666666e-13,3
11,11,1.0416666666666666e-13,1
12,12,1.2731481481481483e-13,1
13,13,1.388888888888889e-13,4
14,14,1.388888888888889e-13,1
15,15,1.5046296296296297e-13,18
16,16,1.5046296296296297e-13,1
17,17,1.5046296296296297e-13,11
18,18,1.6203703703703704e-13,4
19,19,1.6203703703703704e-13,1
20,20,1.736111111111111e-13,15
21,21,1.8518518518518518e-13,15
22,22,1.8518518518518518e-13,3
23,23,1.8518518518518518e-13,11
24,24,1.9675925925925925e-13,4
25,25,1.9675925925925925e-13,24
26,26,1.9675925925925925e-13,39
27,27,1.9675925925925925e-13,18
28,28,1.9675925925925925e-13,9
29,29,2.3148148148148146e-13,3
30,30,2.3148148148148146e-13,11
31,31,2.5462962962962965e-13,4
32,32,2.662037037037037e-13,11
33,33,2.777777777777778e-13,15
34,34,3.125e-13,3
35,35,3.3564814814814817e-13,15
36,36,3.472222222222222e-13,36
37,37,3.472222222222222e-13,1
38,38,3.7037037037037036e-13,106
39,39,3.7037037037037036e-13,1
40,40,3.8194444444444445e-13,66
41,41,3.8194444444444445e-13,1
42,42,3.8194444444444445e-13,11
43,43,3.935185185185185e-13,3
44,44,3.935185185185185e-13,1
45,45,4.050925925925926e-13,15
46,46,4.1666666666666664e-13,36
47,47,4.1666666666666664e-13,15
48,48,4.3981481481481483e-13,4
49,49,4.3981481481481483e-13,15
50,50,4.3981481481481483e-13,1
51,51,4.745370370370371e-13,1
52,52,4.861111111111111e-13,15
53,53,5.092592592592593e-13,36
54,54,5.092592592592593e-13,15
55,55,5.092592592592593e-13,1
56,56,5.208333333333334e-13,15
57,57,5.208333333333334e-13,16
58,58,5.324074074074074e-13,1
59,59,5.671296296296296e-13,3
60,60,6.134259259259259e-13,11
61,61,6.597222222222222e-13,3
62,62,6.712962962962963e-13,3
63,63,6.828703703703704e-13,15
64,64,7.060185185185185e-13,24
65,65,7.060185185185185e-13,1
66,66,7.060185185185185e-13,9
67,67,7.175925925925926e-13,36
68,68,7.175925925925926e-13,35
69,69,7.175925925925926e-13,11
