,Unnamed: 0,time,event
0,0,0.0,44
1,1,1.1574074074074074e-14,3
2,2,3.4722222222222224e-14,3
3,3,4.6296296296296295e-14,15
4,4,5.787037037037037e-14,15
5,5,5.787037037037037e-14,1
6,6,6.944444444444445e-14,1
7,7,8.101851851851852e-14,15
8,8,9.259259259259259e-14,15
9,9,9.259259259259259e-14,23
10,10,9.259259259259259e-14,1
11,11,1.1574074074074073e-13,10
12,12,1.2731481481481483e-13,1
13,13,1.388888888888889e-13,3
14,14,1.8518518518518518e-13,1
15,15,1.9675925925925925e-13,44
16,16,2.0833333333333332e-13,4
17,17,2.0833333333333332e-13,15
18,18,2.1990740740740742e-13,1
19,19,2.662037037037037e-13,1
20,20,2.8935185185185184e-13,64
21,21,2.8935185185185184e-13,10
22,22,3.125e-13,44
23,23,3.125e-13,1
24,24,3.8194444444444445e-13,3
25,25,3.935185185185185e-13,1
26,26,4.1666666666666664e-13,1
27,27,4.2824074074074074e-13,17
28,28,4.3981481481481483e-13,31
29,29,4.3981481481481483e-13,1
30,30,4.629629629629629e-13,44
31,31,4.629629629629629e-13,1
32,32,4.976851851851852e-13,1
33,33,5.208333333333334e-13,3
34,34,5.324074074074074e-13,9
35,35,5.439814814814814e-13,4
36,36,5.439814814814814e-13,1
37,37,5.555555555555556e-13,23
38,38,5.555555555555556e-13,1
39,39,5.787037037037037e-13,4
40,40,5.787037037037037e-13,1
41,41,5.787037037037037e-13,9
42,42,5.902777777777778e-13,1
43,43,6.018518518518519e-13,3
44,44,6.365740740740741e-13,3
45,45,6.481481481481482e-13,64
46,46,6.481481481481482e-13,3
47,47,6.597222222222222e-13,1
48,48,6.828703703703704e-13,3
49,49,7.060185185185185e-13,3
50,50,7.060185185185185e-13,44
51,51,7.175925925925926e-13,3
52,52,7.175925925925926e-13,1
53,53,7.291666666666667e-13,1
54,54,7.407407407407407e-13,26
55,55,7.407407407407407e-13,1
56,56,7.407407407407407e-13,10
57,57,7.523148148148149e-13,1
58,58,8.101851851851852e-13,3
59,59,8.449074074074074e-13,21
60,60,8.449074074074074e-13,1
61,61,8.564814814814815e-13,4
62,62,8.564814814814815e-13,1
63,63,8.680555555555555e-13,21
64,64,8.680555555555555e-13,44
65,65,8.680555555555555e-13,1
66,66,8.912037037037037e-13,4
67,67,8.912037037037037e-13,1
68,68,9.027777777777778e-13,1
69,69,9.14351851851852e-13,3
70,70,9.375e-13,22
71,71,9.60648148148148e-13,16
72,72,9.60648148148148e-13,3
73,73,9.722222222222222e-13,15
74,74,9.722222222222222e-13,64
75,75,9.837962962962964e-13,16
76,76,9.953703703703703e-13,3
77,77,1.0069444444444445e-12,3
78,78,1.0069444444444445e-12,26
79,79,1.0185185185185186e-12,1
80,80,1.0300925925925926e-12,4
81,81,1.0300925925925926e-12,91
82,82,1.0300925925925926e-12,1
83,83,1.0416666666666667e-12,34
84,84,1.0532407407407406e-12,3
85,85,1.0532407407407406e-12,1
86,86,1.076388888888889e-12,3
87,87,1.076388888888889e-12,26
88,88,1.0879629629629629e-12,1
89,89,1.099537037037037e-12,3
90,90,1.099537037037037e-12,1
91,91,1.1226851851851851e-12,1
92,92,1.1342592592592593e-12,44
93,93,1.1342592592592593e-12,11
94,94,1.1458333333333334e-12,16
95,95,1.1458333333333334e-12,9
96,96,1.1574074074074074e-12,1
97,97,1.1689814814814815e-12,1
98,98,1.1805555555555557e-12,4
99,99,1.1805555555555557e-12,1
100,100,1.1921296296296296e-12,36
101,101,1.1921296296296296e-12,15
102,102,1.1921296296296296e-12,3
103,103,1.1921296296296296e-12,1
104,104,1.2037037037037037e-12,1
105,105,1.2152777777777777e-12,1
106,106,1.25e-12,1
107,107,1.2731481481481482e-12,9
108,108,1.3194444444444444e-12,95
109,109,1.3541666666666666e-12,1
110,110,1.3773148148148147e-12,44
111,111,1.400462962962963e-12,3
112,112,1.412037037037037e-12,3
113,113,1.4351851851851853e-12,4
114,114,1.4351851851851853e-12,64
115,115,1.4351851851851853e-12,1
116,116,1.4699074074074075e-12,1
117,117,1.4930555555555556e-12,26
118,118,1.4930555555555556e-12,1
119,119,1.5162037037037037e-12,87
120,120,1.5162037037037037e-12,1
121,121,1.5393518518518518e-12,16
122,122,1.550925925925926e-12,4
123,123,1.550925925925926e-12,1
124,124,1.5625e-12,16
125,125,1.5625e-12,44
126,126,1.5625e-12,1
127,127,1.5625e-12,9
128,128,1.574074074074074e-12,1
129,129,1.5856481481481481e-12,1
130,130,1.6087962962962962e-12,16
131,131,1.6203703703703704e-12,3
132,132,1.6319444444444445e-12,64
133,133,1.6550925925925926e-12,1
134,134,1.6666666666666666e-12,1
135,135,1.6666666666666666e-12,11
136,136,1.6782407407407407e-12,4
137,137,1.6782407407407407e-12,1
138,138,1.6898148148148149e-12,1
139,139,1.7013888888888888e-12,1
140,140,1.712962962962963e-12,3
141,141,1.736111111111111e-12,44
142,142,1.7476851851851852e-12,1
143,143,1.7592592592592593e-12,3
144,144,1.7592592592592593e-12,1
145,145,1.7939814814814816e-12,1
146,146,1.8055555555555555e-12,1
147,147,1.8171296296296297e-12,3
148,148,1.8171296296296297e-12,1
149,149,1.828703703703704e-12,1
150,150,1.863425925925926e-12,1
151,151,1.875e-12,1
152,152,1.886574074074074e-12,44
153,153,1.886574074074074e-12,1
154,154,1.886574074074074e-12,9
155,155,1.9328703703703705e-12,1
156,156,1.9444444444444445e-12,16
157,157,1.9560185185185184e-12,16
158,158,1.9560185185185184e-12,3
159,159,1.9791666666666667e-12,44
160,160,1.9907407407407406e-12,1
161,161,2.002314814814815e-12,1
162,162,2.025462962962963e-12,1
163,163,2.0370370370370372e-12,4
164,164,2.0370370370370372e-12,64
165,165,2.1180555555555556e-12,3
166,166,2.1180555555555556e-12,1
167,167,2.1412037037037035e-12,1
168,168,2.152777777777778e-12,44
169,169,2.152777777777778e-12,1
170,170,2.164351851851852e-12,0
171,171,2.1759259259259258e-12,3
172,172,2.1875e-12,28
173,173,2.1875e-12,0
174,174,2.1875e-12,69
175,175,2.199074074074074e-12,1
176,176,2.199074074074074e-12,11
177,177,2.2337962962962963e-12,3
178,178,2.2453703703703702e-12,28
179,179,2.2453703703703702e-12,1
180,180,2.2685185185185185e-12,95
181,181,2.2685185185185185e-12,16
182,182,2.2685185185185185e-12,1
183,183,2.2800925925925925e-12,16
184,184,2.291666666666667e-12,16
185,185,2.3148148148148147e-12,44
186,186,2.3148148148148147e-12,26
187,187,2.326388888888889e-12,0
188,188,2.326388888888889e-12,1
189,189,2.349537037037037e-12,0
190,190,2.349537037037037e-12,1
191,191,2.3611111111111113e-12,64
192,192,2.3611111111111113e-12,87
193,193,2.3726851851851852e-12,1
194,194,2.384259259259259e-12,3
195,195,2.4189814814814814e-12,15
196,196,2.4189814814814814e-12,16
197,197,2.4537037037037037e-12,3
198,198,2.4652777777777776e-12,25
199,199,2.4652777777777776e-12,1
200,200,2.476851851851852e-12,16
201,201,2.476851851851852e-12,64
202,202,2.476851851851852e-12,3
203,203,2.476851851851852e-12,1
204,204,2.534722222222222e-12,44
205,205,2.5462962962962964e-12,15
206,206,2.5462962962962964e-12,16
207,207,2.5578703703703704e-12,16
208,208,2.5694444444444443e-12,16
209,209,2.5694444444444443e-12,3
210,210,2.6041666666666666e-12,3
211,211,2.6041666666666666e-12,1
212,212,2.615740740740741e-12,1
213,213,2.627314814814815e-12,16
214,214,2.6388888888888888e-12,1
215,215,2.6388888888888888e-12,11
216,216,2.650462962962963e-12,3
217,217,2.650462962962963e-12,1
218,218,2.673611111111111e-12,1
219,219,2.6851851851851854e-12,68
220,220,2.6851851851851854e-12,44
221,221,2.7314814814814816e-12,87
222,222,2.7430555555555555e-12,64
223,223,2.766203703703704e-12,1
224,224,2.7777777777777777e-12,20
225,225,2.8125e-12,4
226,226,2.8356481481481483e-12,3
227,227,2.858796296296296e-12,3
228,228,2.8935185185185184e-12,15
229,229,2.9050925925925927e-12,1
230,230,2.9166666666666667e-12,15
231,231,2.9166666666666667e-12,64
232,232,2.9166666666666667e-12,1
233,233,2.9282407407407406e-12,16
234,234,2.939814814814815e-12,1
235,235,2.962962962962963e-12,1
236,236,2.9745370370370372e-12,3
237,237,3.0092592592592595e-12,3
238,238,3.0208333333333334e-12,1
239,239,3.0555555555555556e-12,44
240,240,3.0555555555555556e-12,1
241,241,3.0671296296296296e-12,64
242,242,3.0787037037037035e-12,1
243,243,3.101851851851852e-12,1
244,244,3.125e-12,1
245,245,3.136574074074074e-12,25
246,246,3.136574074074074e-12,1
247,247,3.1597222222222224e-12,3
248,248,3.1828703703703702e-12,16
249,249,3.2407407407407408e-12,4
250,250,3.2407407407407408e-12,24
251,251,3.2407407407407408e-12,1
252,252,3.263888888888889e-12,44
253,253,3.263888888888889e-12,1
254,254,3.321759259259259e-12,1
255,255,3.333333333333333e-12,15
256,256,3.333333333333333e-12,16
257,257,3.333333333333333e-12,18
258,258,3.333333333333333e-12,9
259,259,3.3449074074074075e-12,1
260,260,3.3680555555555554e-12,46
261,261,3.3680555555555554e-12,15
262,262,3.3680555555555554e-12,16
263,263,3.3680555555555554e-12,11
264,264,3.425925925925926e-12,45
265,265,3.425925925925926e-12,1
266,266,3.4375e-12,31
267,267,3.449074074074074e-12,1
268,268,3.4837962962962964e-12,44
269,269,3.5185185185185187e-12,1
270,270,3.587962962962963e-12,44
271,271,3.587962962962963e-12,1
272,272,3.599537037037037e-12,31
273,273,3.599537037037037e-12,1
274,274,3.611111111111111e-12,9
275,275,3.6342592592592593e-12,25
276,276,3.6342592592592593e-12,1
277,277,3.657407407407408e-12,1
278,278,3.6805555555555555e-12,4
279,279,3.6921296296296294e-12,15
280,280,3.703703703703703e-12,4
281,281,3.703703703703703e-12,187
282,282,3.703703703703703e-12,26
283,283,3.703703703703703e-12,1
284,284,3.726851851851852e-12,16
285,285,3.761574074074074e-12,9
286,286,3.773148148148148e-12,1
287,287,3.784722222222223e-12,1
288,288,3.8078703703703705e-12,1
289,289,3.8194444444444444e-12,1
290,290,3.865740740740741e-12,15
291,291,3.865740740740741e-12,1
292,292,3.888888888888889e-12,3
293,293,3.912037037037037e-12,46
294,294,3.912037037037037e-12,1
295,295,3.923611111111111e-12,44
296,296,3.923611111111111e-12,1
297,297,3.9351851851851855e-12,33
298,298,3.9351851851851855e-12,1
299,299,3.958333333333333e-12,1
300,300,3.993055555555555e-12,187
301,301,4.00462962962963e-12,1
302,302,4.016203703703704e-12,1
303,303,4.027777777777778e-12,1
304,304,4.0625e-12,50
305,305,4.0740740740740745e-12,1
306,306,4.085648148148148e-12,1
307,307,4.108796296296296e-12,16
308,308,4.108796296296296e-12,1
309,309,4.131944444444444e-12,1
310,310,4.189814814814815e-12,1
311,311,4.201388888888889e-12,1
312,312,4.2129629629629626e-12,44
313,313,4.2129629629629626e-12,1
314,314,4.236111111111111e-12,3
315,315,4.236111111111111e-12,1
316,316,4.247685185185185e-12,3
317,317,4.282407407407407e-12,15
318,318,4.282407407407407e-12,1
319,319,4.305555555555556e-12,4
320,320,4.305555555555556e-12,1
321,321,4.31712962962963e-12,4
322,322,4.328703703703704e-12,16
323,323,4.328703703703704e-12,72
324,324,4.340277777777778e-12,16
325,325,4.3518518518518515e-12,16
326,326,4.386574074074074e-12,1
327,327,4.398148148148148e-12,15
328,328,4.398148148148148e-12,1
329,329,4.409722222222222e-12,3
330,330,4.409722222222222e-12,1
331,331,4.409722222222222e-12,70
332,332,4.421296296296296e-12,45
333,333,4.421296296296296e-12,44
334,334,4.421296296296296e-12,1
335,335,4.432870370370371e-12,1
336,336,4.467592592592593e-12,72
337,337,4.4791666666666665e-12,4
338,338,4.4791666666666665e-12,46
339,339,4.4791666666666665e-12,16
340,340,4.4791666666666665e-12,1
341,341,4.4907407407407405e-12,127
342,342,4.4907407407407405e-12,1
343,343,4.5023148148148144e-12,16
344,344,4.5023148148148144e-12,1
345,345,4.5023148148148144e-12,11
346,346,4.513888888888889e-12,16
347,347,4.513888888888889e-12,1
348,348,4.513888888888889e-12,75
349,349,4.513888888888889e-12,10
350,350,4.525462962962963e-12,28
351,351,4.537037037037037e-12,1
352,352,4.560185185185185e-12,1
353,353,4.594907407407408e-12,4
354,354,4.594907407407408e-12,1
355,355,4.6064814814814816e-12,36
356,356,4.6180555555555555e-12,3
357,357,4.6296296296296294e-12,4
358,358,4.6296296296296294e-12,23
359,359,4.6296296296296294e-12,16
360,360,4.6296296296296294e-12,1
361,361,4.6296296296296294e-12,11
362,362,4.641203703703703e-12,16
363,363,4.652777777777778e-12,15
364,364,4.664351851851852e-12,16
365,365,4.675925925925926e-12,15
366,366,4.675925925925926e-12,1
367,367,4.6875e-12,28
368,368,4.699074074074074e-12,50
369,369,4.699074074074074e-12,27
370,370,4.7337962962962966e-12,1
371,371,4.7337962962962966e-12,11
372,372,4.7453703703703705e-12,4
373,373,4.7453703703703705e-12,16
374,374,4.7569444444444444e-12,1
375,375,4.768518518518518e-12,44
376,376,4.780092592592592e-12,15
377,377,4.780092592592592e-12,1
378,378,4.780092592592592e-12,72
379,379,4.791666666666666e-12,72
380,380,4.814814814814815e-12,15
381,381,4.814814814814815e-12,16
382,382,4.837962962962963e-12,1
383,383,4.861111111111111e-12,16
