,Unnamed: 0,time,event
0,0,0.0,3
1,1,3.8194444444444445e-13,22
2,2,3.935185185185185e-13,101
3,3,4.050925925925926e-13,1
4,4,4.050925925925926e-13,11
5,5,4.1666666666666664e-13,1
6,6,4.1666666666666664e-13,9
7,7,4.1666666666666664e-13,11
8,8,4.629629629629629e-13,11
9,9,4.861111111111111e-13,15
10,10,5.092592592592593e-13,3
11,11,5.208333333333334e-13,9
12,12,5.208333333333334e-13,11
13,13,5.324074074074074e-13,4
14,14,5.324074074074074e-13,11
15,15,5.555555555555556e-13,15
16,16,5.555555555555556e-13,11
17,17,5.671296296296296e-13,9
18,18,5.902777777777778e-13,3
19,19,5.902777777777778e-13,1
20,20,6.134259259259259e-13,9
21,21,6.25e-13,4
22,22,6.25e-13,25
23,23,6.365740740740741e-13,11
24,24,6.481481481481482e-13,18
25,25,6.481481481481482e-13,11
26,26,6.597222222222222e-13,15
27,27,6.597222222222222e-13,18
28,28,6.712962962962963e-13,4
29,29,6.712962962962963e-13,16
30,30,6.712962962962963e-13,3
31,31,6.712962962962963e-13,9
32,32,6.828703703703704e-13,36
33,33,6.828703703703704e-13,12
34,34,6.828703703703704e-13,11
35,35,6.944444444444444e-13,16
36,36,6.944444444444444e-13,1
37,37,7.060185185185185e-13,48
38,38,7.060185185185185e-13,15
39,39,7.060185185185185e-13,9
40,40,7.175925925925926e-13,11
41,41,7.407407407407407e-13,15
42,42,7.407407407407407e-13,24
43,43,7.407407407407407e-13,32
44,44,7.523148148148149e-13,1
45,45,7.523148148148149e-13,9
46,46,7.638888888888889e-13,15
47,47,7.638888888888889e-13,11
48,48,7.75462962962963e-13,11
49,49,8.217592592592592e-13,1
50,50,8.217592592592592e-13,9
51,51,8.217592592592592e-13,11
52,52,8.333333333333333e-13,3
53,53,8.333333333333333e-13,9
54,54,8.449074074074074e-13,18
55,55,8.449074074074074e-13,1
56,56,8.449074074074074e-13,11
57,57,8.564814814814815e-13,24
58,58,8.564814814814815e-13,9
59,59,8.680555555555555e-13,48
60,60,8.680555555555555e-13,15
61,61,9.14351851851852e-13,9
62,62,9.259259259259258e-13,3
63,63,9.953703703703703e-13,34
64,64,9.953703703703703e-13,3
65,65,9.953703703703703e-13,1
66,66,1.0069444444444445e-12,9
67,67,1.0069444444444445e-12,11
68,68,1.0300925925925926e-12,1
69,69,1.0300925925925926e-12,11
70,70,1.0416666666666667e-12,11
71,71,1.0648148148148148e-12,18
72,72,1.0648148148148148e-12,1
73,73,1.0648148148148148e-12,12
74,74,1.0648148148148148e-12,11
75,75,1.076388888888889e-12,9
76,76,1.076388888888889e-12,11
77,77,1.0879629629629629e-12,3
78,78,1.0879629629629629e-12,12
79,79,1.0879629629629629e-12,11
80,80,1.099537037037037e-12,24
81,81,1.1111111111111112e-12,1
82,82,1.1226851851851851e-12,36
83,83,1.1226851851851851e-12,11
84,84,1.1342592592592593e-12,1
85,85,1.1342592592592593e-12,11
86,86,1.1458333333333334e-12,16
87,87,1.1458333333333334e-12,11
88,88,1.1574074074074074e-12,3
89,89,1.1689814814814815e-12,1
90,90,1.1689814814814815e-12,11
91,91,1.1805555555555557e-12,9
92,92,1.1921296296296296e-12,16
93,93,1.1921296296296296e-12,1
94,94,1.1921296296296296e-12,9
95,95,1.1921296296296296e-12,11
96,96,1.2037037037037037e-12,9
97,97,1.2037037037037037e-12,11
98,98,1.2152777777777777e-12,16
99,99,1.2152777777777777e-12,11
100,100,1.2268518518518518e-12,48
101,101,1.2268518518518518e-12,1
102,102,1.2268518518518518e-12,11
103,103,1.238425925925926e-12,22
104,104,1.238425925925926e-12,3
105,105,1.238425925925926e-12,1
106,106,1.25e-12,1
107,107,1.25e-12,11
108,108,1.261574074074074e-12,1
109,109,1.261574074074074e-12,9
110,110,1.2731481481481482e-12,25
111,111,1.2962962962962963e-12,12
112,112,1.3078703703703705e-12,4
113,113,1.3194444444444444e-12,11
114,114,1.3310185185185185e-12,4
115,115,1.3310185185185185e-12,11
116,116,1.3425925925925927e-12,4
117,117,1.3773148148148147e-12,3
118,118,1.3773148148148147e-12,11
119,119,1.3888888888888889e-12,16
120,120,1.3888888888888889e-12,35
121,121,1.3888888888888889e-12,1
122,122,1.3888888888888889e-12,11
123,123,1.4236111111111111e-12,3
124,124,1.4236111111111111e-12,1
125,125,1.4236111111111111e-12,12
126,126,1.4236111111111111e-12,9
127,127,1.4351851851851853e-12,4
128,128,1.4351851851851853e-12,36
129,129,1.4351851851851853e-12,67
130,130,1.4351851851851853e-12,1
131,131,1.4351851851851853e-12,11
132,132,1.4467592592592592e-12,67
133,133,1.4814814814814814e-12,3
134,134,1.5277777777777778e-12,3
135,135,1.550925925925926e-12,36
136,136,1.550925925925926e-12,16
137,137,1.550925925925926e-12,1
138,138,1.550925925925926e-12,12
139,139,1.550925925925926e-12,9
140,140,1.550925925925926e-12,11
141,141,1.5625e-12,9
142,142,1.5625e-12,11
143,143,1.5856481481481481e-12,20
144,144,1.5856481481481481e-12,25
145,145,1.5856481481481481e-12,9
146,146,1.5856481481481481e-12,11
147,147,1.5972222222222223e-12,1
148,148,1.5972222222222223e-12,11
149,149,1.6087962962962962e-12,1
150,150,1.6087962962962962e-12,9
151,151,1.6203703703703704e-12,48
152,152,1.6435185185185185e-12,3
153,153,1.7476851851851852e-12,3
154,154,1.8055555555555555e-12,1
155,155,1.8055555555555555e-12,9
156,156,1.8171296296296297e-12,3
157,157,1.8171296296296297e-12,11
158,158,1.828703703703704e-12,1
159,159,1.828703703703704e-12,12
160,160,1.8518518518518517e-12,15
161,161,1.8518518518518517e-12,1
162,162,1.863425925925926e-12,1
163,163,1.886574074074074e-12,0
164,164,1.886574074074074e-12,11
165,165,1.8981481481481483e-12,1
166,166,1.8981481481481483e-12,9
167,167,1.921296296296296e-12,9
168,168,1.9328703703703705e-12,4
169,169,1.9328703703703705e-12,67
170,170,1.9444444444444445e-12,9
171,171,1.9675925925925928e-12,12
172,172,1.9791666666666667e-12,12
173,173,2.048611111111111e-12,3
174,174,2.048611111111111e-12,1
175,175,2.048611111111111e-12,12
176,176,2.060185185185185e-12,0
177,177,2.060185185185185e-12,3
178,178,2.060185185185185e-12,1
179,179,2.060185185185185e-12,11
180,180,2.071759259259259e-12,80
181,181,2.071759259259259e-12,12
182,182,2.071759259259259e-12,9
183,183,2.071759259259259e-12,11
184,184,2.0833333333333334e-12,9
185,185,2.0949074074074074e-12,21
186,186,2.0949074074074074e-12,16
187,187,2.0949074074074074e-12,1
188,188,2.0949074074074074e-12,12
189,189,2.0949074074074074e-12,11
190,190,2.1064814814814813e-12,3
191,191,2.1064814814814813e-12,18
192,192,2.1064814814814813e-12,1
193,193,2.1064814814814813e-12,12
194,194,2.1412037037037035e-12,12
195,195,2.1759259259259258e-12,18
196,196,2.1759259259259258e-12,12
197,197,2.1759259259259258e-12,11
198,198,2.1875e-12,1
199,199,2.1875e-12,9
200,200,2.199074074074074e-12,1
201,201,2.199074074074074e-12,12
202,202,2.199074074074074e-12,9
203,203,2.199074074074074e-12,11
204,204,2.210648148148148e-12,18
205,205,2.210648148148148e-12,12
206,206,2.210648148148148e-12,11
207,207,2.2222222222222224e-12,3
208,208,2.2222222222222224e-12,1
209,209,2.2222222222222224e-12,11
210,210,2.2800925925925925e-12,95
211,211,2.291666666666667e-12,3
212,212,2.291666666666667e-12,12
213,213,2.291666666666667e-12,9
214,214,2.3032407407407408e-12,12
215,215,2.326388888888889e-12,11
216,216,2.3611111111111113e-12,11
217,217,2.5810185185185187e-12,15
218,218,2.5810185185185187e-12,17
219,219,2.5925925925925926e-12,16
220,220,2.6041666666666666e-12,17
221,221,2.673611111111111e-12,3
222,222,2.6967592592592593e-12,11
223,223,2.7199074074074072e-12,9
224,224,2.7430555555555555e-12,3
225,225,2.766203703703704e-12,9
226,226,2.7777777777777777e-12,4
227,227,2.7777777777777777e-12,15
228,228,2.7777777777777777e-12,1
229,229,2.7777777777777777e-12,9
230,230,2.7893518518518517e-12,4
231,231,2.7893518518518517e-12,25
232,232,2.7893518518518517e-12,1
233,233,2.7893518518518517e-12,9
234,234,2.8125e-12,12
235,235,2.8125e-12,9
236,236,2.8356481481481483e-12,12
237,237,2.8356481481481483e-12,11
238,238,2.8935185185185184e-12,9
239,239,2.9050925925925927e-12,3
240,240,2.9282407407407406e-12,12
241,241,3.090277777777778e-12,3
242,242,3.1134259259259258e-12,3
243,243,3.148148148148148e-12,3
244,244,3.148148148148148e-12,12
245,245,3.1597222222222224e-12,9
246,246,3.1712962962962963e-12,12
247,247,3.1944444444444446e-12,12
248,248,3.229166666666667e-12,3
249,249,3.275462962962963e-12,3
250,250,3.321759259259259e-12,21
251,251,3.333333333333333e-12,3
252,252,3.472222222222222e-12,3
253,253,3.564814814814815e-12,4
254,254,3.645833333333334e-12,3
255,255,3.8194444444444444e-12,3
256,256,3.854166666666666e-12,16
257,257,3.865740740740741e-12,3
258,258,3.9351851851851855e-12,16
259,259,3.9467592592592595e-12,1
260,260,3.958333333333333e-12,11
261,261,3.969907407407407e-12,21
262,262,3.969907407407407e-12,0
263,263,3.993055555555555e-12,4
264,264,3.993055555555555e-12,1
265,265,4.027777777777778e-12,25
266,266,4.027777777777778e-12,22
267,267,4.027777777777778e-12,1
268,268,4.027777777777778e-12,9
269,269,4.039351851851852e-12,1
270,270,4.108796296296296e-12,11
271,271,4.166666666666667e-12,3
272,272,4.236111111111111e-12,3
273,273,4.5023148148148144e-12,9
274,274,4.513888888888889e-12,3
275,275,4.513888888888889e-12,83
276,276,4.513888888888889e-12,11
277,277,4.537037037037037e-12,4
278,278,4.537037037037037e-12,17
279,279,4.537037037037037e-12,9
280,280,4.548611111111111e-12,9
281,281,4.560185185185185e-12,1
282,282,4.560185185185185e-12,11
283,283,4.571759259259259e-12,9
284,284,4.664351851851852e-12,3
285,285,4.664351851851852e-12,9
286,286,4.675925925925926e-12,9
287,287,4.6875e-12,1
288,288,4.6875e-12,9
289,289,4.699074074074074e-12,9
290,290,4.710648148148148e-12,9
291,291,4.722222222222223e-12,9
292,292,4.7569444444444444e-12,9
293,293,4.768518518518518e-12,9
294,294,4.861111111111111e-12,17
295,295,4.861111111111111e-12,9
296,296,4.8726851851851855e-12,9
297,297,4.895833333333333e-12,9
298,298,4.907407407407407e-12,9
299,299,4.918981481481481e-12,4
300,300,4.918981481481481e-12,9
301,301,4.930555555555555e-12,9
302,302,4.94212962962963e-12,9
303,303,4.953703703703704e-12,9
304,304,4.965277777777778e-12,3
305,305,4.965277777777778e-12,9
306,306,4.976851851851852e-12,9
307,307,5e-12,1
308,308,5.023148148148148e-12,9
309,309,5.034722222222222e-12,9
310,310,5.05787037037037e-12,3
311,311,5.05787037037037e-12,9
312,312,5.069444444444444e-12,3
313,313,5.069444444444444e-12,11
314,314,5.092592592592593e-12,16
315,315,5.104166666666667e-12,4
316,316,5.104166666666667e-12,0
317,317,5.104166666666667e-12,1
318,318,5.104166666666667e-12,9
319,319,5.115740740740741e-12,9
320,320,5.138888888888889e-12,1
321,321,5.138888888888889e-12,9
322,322,5.138888888888889e-12,11
323,323,5.162037037037037e-12,9
324,324,5.185185185185185e-12,17
325,325,5.196759259259259e-12,9
326,326,5.208333333333333e-12,25
327,327,5.208333333333333e-12,9
328,328,5.231481481481482e-12,0
329,329,5.231481481481482e-12,16
330,330,5.243055555555556e-12,1
331,331,5.243055555555556e-12,9
332,332,5.25462962962963e-12,9
333,333,5.266203703703704e-12,1
334,334,5.2893518518518515e-12,1
335,335,5.300925925925926e-12,1
336,336,5.3125e-12,9
337,337,5.324074074074074e-12,9
338,338,5.335648148148148e-12,1
339,339,5.335648148148148e-12,9
340,340,5.347222222222222e-12,9
341,341,5.358796296296296e-12,21
342,342,5.358796296296296e-12,0
343,343,5.370370370370371e-12,1
344,344,5.393518518518519e-12,21
345,345,5.393518518518519e-12,9
346,346,5.405092592592593e-12,1
347,347,5.4282407407407405e-12,9
348,348,5.486111111111111e-12,25
349,349,5.486111111111111e-12,3
350,350,5.486111111111111e-12,9
351,351,5.509259259259259e-12,3
352,352,5.509259259259259e-12,9
353,353,5.520833333333334e-12,9
354,354,5.5439814814814815e-12,17
355,355,5.578703703703703e-12,3
356,356,5.601851851851852e-12,33
357,357,5.613425925925926e-12,9
358,358,5.613425925925926e-12,11
359,359,5.659722222222223e-12,11
360,360,5.717592592592592e-12,16
361,361,5.752314814814815e-12,9
362,362,5.763888888888889e-12,1
363,363,5.775462962962963e-12,25
364,364,5.775462962962963e-12,1
365,365,5.8101851851851855e-12,4
366,366,5.8101851851851855e-12,1
367,367,5.8101851851851855e-12,9
368,368,5.833333333333333e-12,25
369,369,5.833333333333333e-12,1
370,370,5.833333333333333e-12,9
371,371,5.833333333333333e-12,11
372,372,5.868055555555555e-12,3
373,373,5.868055555555555e-12,9
374,374,5.87962962962963e-12,17
375,375,5.891203703703704e-12,1
376,376,5.891203703703704e-12,9
377,377,5.902777777777778e-12,4
378,378,5.902777777777778e-12,15
379,379,5.902777777777778e-12,1
380,380,5.902777777777778e-12,9
381,381,5.914351851851852e-12,25
382,382,5.925925925925926e-12,9
383,383,5.9375e-12,25
384,384,5.9375e-12,16
385,385,5.9490740740740744e-12,9
386,386,5.972222222222222e-12,1
387,387,5.983796296296296e-12,0
388,388,5.983796296296296e-12,1
389,389,5.983796296296296e-12,9
390,390,6.006944444444444e-12,9
391,391,6.018518518518519e-12,1
392,392,6.018518518518519e-12,9
393,393,6.0879629629629626e-12,15
394,394,6.0879629629629626e-12,9
395,395,6.099537037037037e-12,32
396,396,6.099537037037037e-12,11
397,397,6.111111111111111e-12,4
398,398,6.111111111111111e-12,9
399,399,6.111111111111111e-12,11
400,400,6.122685185185185e-12,15
401,401,6.122685185185185e-12,9
402,402,6.134259259259259e-12,9
403,403,6.145833333333333e-12,25
404,404,6.145833333333333e-12,1
405,405,6.145833333333333e-12,9
406,406,6.145833333333333e-12,11
407,407,6.157407407407407e-12,15
408,408,6.157407407407407e-12,1
409,409,6.157407407407407e-12,9
410,410,6.180555555555556e-12,1
411,411,6.180555555555556e-12,9
412,412,6.19212962962963e-12,3
413,413,6.19212962962963e-12,9
414,414,6.203703703703704e-12,1
415,415,6.203703703703704e-12,9
416,416,6.2152777777777776e-12,3
417,417,6.2152777777777776e-12,1
418,418,6.2152777777777776e-12,12
419,419,6.238425925925926e-12,15
420,420,6.238425925925926e-12,17
421,421,6.238425925925926e-12,11
422,422,6.25e-12,4
423,423,6.25e-12,0
424,424,6.25e-12,69
425,425,6.25e-12,8
426,426,6.25e-12,9
427,427,6.261574074074074e-12,9
428,428,6.261574074074074e-12,11
429,429,6.273148148148148e-12,15
430,430,6.273148148148148e-12,1
