,Unnamed: 0,time,event
0,0,0.0,3
1,1,1.1574074074074074e-14,3
2,2,1.1574074074074074e-14,1
3,3,3.4722222222222224e-14,11
4,4,4.6296296296296295e-14,3
5,5,4.6296296296296295e-14,1
6,6,5.787037037037037e-14,3
7,7,6.944444444444445e-14,1
8,8,6.944444444444445e-14,11
9,9,8.101851851851852e-14,3
10,10,9.259259259259259e-14,25
11,11,9.259259259259259e-14,1
12,12,1.0416666666666666e-13,67
13,13,1.1574074074074073e-13,11
14,14,1.2731481481481483e-13,1
15,15,1.388888888888889e-13,25
16,16,1.388888888888889e-13,3
17,17,1.388888888888889e-13,1
18,18,1.388888888888889e-13,11
19,19,1.5046296296296297e-13,34
20,20,1.5046296296296297e-13,11
21,21,1.6203703703703704e-13,3
22,22,1.6203703703703704e-13,11
23,23,1.736111111111111e-13,31
24,24,1.736111111111111e-13,3
25,25,1.736111111111111e-13,11
26,26,1.8518518518518518e-13,67
27,27,1.8518518518518518e-13,1
28,28,1.9675925925925925e-13,25
29,29,1.9675925925925925e-13,3
30,30,2.0833333333333332e-13,2
31,31,2.4305555555555556e-13,34
32,32,2.662037037037037e-13,1
33,33,2.8935185185185184e-13,1
34,34,3.0092592592592594e-13,3
35,35,3.472222222222222e-13,67
36,36,3.587962962962963e-13,3
37,37,3.7037037037037036e-13,3
38,38,3.8194444444444445e-13,34
39,39,3.8194444444444445e-13,3
40,40,3.935185185185185e-13,3
41,41,4.1666666666666664e-13,3
42,42,4.745370370370371e-13,1
43,43,4.976851851851852e-13,15
44,44,5.208333333333334e-13,67
45,45,5.208333333333334e-13,3
46,46,5.324074074074074e-13,11
47,47,5.555555555555556e-13,67
48,48,5.787037037037037e-13,34
49,49,6.25e-13,3
50,50,6.365740740740741e-13,4
51,51,6.365740740740741e-13,46
52,52,6.365740740740741e-13,11
53,53,6.481481481481482e-13,25
54,54,6.597222222222222e-13,34
55,55,6.597222222222222e-13,1
56,56,6.712962962962963e-13,3
57,57,6.944444444444444e-13,34
58,58,6.944444444444444e-13,1
59,59,6.944444444444444e-13,11
60,60,7.175925925925926e-13,3
61,61,7.175925925925926e-13,1
62,62,7.291666666666667e-13,67
63,63,7.523148148148149e-13,11
64,64,7.75462962962963e-13,3
65,65,7.87037037037037e-13,34
66,66,7.87037037037037e-13,11
67,67,7.986111111111111e-13,1
68,68,8.101851851851852e-13,34
69,69,8.101851851851852e-13,1
70,70,8.333333333333333e-13,18
71,71,8.449074074074074e-13,1
72,72,8.564814814814815e-13,3
73,73,8.680555555555555e-13,3
74,74,8.680555555555555e-13,1
75,75,8.680555555555555e-13,11
76,76,8.796296296296297e-13,34
77,77,8.796296296296297e-13,11
78,78,9.027777777777778e-13,1
79,79,9.14351851851852e-13,4
80,80,9.14351851851852e-13,11
81,81,9.259259259259258e-13,1
82,82,9.375e-13,34
83,83,9.375e-13,3
84,84,9.375e-13,11
85,85,9.60648148148148e-13,3
86,86,9.722222222222222e-13,34
87,87,9.722222222222222e-13,1
88,88,9.722222222222222e-13,11
89,89,9.837962962962964e-13,82
90,90,9.953703703703703e-13,3
91,91,9.953703703703703e-13,18
92,92,1.0185185185185186e-12,34
93,93,1.0185185185185186e-12,31
94,94,1.0185185185185186e-12,3
95,95,1.0185185185185186e-12,11
96,96,1.0300925925925926e-12,25
97,97,1.0300925925925926e-12,3
98,98,1.0300925925925926e-12,1
99,99,1.0300925925925926e-12,11
100,100,1.0416666666666667e-12,3
101,101,1.076388888888889e-12,31
102,102,1.076388888888889e-12,11
103,103,1.099537037037037e-12,11
104,104,1.1226851851851851e-12,3
105,105,1.1458333333333334e-12,18
106,106,1.1574074074074074e-12,11
107,107,1.1689814814814815e-12,3
108,108,1.1805555555555557e-12,31
109,109,1.1805555555555557e-12,3
110,110,1.1805555555555557e-12,1
111,111,1.1921296296296296e-12,3
112,112,1.2037037037037037e-12,34
113,113,1.2037037037037037e-12,31
114,114,1.2037037037037037e-12,67
115,115,1.2037037037037037e-12,3
116,116,1.2037037037037037e-12,1
117,117,1.2152777777777777e-12,3
118,118,1.2268518518518518e-12,11
119,119,1.25e-12,31
120,120,1.25e-12,18
121,121,1.261574074074074e-12,3
122,122,1.2731481481481482e-12,34
123,123,1.2731481481481482e-12,11
124,124,1.2847222222222222e-12,3
125,125,1.2962962962962963e-12,34
126,126,1.2962962962962963e-12,3
127,127,1.3078703703703705e-12,72
128,128,1.3078703703703705e-12,11
129,129,1.3194444444444444e-12,3
130,130,1.3194444444444444e-12,1
131,131,1.3310185185185185e-12,3
132,132,1.3425925925925927e-12,31
133,133,1.3425925925925927e-12,82
134,134,1.3425925925925927e-12,3
135,135,1.3425925925925927e-12,18
