,Unnamed: 0,time,event
0,0,0.0,1
1,1,1.1574074074074074e-14,1
2,2,2.3148148148148147e-14,18
3,3,2.3148148148148147e-14,1
4,4,2.3148148148148147e-14,9
5,5,9.259259259259259e-14,1
6,6,1.0416666666666666e-13,1
7,7,1.1574074074074073e-13,1
8,8,1.2731481481481483e-13,34
9,9,1.388888888888889e-13,1
10,10,1.5046296296296297e-13,1
11,11,1.6203703703703704e-13,4
12,12,1.6203703703703704e-13,15
13,13,1.6203703703703704e-13,3
14,14,1.6203703703703704e-13,1
15,15,1.736111111111111e-13,1
16,16,1.8518518518518518e-13,25
17,17,1.8518518518518518e-13,1
18,18,1.9675925925925925e-13,15
19,19,1.9675925925925925e-13,3
20,20,1.9675925925925925e-13,1
21,21,2.0833333333333332e-13,64
22,22,2.0833333333333332e-13,3
23,23,2.0833333333333332e-13,1
24,24,2.4305555555555556e-13,1
25,25,2.5462962962962965e-13,1
26,26,2.8935185185185184e-13,3
27,27,3.0092592592592594e-13,54
28,28,3.125e-13,1
29,29,3.240740740740741e-13,34
30,30,3.240740740740741e-13,1
31,31,3.3564814814814817e-13,34
32,32,3.472222222222222e-13,15
33,33,3.472222222222222e-13,1
34,34,3.587962962962963e-13,4
35,35,3.587962962962963e-13,36
36,36,3.587962962962963e-13,1
37,37,3.7037037037037036e-13,1
38,38,3.8194444444444445e-13,30
39,39,3.8194444444444445e-13,11
40,40,3.935185185185185e-13,1
41,41,4.2824074074074074e-13,11
42,42,4.3981481481481483e-13,22
43,43,4.629629629629629e-13,11
44,44,4.745370370370371e-13,36
45,45,4.745370370370371e-13,11
46,46,4.861111111111111e-13,3
47,47,4.861111111111111e-13,1
48,48,4.976851851851852e-13,34
49,49,4.976851851851852e-13,4
50,50,4.976851851851852e-13,15
51,51,4.976851851851852e-13,1
52,52,4.976851851851852e-13,54
53,53,5.092592592592593e-13,34
54,54,5.092592592592593e-13,1
55,55,5.092592592592593e-13,11
56,56,5.208333333333334e-13,3
57,57,5.208333333333334e-13,1
58,58,5.208333333333334e-13,11
59,59,5.324074074074074e-13,64
60,60,5.324074074074074e-13,3
61,61,5.324074074074074e-13,1
62,62,5.439814814814814e-13,3
63,63,5.671296296296296e-13,1
64,64,5.671296296296296e-13,11
65,65,5.787037037037037e-13,0
66,66,6.018518518518519e-13,1
67,67,6.134259259259259e-13,1
68,68,6.134259259259259e-13,11
69,69,6.25e-13,1
70,70,6.365740740740741e-13,1
71,71,6.481481481481482e-13,34
72,72,6.481481481481482e-13,1
73,73,6.597222222222222e-13,1
74,74,6.712962962962963e-13,1
75,75,6.712962962962963e-13,9
