,Unnamed: 0,time,event
0,0,0.0,4
1,1,0.0,11
2,2,1.1574074074074074e-14,1
3,3,2.3148148148148147e-14,36
4,4,2.3148148148148147e-14,25
5,5,2.3148148148148147e-14,24
6,6,2.3148148148148147e-14,1
7,7,3.4722222222222224e-14,25
8,8,3.4722222222222224e-14,15
9,9,3.4722222222222224e-14,47
10,10,3.4722222222222224e-14,1
11,11,3.4722222222222224e-14,11
12,12,4.6296296296296295e-14,1
13,13,4.6296296296296295e-14,11
14,14,6.944444444444445e-14,1
15,15,6.944444444444445e-14,11
16,16,9.259259259259259e-14,25
17,17,1.0416666666666666e-13,69
18,18,1.388888888888889e-13,1
19,19,1.388888888888889e-13,11
20,20,1.5046296296296297e-13,11
21,21,1.6203703703703704e-13,4
22,22,1.6203703703703704e-13,11
23,23,1.8518518518518518e-13,1
24,24,1.8518518518518518e-13,11
25,25,1.9675925925925925e-13,15
26,26,1.9675925925925925e-13,1
27,27,2.0833333333333332e-13,1
28,28,2.0833333333333332e-13,11
29,29,2.1990740740740742e-13,1
30,30,2.1990740740740742e-13,11
31,31,2.4305555555555556e-13,1
32,32,2.4305555555555556e-13,11
33,33,2.5462962962962965e-13,24
34,34,2.5462962962962965e-13,1
35,35,2.662037037037037e-13,11
36,36,2.777777777777778e-13,25
37,37,2.777777777777778e-13,3
38,38,2.777777777777778e-13,18
39,39,2.777777777777778e-13,11
40,40,2.8935185185185184e-13,11
41,41,3.0092592592592594e-13,82
42,42,3.125e-13,1
43,43,3.125e-13,11
44,44,3.3564814814814817e-13,3
45,45,3.472222222222222e-13,25
46,46,6.365740740740741e-13,3
47,47,6.365740740740741e-13,11
48,48,6.712962962962963e-13,31
49,49,6.712962962962963e-13,1
50,50,6.712962962962963e-13,11
51,51,6.828703703703704e-13,39
52,52,6.828703703703704e-13,1
53,53,6.828703703703704e-13,11
54,54,6.944444444444444e-13,3
55,55,7.407407407407407e-13,3
56,56,8.217592592592592e-13,82
57,57,8.217592592592592e-13,1
58,58,8.217592592592592e-13,11
59,59,8.449074074074074e-13,1
60,60,8.564814814814815e-13,3
61,61,8.564814814814815e-13,1
62,62,8.564814814814815e-13,11
63,63,8.680555555555555e-13,1
64,64,9.027777777777778e-13,11
65,65,9.259259259259258e-13,25
66,66,9.259259259259258e-13,1
67,67,9.490740740740741e-13,1
68,68,1.0300925925925926e-12,3
69,69,1.0416666666666667e-12,4
70,70,1.0416666666666667e-12,1
71,71,1.0532407407407406e-12,1
72,72,1.0648148148148148e-12,1
73,73,1.0648148148148148e-12,11
74,74,1.1342592592592593e-12,1
75,75,1.1458333333333334e-12,3
76,76,1.1458333333333334e-12,11
77,77,1.1574074074074074e-12,25
78,78,1.1574074074074074e-12,1
79,79,1.1689814814814815e-12,36
80,80,1.2268518518518518e-12,1
81,81,1.25e-12,25
82,82,1.25e-12,1
83,83,1.3541666666666666e-12,3
84,84,1.3541666666666666e-12,1
85,85,1.3888888888888889e-12,80
86,86,1.3888888888888889e-12,4
87,87,1.3888888888888889e-12,48
88,88,1.3888888888888889e-12,36
89,89,1.3888888888888889e-12,1
90,90,1.3888888888888889e-12,11
91,91,1.4467592592592592e-12,25
92,92,1.4467592592592592e-12,1
93,93,1.4467592592592592e-12,9
94,94,1.4583333333333333e-12,1
95,95,1.4699074074074075e-12,15
96,96,1.4930555555555556e-12,25
97,97,1.4930555555555556e-12,1
98,98,1.5162037037037037e-12,1
99,99,1.5277777777777778e-12,1
100,100,1.5393518518518518e-12,1
101,101,1.550925925925926e-12,1
102,102,1.550925925925926e-12,11
103,103,1.5625e-12,15
104,104,1.5625e-12,1
105,105,1.574074074074074e-12,25
106,106,1.574074074074074e-12,1
107,107,1.6087962962962962e-12,1
108,108,1.6203703703703704e-12,1
109,109,1.6319444444444445e-12,3
110,110,1.6319444444444445e-12,1
111,111,1.6666666666666666e-12,1
112,112,1.6782407407407407e-12,98
113,113,1.6782407407407407e-12,1
114,114,1.7013888888888888e-12,1
115,115,1.712962962962963e-12,34
116,116,1.712962962962963e-12,3
117,117,1.712962962962963e-12,1
118,118,1.736111111111111e-12,25
119,119,1.736111111111111e-12,1
120,120,1.7476851851851852e-12,25
121,121,1.7592592592592593e-12,1
122,122,1.7708333333333333e-12,1
123,123,1.7939814814814816e-12,3
124,124,1.7939814814814816e-12,1
125,125,1.8055555555555555e-12,61
126,126,1.8055555555555555e-12,36
127,127,1.8055555555555555e-12,25
128,128,1.8055555555555555e-12,1
129,129,1.8055555555555555e-12,11
130,130,1.8171296296296297e-12,11
131,131,1.8402777777777778e-12,3
132,132,1.8402777777777778e-12,1
133,133,1.8518518518518517e-12,3
134,134,1.8518518518518517e-12,1
135,135,1.8518518518518517e-12,11
136,136,1.863425925925926e-12,24
137,137,1.863425925925926e-12,1
138,138,1.863425925925926e-12,11
139,139,1.875e-12,1
140,140,1.886574074074074e-12,16
141,141,1.8981481481481483e-12,1
142,142,1.8981481481481483e-12,11
143,143,1.9097222222222222e-12,1
144,144,1.921296296296296e-12,34
145,145,1.9328703703703705e-12,25
146,146,1.9328703703703705e-12,1
147,147,1.9560185185185184e-12,1
148,148,1.9791666666666667e-12,1
149,149,1.9791666666666667e-12,11
150,150,2.002314814814815e-12,1
151,151,2.013888888888889e-12,1
152,152,2.013888888888889e-12,9
153,153,2.025462962962963e-12,25
154,154,2.025462962962963e-12,18
155,155,2.0370370370370372e-12,1
156,156,2.048611111111111e-12,1
157,157,2.071759259259259e-12,24
158,158,2.071759259259259e-12,11
159,159,2.0833333333333334e-12,36
160,160,2.0833333333333334e-12,25
161,161,2.0833333333333334e-12,24
162,162,2.0833333333333334e-12,11
163,163,2.0949074074074074e-12,1
164,164,2.0949074074074074e-12,11
165,165,2.1064814814814813e-12,1
166,166,2.1064814814814813e-12,11
167,167,2.1412037037037035e-12,1
168,168,2.1412037037037035e-12,11
169,169,2.199074074074074e-12,3
170,170,2.199074074074074e-12,1
171,171,2.210648148148148e-12,61
172,172,2.210648148148148e-12,15
173,173,2.210648148148148e-12,1
174,174,2.210648148148148e-12,11
175,175,2.2222222222222224e-12,1
176,176,2.2337962962962963e-12,1
177,177,2.2453703703703702e-12,1
178,178,2.2569444444444446e-12,1
179,179,2.2685185185185185e-12,1
180,180,2.2685185185185185e-12,11
181,181,2.2800925925925925e-12,1
182,182,2.3148148148148147e-12,1
183,183,2.3611111111111113e-12,1
184,184,2.395833333333333e-12,1
185,185,2.4305555555555554e-12,25
186,186,2.4305555555555554e-12,3
187,187,2.4305555555555554e-12,1
188,188,2.4421296296296297e-12,24
189,189,2.476851851851852e-12,36
190,190,2.476851851851852e-12,24
191,191,2.476851851851852e-12,1
192,192,2.476851851851852e-12,11
193,193,2.488425925925926e-12,1
194,194,2.5e-12,1
195,195,2.511574074074074e-12,1
196,196,2.523148148148148e-12,43
197,197,2.523148148148148e-12,24
198,198,2.523148148148148e-12,1
199,199,2.523148148148148e-12,11
200,200,2.534722222222222e-12,11
201,201,2.5578703703703704e-12,1
202,202,2.5694444444444443e-12,1
203,203,2.5694444444444443e-12,11
204,204,2.5810185185185187e-12,1
205,205,2.5925925925925926e-12,3
206,206,2.5925925925925926e-12,1
207,207,2.6041666666666666e-12,11
208,208,2.615740740740741e-12,15
209,209,2.615740740740741e-12,1
210,210,2.627314814814815e-12,1
211,211,2.627314814814815e-12,11
212,212,2.6388888888888888e-12,1
213,213,2.650462962962963e-12,1
214,214,2.650462962962963e-12,11
215,215,2.662037037037037e-12,1
216,216,2.673611111111111e-12,1
217,217,2.6851851851851854e-12,23
218,218,2.6851851851851854e-12,1
219,219,2.6967592592592593e-12,25
220,220,2.7199074074074072e-12,1
221,221,2.7314814814814816e-12,1
222,222,2.7430555555555555e-12,3
223,223,2.7430555555555555e-12,1
224,224,2.7546296296296295e-12,25
225,225,2.7546296296296295e-12,1
226,226,2.7546296296296295e-12,11
227,227,2.766203703703704e-12,3
228,228,2.766203703703704e-12,1
229,229,2.8125e-12,4
230,230,2.8125e-12,36
231,231,2.8125e-12,15
232,232,2.8125e-12,3
233,233,2.8125e-12,1
234,234,2.8125e-12,9
235,235,2.824074074074074e-12,36
236,236,2.824074074074074e-12,25
237,237,2.824074074074074e-12,15
238,238,2.824074074074074e-12,24
239,239,2.824074074074074e-12,39
240,240,2.824074074074074e-12,1
241,241,2.824074074074074e-12,11
242,242,2.9282407407407406e-12,25
243,243,2.9282407407407406e-12,1
244,244,2.9282407407407406e-12,11
245,245,2.962962962962963e-12,25
246,246,2.962962962962963e-12,1
247,247,2.962962962962963e-12,11
248,248,2.9745370370370372e-12,1
249,249,2.986111111111111e-12,11
250,250,2.997685185185185e-12,1
251,251,3.0092592592592595e-12,1
252,252,3.0092592592592595e-12,11
253,253,3.0208333333333334e-12,1
254,254,3.0208333333333334e-12,11
255,255,3.0439814814814813e-12,82
256,256,3.0439814814814813e-12,1
257,257,3.0555555555555556e-12,1
258,258,3.0671296296296296e-12,1
259,259,3.0787037037037035e-12,43
260,260,3.0787037037037035e-12,36
261,261,3.0787037037037035e-12,3
262,262,3.0787037037037035e-12,1
263,263,3.0787037037037035e-12,11
264,264,3.090277777777778e-12,36
265,265,3.090277777777778e-12,25
266,266,3.090277777777778e-12,1
267,267,3.090277777777778e-12,11
268,268,3.101851851851852e-12,25
269,269,3.101851851851852e-12,1
270,270,3.101851851851852e-12,11
271,271,3.1134259259259258e-12,1
272,272,3.1134259259259258e-12,11
273,273,3.125e-12,64
274,274,3.148148148148148e-12,1
275,275,3.1597222222222224e-12,15
276,276,3.1597222222222224e-12,1
277,277,3.1712962962962963e-12,1
278,278,3.1712962962962963e-12,11
279,279,3.1828703703703702e-12,25
280,280,3.1944444444444446e-12,16
281,281,3.1944444444444446e-12,1
282,282,3.1944444444444446e-12,11
283,283,3.2060185185185185e-12,1
284,284,3.2175925925925925e-12,1
285,285,3.229166666666667e-12,1
286,286,3.2407407407407408e-12,1
287,287,3.2523148148148147e-12,34
288,288,3.263888888888889e-12,25
289,289,3.263888888888889e-12,1
290,290,3.2986111111111113e-12,25
291,291,3.2986111111111113e-12,1
292,292,3.3101851851851852e-12,1
293,293,3.321759259259259e-12,1
294,294,3.3449074074074075e-12,25
295,295,3.3449074074074075e-12,24
296,296,3.3449074074074075e-12,11
297,297,3.3564814814814814e-12,47
298,298,3.3564814814814814e-12,1
299,299,3.3680555555555554e-12,1
300,300,3.3796296296296297e-12,1
301,301,3.3912037037037037e-12,1
302,302,3.4027777777777776e-12,3
303,303,3.4027777777777776e-12,1
304,304,3.449074074074074e-12,1
305,305,3.4837962962962964e-12,1
306,306,3.5185185185185187e-12,1
307,307,3.5300925925925926e-12,1
308,308,3.5300925925925926e-12,11
309,309,3.5416666666666666e-12,3
310,310,3.5416666666666666e-12,1
311,311,3.553240740740741e-12,1
312,312,3.564814814814815e-12,1
313,313,3.587962962962963e-12,25
314,314,3.587962962962963e-12,11
315,315,3.611111111111111e-12,3
316,316,3.657407407407408e-12,1
317,317,3.6805555555555555e-12,25
318,318,3.6921296296296294e-12,3
319,319,3.715277777777778e-12,1
320,320,3.738425925925926e-12,1
321,321,3.738425925925926e-12,11
322,322,3.75e-12,25
323,323,3.75e-12,3
324,324,3.75e-12,1
325,325,3.75e-12,11
326,326,3.761574074074074e-12,36
327,327,3.761574074074074e-12,25
328,328,3.761574074074074e-12,18
329,329,3.773148148148148e-12,1
330,330,3.784722222222223e-12,1
331,331,3.7962962962962966e-12,1
332,332,3.8194444444444444e-12,1
333,333,3.831018518518518e-12,25
334,334,3.842592592592592e-12,25
335,335,3.842592592592592e-12,1
336,336,3.854166666666666e-12,36
337,337,3.854166666666666e-12,25
338,338,3.854166666666666e-12,3
339,339,3.854166666666666e-12,1
340,340,3.865740740740741e-12,1
341,341,3.877314814814815e-12,1
342,342,3.888888888888889e-12,1
343,343,3.900462962962963e-12,1
344,344,3.912037037037037e-12,31
345,345,3.912037037037037e-12,25
346,346,3.912037037037037e-12,39
347,347,3.912037037037037e-12,1
348,348,3.912037037037037e-12,11
349,349,3.923611111111111e-12,25
350,350,3.923611111111111e-12,1
351,351,3.9351851851851855e-12,25
352,352,3.9351851851851855e-12,47
353,353,3.9351851851851855e-12,1
354,354,3.9467592592592595e-12,47
355,355,3.9467592592592595e-12,1
356,356,3.958333333333333e-12,1
357,357,3.969907407407407e-12,1
358,358,3.981481481481481e-12,1
359,359,3.993055555555555e-12,25
360,360,3.993055555555555e-12,24
361,361,3.993055555555555e-12,47
362,362,3.993055555555555e-12,18
363,363,3.993055555555555e-12,1
364,364,4.016203703703704e-12,1
365,365,4.027777777777778e-12,18
366,366,4.039351851851852e-12,1
367,367,4.050925925925926e-12,1
368,368,4.0625e-12,1
369,369,4.0740740740740745e-12,25
370,370,4.085648148148148e-12,25
371,371,4.12037037037037e-12,3
372,372,4.12037037037037e-12,1
373,373,4.131944444444444e-12,1
374,374,4.143518518518518e-12,1
375,375,4.155092592592593e-12,36
376,376,4.155092592592593e-12,25
377,377,4.155092592592593e-12,24
378,378,4.155092592592593e-12,39
379,379,4.155092592592593e-12,1
380,380,4.155092592592593e-12,9
381,381,4.155092592592593e-12,11
