,Unnamed: 0,time,event
0,0,0.0,20
1,1,0.0,3
2,2,5.787037037037037e-14,15
3,3,8.101851851851852e-14,1
4,4,8.101851851851852e-14,11
5,5,1.0416666666666666e-13,15
6,6,1.1574074074074073e-13,18
7,7,1.2731481481481483e-13,15
8,8,1.388888888888889e-13,3
9,9,1.5046296296296297e-13,1
10,10,1.5046296296296297e-13,11
11,11,1.736111111111111e-13,15
12,12,1.9675925925925925e-13,15
13,13,2.1990740740740742e-13,15
14,14,2.3148148148148146e-13,15
15,15,2.3148148148148146e-13,3
16,16,2.662037037037037e-13,1
17,17,2.777777777777778e-13,18
18,18,2.777777777777778e-13,11
19,19,2.8935185185185184e-13,15
20,20,3.0092592592592594e-13,25
21,21,3.0092592592592594e-13,18
22,22,3.125e-13,1
23,23,3.125e-13,11
24,24,3.240740740740741e-13,1
25,25,3.240740740740741e-13,11
26,26,3.3564814814814817e-13,11
27,27,3.472222222222222e-13,1
28,28,3.472222222222222e-13,11
29,29,3.587962962962963e-13,1
30,30,3.587962962962963e-13,11
31,31,3.8194444444444445e-13,18
32,32,3.935185185185185e-13,18
33,33,4.1666666666666664e-13,4
34,34,4.3981481481481483e-13,13
35,35,4.629629629629629e-13,6
36,36,4.861111111111111e-13,4
37,37,4.861111111111111e-13,15
38,38,5.092592592592593e-13,1
39,39,5.324074074074074e-13,15
40,40,5.439814814814814e-13,36
41,41,5.555555555555556e-13,11
42,42,5.671296296296296e-13,3
43,43,5.787037037037037e-13,20
44,44,5.787037037037037e-13,1
45,45,5.787037037037037e-13,11
46,46,5.902777777777778e-13,20
47,47,5.902777777777778e-13,15
48,48,5.902777777777778e-13,11
49,49,5.902777777777778e-13,38
50,50,6.018518518518519e-13,15
51,51,6.134259259259259e-13,24
52,52,6.365740740740741e-13,15
53,53,6.365740740740741e-13,3
54,54,6.481481481481482e-13,3
55,55,6.481481481481482e-13,18
56,56,6.481481481481482e-13,11
57,57,6.597222222222222e-13,3
58,58,6.597222222222222e-13,1
59,59,6.712962962962963e-13,3
60,60,6.828703703703704e-13,3
61,61,6.828703703703704e-13,1
62,62,6.828703703703704e-13,11
63,63,6.944444444444444e-13,3
64,64,6.944444444444444e-13,18
65,65,7.060185185185185e-13,3
66,66,7.060185185185185e-13,1
67,67,7.175925925925926e-13,3
68,68,7.175925925925926e-13,1
69,69,7.291666666666667e-13,3
70,70,7.407407407407407e-13,15
71,71,7.407407407407407e-13,3
72,72,7.407407407407407e-13,18
73,73,7.523148148148149e-13,3
74,74,7.638888888888889e-13,3
75,75,7.638888888888889e-13,1
76,76,7.638888888888889e-13,11
77,77,7.75462962962963e-13,3
78,78,7.75462962962963e-13,1
79,79,7.75462962962963e-13,11
80,80,7.87037037037037e-13,3
81,81,7.87037037037037e-13,18
82,82,7.986111111111111e-13,15
83,83,7.986111111111111e-13,3
84,84,8.101851851851852e-13,36
85,85,8.101851851851852e-13,3
86,86,8.101851851851852e-13,1
87,87,8.217592592592592e-13,3
88,88,8.217592592592592e-13,18
89,89,8.333333333333333e-13,80
90,90,8.333333333333333e-13,24
91,91,8.333333333333333e-13,3
92,92,8.449074074074074e-13,3
93,93,8.449074074074074e-13,83
94,94,8.449074074074074e-13,1
