,Unnamed: 0,time,event
0,0,0.0,16
1,1,0.0,9
2,2,4.6296296296296295e-14,36
3,3,4.6296296296296295e-14,9
4,4,5.787037037037037e-14,3
5,5,1.1574074074074073e-13,36
6,6,1.1574074074074073e-13,3
7,7,1.2731481481481483e-13,9
8,8,1.388888888888889e-13,3
9,9,1.6203703703703704e-13,1
10,10,1.736111111111111e-13,36
11,11,1.736111111111111e-13,1
12,12,1.8518518518518518e-13,1
13,13,1.8518518518518518e-13,9
14,14,1.9675925925925925e-13,1
15,15,2.0833333333333332e-13,1
16,16,2.1990740740740742e-13,11
17,17,2.3148148148148146e-13,61
18,18,2.3148148148148146e-13,1
19,19,2.4305555555555556e-13,9
20,20,2.5462962962962965e-13,9
21,21,2.777777777777778e-13,9
22,22,3.587962962962963e-13,9
23,23,3.7037037037037036e-13,3
24,24,3.7037037037037036e-13,1
25,25,3.7037037037037036e-13,9
26,26,3.8194444444444445e-13,3
27,27,3.8194444444444445e-13,9
28,28,3.935185185185185e-13,9
29,29,4.050925925925926e-13,22
30,30,4.050925925925926e-13,1
31,31,4.1666666666666664e-13,36
32,32,4.1666666666666664e-13,57
33,33,4.1666666666666664e-13,9
34,34,4.2824074074074074e-13,9
35,35,4.513888888888889e-13,1
36,36,4.745370370370371e-13,22
37,37,4.745370370370371e-13,1
38,38,4.745370370370371e-13,9
39,39,4.976851851851852e-13,3
40,40,5.092592592592593e-13,9
41,41,5.324074074074074e-13,3
42,42,5.324074074074074e-13,1
43,43,5.439814814814814e-13,9
44,44,5.555555555555556e-13,3
45,45,5.555555555555556e-13,9
46,46,5.787037037037037e-13,1
47,47,5.902777777777778e-13,3
48,48,5.902777777777778e-13,1
49,49,6.018518518518519e-13,34
50,50,6.018518518518519e-13,3
51,51,6.018518518518519e-13,9
52,52,6.134259259259259e-13,3
53,53,6.134259259259259e-13,9
54,54,6.25e-13,9
55,55,6.365740740740741e-13,9
56,56,6.481481481481482e-13,9
57,57,6.944444444444444e-13,36
58,58,6.944444444444444e-13,1
59,59,6.944444444444444e-13,9
60,60,7.060185185185185e-13,3
61,61,7.060185185185185e-13,9
62,62,7.060185185185185e-13,11
63,63,7.175925925925926e-13,3
64,64,7.175925925925926e-13,9
65,65,7.291666666666667e-13,4
66,66,7.291666666666667e-13,57
67,67,7.291666666666667e-13,9
68,68,7.407407407407407e-13,3
69,69,7.407407407407407e-13,1
70,70,7.407407407407407e-13,9
71,71,7.523148148148149e-13,9
72,72,7.638888888888889e-13,9
73,73,7.75462962962963e-13,9
74,74,7.986111111111111e-13,3
75,75,7.986111111111111e-13,9
76,76,8.101851851851852e-13,9
77,77,8.217592592592592e-13,3
78,78,8.217592592592592e-13,9
79,79,8.333333333333333e-13,9
80,80,8.449074074074074e-13,9
81,81,8.912037037037037e-13,4
82,82,8.912037037037037e-13,1
83,83,9.027777777777778e-13,3
84,84,9.027777777777778e-13,9
85,85,9.14351851851852e-13,36
86,86,9.14351851851852e-13,3
87,87,9.14351851851852e-13,9
88,88,9.259259259259258e-13,1
89,89,9.375e-13,3
90,90,9.375e-13,1
91,91,9.837962962962964e-13,1
92,92,9.953703703703703e-13,1
93,93,1.0069444444444445e-12,9
94,94,1.0185185185185186e-12,1
95,95,1.0300925925925926e-12,3
96,96,1.0300925925925926e-12,9
97,97,1.0416666666666667e-12,9
98,98,1.0532407407407406e-12,1
99,99,1.0648148148148148e-12,3
100,100,1.0648148148148148e-12,1
101,101,1.076388888888889e-12,1
102,102,1.0879629629629629e-12,1
103,103,1.099537037037037e-12,34
104,104,1.099537037037037e-12,3
105,105,1.099537037037037e-12,1
106,106,1.099537037037037e-12,9
107,107,1.1111111111111112e-12,9
108,108,1.1226851851851851e-12,9
109,109,1.1342592592592593e-12,1
110,110,1.1458333333333334e-12,1
111,111,1.1458333333333334e-12,9
112,112,1.1574074074074074e-12,9
113,113,1.1689814814814815e-12,1
114,114,1.1805555555555557e-12,1
115,115,1.1805555555555557e-12,9
116,116,1.1921296296296296e-12,9
117,117,1.1921296296296296e-12,11
118,118,1.2037037037037037e-12,34
119,119,1.2037037037037037e-12,1
120,120,1.2152777777777777e-12,9
121,121,1.2268518518518518e-12,1
122,122,1.25e-12,25
123,123,1.25e-12,1
124,124,1.261574074074074e-12,9
125,125,1.2847222222222222e-12,9
126,126,1.2962962962962963e-12,1
127,127,1.3078703703703705e-12,1
128,128,1.3194444444444444e-12,1
129,129,1.3310185185185185e-12,3
130,130,1.3310185185185185e-12,1
131,131,1.3657407407407408e-12,3
132,132,1.3657407407407408e-12,9
133,133,1.3773148148148147e-12,1
134,134,1.3773148148148147e-12,9
135,135,1.3888888888888889e-12,36
136,136,1.3888888888888889e-12,1
137,137,1.400462962962963e-12,1
138,138,1.412037037037037e-12,1
139,139,1.4236111111111111e-12,3
140,140,1.4236111111111111e-12,1
141,141,1.4351851851851853e-12,34
142,142,1.4351851851851853e-12,11
143,143,1.4467592592592592e-12,1
144,144,1.4583333333333333e-12,9
145,145,1.4583333333333333e-12,11
146,146,1.4699074074074075e-12,57
147,147,1.4699074074074075e-12,1
148,148,1.4814814814814814e-12,28
149,149,1.4814814814814814e-12,1
150,150,1.4814814814814814e-12,9
151,151,1.4930555555555556e-12,34
152,152,1.5046296296296297e-12,34
153,153,1.5046296296296297e-12,0
154,154,1.5046296296296297e-12,57
155,155,1.5046296296296297e-12,9
156,156,1.5046296296296297e-12,11
157,157,1.5162037037037037e-12,34
158,158,1.5162037037037037e-12,1
159,159,1.5162037037037037e-12,9
160,160,1.5277777777777778e-12,34
161,161,1.5277777777777778e-12,1
162,162,1.5277777777777778e-12,9
163,163,1.5393518518518518e-12,4
164,164,1.5393518518518518e-12,9
165,165,1.550925925925926e-12,9
166,166,1.5625e-12,9
167,167,1.574074074074074e-12,1
168,168,1.5856481481481481e-12,34
169,169,1.5972222222222223e-12,34
170,170,1.5972222222222223e-12,1
171,171,1.5972222222222223e-12,9
172,172,1.6435185185185185e-12,9
173,173,1.6550925925925926e-12,34
174,174,1.6550925925925926e-12,4
175,175,1.6550925925925926e-12,1
176,176,1.6666666666666666e-12,34
177,177,1.6666666666666666e-12,1
178,178,1.6782407407407407e-12,4
179,179,1.6782407407407407e-12,9
180,180,1.6898148148148149e-12,4
181,181,1.6898148148148149e-12,1
182,182,1.6898148148148149e-12,9
183,183,1.7013888888888888e-12,57
184,184,1.7013888888888888e-12,9
185,185,1.712962962962963e-12,34
186,186,1.712962962962963e-12,9
187,187,1.724537037037037e-12,4
188,188,1.736111111111111e-12,15
189,189,1.7476851851851852e-12,34
190,190,1.7592592592592593e-12,34
191,191,1.7592592592592593e-12,9
192,192,1.7708333333333333e-12,34
193,193,1.7708333333333333e-12,9
194,194,1.7824074074074074e-12,9
195,195,1.7939814814814816e-12,9
196,196,1.8055555555555555e-12,9
197,197,1.8171296296296297e-12,9
198,198,1.828703703703704e-12,0
199,199,1.828703703703704e-12,36
200,200,1.828703703703704e-12,3
201,201,1.828703703703704e-12,1
202,202,1.828703703703704e-12,9
203,203,1.8402777777777778e-12,34
204,204,1.8402777777777778e-12,26
205,205,1.8402777777777778e-12,9
206,206,1.8518518518518517e-12,34
207,207,1.8518518518518517e-12,1
208,208,1.8518518518518517e-12,9
209,209,1.8518518518518517e-12,11
210,210,1.863425925925926e-12,34
211,211,1.875e-12,1
212,212,1.886574074074074e-12,34
213,213,1.8981481481481483e-12,34
214,214,1.8981481481481483e-12,1
