,Unnamed: 0,time,event
0,0,0.0,4
1,1,1.2731481481481483e-13,39
2,2,1.8518518518518518e-13,3
3,3,1.9675925925925925e-13,3
4,4,4.1666666666666664e-13,1
5,5,4.3981481481481483e-13,3
6,6,4.513888888888889e-13,11
7,7,4.745370370370371e-13,5
8,8,4.976851851851852e-13,1
9,9,6.944444444444444e-13,3
10,10,7.291666666666667e-13,1
11,11,7.986111111111111e-13,15
12,12,7.986111111111111e-13,1
13,13,8.101851851851852e-13,4
14,14,8.101851851851852e-13,1
15,15,8.217592592592592e-13,31
16,16,8.217592592592592e-13,24
17,17,8.217592592592592e-13,1
18,18,8.217592592592592e-13,11
19,19,8.333333333333333e-13,18
20,20,8.449074074074074e-13,18
21,21,8.564814814814815e-13,4
22,22,8.796296296296297e-13,3
23,23,9.14351851851852e-13,4
24,24,9.14351851851852e-13,18
25,25,1.0185185185185186e-12,36
26,26,1.099537037037037e-12,1
27,27,1.1342592592592593e-12,1
28,28,1.1342592592592593e-12,52
29,29,1.1342592592592593e-12,38
30,30,1.2037037037037037e-12,3
31,31,1.2037037037037037e-12,1
32,32,1.2268518518518518e-12,36
33,33,1.2268518518518518e-12,3
34,34,1.2268518518518518e-12,1
35,35,1.3194444444444444e-12,1
36,36,1.3425925925925927e-12,1
37,37,1.3541666666666666e-12,25
38,38,1.3541666666666666e-12,18
39,39,1.4699074074074075e-12,57
40,40,1.4699074074074075e-12,23
41,41,1.4699074074074075e-12,1
42,42,1.5162037037037037e-12,1
43,43,1.5625e-12,23
44,44,1.5625e-12,3
45,45,1.5856481481481481e-12,1
46,46,1.5856481481481481e-12,10
47,47,1.5972222222222223e-12,3
48,48,1.6087962962962962e-12,18
49,49,1.6550925925925926e-12,18
50,50,1.6666666666666666e-12,24
51,51,1.6666666666666666e-12,18
52,52,1.6666666666666666e-12,1
53,53,1.6782407407407407e-12,11
54,54,1.6898148148148149e-12,42
55,55,1.6898148148148149e-12,11
56,56,1.712962962962963e-12,11
57,57,1.724537037037037e-12,18
58,58,1.724537037037037e-12,1
59,59,1.7708333333333333e-12,18
60,60,1.8171296296296297e-12,18
61,61,1.8171296296296297e-12,1
62,62,1.828703703703704e-12,18
63,63,1.828703703703704e-12,1
64,64,1.8402777777777778e-12,16
65,65,1.8402777777777778e-12,18
66,66,1.8402777777777778e-12,9
67,67,1.8981481481481483e-12,18
68,68,1.9791666666666667e-12,25
69,69,1.9791666666666667e-12,18
70,70,1.9907407407407406e-12,18
71,71,2.060185185185185e-12,20
72,72,2.071759259259259e-12,23
73,73,2.071759259259259e-12,24
74,74,2.0833333333333334e-12,1
75,75,2.0949074074074074e-12,25
76,76,2.0949074074074074e-12,18
77,77,2.1064814814814813e-12,23
78,78,2.1064814814814813e-12,24
79,79,2.1064814814814813e-12,1
80,80,2.1180555555555556e-12,25
81,81,2.1180555555555556e-12,1
82,82,2.2569444444444446e-12,25
83,83,2.291666666666667e-12,4
84,84,2.291666666666667e-12,25
85,85,2.291666666666667e-12,16
86,86,2.291666666666667e-12,18
87,87,2.291666666666667e-12,1
88,88,2.291666666666667e-12,10
89,89,2.3032407407407408e-12,18
90,90,2.3032407407407408e-12,1
91,91,2.3032407407407408e-12,11
92,92,2.3148148148148147e-12,61
93,93,2.3148148148148147e-12,18
94,94,2.326388888888889e-12,18
