,Unnamed: 0,time,event
0,0,0.0,3
1,1,1.8518518518518518e-13,1
2,2,6.25e-13,3
3,3,7.638888888888889e-13,1
4,4,7.986111111111111e-13,3
5,5,9.375e-13,34
6,6,9.375e-13,1
7,7,1.099537037037037e-12,3
8,8,1.1226851851851851e-12,15
9,9,1.2962962962962963e-12,1
10,10,1.3425925925925927e-12,1
11,11,1.3541666666666666e-12,3
12,12,1.400462962962963e-12,3
13,13,1.412037037037037e-12,1
14,14,1.4351851851851853e-12,3
15,15,1.5162037037037037e-12,3
16,16,1.6087962962962962e-12,3
17,17,1.6550925925925926e-12,3
18,18,1.6782407407407407e-12,34
19,19,1.6898148148148149e-12,1
20,20,1.712962962962963e-12,1
21,21,1.8171296296296297e-12,1
22,22,2.337962962962963e-12,1
23,23,2.349537037037037e-12,1
24,24,2.349537037037037e-12,10
25,25,2.3726851851851852e-12,1
26,26,2.4189814814814814e-12,1
27,27,2.4305555555555554e-12,15
28,28,2.4305555555555554e-12,1
29,29,2.4421296296296297e-12,1
30,30,2.4537037037037037e-12,1
31,31,2.4652777777777776e-12,4
32,32,2.4652777777777776e-12,81
33,33,2.4652777777777776e-12,3
34,34,2.4652777777777776e-12,1
35,35,2.476851851851852e-12,1
36,36,2.488425925925926e-12,1
37,37,2.5e-12,15
38,38,2.5e-12,1
39,39,2.5e-12,9
40,40,2.511574074074074e-12,1
41,41,2.523148148148148e-12,24
42,42,2.523148148148148e-12,1
43,43,2.523148148148148e-12,9
44,44,2.534722222222222e-12,1
45,45,2.534722222222222e-12,9
46,46,2.5462962962962964e-12,22
47,47,2.5462962962962964e-12,15
48,48,2.5462962962962964e-12,1
49,49,2.5578703703703704e-12,15
50,50,2.5578703703703704e-12,9
51,51,2.5694444444444443e-12,15
52,52,2.5694444444444443e-12,1
53,53,2.5694444444444443e-12,11
54,54,2.5810185185185187e-12,25
55,55,2.5810185185185187e-12,24
56,56,2.5810185185185187e-12,39
57,57,2.5810185185185187e-12,1
58,58,2.5810185185185187e-12,11
59,59,2.627314814814815e-12,1
60,60,2.650462962962963e-12,15
61,61,2.6851851851851854e-12,15
62,62,2.6967592592592593e-12,22
63,63,2.6967592592592593e-12,1
64,64,2.7083333333333333e-12,1
65,65,2.7199074074074072e-12,15
66,66,2.7199074074074072e-12,1
67,67,2.7314814814814816e-12,15
68,68,2.7314814814814816e-12,1
69,69,2.7430555555555555e-12,15
70,70,2.7546296296296295e-12,1
71,71,2.766203703703704e-12,1
72,72,2.7777777777777777e-12,22
73,73,2.7777777777777777e-12,15
74,74,2.8125e-12,1
75,75,2.824074074074074e-12,15
76,76,2.8356481481481483e-12,1
77,77,2.8356481481481483e-12,11
78,78,2.8472222222222222e-12,15
79,79,2.8703703703703705e-12,15
80,80,2.8703703703703705e-12,1
81,81,2.8819444444444445e-12,81
82,82,2.8935185185185184e-12,1
83,83,2.9050925925925927e-12,24
84,84,2.9050925925925927e-12,1
85,85,2.9166666666666667e-12,15
86,86,2.9166666666666667e-12,1
87,87,2.9282407407407406e-12,15
88,88,2.939814814814815e-12,15
89,89,2.951388888888889e-12,1
90,90,2.962962962962963e-12,15
91,91,2.9745370370370372e-12,1
92,92,2.986111111111111e-12,15
93,93,2.986111111111111e-12,1
94,94,2.997685185185185e-12,15
95,95,3.0092592592592595e-12,15
96,96,3.0208333333333334e-12,22
97,97,3.0208333333333334e-12,15
98,98,3.0324074074074073e-12,15
