,Unnamed: 0,time,event
0,0,0.0,64
1,1,1.1574074074074074e-14,6
2,2,3.4722222222222224e-14,1
3,3,4.6296296296296295e-14,1
4,4,6.944444444444445e-14,1
5,5,9.259259259259259e-14,6
6,6,9.259259259259259e-14,1
7,7,1.1574074074074073e-13,1
8,8,1.388888888888889e-13,25
9,9,1.388888888888889e-13,1
10,10,1.5046296296296297e-13,1
11,11,1.736111111111111e-13,1
12,12,2.1990740740740742e-13,1
13,13,2.3148148148148146e-13,1
14,14,2.4305555555555556e-13,9
15,15,2.777777777777778e-13,1
16,16,2.8935185185185184e-13,1
17,17,3.125e-13,2
18,18,3.125e-13,1
19,19,3.125e-13,52
20,20,3.240740740740741e-13,80
21,21,3.240740740740741e-13,1
22,22,3.472222222222222e-13,80
23,23,3.8194444444444445e-13,15
24,24,3.935185185185185e-13,26
25,25,3.935185185185185e-13,1
26,26,4.050925925925926e-13,1
27,27,4.2824074074074074e-13,11
28,28,4.3981481481481483e-13,25
29,29,4.3981481481481483e-13,1
30,30,4.513888888888889e-13,1
31,31,4.629629629629629e-13,64
32,32,4.745370370370371e-13,57
33,33,4.745370370370371e-13,18
34,34,4.745370370370371e-13,1
35,35,4.861111111111111e-13,1
36,36,4.861111111111111e-13,9
37,37,5.092592592592593e-13,2
38,38,5.208333333333334e-13,13
39,39,5.208333333333334e-13,18
40,40,5.324074074074074e-13,1
41,41,5.439814814814814e-13,57
42,42,5.439814814814814e-13,66
43,43,5.439814814814814e-13,1
44,44,5.555555555555556e-13,1
45,45,5.787037037037037e-13,15
46,46,5.787037037037037e-13,24
47,47,5.902777777777778e-13,57
48,48,5.902777777777778e-13,24
49,49,6.018518518518519e-13,6
50,50,6.134259259259259e-13,1
51,51,6.134259259259259e-13,9
52,52,6.25e-13,61
53,53,6.25e-13,57
54,54,6.25e-13,1
55,55,6.597222222222222e-13,1
56,56,6.712962962962963e-13,1
57,57,7.060185185185185e-13,1
58,58,7.175925925925926e-13,1
59,59,7.291666666666667e-13,5
60,60,7.407407407407407e-13,1
61,61,7.638888888888889e-13,24
62,62,7.638888888888889e-13,1
63,63,7.75462962962963e-13,64
64,64,7.75462962962963e-13,1
65,65,7.986111111111111e-13,1
66,66,8.217592592592592e-13,1
67,67,8.564814814814815e-13,26
68,68,8.680555555555555e-13,4
69,69,8.796296296296297e-13,46
70,70,8.796296296296297e-13,24
