,Unnamed: 0,time,event
0,0,0.0,43
1,1,9.259259259259259e-14,43
2,2,1.1574074074074073e-13,24
3,3,1.1574074074074073e-13,1
4,4,2.3148148148148146e-13,3
5,5,2.777777777777778e-13,11
6,6,2.8935185185185184e-13,3
7,7,4.3981481481481483e-13,32
8,8,5.555555555555556e-13,23
9,9,5.555555555555556e-13,24
10,10,5.787037037037037e-13,3
11,11,6.134259259259259e-13,36
12,12,6.365740740740741e-13,3
13,13,6.828703703703704e-13,26
14,14,7.523148148148149e-13,4
15,15,8.217592592592592e-13,43
16,16,8.912037037037037e-13,3
17,17,9.027777777777778e-13,3
18,18,9.259259259259258e-13,3
19,19,9.953703703703703e-13,3
20,20,1.0185185185185186e-12,4
21,21,1.1342592592592593e-12,11
22,22,1.1458333333333334e-12,26
23,23,1.1689814814814815e-12,26
24,24,1.2268518518518518e-12,36
25,25,1.25e-12,3
26,26,1.2731481481481482e-12,3
27,27,1.3425925925925927e-12,3
28,28,1.4236111111111111e-12,1
29,29,1.4351851851851853e-12,1
30,30,1.4930555555555556e-12,24
31,31,1.4930555555555556e-12,1
32,32,1.5046296296296297e-12,36
33,33,1.574074074074074e-12,1
34,34,1.5856481481481481e-12,1
35,35,1.5972222222222223e-12,3
36,36,1.5972222222222223e-12,1
37,37,1.6203703703703704e-12,3
38,38,1.6203703703703704e-12,26
39,39,1.6319444444444445e-12,55
40,40,1.6666666666666666e-12,83
41,41,1.6782407407407407e-12,14
42,42,1.6898148148148149e-12,61
43,43,1.6898148148148149e-12,1
44,44,1.7013888888888888e-12,3
45,45,1.724537037037037e-12,57
46,46,1.724537037037037e-12,1
47,47,1.7476851851851852e-12,65
48,48,1.7476851851851852e-12,18
49,49,1.7476851851851852e-12,1
50,50,1.7476851851851852e-12,11
51,51,1.7708333333333333e-12,81
52,52,1.7708333333333333e-12,1
53,53,1.7939814814814816e-12,39
54,54,1.8171296296296297e-12,26
55,55,1.828703703703704e-12,1
56,56,1.8981481481481483e-12,11
57,57,1.9097222222222222e-12,35
58,58,1.9560185185185184e-12,3
59,59,1.9675925925925928e-12,3
60,60,2.025462962962963e-12,36
61,61,2.048611111111111e-12,3
62,62,2.048611111111111e-12,26
63,63,2.164351851851852e-12,1
64,64,2.291666666666667e-12,3
65,65,2.3032407407407408e-12,1
66,66,2.384259259259259e-12,15
67,67,2.4074074074074075e-12,3
68,68,2.4189814814814814e-12,1
69,69,2.4305555555555554e-12,15
70,70,2.4537037037037037e-12,1
71,71,2.488425925925926e-12,1
72,72,2.511574074074074e-12,15
73,73,2.534722222222222e-12,1
74,74,2.5578703703703704e-12,3
75,75,2.5694444444444443e-12,4
76,76,2.5694444444444443e-12,1
77,77,2.6041666666666666e-12,1
78,78,2.615740740740741e-12,15
79,79,2.650462962962963e-12,1
80,80,2.662037037037037e-12,3
81,81,2.662037037037037e-12,1
82,82,2.6851851851851854e-12,2
83,83,2.6851851851851854e-12,1
84,84,2.766203703703704e-12,3
85,85,2.766203703703704e-12,1
86,86,2.7893518518518517e-12,26
87,87,2.7893518518518517e-12,1
88,88,2.800925925925926e-12,4
89,89,2.800925925925926e-12,23
90,90,2.800925925925926e-12,1
91,91,2.8125e-12,26
92,92,2.8125e-12,1
93,93,2.824074074074074e-12,3
94,94,2.824074074074074e-12,1
95,95,2.8472222222222222e-12,1
96,96,2.858796296296296e-12,1
97,97,2.8703703703703705e-12,3
98,98,2.8819444444444445e-12,83
99,99,2.8819444444444445e-12,1
100,100,2.8935185185185184e-12,26
101,101,2.8935185185185184e-12,1
102,102,2.8935185185185184e-12,11
103,103,2.9050925925925927e-12,4
104,104,2.9050925925925927e-12,1
105,105,2.9282407407407406e-12,3
106,106,2.939814814814815e-12,1
107,107,2.951388888888889e-12,1
108,108,2.962962962962963e-12,4
109,109,2.962962962962963e-12,36
110,110,2.962962962962963e-12,24
111,111,2.986111111111111e-12,1
112,112,2.997685185185185e-12,4
113,113,2.997685185185185e-12,1
114,114,3.0092592592592595e-12,36
115,115,3.0092592592592595e-12,8
116,116,3.0208333333333334e-12,1
117,117,3.0324074074074073e-12,3
118,118,3.0324074074074073e-12,1
119,119,3.0439814814814813e-12,4
120,120,3.0555555555555556e-12,11
121,121,3.0671296296296296e-12,3
122,122,3.0671296296296296e-12,1
123,123,3.0671296296296296e-12,11
124,124,3.0787037037037035e-12,1
125,125,3.090277777777778e-12,1
126,126,3.1134259259259258e-12,61
127,127,3.1134259259259258e-12,23
128,128,3.1134259259259258e-12,3
129,129,3.1134259259259258e-12,1
130,130,3.125e-12,24
131,131,3.136574074074074e-12,1
132,132,3.148148148148148e-12,4
133,133,3.148148148148148e-12,57
134,134,3.148148148148148e-12,1
135,135,3.1597222222222224e-12,4
136,136,3.1597222222222224e-12,36
137,137,3.1597222222222224e-12,8
138,138,3.1712962962962963e-12,4
139,139,3.1712962962962963e-12,1
140,140,3.1828703703703702e-12,1
141,141,3.1944444444444446e-12,1
142,142,3.2060185185185185e-12,55
143,143,3.2175925925925925e-12,3
144,144,3.2175925925925925e-12,1
145,145,3.2175925925925925e-12,11
146,146,3.229166666666667e-12,1
147,147,3.2407407407407408e-12,1
148,148,3.2523148148148147e-12,42
149,149,3.263888888888889e-12,1
150,150,3.287037037037037e-12,4
151,151,3.287037037037037e-12,32
152,152,3.3101851851851852e-12,1
153,153,3.321759259259259e-12,31
154,154,3.321759259259259e-12,1
155,155,3.333333333333333e-12,1
156,156,3.3449074074074075e-12,1
157,157,3.3564814814814814e-12,1
158,158,3.3680555555555554e-12,1
159,159,3.4027777777777776e-12,1
160,160,3.414351851851852e-12,1
161,161,3.425925925925926e-12,4
162,162,3.425925925925926e-12,36
163,163,3.425925925925926e-12,1
164,164,3.460648148148148e-12,55
165,165,3.460648148148148e-12,1
166,166,3.472222222222222e-12,24
167,167,3.472222222222222e-12,3
168,168,3.472222222222222e-12,1
169,169,3.4837962962962964e-12,4
170,170,3.4837962962962964e-12,1
171,171,3.4953703703703704e-12,1
172,172,3.5069444444444443e-12,28
173,173,3.5069444444444443e-12,1
174,174,3.5185185185185187e-12,1
175,175,3.5416666666666666e-12,1
176,176,3.553240740740741e-12,1
177,177,3.564814814814815e-12,3
178,178,3.564814814814815e-12,1
179,179,3.5763888888888888e-12,42
180,180,3.5763888888888888e-12,25
181,181,3.5763888888888888e-12,3
182,182,3.5763888888888888e-12,35
183,183,3.5763888888888888e-12,1
184,184,3.587962962962963e-12,43
185,185,3.587962962962963e-12,1
186,186,3.599537037037037e-12,1
187,187,3.611111111111111e-12,1
188,188,3.6226851851851854e-12,1
189,189,3.6342592592592593e-12,1
190,190,3.645833333333334e-12,4
191,191,3.645833333333334e-12,1
192,192,3.657407407407408e-12,1
193,193,3.6805555555555555e-12,4
194,194,3.6805555555555555e-12,1
195,195,3.703703703703703e-12,24
196,196,3.703703703703703e-12,32
197,197,3.703703703703703e-12,1
198,198,3.726851851851852e-12,3
199,199,3.738425925925926e-12,1
200,200,3.75e-12,1
201,201,3.761574074074074e-12,23
202,202,3.761574074074074e-12,1
203,203,3.773148148148148e-12,1
204,204,3.784722222222223e-12,4
205,205,3.784722222222223e-12,1
206,206,3.784722222222223e-12,11
207,207,3.8078703703703705e-12,4
208,208,3.8078703703703705e-12,1
209,209,3.8194444444444444e-12,43
210,210,3.8194444444444444e-12,64
211,211,3.8194444444444444e-12,1
212,212,3.831018518518518e-12,3
213,213,3.831018518518518e-12,1
214,214,3.842592592592592e-12,1
215,215,3.842592592592592e-12,11
216,216,3.854166666666666e-12,36
217,217,3.865740740740741e-12,1
218,218,3.865740740740741e-12,11
219,219,3.877314814814815e-12,1
220,220,3.900462962962963e-12,18
221,221,3.900462962962963e-12,1
222,222,3.912037037037037e-12,3
223,223,3.912037037037037e-12,1
224,224,3.9351851851851855e-12,26
225,225,3.9467592592592595e-12,1
226,226,3.958333333333333e-12,1
227,227,3.969907407407407e-12,1
228,228,3.981481481481481e-12,4
229,229,3.981481481481481e-12,42
230,230,3.981481481481481e-12,68
231,231,3.981481481481481e-12,36
232,232,3.981481481481481e-12,1
233,233,4.00462962962963e-12,24
234,234,4.00462962962963e-12,1
235,235,4.00462962962963e-12,11
236,236,4.016203703703704e-12,43
237,237,4.016203703703704e-12,1
238,238,4.027777777777778e-12,11
239,239,4.039351851851852e-12,4
240,240,4.039351851851852e-12,1
241,241,4.050925925925926e-12,1
242,242,4.0625e-12,1
243,243,4.0740740740740745e-12,4
244,244,4.085648148148148e-12,25
245,245,4.085648148148148e-12,18
246,246,4.085648148148148e-12,1
247,247,4.097222222222222e-12,55
248,248,4.097222222222222e-12,1
249,249,4.108796296296296e-12,1
250,250,4.131944444444444e-12,61
251,251,4.131944444444444e-12,57
252,252,4.131944444444444e-12,1
253,253,4.143518518518518e-12,1
254,254,4.155092592592593e-12,25
255,255,4.155092592592593e-12,3
256,256,4.166666666666667e-12,4
257,257,4.166666666666667e-12,36
258,258,4.166666666666667e-12,23
259,259,4.166666666666667e-12,1
260,260,4.178240740740741e-12,3
261,261,4.189814814814815e-12,28
262,262,4.189814814814815e-12,1
263,263,4.2129629629629626e-12,1
264,264,4.224537037037037e-12,23
265,265,4.224537037037037e-12,1
266,266,4.247685185185185e-12,25
