,Unnamed: 0,time,event
0,0,0.0,3
1,1,8.101851851851852e-14,24
2,2,1.0416666666666666e-13,4
3,3,1.1574074074074073e-13,11
4,4,1.388888888888889e-13,1
5,5,1.736111111111111e-13,11
6,6,1.9675925925925925e-13,4
7,7,1.9675925925925925e-13,11
8,8,2.0833333333333332e-13,1
9,9,2.0833333333333332e-13,11
10,10,2.8935185185185184e-13,64
11,11,3.0092592592592594e-13,25
12,12,3.0092592592592594e-13,11
13,13,3.472222222222222e-13,1
14,14,3.472222222222222e-13,11
15,15,3.587962962962963e-13,4
16,16,3.7037037037037036e-13,64
17,17,3.7037037037037036e-13,1
18,18,3.8194444444444445e-13,25
19,19,4.1666666666666664e-13,1
20,20,4.3981481481481483e-13,11
21,21,4.513888888888889e-13,1
22,22,4.629629629629629e-13,4
23,23,4.629629629629629e-13,11
24,24,4.745370370370371e-13,1
25,25,5.092592592592593e-13,1
26,26,5.092592592592593e-13,11
27,27,5.208333333333334e-13,23
28,28,5.208333333333334e-13,24
29,29,5.208333333333334e-13,9
30,30,5.208333333333334e-13,11
31,31,5.324074074074074e-13,1
32,32,5.439814814814814e-13,4
33,33,5.439814814814814e-13,61
34,34,5.439814814814814e-13,83
35,35,6.365740740740741e-13,64
36,36,6.597222222222222e-13,1
37,37,6.712962962962963e-13,57
38,38,6.712962962962963e-13,11
39,39,6.828703703703704e-13,11
40,40,6.944444444444444e-13,1
41,41,7.407407407407407e-13,11
42,42,7.523148148148149e-13,1
43,43,7.75462962962963e-13,4
44,44,7.75462962962963e-13,1
45,45,7.75462962962963e-13,11
46,46,7.87037037037037e-13,25
47,47,7.87037037037037e-13,11
48,48,7.986111111111111e-13,1
49,49,7.986111111111111e-13,9
50,50,8.101851851851852e-13,15
51,51,8.449074074074074e-13,32
52,52,8.449074074074074e-13,11
53,53,8.680555555555555e-13,32
54,54,8.796296296296297e-13,24
55,55,8.912037037037037e-13,24
56,56,8.912037037037037e-13,9
57,57,9.259259259259258e-13,11
58,58,9.490740740740741e-13,11
59,59,9.60648148148148e-13,24
60,60,9.60648148148148e-13,64
61,61,9.953703703703703e-13,25
62,62,9.953703703703703e-13,11
63,63,1.0069444444444445e-12,4
64,64,1.0185185185185186e-12,11
65,65,1.0300925925925926e-12,1
66,66,1.0532407407407406e-12,24
67,67,1.0648148148148148e-12,21
68,68,1.0648148148148148e-12,11
69,69,1.076388888888889e-12,1
70,70,1.0879629629629629e-12,21
71,71,1.0879629629629629e-12,125
72,72,1.1111111111111112e-12,4
73,73,1.1111111111111112e-12,11
74,74,1.1342592592592593e-12,1
75,75,1.1574074074074074e-12,21
76,76,1.1689814814814815e-12,11
77,77,1.1805555555555557e-12,21
78,78,1.1921296296296296e-12,1
79,79,1.2268518518518518e-12,4
80,80,1.2268518518518518e-12,25
81,81,1.2268518518518518e-12,11
82,82,1.238425925925926e-12,11
83,83,1.25e-12,11
84,84,1.2731481481481482e-12,21
85,85,1.2731481481481482e-12,1
86,86,1.2962962962962963e-12,1
87,87,1.3078703703703705e-12,11
88,88,1.3194444444444444e-12,57
89,89,1.3194444444444444e-12,64
90,90,1.3310185185185185e-12,1
91,91,1.3425925925925927e-12,21
92,92,1.3541666666666666e-12,32
93,93,1.3541666666666666e-12,1
94,94,1.400462962962963e-12,4
95,95,1.400462962962963e-12,53
96,96,1.400462962962963e-12,11
97,97,1.4351851851851853e-12,83
98,98,1.4351851851851853e-12,1
99,99,1.4351851851851853e-12,52
100,100,1.4351851851851853e-12,9
101,101,1.4930555555555556e-12,4
102,102,1.4930555555555556e-12,25
103,103,1.5162037037037037e-12,57
104,104,1.5277777777777778e-12,24
105,105,1.550925925925926e-12,11
106,106,1.5625e-12,11
107,107,1.574074074074074e-12,21
108,108,1.574074074074074e-12,99
109,109,1.5856481481481481e-12,1
110,110,1.5856481481481481e-12,11
111,111,1.5972222222222223e-12,11
112,112,1.6319444444444445e-12,11
113,113,1.6435185185185185e-12,32
114,114,1.6666666666666666e-12,21
115,115,1.6666666666666666e-12,15
116,116,1.6666666666666666e-12,64
117,117,1.6666666666666666e-12,1
118,118,1.6782407407407407e-12,4
119,119,1.6782407407407407e-12,23
120,120,1.6782407407407407e-12,83
121,121,1.6782407407407407e-12,1
