,Unnamed: 0,time,event
0,0,0.0,1
1,1,8.101851851851852e-14,82
2,2,8.101851851851852e-14,3
3,3,8.101851851851852e-14,18
4,4,8.101851851851852e-14,12
5,5,9.259259259259259e-14,80
6,6,9.259259259259259e-14,2
7,7,9.259259259259259e-14,24
8,8,1.0416666666666666e-13,5
9,9,1.1574074074074073e-13,3
10,10,1.1574074074074073e-13,1
11,11,1.388888888888889e-13,12
12,12,1.6203703703703704e-13,3
13,13,1.6203703703703704e-13,1
14,14,1.8518518518518518e-13,4
15,15,1.9675925925925925e-13,3
16,16,2.3148148148148146e-13,2
17,17,2.3148148148148146e-13,3
18,18,2.5462962962962965e-13,43
19,19,2.5462962962962965e-13,15
20,20,2.5462962962962965e-13,3
21,21,2.5462962962962965e-13,1
22,22,2.5462962962962965e-13,11
23,23,2.662037037037037e-13,3
24,24,2.662037037037037e-13,1
25,25,2.777777777777778e-13,24
26,26,2.8935185185185184e-13,15
27,27,2.8935185185185184e-13,11
28,28,3.240740740740741e-13,3
29,29,3.3564814814814817e-13,32
30,30,3.587962962962963e-13,2
31,31,3.587962962962963e-13,3
32,32,3.7037037037037036e-13,39
33,33,3.7037037037037036e-13,18
34,34,3.8194444444444445e-13,11
35,35,3.935185185185185e-13,3
36,36,4.050925925925926e-13,3
37,37,4.1666666666666664e-13,3
38,38,4.1666666666666664e-13,8
39,39,4.2824074074074074e-13,82
40,40,4.3981481481481483e-13,82
41,41,4.3981481481481483e-13,3
42,42,4.513888888888889e-13,3
43,43,4.629629629629629e-13,4
44,44,4.629629629629629e-13,28
45,45,4.629629629629629e-13,12
46,46,4.745370370370371e-13,1
47,47,4.861111111111111e-13,3
48,48,4.976851851851852e-13,3
49,49,5.092592592592593e-13,2
50,50,5.092592592592593e-13,3
51,51,5.092592592592593e-13,11
52,52,5.208333333333334e-13,58
53,53,5.208333333333334e-13,11
54,54,5.439814814814814e-13,1
55,55,5.671296296296296e-13,3
56,56,5.787037037037037e-13,26
57,57,6.018518518518519e-13,1
58,58,6.134259259259259e-13,4
59,59,6.134259259259259e-13,2
60,60,6.134259259259259e-13,3
61,61,6.134259259259259e-13,1
62,62,6.25e-13,11
63,63,6.365740740740741e-13,11
64,64,6.481481481481482e-13,3
65,65,6.944444444444444e-13,1
66,66,7.060185185185185e-13,3
67,67,7.060185185185185e-13,1
68,68,7.407407407407407e-13,8
69,69,7.523148148148149e-13,3
70,70,7.523148148148149e-13,11
71,71,7.638888888888889e-13,82
72,72,7.87037037037037e-13,26
73,73,7.87037037037037e-13,1
