,Unnamed: 0,time,event
0,0,0.0,91
1,1,0.0,3
2,2,4.6296296296296295e-14,106
3,3,5.787037037037037e-14,91
4,4,6.944444444444445e-14,91
5,5,6.944444444444445e-14,12
6,6,9.259259259259259e-14,12
7,7,1.0416666666666666e-13,3
8,8,1.0416666666666666e-13,12
9,9,1.1574074074074073e-13,12
10,10,1.2731481481481483e-13,12
11,11,1.388888888888889e-13,12
12,12,1.6203703703703704e-13,91
13,13,1.736111111111111e-13,80
14,14,1.736111111111111e-13,12
15,15,1.8518518518518518e-13,80
16,16,1.8518518518518518e-13,4
17,17,1.8518518518518518e-13,18
18,18,1.8518518518518518e-13,12
19,19,1.9675925925925925e-13,12
20,20,2.0833333333333332e-13,80
21,21,2.0833333333333332e-13,18
22,22,2.0833333333333332e-13,11
23,23,2.1990740740740742e-13,80
24,24,2.1990740740740742e-13,26
25,25,2.1990740740740742e-13,18
26,26,2.3148148148148146e-13,80
27,27,2.3148148148148146e-13,67
28,28,2.4305555555555556e-13,4
29,29,2.4305555555555556e-13,12
30,30,2.662037037037037e-13,80
31,31,2.662037037037037e-13,26
32,32,2.662037037037037e-13,12
33,33,2.777777777777778e-13,91
34,34,2.777777777777778e-13,12
35,35,2.8935185185185184e-13,80
36,36,2.8935185185185184e-13,3
37,37,2.8935185185185184e-13,26
38,38,2.8935185185185184e-13,12
39,39,3.0092592592592594e-13,80
40,40,3.0092592592592594e-13,26
41,41,3.125e-13,80
42,42,3.125e-13,34
43,43,3.125e-13,12
44,44,3.3564814814814817e-13,12
45,45,3.472222222222222e-13,91
46,46,3.587962962962963e-13,80
47,47,3.587962962962963e-13,26
48,48,3.587962962962963e-13,12
49,49,3.7037037037037036e-13,80
50,50,3.7037037037037036e-13,26
51,51,3.7037037037037036e-13,12
52,52,3.8194444444444445e-13,80
53,53,3.8194444444444445e-13,26
54,54,3.8194444444444445e-13,12
55,55,3.935185185185185e-13,80
56,56,4.050925925925926e-13,80
57,57,4.050925925925926e-13,92
58,58,4.050925925925926e-13,11
59,59,4.1666666666666664e-13,80
60,60,4.2824074074074074e-13,80
61,61,4.2824074074074074e-13,12
62,62,4.3981481481481483e-13,18
63,63,4.3981481481481483e-13,12
64,64,4.513888888888889e-13,26
65,65,4.513888888888889e-13,12
66,66,4.629629629629629e-13,91
67,67,4.629629629629629e-13,26
68,68,4.629629629629629e-13,18
69,69,4.629629629629629e-13,12
70,70,4.745370370370371e-13,91
71,71,4.976851851851852e-13,16
72,72,4.976851851851852e-13,26
73,73,4.976851851851852e-13,12
74,74,5.092592592592593e-13,80
75,75,5.092592592592593e-13,4
76,76,5.092592592592593e-13,18
77,77,5.092592592592593e-13,12
78,78,5.208333333333334e-13,80
79,79,5.208333333333334e-13,4
80,80,5.208333333333334e-13,12
81,81,5.324074074074074e-13,80
82,82,5.324074074074074e-13,11
83,83,5.439814814814814e-13,80
84,84,5.439814814814814e-13,26
85,85,5.439814814814814e-13,12
86,86,5.555555555555556e-13,36
87,87,5.555555555555556e-13,18
88,88,5.555555555555556e-13,12
89,89,5.555555555555556e-13,9
90,90,5.671296296296296e-13,91
91,91,5.787037037037037e-13,80
92,92,5.787037037037037e-13,4
93,93,5.787037037037037e-13,28
94,94,5.787037037037037e-13,26
95,95,5.787037037037037e-13,18
96,96,5.787037037037037e-13,12
97,97,5.902777777777778e-13,3
98,98,6.018518518518519e-13,80
99,99,6.018518518518519e-13,91
100,100,6.134259259259259e-13,80
101,101,6.134259259259259e-13,91
102,102,6.365740740740741e-13,1
103,103,6.481481481481482e-13,3
104,104,6.597222222222222e-13,80
105,105,6.597222222222222e-13,4
