,Unnamed: 0,time,event
0,0,0.0,2
1,1,0.0,1
2,2,1.1574074074074074e-14,1
3,3,2.3148148148148147e-14,3
4,4,2.3148148148148147e-14,1
5,5,3.4722222222222224e-14,4
6,6,3.4722222222222224e-14,1
7,7,4.6296296296296295e-14,1
8,8,6.944444444444445e-14,1
9,9,8.101851851851852e-14,37
10,10,8.101851851851852e-14,3
11,11,8.101851851851852e-14,1
12,12,9.259259259259259e-14,1
13,13,1.0416666666666666e-13,1
14,14,1.1574074074074073e-13,1
15,15,1.2731481481481483e-13,34
16,16,1.2731481481481483e-13,1
17,17,1.2731481481481483e-13,9
18,18,1.388888888888889e-13,1
19,19,1.5046296296296297e-13,1
20,20,1.6203703703703704e-13,3
21,21,1.6203703703703704e-13,1
22,22,1.736111111111111e-13,1
23,23,1.8518518518518518e-13,1
24,24,1.9675925925925925e-13,1
25,25,2.0833333333333332e-13,1
26,26,2.1990740740740742e-13,1
27,27,2.3148148148148146e-13,1
28,28,2.4305555555555556e-13,1
29,29,2.5462962962962965e-13,1
30,30,2.662037037037037e-13,3
31,31,2.662037037037037e-13,1
32,32,2.777777777777778e-13,1
33,33,2.8935185185185184e-13,34
34,34,2.8935185185185184e-13,1
35,35,2.8935185185185184e-13,9
36,36,3.0092592592592594e-13,1
37,37,3.125e-13,20
38,38,3.125e-13,25
39,39,3.125e-13,1
40,40,3.240740740740741e-13,35
41,41,3.240740740740741e-13,1
42,42,3.472222222222222e-13,37
43,43,3.472222222222222e-13,67
44,44,3.472222222222222e-13,24
45,45,3.472222222222222e-13,35
46,46,3.472222222222222e-13,1
47,47,3.587962962962963e-13,24
48,48,3.7037037037037036e-13,61
49,49,3.7037037037037036e-13,15
50,50,3.935185185185185e-13,3
51,51,3.935185185185185e-13,1
52,52,4.050925925925926e-13,1
53,53,4.050925925925926e-13,9
54,54,4.1666666666666664e-13,3
55,55,4.1666666666666664e-13,1
56,56,4.2824074074074074e-13,1
57,57,4.3981481481481483e-13,17
58,58,4.3981481481481483e-13,35
59,59,4.3981481481481483e-13,1
60,60,4.513888888888889e-13,34
61,61,4.513888888888889e-13,1
62,62,4.629629629629629e-13,34
63,63,4.629629629629629e-13,1
64,64,4.745370370370371e-13,1
65,65,4.861111111111111e-13,1
66,66,4.976851851851852e-13,34
67,67,4.976851851851852e-13,25
68,68,4.976851851851852e-13,1
69,69,4.976851851851852e-13,9
70,70,5.439814814814814e-13,2
71,71,5.439814814814814e-13,1
72,72,5.555555555555556e-13,1
73,73,5.671296296296296e-13,1
74,74,5.787037037037037e-13,1
75,75,5.787037037037037e-13,9
76,76,5.902777777777778e-13,1
77,77,6.018518518518519e-13,1
78,78,6.134259259259259e-13,34
79,79,6.134259259259259e-13,1
80,80,6.134259259259259e-13,11
81,81,6.25e-13,0
82,82,6.25e-13,1
83,83,6.365740740740741e-13,1
84,84,6.365740740740741e-13,9
85,85,6.481481481481482e-13,1
86,86,6.597222222222222e-13,20
87,87,6.597222222222222e-13,1
88,88,6.712962962962963e-13,1
89,89,6.828703703703704e-13,1
90,90,6.944444444444444e-13,3
91,91,6.944444444444444e-13,1
92,92,7.060185185185185e-13,35
93,93,7.060185185185185e-13,1
94,94,7.175925925925926e-13,3
95,95,7.175925925925926e-13,1
96,96,7.175925925925926e-13,9
97,97,7.291666666666667e-13,1
98,98,7.407407407407407e-13,1
99,99,7.523148148148149e-13,1
100,100,7.638888888888889e-13,34
101,101,7.638888888888889e-13,25
102,102,7.638888888888889e-13,1
103,103,7.638888888888889e-13,9
104,104,7.75462962962963e-13,4
105,105,7.75462962962963e-13,1
106,106,7.986111111111111e-13,0
107,107,7.986111111111111e-13,1
108,108,7.986111111111111e-13,9
109,109,8.101851851851852e-13,0
110,110,8.101851851851852e-13,15
111,111,8.101851851851852e-13,3
112,112,8.217592592592592e-13,1
113,113,8.680555555555555e-13,2
114,114,8.680555555555555e-13,1
115,115,8.680555555555555e-13,11
116,116,8.796296296296297e-13,3
117,117,8.796296296296297e-13,1
118,118,8.912037037037037e-13,3
119,119,8.912037037037037e-13,1
120,120,9.027777777777778e-13,1
121,121,9.14351851851852e-13,1
122,122,9.375e-13,1
123,123,9.722222222222222e-13,0
124,124,9.722222222222222e-13,36
125,125,9.722222222222222e-13,1
126,126,9.837962962962964e-13,3
127,127,9.837962962962964e-13,1
128,128,9.953703703703703e-13,1
129,129,1.0069444444444445e-12,1
130,130,1.0185185185185186e-12,1
131,131,1.0185185185185186e-12,122
132,132,1.0300925925925926e-12,1
133,133,1.0416666666666667e-12,1
134,134,1.0648148148148148e-12,3
135,135,1.0648148148148148e-12,1
136,136,1.0648148148148148e-12,11
137,137,1.076388888888889e-12,11
138,138,1.1111111111111112e-12,1
139,139,1.1111111111111112e-12,11
140,140,1.1226851851851851e-12,3
141,141,1.1226851851851851e-12,1
142,142,1.1342592592592593e-12,0
143,143,1.1342592592592593e-12,1
144,144,1.1458333333333334e-12,1
145,145,1.1574074074074074e-12,1
146,146,1.1689814814814815e-12,1
147,147,1.1689814814814815e-12,50
148,148,1.1805555555555557e-12,3
149,149,1.1805555555555557e-12,1
150,150,1.1921296296296296e-12,1
151,151,1.1921296296296296e-12,50
152,152,1.2037037037037037e-12,1
153,153,1.2152777777777777e-12,1
154,154,1.2268518518518518e-12,16
155,155,1.2268518518518518e-12,1
156,156,1.2731481481481482e-12,1
157,157,1.2847222222222222e-12,1
158,158,1.3194444444444444e-12,3
159,159,1.3194444444444444e-12,1
160,160,1.3310185185185185e-12,28
161,161,1.3310185185185185e-12,1
162,162,1.3425925925925927e-12,37
163,163,1.3425925925925927e-12,1
164,164,1.3541666666666666e-12,1
165,165,1.3657407407407408e-12,1
166,166,1.3773148148148147e-12,0
167,167,1.3773148148148147e-12,1
168,168,1.3888888888888889e-12,4
169,169,1.3888888888888889e-12,37
170,170,1.3888888888888889e-12,1
171,171,1.400462962962963e-12,1
172,172,1.400462962962963e-12,122
173,173,1.412037037037037e-12,1
174,174,1.4236111111111111e-12,3
175,175,1.4236111111111111e-12,1
176,176,1.4236111111111111e-12,11
177,177,1.4351851851851853e-12,1
178,178,1.4351851851851853e-12,11
179,179,1.4467592592592592e-12,50
180,180,1.4467592592592592e-12,11
181,181,1.4583333333333333e-12,1
182,182,1.4699074074074075e-12,3
183,183,1.4699074074074075e-12,1
184,184,1.4814814814814814e-12,1
185,185,1.4930555555555556e-12,1
186,186,1.5046296296296297e-12,1
187,187,1.5162037037037037e-12,1
188,188,1.5277777777777778e-12,1
189,189,1.5277777777777778e-12,9
190,190,1.5393518518518518e-12,1
191,191,1.550925925925926e-12,1
192,192,1.5972222222222223e-12,4
193,193,1.5972222222222223e-12,3
194,194,1.5972222222222223e-12,1
195,195,1.6087962962962962e-12,25
196,196,1.6087962962962962e-12,1
197,197,1.6203703703703704e-12,1
198,198,1.6319444444444445e-12,1
199,199,1.6550925925925926e-12,50
200,200,1.6666666666666666e-12,1
201,201,1.6782407407407407e-12,1
202,202,1.6898148148148149e-12,3
203,203,1.6898148148148149e-12,1
204,204,1.7013888888888888e-12,1
205,205,1.712962962962963e-12,1
206,206,1.712962962962963e-12,50
207,207,1.724537037037037e-12,1
208,208,1.724537037037037e-12,50
209,209,1.736111111111111e-12,1
210,210,1.736111111111111e-12,11
211,211,1.7476851851851852e-12,1
212,212,1.7476851851851852e-12,50
213,213,1.7592592592592593e-12,1
214,214,1.7708333333333333e-12,1
215,215,1.7824074074074074e-12,3
216,216,1.7824074074074074e-12,1
217,217,1.7939814814814816e-12,1
218,218,1.8055555555555555e-12,1
219,219,1.828703703703704e-12,1
220,220,1.8402777777777778e-12,1
221,221,1.8402777777777778e-12,50
222,222,1.8518518518518517e-12,1
223,223,1.8518518518518517e-12,11
224,224,1.863425925925926e-12,37
225,225,1.863425925925926e-12,1
226,226,1.863425925925926e-12,50
227,227,1.863425925925926e-12,11
228,228,1.875e-12,25
229,229,1.875e-12,1
230,230,1.875e-12,50
231,231,1.875e-12,9
232,232,1.886574074074074e-12,37
233,233,1.886574074074074e-12,1
234,234,1.886574074074074e-12,11
235,235,1.8981481481481483e-12,3
236,236,1.8981481481481483e-12,1
237,237,1.8981481481481483e-12,50
238,238,1.8981481481481483e-12,27
239,239,1.8981481481481483e-12,9
240,240,1.9328703703703705e-12,1
241,241,1.9328703703703705e-12,27
242,242,1.9907407407407406e-12,37
243,243,2.013888888888889e-12,37
244,244,2.025462962962963e-12,1
245,245,2.0370370370370372e-12,37
246,246,2.0370370370370372e-12,1
247,247,2.048611111111111e-12,1
248,248,2.071759259259259e-12,37
249,249,2.0833333333333334e-12,2
250,250,2.0833333333333334e-12,1
251,251,2.0949074074074074e-12,3
252,252,2.0949074074074074e-12,1
253,253,2.1180555555555556e-12,1
254,254,2.1180555555555556e-12,50
