,Unnamed: 0,time,event
0,0,0.0,66
1,1,2.3148148148148147e-14,61
2,2,2.3148148148148147e-14,55
3,3,2.3148148148148147e-14,40
4,4,1.5046296296296297e-13,22
5,5,1.5046296296296297e-13,11
6,6,1.6203703703703704e-13,11
7,7,1.736111111111111e-13,34
8,8,1.736111111111111e-13,11
9,9,1.736111111111111e-13,10
10,10,1.8518518518518518e-13,20
11,11,1.8518518518518518e-13,11
12,12,1.9675925925925925e-13,1
13,13,1.9675925925925925e-13,11
14,14,2.0833333333333332e-13,11
15,15,2.1990740740740742e-13,39
16,16,2.1990740740740742e-13,1
17,17,2.3148148148148146e-13,61
18,18,2.3148148148148146e-13,20
19,19,2.3148148148148146e-13,25
20,20,2.3148148148148146e-13,1
21,21,2.3148148148148146e-13,11
22,22,2.4305555555555556e-13,11
23,23,2.5462962962962965e-13,11
24,24,2.662037037037037e-13,1
25,25,2.662037037037037e-13,11
26,26,2.777777777777778e-13,11
27,27,2.8935185185185184e-13,25
28,28,2.8935185185185184e-13,11
29,29,3.0092592592592594e-13,61
30,30,3.0092592592592594e-13,36
31,31,3.0092592592592594e-13,35
32,32,3.0092592592592594e-13,75
33,33,3.0092592592592594e-13,11
34,34,3.125e-13,80
35,35,3.125e-13,1
36,36,3.240740740740741e-13,20
37,37,3.240740740740741e-13,11
38,38,3.3564814814814817e-13,21
39,39,3.3564814814814817e-13,11
40,40,3.472222222222222e-13,1
41,41,3.472222222222222e-13,11
42,42,3.587962962962963e-13,15
43,43,3.587962962962963e-13,11
44,44,3.7037037037037036e-13,25
45,45,3.7037037037037036e-13,1
46,46,3.7037037037037036e-13,11
47,47,3.8194444444444445e-13,18
48,48,3.8194444444444445e-13,1
49,49,3.935185185185185e-13,61
50,50,3.935185185185185e-13,20
51,51,3.935185185185185e-13,2
52,52,3.935185185185185e-13,55
53,53,3.935185185185185e-13,1
54,54,4.050925925925926e-13,4
55,55,4.050925925925926e-13,11
56,56,4.1666666666666664e-13,11
57,57,4.2824074074074074e-13,11
58,58,4.3981481481481483e-13,1
59,59,4.3981481481481483e-13,11
60,60,4.513888888888889e-13,11
61,61,4.629629629629629e-13,3
62,62,4.629629629629629e-13,1
63,63,4.745370370370371e-13,4
64,64,4.745370370370371e-13,1
65,65,4.861111111111111e-13,11
66,66,4.976851851851852e-13,1
67,67,4.976851851851852e-13,11
68,68,5.092592592592593e-13,11
69,69,5.208333333333334e-13,11
70,70,5.324074074074074e-13,11
71,71,5.439814814814814e-13,1
72,72,5.439814814814814e-13,9
73,73,5.555555555555556e-13,4
74,74,5.555555555555556e-13,61
75,75,5.555555555555556e-13,20
76,76,5.555555555555556e-13,2
77,77,5.555555555555556e-13,1
78,78,5.671296296296296e-13,48
79,79,5.671296296296296e-13,1
80,80,5.671296296296296e-13,11
81,81,5.787037037037037e-13,24
82,82,5.787037037037037e-13,11
83,83,5.902777777777778e-13,11
84,84,6.018518518518519e-13,3
85,85,6.134259259259259e-13,18
86,86,6.134259259259259e-13,1
87,87,6.25e-13,30
88,88,6.365740740740741e-13,4
89,89,6.365740740740741e-13,61
90,90,6.365740740740741e-13,20
91,91,6.365740740740741e-13,22
92,92,6.365740740740741e-13,1
93,93,6.481481481481482e-13,3
94,94,6.481481481481482e-13,11
95,95,6.597222222222222e-13,11
96,96,6.712962962962963e-13,25
97,97,6.712962962962963e-13,18
98,98,6.712962962962963e-13,11
99,99,6.828703703703704e-13,11
100,100,6.944444444444444e-13,3
101,101,6.944444444444444e-13,11
102,102,7.060185185185185e-13,21
103,103,7.060185185185185e-13,61
104,104,7.060185185185185e-13,43
105,105,7.060185185185185e-13,39
106,106,7.060185185185185e-13,9
107,107,7.060185185185185e-13,11
108,108,7.175925925925926e-13,20
109,109,7.175925925925926e-13,36
110,110,7.175925925925926e-13,24
111,111,7.175925925925926e-13,9
112,112,7.291666666666667e-13,18
113,113,7.291666666666667e-13,11
114,114,7.407407407407407e-13,25
115,115,7.523148148148149e-13,1
116,116,7.523148148148149e-13,10
117,117,7.638888888888889e-13,11
118,118,7.75462962962963e-13,25
119,119,7.75462962962963e-13,11
120,120,7.986111111111111e-13,20
121,121,7.986111111111111e-13,1
122,122,8.101851851851852e-13,4
123,123,8.101851851851852e-13,11
124,124,8.217592592592592e-13,1
125,125,8.217592592592592e-13,11
126,126,8.333333333333333e-13,11
127,127,8.449074074074074e-13,1
128,128,8.449074074074074e-13,11
129,129,8.564814814814815e-13,25
130,130,8.564814814814815e-13,11
131,131,8.564814814814815e-13,10
132,132,8.680555555555555e-13,61
133,133,8.680555555555555e-13,20
134,134,8.680555555555555e-13,24
135,135,8.680555555555555e-13,39
136,136,8.796296296296297e-13,1
137,137,8.912037037037037e-13,1
138,138,8.912037037037037e-13,11
139,139,9.027777777777778e-13,11
140,140,9.14351851851852e-13,11
141,141,9.259259259259258e-13,15
142,142,9.259259259259258e-13,11
143,143,9.375e-13,25
144,144,9.375e-13,1
145,145,9.375e-13,11
146,146,9.490740740740741e-13,61
147,147,9.490740740740741e-13,2
148,148,9.490740740740741e-13,24
149,149,9.490740740740741e-13,1
150,150,9.490740740740741e-13,11
151,151,9.60648148148148e-13,34
152,152,9.60648148148148e-13,39
153,153,9.60648148148148e-13,78
154,154,9.60648148148148e-13,18
155,155,9.60648148148148e-13,1
156,156,9.60648148148148e-13,11
157,157,9.60648148148148e-13,51
158,158,9.722222222222222e-13,15
159,159,9.722222222222222e-13,11
160,160,9.837962962962964e-13,1
161,161,9.837962962962964e-13,11
162,162,9.953703703703703e-13,1
163,163,9.953703703703703e-13,11
164,164,1.0069444444444445e-12,1
165,165,1.0069444444444445e-12,11
166,166,1.0185185185185186e-12,1
167,167,1.0185185185185186e-12,11
168,168,1.0300925925925926e-12,15
169,169,1.0300925925925926e-12,9
170,170,1.0300925925925926e-12,11
171,171,1.0416666666666667e-12,61
172,172,1.0416666666666667e-12,20
173,173,1.0416666666666667e-12,25
174,174,1.0416666666666667e-12,66
175,175,1.0416666666666667e-12,39
176,176,1.0416666666666667e-12,1
177,177,1.0532407407407406e-12,53
178,178,1.0532407407407406e-12,1
179,179,1.0532407407407406e-12,11
180,180,1.0648148148148148e-12,22
181,181,1.0648148148148148e-12,11
182,182,1.076388888888889e-12,106
183,183,1.076388888888889e-12,1
184,184,1.076388888888889e-12,11
185,185,1.0879629629629629e-12,53
186,186,1.0879629629629629e-12,11
187,187,1.099537037037037e-12,25
188,188,1.099537037037037e-12,1
189,189,1.099537037037037e-12,11
190,190,1.1111111111111112e-12,34
191,191,1.1111111111111112e-12,18
192,192,1.1226851851851851e-12,61
193,193,1.1226851851851851e-12,2
194,194,1.1226851851851851e-12,55
195,195,1.1226851851851851e-12,78
196,196,1.1226851851851851e-12,1
197,197,1.1226851851851851e-12,8
198,198,1.1226851851851851e-12,11
199,199,1.1342592592592593e-12,25
200,200,1.1342592592592593e-12,1
201,201,1.1342592592592593e-12,11
202,202,1.1458333333333334e-12,34
203,203,1.1458333333333334e-12,1
204,204,1.1458333333333334e-12,11
205,205,1.1574074074074074e-12,1
206,206,1.1574074074074074e-12,11
207,207,1.1689814814814815e-12,1
208,208,1.1689814814814815e-12,11
209,209,1.1805555555555557e-12,34
210,210,1.1805555555555557e-12,78
211,211,1.1805555555555557e-12,1
212,212,1.1805555555555557e-12,11
213,213,1.1921296296296296e-12,4
214,214,1.1921296296296296e-12,22
215,215,1.1921296296296296e-12,2
216,216,1.1921296296296296e-12,78
217,217,1.1921296296296296e-12,1
218,218,1.2037037037037037e-12,1
219,219,1.2152777777777777e-12,39
220,220,1.2152777777777777e-12,1
221,221,1.2152777777777777e-12,11
222,222,1.2268518518518518e-12,11
223,223,1.238425925925926e-12,53
224,224,1.238425925925926e-12,1
225,225,1.238425925925926e-12,11
226,226,1.25e-12,36
227,227,1.25e-12,39
228,228,1.25e-12,1
229,229,1.25e-12,75
230,230,1.25e-12,11
231,231,1.261574074074074e-12,1
232,232,1.261574074074074e-12,11
233,233,1.2731481481481482e-12,24
234,234,1.2847222222222222e-12,61
235,235,1.2847222222222222e-12,20
236,236,1.2847222222222222e-12,39
237,237,1.2847222222222222e-12,3
238,238,1.2962962962962963e-12,1
239,239,1.2962962962962963e-12,11
240,240,1.3078703703703705e-12,11
241,241,1.3194444444444444e-12,53
242,242,1.3194444444444444e-12,11
243,243,1.3310185185185185e-12,43
244,244,1.3310185185185185e-12,36
245,245,1.3310185185185185e-12,39
246,246,1.3310185185185185e-12,18
247,247,1.3310185185185185e-12,1
248,248,1.3310185185185185e-12,9
249,249,1.3310185185185185e-12,11
250,250,1.3425925925925927e-12,61
251,251,1.3425925925925927e-12,43
252,252,1.3425925925925927e-12,9
253,253,1.3541666666666666e-12,18
254,254,1.3541666666666666e-12,1
255,255,1.3541666666666666e-12,11
256,256,1.3657407407407408e-12,61
257,257,1.3657407407407408e-12,2
258,258,1.3657407407407408e-12,39
259,259,1.3657407407407408e-12,3
260,260,1.3657407407407408e-12,9
261,261,1.3657407407407408e-12,11
262,262,1.3773148148148147e-12,20
263,263,1.3773148148148147e-12,1
264,264,1.3888888888888889e-12,4
265,265,1.3888888888888889e-12,1
266,266,1.3888888888888889e-12,11
267,267,1.400462962962963e-12,3
268,268,1.400462962962963e-12,1
269,269,1.400462962962963e-12,11
270,270,1.412037037037037e-12,4
271,271,1.412037037037037e-12,1
272,272,1.412037037037037e-12,11
273,273,1.4236111111111111e-12,1
274,274,1.4236111111111111e-12,11
275,275,1.4351851851851853e-12,25
276,276,1.4351851851851853e-12,1
277,277,1.4467592592592592e-12,1
278,278,1.4467592592592592e-12,9
279,279,1.4583333333333333e-12,1
280,280,1.4583333333333333e-12,11
281,281,1.4699074074074075e-12,39
282,282,1.4699074074074075e-12,1
283,283,1.4814814814814814e-12,11
284,284,1.4930555555555556e-12,18
285,285,1.4930555555555556e-12,1
286,286,1.4930555555555556e-12,11
287,287,1.5046296296296297e-12,25
