,Unnamed: 0,time,event
0,0,0.0,2
1,1,0.0,1
2,2,3.4722222222222224e-14,2
3,3,4.6296296296296295e-14,1
4,4,8.101851851851852e-14,4
5,5,8.101851851851852e-14,1
6,6,9.259259259259259e-14,1
7,7,1.1574074074074073e-13,4
8,8,1.1574074074074073e-13,2
9,9,1.388888888888889e-13,2
10,10,1.388888888888889e-13,1
11,11,1.5046296296296297e-13,1
12,12,1.8518518518518518e-13,0
13,13,1.8518518518518518e-13,1
14,14,1.9675925925925925e-13,4
15,15,1.9675925925925925e-13,2
16,16,2.0833333333333332e-13,4
17,17,2.0833333333333332e-13,0
18,18,2.0833333333333332e-13,30
19,19,2.1990740740740742e-13,1
20,20,2.3148148148148146e-13,1
21,21,2.4305555555555556e-13,15
22,22,2.4305555555555556e-13,2
23,23,2.4305555555555556e-13,1
24,24,3.240740740740741e-13,2
25,25,3.472222222222222e-13,30
26,26,3.587962962962963e-13,1
27,27,3.7037037037037036e-13,2
28,28,3.935185185185185e-13,1
29,29,4.050925925925926e-13,2
30,30,4.050925925925926e-13,1
31,31,4.1666666666666664e-13,1
32,32,4.3981481481481483e-13,2
33,33,4.3981481481481483e-13,1
34,34,4.629629629629629e-13,1
35,35,4.745370370370371e-13,30
36,36,4.861111111111111e-13,2
37,37,5.092592592592593e-13,1
38,38,5.208333333333334e-13,4
39,39,5.324074074074074e-13,2
40,40,5.324074074074074e-13,1
41,41,5.439814814814814e-13,36
42,42,5.902777777777778e-13,1
43,43,6.134259259259259e-13,1
44,44,6.25e-13,2
45,45,6.25e-13,1
46,46,6.481481481481482e-13,2
47,47,6.712962962962963e-13,1
48,48,6.712962962962963e-13,30
49,49,6.712962962962963e-13,9
50,50,6.828703703703704e-13,1
51,51,6.944444444444444e-13,4
52,52,6.944444444444444e-13,1
53,53,7.060185185185185e-13,2
54,54,7.060185185185185e-13,1
55,55,7.175925925925926e-13,4
56,56,7.291666666666667e-13,2
57,57,7.523148148148149e-13,1
58,58,7.638888888888889e-13,75
59,59,7.75462962962963e-13,1
60,60,7.986111111111111e-13,1
61,61,8.217592592592592e-13,2
62,62,8.680555555555555e-13,1
63,63,8.796296296296297e-13,0
64,64,8.796296296296297e-13,2
65,65,8.796296296296297e-13,1
66,66,9.027777777777778e-13,57
67,67,9.14351851851852e-13,2
68,68,9.259259259259258e-13,2
69,69,9.490740740740741e-13,1
70,70,9.722222222222222e-13,15
71,71,9.722222222222222e-13,2
72,72,9.722222222222222e-13,1
73,73,9.953703703703703e-13,0
74,74,9.953703703703703e-13,1
75,75,1.0069444444444445e-12,2
76,76,1.0069444444444445e-12,1
77,77,1.0185185185185186e-12,1
78,78,1.0416666666666667e-12,2
79,79,1.0416666666666667e-12,55
80,80,1.0532407407407406e-12,1
81,81,1.0879629629629629e-12,2
82,82,1.1111111111111112e-12,2
83,83,1.1226851851851851e-12,1
84,84,1.1342592592592593e-12,1
85,85,1.1458333333333334e-12,2
86,86,1.1458333333333334e-12,1
87,87,1.1574074074074074e-12,4
88,88,1.1805555555555557e-12,4
89,89,1.1805555555555557e-12,2
90,90,1.1805555555555557e-12,1
91,91,1.2152777777777777e-12,15
92,92,1.2152777777777777e-12,2
93,93,1.2268518518518518e-12,55
94,94,1.238425925925926e-12,2
95,95,1.25e-12,4
96,96,1.25e-12,2
97,97,1.25e-12,1
98,98,1.261574074074074e-12,4
99,99,1.261574074074074e-12,1
100,100,1.2847222222222222e-12,1
101,101,1.3078703703703705e-12,2
102,102,1.3310185185185185e-12,2
103,103,1.3541666666666666e-12,4
104,104,1.3657407407407408e-12,1
105,105,1.3773148148148147e-12,2
106,106,1.412037037037037e-12,1
107,107,1.412037037037037e-12,30
108,108,1.4236111111111111e-12,1
109,109,1.4351851851851853e-12,4
110,110,1.4351851851851853e-12,1
111,111,1.4467592592592592e-12,2
112,112,1.4583333333333333e-12,4
113,113,1.4583333333333333e-12,0
114,114,1.4583333333333333e-12,1
115,115,1.4814814814814814e-12,2
116,116,1.4814814814814814e-12,1
117,117,1.5393518518518518e-12,46
118,118,1.5393518518518518e-12,1
119,119,1.550925925925926e-12,2
120,120,1.5625e-12,1
121,121,1.574074074074074e-12,2
122,122,1.5972222222222223e-12,1
123,123,1.6319444444444445e-12,1
124,124,1.6550925925925926e-12,4
125,125,1.6550925925925926e-12,36
126,126,1.6550925925925926e-12,1
127,127,1.6782407407407407e-12,50
128,128,1.6898148148148149e-12,1
129,129,1.7013888888888888e-12,1
130,130,1.724537037037037e-12,2
131,131,1.736111111111111e-12,15
132,132,1.7708333333333333e-12,1
133,133,1.7824074074074074e-12,15
134,134,1.7824074074074074e-12,2
135,135,1.7824074074074074e-12,1
136,136,1.7939814814814816e-12,2
137,137,1.8171296296296297e-12,1
138,138,1.828703703703704e-12,1
139,139,1.8518518518518517e-12,28
140,140,1.8518518518518517e-12,2
141,141,1.8518518518518517e-12,18
142,142,1.8518518518518517e-12,1
143,143,1.875e-12,2
144,144,1.875e-12,1
145,145,1.886574074074074e-12,1
146,146,1.9097222222222222e-12,2
147,147,1.9097222222222222e-12,1
148,148,1.921296296296296e-12,1
149,149,1.9328703703703705e-12,4
150,150,1.9328703703703705e-12,1
151,151,1.9444444444444445e-12,2
152,152,1.9560185185185184e-12,2
153,153,1.9560185185185184e-12,1
154,154,1.9675925925925928e-12,1
155,155,1.9791666666666667e-12,25
156,156,1.9791666666666667e-12,1
157,157,1.9907407407407406e-12,0
158,158,1.9907407407407406e-12,2
159,159,1.9907407407407406e-12,30
160,160,2.002314814814815e-12,55
161,161,2.013888888888889e-12,27
162,162,2.025462962962963e-12,2
163,163,2.0370370370370372e-12,1
164,164,2.071759259259259e-12,5
165,165,2.0833333333333334e-12,1
166,166,2.0949074074074074e-12,2
167,167,2.0949074074074074e-12,1
168,168,2.1180555555555556e-12,2
169,169,2.1180555555555556e-12,1
170,170,2.1296296296296296e-12,2
171,171,2.1412037037037035e-12,1
172,172,2.164351851851852e-12,2
173,173,2.164351851851852e-12,18
174,174,2.164351851851852e-12,1
175,175,2.1759259259259258e-12,18
176,176,2.1759259259259258e-12,1
177,177,2.199074074074074e-12,36
178,178,2.199074074074074e-12,2
179,179,2.2222222222222224e-12,18
180,180,2.2222222222222224e-12,1
181,181,2.2337962962962963e-12,2
182,182,2.2337962962962963e-12,18
183,183,2.2337962962962963e-12,1
184,184,2.2453703703703702e-12,18
185,185,2.2453703703703702e-12,1
186,186,2.2569444444444446e-12,1
187,187,2.2685185185185185e-12,15
188,188,2.2685185185185185e-12,1
189,189,2.2800925925925925e-12,2
190,190,2.291666666666667e-12,2
191,191,2.3148148148148147e-12,4
192,192,2.3148148148148147e-12,1
193,193,2.3148148148148147e-12,50
194,194,2.3148148148148147e-12,9
195,195,2.337962962962963e-12,1
196,196,2.349537037037037e-12,1
197,197,2.384259259259259e-12,1
198,198,2.384259259259259e-12,9
199,199,2.4074074074074075e-12,9
200,200,2.4189814814814814e-12,1
201,201,2.4305555555555554e-12,4
202,202,2.4305555555555554e-12,48
203,203,2.4305555555555554e-12,1
204,204,2.5e-12,2
205,205,2.5e-12,1
206,206,2.5e-12,9
207,207,2.523148148148148e-12,1
208,208,2.5462962962962964e-12,2
209,209,2.5462962962962964e-12,1
210,210,2.5810185185185187e-12,2
211,211,2.5925925925925926e-12,15
212,212,2.5925925925925926e-12,1
213,213,2.6041666666666666e-12,2
214,214,2.662037037037037e-12,0
215,215,2.662037037037037e-12,46
216,216,2.662037037037037e-12,18
217,217,2.673611111111111e-12,2
218,218,2.673611111111111e-12,18
219,219,2.673611111111111e-12,1
220,220,2.6967592592592593e-12,1
221,221,2.7199074074074072e-12,2
222,222,2.7199074074074072e-12,1
223,223,2.7430555555555555e-12,2
224,224,2.7430555555555555e-12,1
225,225,2.7893518518518517e-12,1
226,226,2.800925925925926e-12,1
227,227,2.8125e-12,4
228,228,2.8125e-12,0
229,229,2.824074074074074e-12,15
230,230,2.824074074074074e-12,2
231,231,2.8356481481481483e-12,2
232,232,2.8356481481481483e-12,1
233,233,2.8703703703703705e-12,18
234,234,2.8703703703703705e-12,1
235,235,2.8819444444444445e-12,2
236,236,2.9166666666666667e-12,2
237,237,2.9166666666666667e-12,1
238,238,2.9282407407407406e-12,2
239,239,2.939814814814815e-12,1
240,240,2.951388888888889e-12,2
241,241,2.962962962962963e-12,1
242,242,2.9745370370370372e-12,18
243,243,2.986111111111111e-12,2
244,244,2.986111111111111e-12,18
245,245,2.986111111111111e-12,1
246,246,2.997685185185185e-12,1
247,247,3.0439814814814813e-12,2
248,248,3.0439814814814813e-12,1
249,249,3.0555555555555556e-12,4
250,250,3.0555555555555556e-12,18
251,251,3.0555555555555556e-12,1
252,252,3.0787037037037035e-12,2
253,253,3.1134259259259258e-12,2
254,254,3.136574074074074e-12,36
