,Unnamed: 0,time,event
0,0,0.0,1
1,1,1.1574074074074074e-14,36
2,2,3.4722222222222224e-14,1
3,3,5.787037037037037e-14,1
4,4,6.944444444444445e-14,37
5,5,8.101851851851852e-14,11
6,6,9.259259259259259e-14,1
7,7,9.259259259259259e-14,11
8,8,1.0416666666666666e-13,3
9,9,1.0416666666666666e-13,11
10,10,1.1574074074074073e-13,1
11,11,1.1574074074074073e-13,11
12,12,1.2731481481481483e-13,4
13,13,1.2731481481481483e-13,18
14,14,1.2731481481481483e-13,11
15,15,1.5046296296296297e-13,1
16,16,1.6203703703703704e-13,15
17,17,1.6203703703703704e-13,18
18,18,1.6203703703703704e-13,1
19,19,1.736111111111111e-13,4
20,20,1.736111111111111e-13,1
21,21,1.9675925925925925e-13,1
22,22,1.9675925925925925e-13,11
23,23,1.9675925925925925e-13,51
24,24,2.3148148148148146e-13,1
25,25,2.4305555555555556e-13,4
26,26,2.4305555555555556e-13,1
27,27,2.5462962962962965e-13,1
28,28,2.662037037037037e-13,11
29,29,2.777777777777778e-13,11
30,30,2.8935185185185184e-13,11
31,31,3.0092592592592594e-13,10
32,32,3.125e-13,91
33,33,3.125e-13,1
34,34,3.240740740740741e-13,1
35,35,3.240740740740741e-13,11
36,36,3.3564814814814817e-13,1
37,37,3.3564814814814817e-13,11
38,38,3.472222222222222e-13,11
39,39,3.587962962962963e-13,25
40,40,3.587962962962963e-13,1
41,41,3.587962962962963e-13,11
42,42,3.7037037037037036e-13,11
43,43,4.050925925925926e-13,4
44,44,4.050925925925926e-13,1
45,45,4.050925925925926e-13,11
46,46,4.1666666666666664e-13,11
47,47,4.2824074074074074e-13,11
48,48,4.3981481481481483e-13,1
49,49,4.3981481481481483e-13,11
50,50,4.513888888888889e-13,18
51,51,4.513888888888889e-13,11
52,52,4.629629629629629e-13,37
53,53,4.861111111111111e-13,36
54,54,4.976851851851852e-13,57
55,55,4.976851851851852e-13,11
56,56,5.092592592592593e-13,1
57,57,5.208333333333334e-13,25
58,58,5.208333333333334e-13,18
59,59,5.208333333333334e-13,11
60,60,5.324074074074074e-13,1
61,61,5.555555555555556e-13,1
62,62,6.018518518518519e-13,18
63,63,6.018518518518519e-13,1
64,64,6.481481481481482e-13,4
65,65,6.944444444444444e-13,109
66,66,7.291666666666667e-13,3
67,67,7.407407407407407e-13,10
68,68,7.523148148148149e-13,3
69,69,7.523148148148149e-13,1
70,70,7.638888888888889e-13,25
71,71,7.638888888888889e-13,11
72,72,7.638888888888889e-13,10
73,73,7.75462962962963e-13,11
74,74,7.986111111111111e-13,10
75,75,8.101851851851852e-13,1
76,76,8.217592592592592e-13,1
77,77,8.333333333333333e-13,15
78,78,8.333333333333333e-13,10
79,79,8.564814814814815e-13,11
80,80,8.680555555555555e-13,1
81,81,8.912037037037037e-13,39
82,82,8.912037037037037e-13,9
83,83,8.912037037037037e-13,11
84,84,9.14351851851852e-13,1
85,85,9.259259259259258e-13,1
86,86,9.375e-13,18
87,87,9.60648148148148e-13,1
88,88,9.722222222222222e-13,25
89,89,9.722222222222222e-13,1
90,90,9.837962962962964e-13,1
91,91,9.953703703703703e-13,1
92,92,1.0300925925925926e-12,1
93,93,1.0532407407407406e-12,91
94,94,1.0532407407407406e-12,1
95,95,1.0648148148148148e-12,1
96,96,1.076388888888889e-12,1
97,97,1.0879629629629629e-12,15
98,98,1.0879629629629629e-12,10
99,99,1.099537037037037e-12,15
100,100,1.099537037037037e-12,3
101,101,1.099537037037037e-12,11
102,102,1.1342592592592593e-12,1
103,103,1.1458333333333334e-12,15
104,104,1.1458333333333334e-12,1
105,105,1.1689814814814815e-12,25
106,106,1.1689814814814815e-12,11
107,107,1.1805555555555557e-12,15
108,108,1.1805555555555557e-12,11
109,109,1.1921296296296296e-12,3
110,110,1.1921296296296296e-12,1
111,111,1.2152777777777777e-12,15
112,112,1.2152777777777777e-12,18
113,113,1.2152777777777777e-12,1
114,114,1.2152777777777777e-12,9
115,115,1.2152777777777777e-12,11
116,116,1.2268518518518518e-12,18
117,117,1.2268518518518518e-12,1
118,118,1.238425925925926e-12,4
119,119,1.238425925925926e-12,15
120,120,1.238425925925926e-12,18
121,121,1.238425925925926e-12,1
122,122,1.25e-12,1
123,123,1.261574074074074e-12,11
124,124,1.2731481481481482e-12,1
125,125,1.3078703703703705e-12,1
126,126,1.3078703703703705e-12,11
127,127,1.3078703703703705e-12,51
128,128,1.3194444444444444e-12,25
129,129,1.3194444444444444e-12,15
130,130,1.3310185185185185e-12,15
131,131,1.3310185185185185e-12,18
132,132,1.3425925925925927e-12,1
133,133,1.3541666666666666e-12,1
134,134,1.3773148148148147e-12,18
135,135,1.3888888888888889e-12,15
136,136,1.400462962962963e-12,15
137,137,1.400462962962963e-12,1
138,138,1.412037037037037e-12,4
139,139,1.412037037037037e-12,31
140,140,1.412037037037037e-12,15
141,141,1.412037037037037e-12,3
142,142,1.4236111111111111e-12,11
143,143,1.4351851851851853e-12,1
144,144,1.4467592592592592e-12,91
145,145,1.4467592592592592e-12,1
146,146,1.4467592592592592e-12,11
147,147,1.4583333333333333e-12,1
148,148,1.4699074074074075e-12,1
149,149,1.4814814814814814e-12,36
150,150,1.4814814814814814e-12,15
151,151,1.4930555555555556e-12,15
152,152,1.4930555555555556e-12,1
153,153,1.5046296296296297e-12,15
154,154,1.5162037037037037e-12,1
155,155,1.5277777777777778e-12,0
156,156,1.5277777777777778e-12,1
157,157,1.5393518518518518e-12,25
158,158,1.5393518518518518e-12,15
159,159,1.550925925925926e-12,15
160,160,1.550925925925926e-12,1
161,161,1.5625e-12,15
162,162,1.574074074074074e-12,45
163,163,1.5856481481481481e-12,15
164,164,1.5856481481481481e-12,11
165,165,1.5972222222222223e-12,1
