,Unnamed: 0,time,event
0,0,0.0,2
1,1,1.0416666666666666e-13,3
2,2,1.5046296296296297e-13,57
3,3,1.5046296296296297e-13,2
4,4,1.5046296296296297e-13,3
5,5,1.6203703703703704e-13,15
6,6,1.6203703703703704e-13,1
7,7,1.736111111111111e-13,1
8,8,1.736111111111111e-13,10
9,9,1.8518518518518518e-13,1
10,10,1.9675925925925925e-13,1
11,11,2.5462962962962965e-13,15
12,12,2.5462962962962965e-13,2
13,13,2.5462962962962965e-13,3
14,14,2.5462962962962965e-13,1
15,15,2.662037037037037e-13,37
16,16,2.662037037037037e-13,2
17,17,2.662037037037037e-13,1
18,18,2.8935185185185184e-13,57
19,19,3.0092592592592594e-13,2
20,20,3.0092592592592594e-13,1
21,21,3.125e-13,0
22,22,3.125e-13,1
23,23,3.240740740740741e-13,109
24,24,3.240740740740741e-13,3
25,25,3.240740740740741e-13,1
26,26,3.472222222222222e-13,3
27,27,3.7037037037037036e-13,2
28,28,3.7037037037037036e-13,1
29,29,4.050925925925926e-13,57
30,30,4.050925925925926e-13,1
31,31,4.050925925925926e-13,9
32,32,4.2824074074074074e-13,4
33,33,4.2824074074074074e-13,1
34,34,4.3981481481481483e-13,2
35,35,4.3981481481481483e-13,1
36,36,4.745370370370371e-13,2
37,37,4.745370370370371e-13,1
38,38,5.671296296296296e-13,37
39,39,5.671296296296296e-13,46
40,40,5.671296296296296e-13,2
41,41,5.671296296296296e-13,77
42,42,5.671296296296296e-13,1
43,43,5.787037037037037e-13,2
44,44,5.787037037037037e-13,1
45,45,5.902777777777778e-13,1
46,46,6.018518518518519e-13,15
47,47,6.134259259259259e-13,2
48,48,6.134259259259259e-13,1
49,49,6.25e-13,1
50,50,6.365740740740741e-13,57
51,51,6.365740740740741e-13,1
52,52,6.597222222222222e-13,15
53,53,6.712962962962963e-13,26
54,54,6.712962962962963e-13,1
55,55,6.828703703703704e-13,1
56,56,6.944444444444444e-13,15
57,57,6.944444444444444e-13,1
58,58,7.060185185185185e-13,1
59,59,7.291666666666667e-13,1
60,60,7.407407407407407e-13,15
61,61,7.87037037037037e-13,1
62,62,7.986111111111111e-13,1
63,63,8.333333333333333e-13,3
64,64,8.449074074074074e-13,1
65,65,8.796296296296297e-13,37
66,66,8.796296296296297e-13,57
67,67,8.796296296296297e-13,15
68,68,8.796296296296297e-13,2
69,69,8.796296296296297e-13,3
70,70,8.796296296296297e-13,1
71,71,8.912037037037037e-13,3
72,72,9.14351851851852e-13,3
73,73,9.722222222222222e-13,4
74,74,9.722222222222222e-13,15
75,75,9.722222222222222e-13,1
76,76,9.837962962962964e-13,15
77,77,9.953703703703703e-13,15
78,78,1.0069444444444445e-12,15
79,79,1.238425925925926e-12,4
80,80,1.238425925925926e-12,57
81,81,1.238425925925926e-12,3
82,82,1.238425925925926e-12,77
83,83,1.238425925925926e-12,1
