,Unnamed: 0,time,event
0,0,0.0,0
1,1,4.6296296296296295e-14,0
2,2,4.6296296296296295e-14,1
3,3,5.787037037037037e-14,1
4,4,5.787037037037037e-14,54
5,5,9.259259259259259e-14,21
6,6,1.736111111111111e-13,21
7,7,2.1990740740740742e-13,1
8,8,2.5462962962962965e-13,21
9,9,2.5462962962962965e-13,1
10,10,3.3564814814814817e-13,1
11,11,3.3564814814814817e-13,11
12,12,4.745370370370371e-13,3
13,13,7.175925925925926e-13,3
14,14,9.14351851851852e-13,3
15,15,1.3657407407407408e-12,1
16,16,1.412037037037037e-12,4
17,17,1.412037037037037e-12,16
18,18,1.4236111111111111e-12,4
19,19,1.4236111111111111e-12,1
20,20,1.4236111111111111e-12,9
21,21,1.4467592592592592e-12,36
22,22,1.4467592592592592e-12,24
23,23,1.4583333333333333e-12,2
24,24,1.4583333333333333e-12,55
25,25,1.4583333333333333e-12,23
26,26,1.4699074074074075e-12,32
27,27,1.4814814814814814e-12,36
28,28,1.4814814814814814e-12,1
29,29,1.5046296296296297e-12,2
30,30,1.5046296296296297e-12,16
31,31,1.5046296296296297e-12,32
32,32,1.5046296296296297e-12,1
33,33,1.5162037037037037e-12,1
34,34,1.5277777777777778e-12,21
35,35,1.5277777777777778e-12,1
36,36,1.5393518518518518e-12,0
37,37,1.5393518518518518e-12,1
38,38,1.550925925925926e-12,4
39,39,1.574074074074074e-12,1
40,40,1.5856481481481481e-12,21
41,41,1.5856481481481481e-12,15
42,42,1.5856481481481481e-12,11
43,43,1.5972222222222223e-12,1
44,44,1.6087962962962962e-12,1
45,45,1.6203703703703704e-12,2
46,46,1.6203703703703704e-12,58
47,47,1.6203703703703704e-12,33
48,48,1.6203703703703704e-12,26
49,49,1.6203703703703704e-12,11
50,50,1.6319444444444445e-12,21
51,51,1.6319444444444445e-12,0
52,52,1.6319444444444445e-12,1
53,53,1.6435185185185185e-12,3
54,54,1.6435185185185185e-12,1
55,55,1.6435185185185185e-12,11
56,56,1.6550925925925926e-12,2
57,57,1.6550925925925926e-12,3
58,58,1.7013888888888888e-12,1
59,59,1.7013888888888888e-12,11
60,60,1.7824074074074074e-12,2
61,61,1.828703703703704e-12,1
62,62,1.8402777777777778e-12,2
63,63,1.9907407407407406e-12,3
64,64,2.337962962962963e-12,1
65,65,2.349537037037037e-12,4
66,66,2.349537037037037e-12,24
67,67,2.3611111111111113e-12,3
68,68,2.3726851851851852e-12,2
69,69,2.3726851851851852e-12,18
70,70,2.3726851851851852e-12,1
71,71,2.384259259259259e-12,1
72,72,2.395833333333333e-12,1
73,73,2.395833333333333e-12,9
74,74,2.4074074074074075e-12,2
75,75,2.4074074074074075e-12,9
76,76,2.4305555555555554e-12,26
77,77,2.5e-12,24
78,78,2.5e-12,1
79,79,2.523148148148148e-12,10
80,80,2.5578703703703704e-12,4
81,81,2.5578703703703704e-12,9
82,82,2.5925925925925926e-12,15
83,83,2.615740740740741e-12,15
84,84,2.627314814814815e-12,0
85,85,2.627314814814815e-12,2
86,86,2.627314814814815e-12,1
87,87,2.6388888888888888e-12,11
88,88,2.650462962962963e-12,29
89,89,2.650462962962963e-12,58
90,90,2.662037037037037e-12,1
91,91,2.6967592592592593e-12,21
92,92,2.6967592592592593e-12,3
93,93,2.7199074074074072e-12,58
94,94,2.7777777777777777e-12,1
95,95,2.7893518518518517e-12,2
96,96,2.7893518518518517e-12,3
97,97,2.7893518518518517e-12,11
98,98,2.800925925925926e-12,1
99,99,2.824074074074074e-12,2
100,100,2.8356481481481483e-12,11
101,101,2.8472222222222222e-12,2
102,102,2.8472222222222222e-12,11
103,103,2.8703703703703705e-12,28
104,104,2.8819444444444445e-12,1
105,105,2.9050925925925927e-12,2
106,106,2.9050925925925927e-12,11
107,107,2.9282407407407406e-12,21
108,108,2.9282407407407406e-12,11
109,109,2.939814814814815e-12,2
110,110,2.939814814814815e-12,11
111,111,2.951388888888889e-12,4
112,112,2.962962962962963e-12,4
113,113,2.962962962962963e-12,1
114,114,2.9745370370370372e-12,4
115,115,2.9745370370370372e-12,2
116,116,2.986111111111111e-12,21
117,117,2.986111111111111e-12,15
118,118,2.986111111111111e-12,10
119,119,2.997685185185185e-12,15
120,120,2.997685185185185e-12,11
121,121,3.0092592592592595e-12,21
122,122,3.0092592592592595e-12,15
123,123,3.0092592592592595e-12,2
124,124,3.0092592592592595e-12,1
125,125,3.0324074074074073e-12,2
126,126,3.0324074074074073e-12,1
127,127,3.0324074074074073e-12,11
128,128,3.0439814814814813e-12,15
129,129,3.0439814814814813e-12,11
130,130,3.0555555555555556e-12,4
131,131,3.0555555555555556e-12,21
132,132,3.0555555555555556e-12,15
133,133,3.0555555555555556e-12,2
134,134,3.0671296296296296e-12,2
135,135,3.0787037037037035e-12,2
136,136,3.0787037037037035e-12,11
137,137,3.090277777777778e-12,1
138,138,3.101851851851852e-12,21
139,139,3.101851851851852e-12,1
140,140,3.101851851851852e-12,11
141,141,3.1134259259259258e-12,11
142,142,3.125e-12,11
143,143,3.1944444444444446e-12,4
144,144,3.1944444444444446e-12,1
145,145,3.2060185185185185e-12,4
146,146,3.2060185185185185e-12,1
147,147,3.2175925925925925e-12,2
148,148,3.2175925925925925e-12,11
149,149,3.229166666666667e-12,0
150,150,3.229166666666667e-12,36
151,151,3.229166666666667e-12,11
152,152,3.2407407407407408e-12,4
153,153,3.2407407407407408e-12,21
154,154,3.2523148148148147e-12,1
155,155,3.2523148148148147e-12,11
156,156,3.263888888888889e-12,106
157,157,3.263888888888889e-12,2
158,158,3.275462962962963e-12,0
159,159,3.333333333333333e-12,4
160,160,3.3449074074074075e-12,2
161,161,3.3449074074074075e-12,1
162,162,3.3680555555555554e-12,1
163,163,3.3912037037037037e-12,0
164,164,3.4027777777777776e-12,11
