,Unnamed: 0,time,event
0,0,0.0,4
1,1,0.0,15
2,2,0.0,1
3,3,4.6296296296296295e-14,37
4,4,4.6296296296296295e-14,18
5,5,9.259259259259259e-14,20
6,6,1.1574074074074073e-13,11
7,7,1.388888888888889e-13,11
8,8,1.5046296296296297e-13,11
9,9,1.6203703703703704e-13,25
10,10,1.6203703703703704e-13,11
11,11,1.736111111111111e-13,25
12,12,1.736111111111111e-13,1
13,13,1.736111111111111e-13,11
14,14,1.8518518518518518e-13,25
15,15,1.8518518518518518e-13,1
16,16,1.8518518518518518e-13,11
17,17,1.9675925925925925e-13,36
18,18,1.9675925925925925e-13,1
19,19,1.9675925925925925e-13,11
20,20,2.3148148148148146e-13,4
21,21,2.3148148148148146e-13,1
22,22,2.5462962962962965e-13,1
23,23,2.662037037037037e-13,4
24,24,2.662037037037037e-13,1
25,25,3.0092592592592594e-13,3
26,26,3.0092592592592594e-13,11
27,27,3.125e-13,1
28,28,3.125e-13,11
29,29,3.240740740740741e-13,91
30,30,3.240740740740741e-13,1
31,31,3.240740740740741e-13,12
32,32,3.3564814814814817e-13,43
33,33,3.472222222222222e-13,1
34,34,3.7037037037037036e-13,1
35,35,3.935185185185185e-13,25
36,36,3.935185185185185e-13,11
37,37,4.050925925925926e-13,25
38,38,4.050925925925926e-13,1
39,39,4.050925925925926e-13,11
40,40,4.1666666666666664e-13,25
41,41,4.1666666666666664e-13,1
42,42,4.1666666666666664e-13,12
43,43,4.3981481481481483e-13,1
44,44,4.629629629629629e-13,1
45,45,4.745370370370371e-13,25
46,46,4.745370370370371e-13,11
47,47,4.861111111111111e-13,25
48,48,4.861111111111111e-13,35
49,49,4.976851851851852e-13,4
50,50,4.976851851851852e-13,25
51,51,4.976851851851852e-13,12
52,52,4.976851851851852e-13,11
53,53,5.092592592592593e-13,1
54,54,5.208333333333334e-13,1
55,55,5.324074074074074e-13,11
56,56,5.555555555555556e-13,1
57,57,5.671296296296296e-13,25
58,58,5.671296296296296e-13,1
59,59,5.787037037037037e-13,1
60,60,5.787037037037037e-13,11
61,61,6.25e-13,25
62,62,6.365740740740741e-13,1
63,63,6.481481481481482e-13,1
64,64,6.597222222222222e-13,35
65,65,6.597222222222222e-13,11
66,66,6.712962962962963e-13,1
67,67,6.828703703703704e-13,11
68,68,6.944444444444444e-13,15
69,69,7.060185185185185e-13,15
70,70,7.060185185185185e-13,3
71,71,7.060185185185185e-13,1
72,72,7.060185185185185e-13,11
73,73,7.175925925925926e-13,25
74,74,7.175925925925926e-13,1
75,75,7.175925925925926e-13,12
76,76,7.175925925925926e-13,11
77,77,7.291666666666667e-13,1
78,78,7.407407407407407e-13,25
79,79,7.407407407407407e-13,1
80,80,7.407407407407407e-13,11
81,81,7.523148148148149e-13,1
82,82,7.638888888888889e-13,1
83,83,7.87037037037037e-13,25
84,84,7.87037037037037e-13,1
85,85,7.87037037037037e-13,11
86,86,7.986111111111111e-13,20
87,87,7.986111111111111e-13,11
88,88,8.333333333333333e-13,32
89,89,8.333333333333333e-13,1
90,90,8.333333333333333e-13,11
91,91,9.14351851851852e-13,11
92,92,9.375e-13,25
93,93,9.375e-13,15
94,94,9.375e-13,1
95,95,9.60648148148148e-13,11
96,96,9.722222222222222e-13,25
97,97,9.722222222222222e-13,1
98,98,9.722222222222222e-13,11
99,99,9.837962962962964e-13,23
100,100,9.837962962962964e-13,11
101,101,1.0069444444444445e-12,1
102,102,1.0185185185185186e-12,4
103,103,1.0185185185185186e-12,25
104,104,1.0185185185185186e-12,1
