,Unnamed: 0,time,event
0,0,0.0,11
1,1,2.3148148148148147e-14,17
2,2,2.3148148148148147e-14,3
3,3,2.3148148148148147e-14,11
4,4,1.6203703703703704e-13,3
5,5,2.1990740740740742e-13,1
6,6,2.777777777777778e-13,3
7,7,2.777777777777778e-13,1
8,8,3.240740740740741e-13,3
9,9,3.240740740740741e-13,1
10,10,3.3564814814814817e-13,1
11,11,3.472222222222222e-13,3
12,12,4.513888888888889e-13,1
13,13,4.513888888888889e-13,11
14,14,4.861111111111111e-13,1
15,15,4.861111111111111e-13,9
16,16,4.976851851851852e-13,1
17,17,5.092592592592593e-13,1
18,18,5.208333333333334e-13,1
19,19,5.324074074074074e-13,1
20,20,5.324074074074074e-13,9
21,21,5.555555555555556e-13,1
22,22,5.787037037037037e-13,3
23,23,6.018518518518519e-13,3
24,24,6.134259259259259e-13,1
25,25,6.134259259259259e-13,11
26,26,6.828703703703704e-13,3
27,27,6.828703703703704e-13,11
28,28,6.944444444444444e-13,1
29,29,7.175925925925926e-13,3
30,30,7.175925925925926e-13,1
31,31,7.291666666666667e-13,17
32,32,7.291666666666667e-13,1
33,33,7.523148148148149e-13,1
34,34,7.75462962962963e-13,1
35,35,7.75462962962963e-13,11
36,36,7.87037037037037e-13,1
37,37,8.101851851851852e-13,1
38,38,8.217592592592592e-13,3
39,39,8.217592592592592e-13,1
40,40,8.333333333333333e-13,11
41,41,8.449074074074074e-13,3
42,42,9.14351851851852e-13,64
43,43,9.375e-13,3
44,44,9.375e-13,11
45,45,9.490740740740741e-13,36
46,46,9.490740740740741e-13,1
47,47,9.722222222222222e-13,1
48,48,9.837962962962964e-13,9
49,49,9.837962962962964e-13,11
50,50,1.0069444444444445e-12,1
51,51,1.0185185185185186e-12,1
52,52,1.0300925925925926e-12,1
53,53,1.0416666666666667e-12,11
54,54,1.0532407407407406e-12,11
55,55,1.1342592592592593e-12,3
56,56,1.1689814814814815e-12,9
57,57,1.1805555555555557e-12,31
58,58,1.1805555555555557e-12,1
59,59,1.1921296296296296e-12,3
60,60,1.1921296296296296e-12,9
61,61,1.2152777777777777e-12,3
62,62,1.2152777777777777e-12,1
63,63,1.2268518518518518e-12,3
64,64,1.238425925925926e-12,3
65,65,1.238425925925926e-12,1
66,66,1.238425925925926e-12,11
67,67,1.25e-12,1
68,68,1.25e-12,11
69,69,1.2847222222222222e-12,3
70,70,1.2962962962962963e-12,1
71,71,1.3425925925925927e-12,3
72,72,1.3425925925925927e-12,11
73,73,1.412037037037037e-12,3
74,74,1.412037037037037e-12,72
75,75,1.4467592592592592e-12,3
76,76,1.4583333333333333e-12,11
77,77,1.4814814814814814e-12,3
78,78,1.4814814814814814e-12,1
79,79,1.4930555555555556e-12,3
80,80,1.4930555555555556e-12,1
81,81,1.4930555555555556e-12,72
82,82,1.4930555555555556e-12,11
83,83,1.5046296296296297e-12,18
84,84,1.5046296296296297e-12,1
85,85,1.5046296296296297e-12,11
86,86,1.5277777777777778e-12,1
87,87,1.550925925925926e-12,11
88,88,1.5856481481481481e-12,3
89,89,1.6087962962962962e-12,3
90,90,1.6203703703703704e-12,1
91,91,1.6666666666666666e-12,1
92,92,1.6898148148148149e-12,3
93,93,1.6898148148148149e-12,1
94,94,1.6898148148148149e-12,11
95,95,1.724537037037037e-12,72
96,96,1.7476851851851852e-12,3
97,97,1.7476851851851852e-12,1
98,98,1.7476851851851852e-12,11
99,99,1.7939814814814816e-12,1
100,100,1.8171296296296297e-12,1
101,101,1.828703703703704e-12,3
102,102,1.828703703703704e-12,11
103,103,1.8518518518518517e-12,1
104,104,1.886574074074074e-12,17
105,105,1.886574074074074e-12,3
106,106,1.8981481481481483e-12,1
107,107,1.8981481481481483e-12,11
108,108,1.9097222222222222e-12,3
109,109,1.9097222222222222e-12,1
110,110,1.9444444444444445e-12,1
111,111,1.9560185185185184e-12,3
112,112,1.9560185185185184e-12,11
