,Unnamed: 0,time,event
0,0,0.0,0
1,1,3.4722222222222224e-14,0
2,2,3.4722222222222224e-14,1
3,3,8.101851851851852e-14,4
4,4,8.101851851851852e-14,1
5,5,9.259259259259259e-14,31
6,6,1.2731481481481483e-13,0
7,7,1.2731481481481483e-13,15
8,8,1.2731481481481483e-13,1
9,9,1.388888888888889e-13,1
10,10,1.736111111111111e-13,3
11,11,1.736111111111111e-13,1
12,12,1.9675925925925925e-13,0
13,13,2.3148148148148146e-13,3
14,14,2.5462962962962965e-13,1
15,15,2.8935185185185184e-13,1
16,16,3.240740740740741e-13,0
17,17,3.240740740740741e-13,1
18,18,3.472222222222222e-13,64
19,19,3.587962962962963e-13,1
20,20,4.1666666666666664e-13,10
21,21,4.2824074074074074e-13,4
22,22,4.2824074074074074e-13,3
23,23,4.2824074074074074e-13,35
24,24,4.2824074074074074e-13,1
25,25,4.3981481481481483e-13,16
26,26,4.3981481481481483e-13,1
27,27,4.629629629629629e-13,0
28,28,4.629629629629629e-13,1
29,29,5.092592592592593e-13,1
30,30,5.208333333333334e-13,1
31,31,5.324074074074074e-13,23
32,32,5.324074074074074e-13,91
33,33,5.439814814814814e-13,0
34,34,5.671296296296296e-13,3
35,35,5.787037037037037e-13,112
36,36,5.902777777777778e-13,25
37,37,5.902777777777778e-13,1
38,38,7.060185185185185e-13,3
39,39,7.523148148148149e-13,3
40,40,7.638888888888889e-13,64
41,41,7.87037037037037e-13,5
42,42,7.986111111111111e-13,1
43,43,8.101851851851852e-13,1
44,44,8.449074074074074e-13,91
45,45,8.564814814814815e-13,0
46,46,8.564814814814815e-13,1
47,47,8.680555555555555e-13,5
48,48,9.027777777777778e-13,35
49,49,9.027777777777778e-13,1
50,50,9.259259259259258e-13,25
51,51,9.375e-13,1
52,52,9.60648148148148e-13,20
53,53,9.60648148148148e-13,103
54,54,9.837962962962964e-13,0
55,55,9.837962962962964e-13,1
56,56,9.953703703703703e-13,20
57,57,1.0069444444444445e-12,1
58,58,1.0069444444444445e-12,72
59,59,1.0416666666666667e-12,64
60,60,1.0532407407407406e-12,42
61,61,1.0532407407407406e-12,3
62,62,1.0648148148148148e-12,1
63,63,1.076388888888889e-12,0
64,64,1.099537037037037e-12,7
65,65,1.1574074074074074e-12,1
66,66,1.1689814814814815e-12,11
67,67,1.1805555555555557e-12,15
68,68,1.1921296296296296e-12,42
69,69,1.1921296296296296e-12,35
70,70,1.2037037037037037e-12,18
71,71,1.2037037037037037e-12,9
72,72,1.2152777777777777e-12,1
73,73,1.2268518518518518e-12,91
74,74,1.238425925925926e-12,1
75,75,1.261574074074074e-12,43
76,76,1.2847222222222222e-12,0
77,77,1.3078703703703705e-12,64
78,78,1.3078703703703705e-12,3
79,79,1.3194444444444444e-12,1
80,80,1.3425925925925927e-12,1
81,81,1.3657407407407408e-12,0
82,82,1.3657407407407408e-12,1
83,83,1.400462962962963e-12,1
84,84,1.4351851851851853e-12,3
85,85,1.5046296296296297e-12,3
86,86,1.5393518518518518e-12,0
87,87,1.5393518518518518e-12,1
88,88,1.550925925925926e-12,91
