,Unnamed: 0,time,event
0,0,0.0,1
1,1,4.6296296296296295e-14,1
2,2,5.787037037037037e-14,18
3,3,6.944444444444445e-14,36
4,4,6.944444444444445e-14,67
5,5,6.944444444444445e-14,1
6,6,6.944444444444445e-14,11
7,7,9.259259259259259e-14,1
8,8,1.0416666666666666e-13,34
9,9,1.0416666666666666e-13,1
10,10,1.1574074074074073e-13,91
11,11,1.2731481481481483e-13,67
12,12,1.2731481481481483e-13,11
13,13,1.736111111111111e-13,1
14,14,2.1990740740740742e-13,3
15,15,2.3148148148148146e-13,2
16,16,2.3148148148148146e-13,9
17,17,2.4305555555555556e-13,11
18,18,2.5462962962962965e-13,1
19,19,2.5462962962962965e-13,9
20,20,2.777777777777778e-13,18
21,21,3.125e-13,1
22,22,3.240740740740741e-13,1
23,23,3.472222222222222e-13,18
24,24,4.1666666666666664e-13,15
25,25,4.1666666666666664e-13,1
26,26,4.3981481481481483e-13,1
27,27,5.092592592592593e-13,91
28,28,5.092592592592593e-13,3
29,29,8.333333333333333e-13,1
30,30,8.449074074074074e-13,91
31,31,8.449074074074074e-13,18
32,32,8.912037037037037e-13,18
33,33,8.912037037037037e-13,1
34,34,9.027777777777778e-13,18
35,35,9.027777777777778e-13,9
36,36,9.14351851851852e-13,1
37,37,9.259259259259258e-13,34
38,38,9.375e-13,18
39,39,9.375e-13,11
40,40,9.837962962962964e-13,1
41,41,9.837962962962964e-13,11
42,42,1.0416666666666667e-12,18
43,43,1.0416666666666667e-12,1
44,44,1.0532407407407406e-12,18
45,45,1.0532407407407406e-12,1
46,46,1.0648148148148148e-12,34
47,47,1.076388888888889e-12,1
48,48,1.0879629629629629e-12,18
49,49,1.099537037037037e-12,22
50,50,1.1111111111111112e-12,1
51,51,1.1226851851851851e-12,34
52,52,1.1226851851851851e-12,18
53,53,1.1226851851851851e-12,9
54,54,1.1342592592592593e-12,1
55,55,1.1458333333333334e-12,1
56,56,1.1574074074074074e-12,1
57,57,1.1574074074074074e-12,9
58,58,1.1574074074074074e-12,11
59,59,1.1689814814814815e-12,18
60,60,1.1805555555555557e-12,9
61,61,1.1921296296296296e-12,1
62,62,1.2037037037037037e-12,3
63,63,1.2037037037037037e-12,1
64,64,1.2152777777777777e-12,1
65,65,1.2268518518518518e-12,18
66,66,1.238425925925926e-12,18
67,67,1.238425925925926e-12,1
68,68,1.238425925925926e-12,9
69,69,1.25e-12,1
70,70,1.2731481481481482e-12,1
71,71,1.2731481481481482e-12,9
72,72,1.2847222222222222e-12,18
73,73,1.2847222222222222e-12,1
74,74,1.2847222222222222e-12,9
75,75,1.2962962962962963e-12,18
76,76,1.2962962962962963e-12,1
77,77,1.2962962962962963e-12,9
78,78,1.3078703703703705e-12,34
79,79,1.3078703703703705e-12,18
80,80,1.3078703703703705e-12,1
81,81,1.3078703703703705e-12,9
82,82,1.3194444444444444e-12,1
83,83,1.5277777777777778e-12,1
84,84,1.5277777777777778e-12,9
85,85,1.5625e-12,1
86,86,1.574074074074074e-12,1
87,87,1.574074074074074e-12,11
88,88,1.5972222222222223e-12,1
89,89,1.5972222222222223e-12,9
90,90,1.6087962962962962e-12,3
91,91,1.6087962962962962e-12,11
92,92,1.6203703703703704e-12,1
93,93,1.6203703703703704e-12,9
94,94,1.6435185185185185e-12,9
95,95,1.6666666666666666e-12,1
96,96,1.6782407407407407e-12,1
97,97,1.6898148148148149e-12,18
98,98,1.7013888888888888e-12,1
99,99,1.712962962962963e-12,9
100,100,1.724537037037037e-12,1
101,101,1.724537037037037e-12,9
102,102,1.7476851851851852e-12,3
103,103,1.7592592592592593e-12,9
104,104,1.7708333333333333e-12,3
105,105,1.8055555555555555e-12,34
106,106,1.8055555555555555e-12,9
107,107,1.8171296296296297e-12,24
108,108,1.8171296296296297e-12,1
109,109,1.8171296296296297e-12,9
110,110,1.8171296296296297e-12,11
111,111,1.828703703703704e-12,4
112,112,1.828703703703704e-12,18
113,113,1.828703703703704e-12,1
114,114,1.828703703703704e-12,9
115,115,1.8518518518518517e-12,1
116,116,1.863425925925926e-12,1
117,117,1.875e-12,3
118,118,1.875e-12,18
119,119,1.875e-12,9
120,120,1.9097222222222222e-12,2
