,Unnamed: 0,time,event
0,0,0.0,16
1,1,1.1574074074074074e-14,147
2,2,2.3148148148148147e-14,11
3,3,6.944444444444445e-14,1
4,4,9.259259259259259e-14,15
5,5,1.6203703703703704e-13,1
6,6,1.736111111111111e-13,82
7,7,2.0833333333333332e-13,11
8,8,2.3148148148148146e-13,3
9,9,5.092592592592593e-13,15
10,10,5.092592592592593e-13,1
11,11,5.324074074074074e-13,11
12,12,6.481481481481482e-13,11
13,13,8.680555555555555e-13,11
14,14,8.796296296296297e-13,24
15,15,9.14351851851852e-13,1
16,16,9.375e-13,11
17,17,9.60648148148148e-13,18
18,18,9.722222222222222e-13,1
19,19,1.0069444444444445e-12,1
20,20,1.238425925925926e-12,34
21,21,1.238425925925926e-12,15
22,22,1.25e-12,1
23,23,1.3194444444444444e-12,4
24,24,1.3310185185185185e-12,34
25,25,1.3310185185185185e-12,1
26,26,1.3425925925925927e-12,11
27,27,1.3657407407407408e-12,1
28,28,1.412037037037037e-12,1
29,29,1.4236111111111111e-12,3
30,30,1.4467592592592592e-12,34
31,31,1.4699074074074075e-12,9
32,32,1.4814814814814814e-12,15
33,33,1.4814814814814814e-12,1
34,34,1.4814814814814814e-12,11
35,35,1.4930555555555556e-12,1
36,36,1.5162037037037037e-12,1
37,37,1.5393518518518518e-12,1
38,38,1.5393518518518518e-12,11
39,39,1.5625e-12,34
40,40,1.574074074074074e-12,24
41,41,1.6087962962962962e-12,1
42,42,1.6203703703703704e-12,1
43,43,1.6203703703703704e-12,11
44,44,1.6319444444444445e-12,1
45,45,1.6550925925925926e-12,34
46,46,1.6550925925925926e-12,1
47,47,1.724537037037037e-12,15
48,48,1.736111111111111e-12,19
49,49,1.736111111111111e-12,11
50,50,1.7476851851851852e-12,11
51,51,1.7592592592592593e-12,15
52,52,1.7592592592592593e-12,24
53,53,1.7708333333333333e-12,34
54,54,1.8055555555555555e-12,34
55,55,1.8055555555555555e-12,1
56,56,1.8055555555555555e-12,11
