,Unnamed: 0,time,event
0,0,0.0,3
1,1,2.3148148148148147e-14,1
2,2,5.787037037037037e-14,4
3,3,5.787037037037037e-14,1
4,4,6.944444444444445e-14,4
5,5,6.944444444444445e-14,1
6,6,9.259259259259259e-14,4
7,7,1.2731481481481483e-13,15
8,8,1.2731481481481483e-13,1
9,9,1.8518518518518518e-13,1
10,10,2.662037037037037e-13,1
11,11,2.777777777777778e-13,1
12,12,3.125e-13,1
13,13,3.3564814814814817e-13,3
14,14,3.472222222222222e-13,3
15,15,3.7037037037037036e-13,1
16,16,3.935185185185185e-13,1
17,17,4.050925925925926e-13,4
18,18,4.050925925925926e-13,1
19,19,4.629629629629629e-13,1
20,20,4.861111111111111e-13,1
21,21,4.976851851851852e-13,18
22,22,4.976851851851852e-13,1
23,23,4.976851851851852e-13,9
24,24,5.555555555555556e-13,1
25,25,5.902777777777778e-13,22
26,26,6.018518518518519e-13,1
27,27,6.134259259259259e-13,15
28,28,6.134259259259259e-13,1
29,29,6.25e-13,1
30,30,6.365740740740741e-13,1
31,31,6.481481481481482e-13,1
32,32,6.828703703703704e-13,1
33,33,6.944444444444444e-13,4
34,34,6.944444444444444e-13,43
35,35,6.944444444444444e-13,3
36,36,6.944444444444444e-13,1
37,37,7.175925925925926e-13,1
38,38,7.638888888888889e-13,1
39,39,7.75462962962963e-13,1
40,40,8.101851851851852e-13,3
41,41,8.217592592592592e-13,4
42,42,8.217592592592592e-13,36
43,43,8.217592592592592e-13,15
44,44,8.217592592592592e-13,1
45,45,8.333333333333333e-13,1
46,46,8.449074074074074e-13,1
47,47,9.375e-13,1
48,48,9.60648148148148e-13,1
49,49,9.722222222222222e-13,4
50,50,9.722222222222222e-13,1
51,51,9.837962962962964e-13,1
52,52,1.0069444444444445e-12,3
53,53,1.0416666666666667e-12,3
54,54,1.0879629629629629e-12,3
55,55,1.1111111111111112e-12,1
56,56,1.1226851851851851e-12,1
57,57,1.1458333333333334e-12,4
58,58,1.1458333333333334e-12,1
59,59,1.1574074074074074e-12,15
60,60,1.1574074074074074e-12,1
61,61,1.1921296296296296e-12,1
62,62,1.2037037037037037e-12,1
63,63,1.238425925925926e-12,1
64,64,1.25e-12,4
65,65,1.25e-12,1
66,66,1.261574074074074e-12,36
67,67,1.2731481481481482e-12,1
68,68,1.2962962962962963e-12,1
69,69,1.3194444444444444e-12,34
70,70,1.3194444444444444e-12,3
71,71,1.3310185185185185e-12,1
72,72,1.3425925925925927e-12,1
73,73,1.3541666666666666e-12,3
74,74,1.3657407407407408e-12,1
75,75,1.3773148148148147e-12,1
76,76,1.3888888888888889e-12,22
77,77,1.3888888888888889e-12,3
78,78,1.3888888888888889e-12,1
79,79,1.4236111111111111e-12,15
80,80,1.4236111111111111e-12,1
81,81,1.4467592592592592e-12,1
82,82,1.4583333333333333e-12,1
83,83,1.5162037037037037e-12,4
84,84,1.5162037037037037e-12,36
85,85,1.5162037037037037e-12,15
86,86,1.5162037037037037e-12,3
87,87,1.5162037037037037e-12,1
88,88,1.574074074074074e-12,5
89,89,1.5856481481481481e-12,34
90,90,1.6550925925925926e-12,3
91,91,1.7013888888888888e-12,3
92,92,1.712962962962963e-12,1
93,93,1.724537037037037e-12,4
94,94,1.724537037037037e-12,1
95,95,1.736111111111111e-12,1
96,96,1.7592592592592593e-12,1
97,97,1.7939814814814816e-12,34
98,98,1.7939814814814816e-12,4
99,99,1.7939814814814816e-12,43
100,100,1.7939814814814816e-12,15
101,101,1.7939814814814816e-12,1
102,102,1.7939814814814816e-12,9
103,103,1.8055555555555555e-12,1
104,104,1.8171296296296297e-12,3
105,105,1.828703703703704e-12,1
106,106,1.8402777777777778e-12,4
107,107,1.8402777777777778e-12,36
108,108,1.8402777777777778e-12,15
109,109,1.8402777777777778e-12,39
110,110,1.8402777777777778e-12,1
111,111,1.8402777777777778e-12,9
112,112,1.8518518518518517e-12,11
113,113,1.863425925925926e-12,15
114,114,1.863425925925926e-12,3
115,115,1.863425925925926e-12,1
116,116,1.863425925925926e-12,11
117,117,1.875e-12,15
118,118,1.886574074074074e-12,15
119,119,1.886574074074074e-12,3
120,120,1.886574074074074e-12,1
121,121,1.8981481481481483e-12,15
122,122,1.8981481481481483e-12,1
123,123,1.9097222222222222e-12,15
124,124,1.9097222222222222e-12,3
125,125,1.9097222222222222e-12,1
126,126,1.9791666666666667e-12,68
127,127,1.9907407407407406e-12,15
128,128,1.9907407407407406e-12,1
129,129,2.002314814814815e-12,15
130,130,2.013888888888889e-12,68
131,131,2.013888888888889e-12,15
132,132,2.013888888888889e-12,1
133,133,2.0370370370370372e-12,15
134,134,2.0370370370370372e-12,2
135,135,2.0370370370370372e-12,1
136,136,2.0370370370370372e-12,11
137,137,2.2222222222222224e-12,4
138,138,2.2222222222222224e-12,1
139,139,2.2337962962962963e-12,1
140,140,2.2685185185185185e-12,1
141,141,2.2800925925925925e-12,1
142,142,2.291666666666667e-12,1
143,143,2.3148148148148147e-12,16
144,144,2.3611111111111113e-12,1
145,145,2.4074074074074075e-12,3
146,146,2.4074074074074075e-12,1
147,147,2.4305555555555554e-12,1
148,148,2.4421296296296297e-12,15
149,149,2.4421296296296297e-12,1
150,150,2.4652777777777776e-12,1
151,151,2.476851851851852e-12,1
152,152,2.488425925925926e-12,1
153,153,2.534722222222222e-12,1
154,154,2.5462962962962964e-12,1
155,155,2.5578703703703704e-12,4
156,156,2.5694444444444443e-12,1
157,157,2.5694444444444443e-12,9
158,158,2.5810185185185187e-12,1
159,159,2.5925925925925926e-12,15
160,160,2.5925925925925926e-12,1
161,161,2.615740740740741e-12,1
162,162,2.6388888888888888e-12,4
163,163,2.6388888888888888e-12,1
164,164,2.650462962962963e-12,1
165,165,2.662037037037037e-12,34
166,166,2.662037037037037e-12,1
167,167,2.6851851851851854e-12,1
168,168,2.7083333333333333e-12,1
169,169,2.7199074074074072e-12,15
170,170,2.7199074074074072e-12,1
171,171,2.7314814814814816e-12,1
172,172,2.7430555555555555e-12,1
173,173,2.766203703703704e-12,3
174,174,2.8125e-12,3
175,175,2.8819444444444445e-12,1
176,176,2.9050925925925927e-12,1
177,177,2.9166666666666667e-12,1
178,178,2.9282407407407406e-12,22
179,179,2.962962962962963e-12,1
180,180,2.9745370370370372e-12,1
181,181,2.997685185185185e-12,1
182,182,3.0208333333333334e-12,1
183,183,3.0324074074074073e-12,1
184,184,3.0439814814814813e-12,1
185,185,3.0555555555555556e-12,1
186,186,3.0671296296296296e-12,1
187,187,3.0787037037037035e-12,1
188,188,3.090277777777778e-12,4
189,189,3.090277777777778e-12,1
190,190,3.101851851851852e-12,1
191,191,3.1134259259259258e-12,3
192,192,3.1134259259259258e-12,1
193,193,3.125e-12,1
194,194,3.136574074074074e-12,1
195,195,3.148148148148148e-12,1
196,196,3.1712962962962963e-12,34
197,197,3.1712962962962963e-12,15
198,198,3.1828703703703702e-12,34
199,199,3.1828703703703702e-12,1
200,200,3.1828703703703702e-12,11
201,201,3.1944444444444446e-12,1
202,202,3.2060185185185185e-12,1
203,203,3.229166666666667e-12,1
204,204,3.2407407407407408e-12,1
205,205,3.275462962962963e-12,1
206,206,3.3101851851851852e-12,34
207,207,3.321759259259259e-12,34
208,208,3.321759259259259e-12,4
209,209,3.321759259259259e-12,1
210,210,3.333333333333333e-12,1
211,211,3.3564814814814814e-12,1
212,212,3.3796296296296297e-12,36
213,213,3.3796296296296297e-12,15
214,214,3.3796296296296297e-12,1
215,215,3.3912037037037037e-12,1
216,216,3.4027777777777776e-12,15
217,217,3.4027777777777776e-12,1
218,218,3.472222222222222e-12,3
219,219,3.472222222222222e-12,1
220,220,3.4953703703703704e-12,1
221,221,3.587962962962963e-12,1
222,222,3.599537037037037e-12,1
223,223,3.611111111111111e-12,4
224,224,3.611111111111111e-12,1
225,225,3.6226851851851854e-12,1
226,226,3.6342592592592593e-12,34
227,227,3.645833333333334e-12,4
228,228,3.645833333333334e-12,1
229,229,3.657407407407408e-12,1
230,230,3.6805555555555555e-12,1
231,231,3.6921296296296294e-12,16
232,232,3.6921296296296294e-12,1
233,233,3.703703703703703e-12,1
234,234,3.715277777777778e-12,1
235,235,3.738425925925926e-12,1
236,236,3.784722222222223e-12,3
237,237,3.784722222222223e-12,1
238,238,3.8078703703703705e-12,1
239,239,3.831018518518518e-12,3
240,240,3.842592592592592e-12,1
241,241,3.854166666666666e-12,9
242,242,3.865740740740741e-12,46
243,243,3.888888888888889e-12,1
244,244,3.912037037037037e-12,1
245,245,3.9467592592592595e-12,4
246,246,3.9467592592592595e-12,22
247,247,3.969907407407407e-12,34
248,248,3.969907407407407e-12,1
249,249,3.993055555555555e-12,1
250,250,4.016203703703704e-12,4
251,251,4.016203703703704e-12,15
252,252,4.016203703703704e-12,1
253,253,4.050925925925926e-12,1
254,254,4.0625e-12,125
