,Unnamed: 0,time,event
0,0,0.0,3
1,1,1.1574074074074074e-14,3
2,2,1.1574074074074074e-14,1
3,3,2.3148148148148147e-14,3
4,4,3.4722222222222224e-14,3
5,5,3.4722222222222224e-14,1
6,6,8.101851851851852e-14,3
7,7,1.0416666666666666e-13,15
8,8,1.0416666666666666e-13,26
9,9,1.0416666666666666e-13,1
10,10,1.388888888888889e-13,3
11,11,1.6203703703703704e-13,11
12,12,1.736111111111111e-13,4
13,13,1.736111111111111e-13,25
14,14,1.736111111111111e-13,1
15,15,1.736111111111111e-13,11
16,16,1.8518518518518518e-13,3
17,17,2.3148148148148146e-13,3
18,18,2.662037037037037e-13,1
19,19,2.777777777777778e-13,11
20,20,3.0092592592592594e-13,31
21,21,3.0092592592592594e-13,36
22,22,3.0092592592592594e-13,23
23,23,3.0092592592592594e-13,1
24,24,3.125e-13,11
25,25,3.240740740740741e-13,3
26,26,3.240740740740741e-13,18
27,27,3.240740740740741e-13,1
28,28,3.240740740740741e-13,11
29,29,3.587962962962963e-13,18
30,30,3.587962962962963e-13,1
31,31,3.587962962962963e-13,11
32,32,3.7037037037037036e-13,80
33,33,3.7037037037037036e-13,3
34,34,3.7037037037037036e-13,18
35,35,3.7037037037037036e-13,1
36,36,3.8194444444444445e-13,34
37,37,3.8194444444444445e-13,36
38,38,3.8194444444444445e-13,18
39,39,4.3981481481481483e-13,1
40,40,4.3981481481481483e-13,11
41,41,4.629629629629629e-13,36
42,42,4.629629629629629e-13,25
43,43,4.629629629629629e-13,23
44,44,4.629629629629629e-13,24
45,45,4.629629629629629e-13,11
46,46,5.208333333333334e-13,24
47,47,5.324074074074074e-13,11
48,48,5.787037037037037e-13,31
49,49,5.787037037037037e-13,36
50,50,5.787037037037037e-13,25
51,51,5.787037037037037e-13,22
52,52,5.787037037037037e-13,67
53,53,5.787037037037037e-13,3
54,54,5.787037037037037e-13,1
55,55,5.787037037037037e-13,11
56,56,5.902777777777778e-13,43
57,57,5.902777777777778e-13,25
58,58,5.902777777777778e-13,11
59,59,6.018518518518519e-13,11
60,60,6.134259259259259e-13,1
61,61,6.25e-13,11
62,62,6.481481481481482e-13,1
63,63,6.944444444444444e-13,1
64,64,7.060185185185185e-13,3
65,65,7.060185185185185e-13,1
66,66,7.175925925925926e-13,1
67,67,7.291666666666667e-13,31
68,68,7.291666666666667e-13,11
69,69,7.986111111111111e-13,31
70,70,7.986111111111111e-13,1
71,71,7.986111111111111e-13,11
72,72,8.333333333333333e-13,1
73,73,8.564814814814815e-13,4
74,74,8.564814814814815e-13,25
75,75,8.564814814814815e-13,1
76,76,8.564814814814815e-13,11
77,77,8.912037037037037e-13,1
78,78,9.027777777777778e-13,1
79,79,9.14351851851852e-13,11
80,80,9.259259259259258e-13,1
81,81,9.375e-13,15
82,82,9.375e-13,24
83,83,9.375e-13,3
84,84,9.375e-13,1
85,85,9.375e-13,11
86,86,9.60648148148148e-13,20
87,87,9.722222222222222e-13,1
88,88,9.837962962962964e-13,1
89,89,1.0069444444444445e-12,1
90,90,1.0069444444444445e-12,11
91,91,1.0185185185185186e-12,18
92,92,1.0300925925925926e-12,1
93,93,1.0416666666666667e-12,1
94,94,1.0532407407407406e-12,26
95,95,1.0532407407407406e-12,1
96,96,1.0648148148148148e-12,3
97,97,1.0648148148148148e-12,1
98,98,1.076388888888889e-12,39
99,99,1.1111111111111112e-12,1
100,100,1.1226851851851851e-12,1
101,101,1.1342592592592593e-12,4
102,102,1.1458333333333334e-12,4
103,103,1.1458333333333334e-12,1
104,104,1.1805555555555557e-12,1
105,105,1.2037037037037037e-12,1
106,106,1.238425925925926e-12,1
107,107,1.25e-12,3
108,108,1.25e-12,1
109,109,1.261574074074074e-12,36
110,110,1.261574074074074e-12,25
111,111,1.261574074074074e-12,26
112,112,1.261574074074074e-12,1
113,113,1.2847222222222222e-12,4
114,114,1.2847222222222222e-12,1
115,115,1.2962962962962963e-12,3
116,116,1.3310185185185185e-12,31
117,117,1.3310185185185185e-12,3
118,118,1.3310185185185185e-12,1
119,119,1.3310185185185185e-12,11
120,120,1.3425925925925927e-12,1
121,121,1.3425925925925927e-12,11
122,122,1.3657407407407408e-12,3
123,123,1.3773148148148147e-12,1
124,124,1.3888888888888889e-12,25
125,125,1.400462962962963e-12,15
126,126,1.412037037037037e-12,15
127,127,1.412037037037037e-12,3
128,128,1.412037037037037e-12,1
129,129,1.412037037037037e-12,11
130,130,1.4236111111111111e-12,1
131,131,1.4467592592592592e-12,25
132,132,1.4467592592592592e-12,1
133,133,1.5046296296296297e-12,11
134,134,1.5277777777777778e-12,11
135,135,1.5393518518518518e-12,11
136,136,1.5625e-12,20
