,Unnamed: 0,time,event
0,0,0.0,3
1,1,0.0,26
2,2,3.4722222222222224e-14,11
3,3,8.101851851851852e-14,18
4,4,1.0416666666666666e-13,18
5,5,1.1574074074074073e-13,15
6,6,1.1574074074074073e-13,18
7,7,1.1574074074074073e-13,1
8,8,1.2731481481481483e-13,18
9,9,1.2731481481481483e-13,1
10,10,1.2731481481481483e-13,10
11,11,1.388888888888889e-13,3
12,12,1.388888888888889e-13,75
13,13,1.6203703703703704e-13,18
14,14,1.6203703703703704e-13,1
15,15,1.736111111111111e-13,15
16,16,1.736111111111111e-13,18
17,17,1.8518518518518518e-13,18
18,18,1.9675925925925925e-13,18
19,19,2.0833333333333332e-13,18
20,20,2.1990740740740742e-13,80
21,21,2.1990740740740742e-13,103
22,22,2.1990740740740742e-13,1
23,23,2.1990740740740742e-13,54
24,24,2.1990740740740742e-13,19
25,25,2.4305555555555556e-13,18
26,26,2.5462962962962965e-13,57
27,27,2.5462962962962965e-13,2
28,28,2.5462962962962965e-13,18
29,29,2.662037037037037e-13,18
30,30,2.777777777777778e-13,18
31,31,2.8935185185185184e-13,15
32,32,2.8935185185185184e-13,18
33,33,2.8935185185185184e-13,1
34,34,3.0092592592592594e-13,3
35,35,3.125e-13,42
36,36,3.240740740740741e-13,1
37,37,3.3564814814814817e-13,15
38,38,3.3564814814814817e-13,11
39,39,3.472222222222222e-13,18
40,40,3.587962962962963e-13,18
41,41,3.7037037037037036e-13,25
42,42,3.7037037037037036e-13,18
43,43,3.7037037037037036e-13,1
44,44,4.050925925925926e-13,9
45,45,4.2824074074074074e-13,18
46,46,4.2824074074074074e-13,1
47,47,4.3981481481481483e-13,18
48,48,4.629629629629629e-13,3
49,49,4.745370370370371e-13,9
50,50,4.861111111111111e-13,15
51,51,4.861111111111111e-13,18
52,52,4.861111111111111e-13,19
53,53,4.861111111111111e-13,9
54,54,4.976851851851852e-13,80
55,55,4.976851851851852e-13,2
56,56,4.976851851851852e-13,18
57,57,4.976851851851852e-13,7
58,58,5.092592592592593e-13,18
59,59,5.208333333333334e-13,32
60,60,5.208333333333334e-13,1
61,61,5.324074074074074e-13,18
62,62,5.671296296296296e-13,18
63,63,5.787037037037037e-13,18
64,64,6.134259259259259e-13,3
65,65,6.134259259259259e-13,11
66,66,6.25e-13,26
67,67,6.25e-13,18
68,68,6.25e-13,9
69,69,6.365740740740741e-13,1
70,70,6.481481481481482e-13,18
71,71,6.712962962962963e-13,18
72,72,6.828703703703704e-13,18
73,73,6.944444444444444e-13,1
74,74,7.060185185185185e-13,43
75,75,7.175925925925926e-13,61
76,76,7.407407407407407e-13,1
77,77,7.523148148148149e-13,3
78,78,7.523148148148149e-13,11
79,79,7.638888888888889e-13,18
80,80,7.75462962962963e-13,18
81,81,7.87037037037037e-13,23
82,82,8.101851851851852e-13,18
83,83,8.217592592592592e-13,18
84,84,8.449074074074074e-13,25
85,85,8.449074074074074e-13,18
86,86,8.564814814814815e-13,9
87,87,8.680555555555555e-13,1
88,88,8.680555555555555e-13,11
89,89,8.912037037037037e-13,18
90,90,9.027777777777778e-13,18
91,91,9.14351851851852e-13,18
92,92,9.259259259259258e-13,3
93,93,9.259259259259258e-13,18
94,94,9.375e-13,18
95,95,9.60648148148148e-13,1
96,96,9.60648148148148e-13,9
97,97,9.722222222222222e-13,9
98,98,9.722222222222222e-13,11
99,99,9.837962962962964e-13,18
100,100,9.837962962962964e-13,1
101,101,9.953703703703703e-13,18
102,102,9.953703703703703e-13,11
103,103,1.0069444444444445e-12,18
104,104,1.0185185185185186e-12,18
105,105,1.0532407407407406e-12,35
106,106,1.0532407407407406e-12,18
107,107,1.0532407407407406e-12,10
108,108,1.0648148148148148e-12,18
109,109,1.0648148148148148e-12,11
110,110,1.076388888888889e-12,3
111,111,1.076388888888889e-12,18
112,112,1.0879629629629629e-12,1
113,113,1.0879629629629629e-12,11
114,114,1.099537037037037e-12,11
115,115,1.1226851851851851e-12,11
116,116,1.1342592592592593e-12,48
117,117,1.1342592592592593e-12,18
118,118,1.1458333333333334e-12,18
119,119,1.1574074074074074e-12,18
120,120,1.1689814814814815e-12,18
121,121,1.1805555555555557e-12,18
122,122,1.1921296296296296e-12,18
123,123,1.1921296296296296e-12,1
124,124,1.2037037037037037e-12,18
125,125,1.2152777777777777e-12,18
126,126,1.2268518518518518e-12,25
127,127,1.238425925925926e-12,2
128,128,1.238425925925926e-12,18
129,129,1.238425925925926e-12,9
130,130,1.25e-12,3
131,131,1.2847222222222222e-12,32
132,132,1.2847222222222222e-12,1
133,133,1.2962962962962963e-12,18
134,134,1.2962962962962963e-12,1
135,135,1.3078703703703705e-12,18
136,136,1.3078703703703705e-12,1
137,137,1.3425925925925927e-12,18
138,138,1.3773148148148147e-12,1
139,139,1.3888888888888889e-12,18
140,140,1.400462962962963e-12,18
141,141,1.412037037037037e-12,18
142,142,1.412037037037037e-12,1
143,143,1.4236111111111111e-12,3
144,144,1.4236111111111111e-12,1
145,145,1.4814814814814814e-12,18
146,146,1.4930555555555556e-12,25
147,147,1.4930555555555556e-12,18
148,148,1.5046296296296297e-12,18
149,149,1.5393518518518518e-12,18
150,150,1.550925925925926e-12,18
151,151,1.5625e-12,18
152,152,1.574074074074074e-12,18
153,153,1.5856481481481481e-12,18
154,154,1.5972222222222223e-12,3
155,155,1.6087962962962962e-12,9
156,156,1.6203703703703704e-12,18
157,157,1.6319444444444445e-12,15
158,158,1.6319444444444445e-12,18
159,159,1.6319444444444445e-12,11
160,160,1.6435185185185185e-12,18
161,161,1.6550925925925926e-12,18
162,162,1.6550925925925926e-12,1
163,163,1.712962962962963e-12,1
164,164,1.724537037037037e-12,11
165,165,1.736111111111111e-12,11
166,166,1.7476851851851852e-12,18
167,167,1.7592592592592593e-12,18
168,168,1.7592592592592593e-12,1
169,169,1.7592592592592593e-12,11
170,170,1.7824074074074074e-12,18
171,171,1.7824074074074074e-12,1
172,172,1.7939814814814816e-12,1
173,173,1.8055555555555555e-12,18
174,174,1.8171296296296297e-12,18
175,175,1.8171296296296297e-12,11
176,176,1.828703703703704e-12,25
177,177,1.828703703703704e-12,35
178,178,1.828703703703704e-12,18
179,179,1.8518518518518517e-12,39
180,180,1.8518518518518517e-12,3
181,181,1.875e-12,18
182,182,1.886574074074074e-12,18
183,183,1.886574074074074e-12,1
184,184,1.886574074074074e-12,10
185,185,1.8981481481481483e-12,18
186,186,1.9097222222222222e-12,18
187,187,1.9097222222222222e-12,11
188,188,1.9444444444444445e-12,18
189,189,1.9560185185185184e-12,18
190,190,1.9675925925925928e-12,18
