,Unnamed: 0,time,event
0,0,0.0,1
1,1,3.4722222222222224e-14,15
2,2,3.4722222222222224e-14,1
3,3,4.6296296296296295e-14,1
4,4,4.6296296296296295e-14,72
5,5,4.6296296296296295e-14,11
6,6,6.944444444444445e-14,1
7,7,9.259259259259259e-14,1
8,8,1.0416666666666666e-13,106
9,9,1.2731481481481483e-13,1
10,10,1.388888888888889e-13,106
11,11,1.388888888888889e-13,1
12,12,1.388888888888889e-13,9
13,13,1.6203703703703704e-13,15
14,14,1.6203703703703704e-13,1
15,15,1.736111111111111e-13,1
16,16,1.8518518518518518e-13,1
17,17,1.8518518518518518e-13,11
18,18,1.9675925925925925e-13,3
19,19,1.9675925925925925e-13,1
20,20,2.1990740740740742e-13,1
21,21,2.3148148148148146e-13,1
22,22,2.3148148148148146e-13,11
23,23,2.662037037037037e-13,1
24,24,2.777777777777778e-13,1
25,25,2.8935185185185184e-13,25
26,26,2.8935185185185184e-13,3
27,27,2.8935185185185184e-13,1
28,28,3.125e-13,1
29,29,3.240740740740741e-13,25
30,30,3.240740740740741e-13,1
31,31,3.240740740740741e-13,11
32,32,3.3564814814814817e-13,1
33,33,3.3564814814814817e-13,11
34,34,3.472222222222222e-13,1
35,35,3.587962962962963e-13,1
36,36,3.7037037037037036e-13,1
37,37,3.935185185185185e-13,37
38,38,3.935185185185185e-13,1
39,39,4.050925925925926e-13,106
40,40,4.050925925925926e-13,1
41,41,4.050925925925926e-13,11
42,42,4.1666666666666664e-13,1
43,43,4.1666666666666664e-13,11
44,44,4.2824074074074074e-13,1
45,45,4.2824074074074074e-13,11
46,46,4.3981481481481483e-13,1
47,47,4.629629629629629e-13,106
48,48,5.324074074074074e-13,1
49,49,5.439814814814814e-13,11
50,50,5.787037037037037e-13,1
51,51,5.787037037037037e-13,11
52,52,5.902777777777778e-13,1
53,53,6.018518518518519e-13,106
54,54,6.018518518518519e-13,1
55,55,6.134259259259259e-13,1
56,56,6.134259259259259e-13,11
57,57,6.25e-13,1
58,58,6.25e-13,11
59,59,6.481481481481482e-13,3
60,60,6.481481481481482e-13,1
61,61,6.828703703703704e-13,1
62,62,6.944444444444444e-13,4
