,Unnamed: 0,time,event
0,0,0.0,18
1,1,0.0,1
2,2,0.0,9
3,3,0.0,11
4,4,1.1574074074074074e-14,34
5,5,1.1574074074074074e-14,15
6,6,3.4722222222222224e-14,11
7,7,4.6296296296296295e-14,34
8,8,4.6296296296296295e-14,11
9,9,6.944444444444445e-14,19
10,10,8.101851851851852e-14,1
11,11,1.1574074074074073e-13,15
12,12,1.1574074074074073e-13,18
13,13,1.1574074074074073e-13,9
14,14,1.1574074074074073e-13,11
15,15,1.2731481481481483e-13,1
16,16,1.388888888888889e-13,4
17,17,1.6203703703703704e-13,1
18,18,1.9675925925925925e-13,34
19,19,1.9675925925925925e-13,1
20,20,2.1990740740740742e-13,34
21,21,2.1990740740740742e-13,1
22,22,2.4305555555555556e-13,34
23,23,2.4305555555555556e-13,1
24,24,2.5462962962962965e-13,1
25,25,2.662037037037037e-13,1
26,26,2.777777777777778e-13,34
27,27,2.777777777777778e-13,1
28,28,2.777777777777778e-13,8
29,29,2.777777777777778e-13,54
30,30,2.8935185185185184e-13,9
31,31,3.0092592592592594e-13,3
32,32,3.0092592592592594e-13,1
33,33,3.125e-13,34
34,34,3.472222222222222e-13,34
35,35,3.472222222222222e-13,25
36,36,3.7037037037037036e-13,1
37,37,4.3981481481481483e-13,34
38,38,4.3981481481481483e-13,18
39,39,4.513888888888889e-13,1
40,40,4.629629629629629e-13,25
41,41,4.629629629629629e-13,1
42,42,4.629629629629629e-13,11
43,43,4.745370370370371e-13,1
44,44,4.745370370370371e-13,11
45,45,4.861111111111111e-13,11
46,46,4.976851851851852e-13,1
47,47,5.208333333333334e-13,4
48,48,5.208333333333334e-13,1
49,49,5.208333333333334e-13,11
50,50,5.324074074074074e-13,1
51,51,5.439814814814814e-13,50
52,52,5.902777777777778e-13,34
53,53,5.902777777777778e-13,18
54,54,5.902777777777778e-13,11
55,55,6.018518518518519e-13,1
56,56,6.481481481481482e-13,3
57,57,6.828703703703704e-13,34
58,58,6.828703703703704e-13,18
59,59,6.828703703703704e-13,1
60,60,6.944444444444444e-13,1
61,61,7.060185185185185e-13,1
62,62,7.291666666666667e-13,11
63,63,7.407407407407407e-13,24
64,64,7.407407407407407e-13,18
65,65,7.407407407407407e-13,1
66,66,7.523148148148149e-13,57
67,67,7.638888888888889e-13,34
68,68,7.75462962962963e-13,34
69,69,7.75462962962963e-13,1
70,70,7.87037037037037e-13,25
71,71,7.87037037037037e-13,9
72,72,8.101851851851852e-13,3
73,73,8.449074074074074e-13,34
74,74,8.449074074074074e-13,1
75,75,8.680555555555555e-13,34
76,76,8.680555555555555e-13,3
77,77,8.912037037037037e-13,1
78,78,9.027777777777778e-13,1
79,79,9.259259259259258e-13,34
80,80,9.259259259259258e-13,18
81,81,9.490740740740741e-13,3
82,82,9.490740740740741e-13,9
83,83,9.60648148148148e-13,1
84,84,9.837962962962964e-13,3
85,85,1.0648148148148148e-12,3
86,86,1.0648148148148148e-12,1
87,87,1.0879629629629629e-12,34
88,88,1.0879629629629629e-12,18
89,89,1.0879629629629629e-12,1
90,90,1.0879629629629629e-12,9
91,91,1.099537037037037e-12,15
92,92,1.099537037037037e-12,1
93,93,1.1458333333333334e-12,24
94,94,1.1458333333333334e-12,39
95,95,1.1689814814814815e-12,34
96,96,1.1689814814814815e-12,9
97,97,1.1689814814814815e-12,11
98,98,1.1805555555555557e-12,4
99,99,1.238425925925926e-12,1
100,100,1.238425925925926e-12,9
101,101,1.25e-12,34
102,102,1.261574074074074e-12,3
103,103,1.3078703703703705e-12,4
104,104,1.3310185185185185e-12,3
105,105,1.3657407407407408e-12,3
106,106,1.412037037037037e-12,1
107,107,1.4236111111111111e-12,34
108,108,1.4236111111111111e-12,1
109,109,1.4467592592592592e-12,4
110,110,1.4467592592592592e-12,24
111,111,1.5046296296296297e-12,34
112,112,1.5046296296296297e-12,1
113,113,1.5162037037037037e-12,3
114,114,1.5162037037037037e-12,1
115,115,1.5393518518518518e-12,3
116,116,1.5972222222222223e-12,3
