,Unnamed: 0,time,event
0,0,0.0,3
1,1,0.0,1
2,2,0.0,54
3,3,1.1574074074074074e-14,11
4,4,3.4722222222222224e-14,1
5,5,8.101851851851852e-14,1
6,6,9.259259259259259e-14,3
7,7,1.0416666666666666e-13,1
8,8,1.1574074074074073e-13,31
9,9,1.1574074074074073e-13,11
10,10,2.0833333333333332e-13,3
11,11,2.0833333333333332e-13,18
12,12,2.1990740740740742e-13,1
13,13,2.777777777777778e-13,11
14,14,2.8935185185185184e-13,4
15,15,3.0092592592592594e-13,3
16,16,3.0092592592592594e-13,12
17,17,3.587962962962963e-13,3
18,18,3.8194444444444445e-13,1
19,19,5.092592592592593e-13,11
20,20,5.439814814814814e-13,11
21,21,5.555555555555556e-13,3
22,22,6.134259259259259e-13,31
23,23,6.134259259259259e-13,1
24,24,6.134259259259259e-13,11
25,25,6.25e-13,1
26,26,6.25e-13,9
27,27,6.481481481481482e-13,22
28,28,6.481481481481482e-13,1
29,29,6.481481481481482e-13,11
30,30,6.712962962962963e-13,12
31,31,6.828703703703704e-13,12
32,32,6.944444444444444e-13,12
33,33,7.060185185185185e-13,3
34,34,7.060185185185185e-13,11
35,35,7.175925925925926e-13,18
36,36,7.175925925925926e-13,1
37,37,7.175925925925926e-13,12
38,38,7.175925925925926e-13,11
39,39,7.291666666666667e-13,18
40,40,7.291666666666667e-13,12
41,41,7.291666666666667e-13,11
42,42,7.407407407407407e-13,12
43,43,7.523148148148149e-13,24
44,44,7.523148148148149e-13,39
45,45,7.638888888888889e-13,1
46,46,7.638888888888889e-13,12
47,47,7.87037037037037e-13,1
48,48,7.87037037037037e-13,12
49,49,7.986111111111111e-13,35
50,50,7.986111111111111e-13,18
51,51,8.101851851851852e-13,1
52,52,8.101851851851852e-13,12
53,53,8.217592592592592e-13,1
54,54,8.217592592592592e-13,12
55,55,8.333333333333333e-13,1
56,56,8.449074074074074e-13,18
57,57,8.564814814814815e-13,12
58,58,8.564814814814815e-13,11
59,59,8.680555555555555e-13,12
60,60,8.912037037037037e-13,1
61,61,8.912037037037037e-13,12
62,62,8.912037037037037e-13,11
63,63,9.027777777777778e-13,1
64,64,9.027777777777778e-13,12
65,65,9.14351851851852e-13,1
66,66,9.14351851851852e-13,12
67,67,9.259259259259258e-13,1
68,68,9.259259259259258e-13,12
69,69,9.375e-13,31
70,70,9.375e-13,1
71,71,9.375e-13,12
72,72,9.490740740740741e-13,1
73,73,9.490740740740741e-13,12
74,74,9.60648148148148e-13,24
75,75,9.60648148148148e-13,1
76,76,9.60648148148148e-13,11
77,77,9.722222222222222e-13,31
78,78,9.722222222222222e-13,1
79,79,9.722222222222222e-13,12
80,80,9.722222222222222e-13,11
81,81,9.837962962962964e-13,12
82,82,9.837962962962964e-13,11
83,83,9.953703703703703e-13,11
84,84,1.0069444444444445e-12,12
85,85,1.0185185185185186e-12,1
86,86,1.0300925925925926e-12,25
87,87,1.0532407407407406e-12,1
88,88,1.0532407407407406e-12,12
89,89,1.0648148148148148e-12,3
90,90,1.0648148148148148e-12,12
91,91,1.1111111111111112e-12,20
92,92,1.1226851851851851e-12,11
93,93,1.1342592592592593e-12,3
94,94,1.1342592592592593e-12,1
95,95,1.1574074074074074e-12,1
96,96,1.1574074074074074e-12,12
97,97,1.1689814814814815e-12,1
98,98,1.1689814814814815e-12,12
99,99,1.1805555555555557e-12,1
100,100,1.1805555555555557e-12,12
101,101,1.1805555555555557e-12,11
102,102,1.1921296296296296e-12,3
103,103,1.1921296296296296e-12,11
104,104,1.2037037037037037e-12,3
105,105,1.2037037037037037e-12,1
106,106,1.2037037037037037e-12,12
107,107,1.2037037037037037e-12,9
108,108,1.2152777777777777e-12,20
109,109,1.2152777777777777e-12,1
110,110,1.2152777777777777e-12,12
111,111,1.2268518518518518e-12,15
112,112,1.2268518518518518e-12,1
113,113,1.2268518518518518e-12,12
114,114,1.2268518518518518e-12,11
115,115,1.238425925925926e-12,12
116,116,1.25e-12,3
117,117,1.2731481481481482e-12,46
118,118,1.2731481481481482e-12,1
119,119,1.2731481481481482e-12,12
120,120,1.2847222222222222e-12,12
121,121,1.3078703703703705e-12,18
122,122,1.3078703703703705e-12,1
123,123,1.3194444444444444e-12,15
124,124,1.3194444444444444e-12,11
125,125,1.3310185185185185e-12,15
126,126,1.3310185185185185e-12,11
127,127,1.3425925925925927e-12,1
128,128,1.3425925925925927e-12,52
129,129,1.3425925925925927e-12,12
130,130,1.3425925925925927e-12,9
131,131,1.3541666666666666e-12,1
132,132,1.3541666666666666e-12,12
133,133,1.3773148148148147e-12,25
134,134,1.3773148148148147e-12,3
135,135,1.3773148148148147e-12,1
136,136,1.3773148148148147e-12,12
137,137,1.3773148148148147e-12,11
138,138,1.3888888888888889e-12,82
139,139,1.3888888888888889e-12,12
140,140,1.4699074074074075e-12,82
141,141,1.4814814814814814e-12,12
142,142,1.4930555555555556e-12,12
143,143,1.5046296296296297e-12,12
144,144,1.5162037037037037e-12,12
145,145,1.550925925925926e-12,3
146,146,1.550925925925926e-12,12
147,147,1.5856481481481481e-12,82
148,148,1.5856481481481481e-12,12
149,149,1.5972222222222223e-12,12
150,150,1.6435185185185185e-12,12
151,151,1.6550925925925926e-12,12
152,152,1.6666666666666666e-12,82
153,153,1.6666666666666666e-12,12
154,154,1.6782407407407407e-12,31
155,155,1.7939814814814816e-12,3
156,156,1.8055555555555555e-12,12
157,157,1.863425925925926e-12,31
158,158,1.875e-12,3
159,159,1.875e-12,12
160,160,1.886574074074074e-12,3
161,161,1.886574074074074e-12,12
162,162,1.8981481481481483e-12,12
163,163,1.9328703703703705e-12,12
164,164,1.9444444444444445e-12,12
165,165,1.9791666666666667e-12,12
166,166,1.9907407407407406e-12,12
167,167,2.1064814814814813e-12,3
168,168,2.210648148148148e-12,3
169,169,2.3726851851851852e-12,12
170,170,2.4305555555555554e-12,3
171,171,2.534722222222222e-12,1
172,172,2.5462962962962964e-12,1
173,173,2.5462962962962964e-12,11
174,174,2.5578703703703704e-12,3
175,175,2.5578703703703704e-12,11
176,176,2.5694444444444443e-12,1
177,177,2.5925925925925926e-12,20
178,178,2.5925925925925926e-12,1
179,179,2.6388888888888888e-12,31
180,180,2.662037037037037e-12,11
181,181,2.673611111111111e-12,1
182,182,2.7083333333333333e-12,20
183,183,2.7083333333333333e-12,11
184,184,2.7199074074074072e-12,31
185,185,2.7199074074074072e-12,1
186,186,2.7546296296296295e-12,1
187,187,2.766203703703704e-12,3
188,188,2.766203703703704e-12,12
189,189,2.7777777777777777e-12,18
190,190,2.7777777777777777e-12,1
191,191,2.7777777777777777e-12,12
192,192,2.7777777777777777e-12,11
193,193,2.7893518518518517e-12,1
194,194,2.7893518518518517e-12,11
195,195,2.800925925925926e-12,11
196,196,2.858796296296296e-12,11
197,197,2.8703703703703705e-12,52
198,198,2.8703703703703705e-12,11
199,199,2.8819444444444445e-12,4
200,200,2.8819444444444445e-12,1
201,201,2.8819444444444445e-12,12
202,202,2.8935185185185184e-12,31
203,203,2.8935185185185184e-12,1
204,204,2.8935185185185184e-12,12
205,205,2.8935185185185184e-12,11
206,206,2.9166666666666667e-12,12
207,207,2.9166666666666667e-12,11
208,208,2.9282407407407406e-12,20
209,209,2.9282407407407406e-12,1
210,210,2.9282407407407406e-12,142
211,211,2.9282407407407406e-12,11
212,212,2.939814814814815e-12,3
213,213,2.939814814814815e-12,1
214,214,2.939814814814815e-12,142
215,215,2.939814814814815e-12,11
216,216,2.951388888888889e-12,1
217,217,2.962962962962963e-12,20
218,218,2.962962962962963e-12,1
219,219,2.9745370370370372e-12,12
220,220,2.986111111111111e-12,3
221,221,3.0555555555555556e-12,20
222,222,3.0555555555555556e-12,11
223,223,3.0787037037037035e-12,11
224,224,3.090277777777778e-12,21
225,225,3.090277777777778e-12,12
226,226,3.101851851851852e-12,11
227,227,3.125e-12,12
228,228,3.136574074074074e-12,12
229,229,3.148148148148148e-12,3
230,230,3.148148148148148e-12,1
231,231,3.1597222222222224e-12,3
232,232,3.1597222222222224e-12,12
233,233,3.1597222222222224e-12,11
234,234,3.1828703703703702e-12,12
235,235,3.2060185185185185e-12,1
236,236,3.2175925925925925e-12,25
237,237,3.2407407407407408e-12,12
238,238,3.2407407407407408e-12,11
239,239,3.2523148148148147e-12,1
240,240,3.2523148148148147e-12,12
241,241,3.2523148148148147e-12,11
242,242,3.263888888888889e-12,12
243,243,3.275462962962963e-12,1
244,244,3.275462962962963e-12,11
245,245,3.287037037037037e-12,12
246,246,3.287037037037037e-12,9
247,247,3.287037037037037e-12,11
248,248,3.2986111111111113e-12,24
249,249,3.2986111111111113e-12,1
250,250,3.2986111111111113e-12,12
251,251,3.3101851851851852e-12,24
252,252,3.3101851851851852e-12,1
253,253,3.3101851851851852e-12,11
254,254,3.333333333333333e-12,1
255,255,3.3449074074074075e-12,1
256,256,3.3564814814814814e-12,3
257,257,3.3564814814814814e-12,12
258,258,3.3680555555555554e-12,11
259,259,3.3796296296296297e-12,1
260,260,3.3796296296296297e-12,12
261,261,3.3912037037037037e-12,54
262,262,3.3912037037037037e-12,11
263,263,3.4027777777777776e-12,1
264,264,3.4027777777777776e-12,12
265,265,3.414351851851852e-12,1
266,266,3.414351851851852e-12,12
267,267,3.425925925925926e-12,16
268,268,3.425925925925926e-12,1
269,269,3.425925925925926e-12,12
270,270,3.4375e-12,12
271,271,3.449074074074074e-12,36
272,272,3.449074074074074e-12,12
273,273,3.449074074074074e-12,11
274,274,3.460648148148148e-12,31
275,275,3.460648148148148e-12,11
276,276,3.472222222222222e-12,1
277,277,3.4837962962962964e-12,4
278,278,3.4837962962962964e-12,1
279,279,3.4837962962962964e-12,12
280,280,3.4953703703703704e-12,1
281,281,3.4953703703703704e-12,12
282,282,3.5069444444444443e-12,82
283,283,3.5185185185185187e-12,3
284,284,3.5185185185185187e-12,12
285,285,3.5300925925925926e-12,20
286,286,3.5300925925925926e-12,15
287,287,3.5300925925925926e-12,1
288,288,3.5416666666666666e-12,28
289,289,3.5416666666666666e-12,11
290,290,3.564814814814815e-12,12
291,291,3.5763888888888888e-12,12
292,292,3.599537037037037e-12,12
293,293,3.611111111111111e-12,82
294,294,3.611111111111111e-12,1
295,295,3.611111111111111e-12,12
296,296,3.6226851851851854e-12,12
297,297,3.6342592592592593e-12,12
298,298,3.645833333333334e-12,1
299,299,3.645833333333334e-12,12
300,300,3.645833333333334e-12,11
301,301,3.657407407407408e-12,12
302,302,3.6689814814814816e-12,12
303,303,3.6921296296296294e-12,1
304,304,3.703703703703703e-12,82
305,305,3.738425925925926e-12,20
306,306,3.738425925925926e-12,3
307,307,3.75e-12,87
308,308,3.75e-12,1
309,309,3.761574074074074e-12,11
310,310,3.784722222222223e-12,20
311,311,3.784722222222223e-12,15
312,312,3.784722222222223e-12,1
313,313,3.7962962962962966e-12,31
314,314,3.7962962962962966e-12,11
315,315,3.8078703703703705e-12,1
316,316,3.8194444444444444e-12,18
317,317,3.831018518518518e-12,3
318,318,3.831018518518518e-12,18
319,319,3.831018518518518e-12,11
