,Unnamed: 0,time,event
0,0,0.0,5
1,1,0.0,3
2,2,4.6296296296296295e-14,3
3,3,4.6296296296296295e-14,1
4,4,5.787037037037037e-14,1
5,5,8.101851851851852e-14,1
6,6,1.0416666666666666e-13,1
7,7,1.1574074074074073e-13,16
8,8,1.1574074074074073e-13,1
9,9,1.2731481481481483e-13,3
10,10,1.2731481481481483e-13,1
11,11,1.2731481481481483e-13,11
12,12,1.6203703703703704e-13,5
13,13,1.6203703703703704e-13,1
14,14,1.736111111111111e-13,25
15,15,1.9675925925925925e-13,1
16,16,2.0833333333333332e-13,1
17,17,2.1990740740740742e-13,1
18,18,2.4305555555555556e-13,1
19,19,2.777777777777778e-13,1
20,20,2.8935185185185184e-13,25
21,21,3.0092592592592594e-13,25
22,22,3.125e-13,1
23,23,3.7037037037037036e-13,34
24,24,3.7037037037037036e-13,3
25,25,3.7037037037037036e-13,1
26,26,3.8194444444444445e-13,1
27,27,4.050925925925926e-13,1
28,28,4.1666666666666664e-13,147
29,29,4.2824074074074074e-13,147
30,30,4.3981481481481483e-13,147
31,31,4.3981481481481483e-13,1
32,32,4.3981481481481483e-13,8
33,33,4.513888888888889e-13,1
34,34,4.629629629629629e-13,1
35,35,4.745370370370371e-13,147
36,36,4.745370370370371e-13,16
37,37,4.861111111111111e-13,1
38,38,5.208333333333334e-13,3
39,39,5.439814814814814e-13,25
40,40,5.439814814814814e-13,16
41,41,5.671296296296296e-13,15
42,42,5.902777777777778e-13,11
43,43,6.018518518518519e-13,1
44,44,6.134259259259259e-13,4
45,45,6.134259259259259e-13,147
46,46,6.134259259259259e-13,1
47,47,6.134259259259259e-13,11
48,48,6.481481481481482e-13,1
49,49,6.597222222222222e-13,31
50,50,6.597222222222222e-13,25
51,51,6.712962962962963e-13,11
52,52,6.828703703703704e-13,1
53,53,6.944444444444444e-13,109
54,54,6.944444444444444e-13,1
55,55,7.175925925925926e-13,25
56,56,7.175925925925926e-13,3
