,Unnamed: 0,time,event
0,0,0.0,3
1,1,1.0416666666666666e-13,37
2,2,1.0416666666666666e-13,9
3,3,1.1574074074074073e-13,18
4,4,1.2731481481481483e-13,25
5,5,1.2731481481481483e-13,1
6,6,1.388888888888889e-13,34
7,7,1.388888888888889e-13,1
8,8,1.388888888888889e-13,9
9,9,1.5046296296296297e-13,37
10,10,1.5046296296296297e-13,1
11,11,1.6203703703703704e-13,25
12,12,1.6203703703703704e-13,22
13,13,1.6203703703703704e-13,91
14,14,1.6203703703703704e-13,18
15,15,1.6203703703703704e-13,1
16,16,1.736111111111111e-13,4
17,17,1.736111111111111e-13,106
18,18,1.736111111111111e-13,25
19,19,1.736111111111111e-13,18
20,20,1.8518518518518518e-13,25
21,21,2.0833333333333332e-13,106
22,22,2.3148148148148146e-13,1
23,23,2.4305555555555556e-13,1
24,24,2.4305555555555556e-13,11
25,25,2.5462962962962965e-13,1
26,26,2.662037037037037e-13,18
27,27,2.777777777777778e-13,25
28,28,2.777777777777778e-13,11
29,29,2.8935185185185184e-13,4
30,30,2.8935185185185184e-13,25
31,31,2.8935185185185184e-13,11
32,32,3.0092592592592594e-13,106
33,33,3.0092592592592594e-13,3
34,34,3.0092592592592594e-13,18
35,35,3.0092592592592594e-13,1
36,36,3.125e-13,4
37,37,3.125e-13,106
38,38,3.125e-13,18
39,39,3.125e-13,1
40,40,3.125e-13,11
41,41,3.240740740740741e-13,12
42,42,3.472222222222222e-13,3
43,43,3.587962962962963e-13,106
44,44,3.587962962962963e-13,25
45,45,3.7037037037037036e-13,1
46,46,4.050925925925926e-13,25
47,47,4.745370370370371e-13,3
48,48,4.745370370370371e-13,1
49,49,4.861111111111111e-13,1
50,50,4.976851851851852e-13,25
51,51,4.976851851851852e-13,18
52,52,4.976851851851852e-13,1
53,53,5.092592592592593e-13,25
54,54,5.092592592592593e-13,3
55,55,5.092592592592593e-13,18
56,56,5.092592592592593e-13,1
57,57,5.324074074074074e-13,18
58,58,5.324074074074074e-13,1
59,59,5.439814814814814e-13,25
60,60,5.555555555555556e-13,25
61,61,5.555555555555556e-13,18
62,62,5.555555555555556e-13,1
63,63,5.555555555555556e-13,11
64,64,5.671296296296296e-13,25
65,65,5.671296296296296e-13,18
66,66,5.787037037037037e-13,106
67,67,5.787037037037037e-13,25
68,68,5.787037037037037e-13,3
69,69,5.787037037037037e-13,12
70,70,5.902777777777778e-13,106
71,71,5.902777777777778e-13,25
72,72,5.902777777777778e-13,18
73,73,6.018518518518519e-13,36
74,74,6.018518518518519e-13,25
75,75,6.018518518518519e-13,3
76,76,6.018518518518519e-13,1
77,77,6.018518518518519e-13,12
78,78,6.018518518518519e-13,11
79,79,6.134259259259259e-13,25
80,80,6.134259259259259e-13,1
81,81,6.25e-13,25
82,82,6.25e-13,3
83,83,6.25e-13,1
84,84,6.25e-13,11
85,85,6.365740740740741e-13,25
86,86,6.365740740740741e-13,3
87,87,6.481481481481482e-13,25
88,88,6.481481481481482e-13,1
89,89,6.481481481481482e-13,12
90,90,6.481481481481482e-13,11
91,91,6.597222222222222e-13,3
92,92,6.712962962962963e-13,106
93,93,6.712962962962963e-13,25
94,94,6.712962962962963e-13,3
95,95,6.712962962962963e-13,1
96,96,6.828703703703704e-13,25
97,97,6.944444444444444e-13,25
98,98,6.944444444444444e-13,1
99,99,7.060185185185185e-13,4
100,100,7.060185185185185e-13,25
101,101,7.060185185185185e-13,1
102,102,7.175925925925926e-13,25
103,103,7.175925925925926e-13,1
104,104,7.291666666666667e-13,106
105,105,7.638888888888889e-13,106
106,106,7.75462962962963e-13,106
107,107,7.87037037037037e-13,4
108,108,7.87037037037037e-13,3
109,109,7.87037037037037e-13,1
110,110,7.986111111111111e-13,25
111,111,8.101851851851852e-13,106
112,112,8.101851851851852e-13,3
113,113,8.101851851851852e-13,1
114,114,8.217592592592592e-13,106
115,115,8.333333333333333e-13,25
116,116,8.333333333333333e-13,1
117,117,9.490740740740741e-13,106
118,118,9.60648148148148e-13,3
119,119,9.722222222222222e-13,1
120,120,9.837962962962964e-13,4
