,Unnamed: 0,time,event
0,0,0.0,18
1,1,0.0,9
2,2,1.1574074074074074e-14,32
3,3,5.787037037037037e-14,4
4,4,5.787037037037037e-14,1
5,5,6.944444444444445e-14,15
6,6,6.944444444444445e-14,3
7,7,6.944444444444445e-14,1
8,8,6.944444444444445e-14,9
9,9,8.101851851851852e-14,4
10,10,8.101851851851852e-14,15
11,11,8.101851851851852e-14,23
12,12,8.101851851851852e-14,1
13,13,9.259259259259259e-14,15
14,14,1.0416666666666666e-13,4
15,15,1.0416666666666666e-13,15
16,16,1.0416666666666666e-13,1
17,17,1.8518518518518518e-13,36
18,18,1.8518518518518518e-13,1
19,19,1.9675925925925925e-13,39
20,20,1.9675925925925925e-13,18
21,21,1.9675925925925925e-13,11
22,22,2.0833333333333332e-13,34
23,23,2.0833333333333332e-13,15
24,24,2.0833333333333332e-13,3
25,25,2.0833333333333332e-13,32
26,26,2.1990740740740742e-13,15
27,27,2.3148148148148146e-13,15
28,28,2.3148148148148146e-13,1
29,29,2.4305555555555556e-13,1
30,30,2.5462962962962965e-13,4
31,31,2.5462962962962965e-13,15
32,32,2.662037037037037e-13,15
33,33,2.662037037037037e-13,9
34,34,3.0092592592592594e-13,15
35,35,4.2824074074074074e-13,15
36,36,4.2824074074074074e-13,67
37,37,4.2824074074074074e-13,18
38,38,4.2824074074074074e-13,1
39,39,4.3981481481481483e-13,1
40,40,4.629629629629629e-13,1
41,41,4.745370370370371e-13,3
42,42,4.745370370370371e-13,1
43,43,4.861111111111111e-13,1
44,44,4.976851851851852e-13,15
45,45,4.976851851851852e-13,1
46,46,5.092592592592593e-13,4
47,47,5.092592592592593e-13,1
48,48,5.324074074074074e-13,25
49,49,5.324074074074074e-13,15
50,50,5.324074074074074e-13,3
51,51,5.439814814814814e-13,1
52,52,5.555555555555556e-13,34
53,53,5.555555555555556e-13,9
54,54,6.018518518518519e-13,15
55,55,6.134259259259259e-13,15
56,56,6.25e-13,15
57,57,6.25e-13,32
58,58,6.25e-13,1
59,59,6.365740740740741e-13,32
60,60,6.365740740740741e-13,1
61,61,6.481481481481482e-13,1
62,62,7.523148148148149e-13,1
63,63,7.523148148148149e-13,10
64,64,7.87037037037037e-13,32
65,65,7.986111111111111e-13,1
66,66,8.101851851851852e-13,15
67,67,8.101851851851852e-13,1
68,68,8.217592592592592e-13,1
69,69,8.333333333333333e-13,0
70,70,8.333333333333333e-13,15
71,71,8.333333333333333e-13,32
72,72,8.333333333333333e-13,1
73,73,8.449074074074074e-13,25
74,74,8.449074074074074e-13,3
75,75,8.449074074074074e-13,18
76,76,8.680555555555555e-13,9
77,77,8.912037037037037e-13,1
78,78,9.14351851851852e-13,1
79,79,9.375e-13,15
80,80,9.490740740740741e-13,4
81,81,9.490740740740741e-13,15
82,82,9.490740740740741e-13,1
83,83,9.60648148148148e-13,4
84,84,9.60648148148148e-13,25
85,85,9.60648148148148e-13,10
86,86,9.722222222222222e-13,15
87,87,9.837962962962964e-13,34
88,88,9.837962962962964e-13,15
89,89,9.837962962962964e-13,1
90,90,9.953703703703703e-13,15
91,91,9.953703703703703e-13,24
92,92,9.953703703703703e-13,1
93,93,1.0185185185185186e-12,34
94,94,1.0185185185185186e-12,15
95,95,1.0185185185185186e-12,32
96,96,1.0300925925925926e-12,15
97,97,1.0300925925925926e-12,1
98,98,1.0648148148148148e-12,15
99,99,1.1111111111111112e-12,15
100,100,1.1111111111111112e-12,32
101,101,1.1111111111111112e-12,1
102,102,1.1226851851851851e-12,15
103,103,1.1226851851851851e-12,1
104,104,1.1342592592592593e-12,34
105,105,1.1342592592592593e-12,15
106,106,1.1342592592592593e-12,1
107,107,1.1458333333333334e-12,15
108,108,1.1458333333333334e-12,1
109,109,1.1574074074074074e-12,4
110,110,1.1574074074074074e-12,15
111,111,1.1574074074074074e-12,24
112,112,1.1805555555555557e-12,15
113,113,1.1921296296296296e-12,15
114,114,1.2037037037037037e-12,15
115,115,1.2152777777777777e-12,15
116,116,1.2152777777777777e-12,3
117,117,1.2268518518518518e-12,15
118,118,1.238425925925926e-12,4
119,119,1.261574074074074e-12,3
120,120,1.2847222222222222e-12,15
121,121,1.2847222222222222e-12,11
122,122,1.2962962962962963e-12,15
123,123,1.2962962962962963e-12,18
124,124,1.3078703703703705e-12,4
125,125,1.3078703703703705e-12,15
126,126,1.3078703703703705e-12,8
127,127,1.3078703703703705e-12,11
128,128,1.3194444444444444e-12,1
129,129,1.3194444444444444e-12,9
130,130,1.3657407407407408e-12,15
131,131,1.4583333333333333e-12,15
132,132,1.4583333333333333e-12,1
133,133,1.4583333333333333e-12,9
134,134,1.4583333333333333e-12,11
135,135,1.4699074074074075e-12,15
136,136,1.4699074074074075e-12,1
137,137,1.4814814814814814e-12,3
138,138,1.4814814814814814e-12,11
139,139,1.4814814814814814e-12,10
140,140,1.4930555555555556e-12,3
141,141,1.4930555555555556e-12,11
142,142,1.5046296296296297e-12,11
143,143,1.6087962962962962e-12,1
144,144,1.6319444444444445e-12,34
145,145,1.6435185185185185e-12,1
146,146,1.6550925925925926e-12,9
147,147,1.6550925925925926e-12,11
148,148,1.6666666666666666e-12,15
149,149,1.6782407407407407e-12,4
150,150,1.6782407407407407e-12,15
151,151,1.6782407407407407e-12,1
152,152,1.6898148148148149e-12,11
153,153,1.7013888888888888e-12,15
154,154,1.7013888888888888e-12,11
155,155,1.712962962962963e-12,15
156,156,1.712962962962963e-12,11
157,157,1.724537037037037e-12,34
158,158,1.724537037037037e-12,15
159,159,1.724537037037037e-12,30
160,160,1.7476851851851852e-12,15
161,161,1.7592592592592593e-12,18
162,162,1.7824074074074074e-12,1
163,163,1.8055555555555555e-12,24
164,164,1.8055555555555555e-12,30
165,165,1.8055555555555555e-12,11
166,166,1.8171296296296297e-12,9
167,167,1.8518518518518517e-12,15
168,168,1.8518518518518517e-12,11
169,169,1.9907407407407406e-12,36
170,170,1.9907407407407406e-12,22
171,171,1.9907407407407406e-12,1
172,172,2.013888888888889e-12,1
173,173,2.164351851851852e-12,4
174,174,2.164351851851852e-12,15
175,175,2.164351851851852e-12,3
176,176,2.164351851851852e-12,1
177,177,2.164351851851852e-12,11
178,178,2.1759259259259258e-12,15
179,179,2.1759259259259258e-12,11
180,180,2.1875e-12,36
181,181,2.1875e-12,15
182,182,2.1875e-12,1
183,183,2.1875e-12,10
184,184,2.199074074074074e-12,1
185,185,2.199074074074074e-12,11
186,186,2.210648148148148e-12,1
187,187,2.210648148148148e-12,11
188,188,2.2222222222222224e-12,11
189,189,2.2453703703703702e-12,4
190,190,2.2453703703703702e-12,15
191,191,2.2453703703703702e-12,24
192,192,2.2453703703703702e-12,11
193,193,2.2569444444444446e-12,4
194,194,2.2569444444444446e-12,1
195,195,2.2569444444444446e-12,11
196,196,2.2685185185185185e-12,15
197,197,2.2685185185185185e-12,1
198,198,2.2685185185185185e-12,11
199,199,2.2800925925925925e-12,3
200,200,2.2800925925925925e-12,1
201,201,2.2800925925925925e-12,11
202,202,2.291666666666667e-12,4
203,203,2.291666666666667e-12,11
204,204,2.3032407407407408e-12,4
205,205,2.337962962962963e-12,1
206,206,2.349537037037037e-12,1
207,207,2.349537037037037e-12,11
208,208,2.3611111111111113e-12,15
209,209,2.3611111111111113e-12,30
210,210,2.3726851851851852e-12,4
211,211,2.3726851851851852e-12,15
212,212,2.3726851851851852e-12,11
213,213,2.384259259259259e-12,15
214,214,2.384259259259259e-12,11
215,215,2.395833333333333e-12,15
216,216,2.4074074074074075e-12,28
217,217,2.4074074074074075e-12,15
218,218,2.4074074074074075e-12,83
219,219,2.4074074074074075e-12,1
220,220,2.4189814814814814e-12,15
221,221,2.4189814814814814e-12,1
222,222,2.4189814814814814e-12,11
223,223,2.4305555555555554e-12,4
224,224,2.4305555555555554e-12,1
225,225,2.4305555555555554e-12,11
226,226,2.4421296296296297e-12,1
227,227,2.4421296296296297e-12,11
228,228,2.4537037037037037e-12,11
