,Unnamed: 0,time,event
0,0,0.0,3
1,1,0.0,1
2,2,4.6296296296296295e-14,24
3,3,4.6296296296296295e-14,1
4,4,5.787037037037037e-14,4
5,5,5.787037037037037e-14,1
6,6,9.259259259259259e-14,4
7,7,9.259259259259259e-14,36
8,8,9.259259259259259e-14,1
9,9,9.259259259259259e-14,114
10,10,1.0416666666666666e-13,3
11,11,1.0416666666666666e-13,11
12,12,1.1574074074074073e-13,4
13,13,1.1574074074074073e-13,1
14,14,1.2731481481481483e-13,1
15,15,1.388888888888889e-13,18
16,16,1.388888888888889e-13,1
17,17,1.5046296296296297e-13,4
18,18,1.5046296296296297e-13,1
19,19,1.736111111111111e-13,3
20,20,1.736111111111111e-13,1
21,21,1.8518518518518518e-13,1
22,22,1.9675925925925925e-13,4
23,23,1.9675925925925925e-13,18
24,24,1.9675925925925925e-13,11
25,25,2.0833333333333332e-13,1
26,26,2.1990740740740742e-13,1
27,27,2.4305555555555556e-13,1
28,28,2.5462962962962965e-13,1
29,29,2.777777777777778e-13,1
30,30,2.8935185185185184e-13,1
31,31,2.8935185185185184e-13,11
32,32,3.0092592592592594e-13,3
33,33,3.0092592592592594e-13,18
34,34,3.0092592592592594e-13,1
35,35,3.125e-13,4
36,36,3.125e-13,3
37,37,3.125e-13,1
38,38,3.3564814814814817e-13,1
39,39,3.472222222222222e-13,1
40,40,3.587962962962963e-13,1
41,41,3.7037037037037036e-13,1
42,42,3.8194444444444445e-13,1
43,43,3.935185185185185e-13,46
44,44,3.935185185185185e-13,67
45,45,3.935185185185185e-13,1
46,46,3.935185185185185e-13,9
47,47,3.935185185185185e-13,11
48,48,4.1666666666666664e-13,1
49,49,4.3981481481481483e-13,1
50,50,4.3981481481481483e-13,9
51,51,4.513888888888889e-13,1
52,52,4.629629629629629e-13,1
53,53,4.976851851851852e-13,3
54,54,4.976851851851852e-13,1
55,55,4.976851851851852e-13,9
56,56,5.092592592592593e-13,1
57,57,5.208333333333334e-13,1
58,58,5.324074074074074e-13,1
59,59,5.324074074074074e-13,9
60,60,5.439814814814814e-13,1
61,61,6.018518518518519e-13,1
62,62,6.134259259259259e-13,1
63,63,6.365740740740741e-13,5
64,64,6.365740740740741e-13,20
65,65,6.481481481481482e-13,1
66,66,6.597222222222222e-13,1
67,67,6.828703703703704e-13,9
68,68,6.944444444444444e-13,3
69,69,7.060185185185185e-13,1
70,70,7.060185185185185e-13,9
71,71,7.291666666666667e-13,4
72,72,7.291666666666667e-13,31
73,73,7.291666666666667e-13,1
74,74,7.407407407407407e-13,1
75,75,7.523148148148149e-13,3
76,76,7.523148148148149e-13,18
77,77,7.523148148148149e-13,1
78,78,7.75462962962963e-13,3
79,79,7.75462962962963e-13,1
80,80,7.75462962962963e-13,9
81,81,7.87037037037037e-13,4
82,82,7.87037037037037e-13,18
83,83,7.87037037037037e-13,1
84,84,7.87037037037037e-13,11
85,85,8.217592592592592e-13,15
86,86,8.217592592592592e-13,9
87,87,8.333333333333333e-13,1
88,88,8.449074074074074e-13,18
89,89,8.449074074074074e-13,1
90,90,8.564814814814815e-13,1
91,91,8.564814814814815e-13,11
92,92,8.680555555555555e-13,9
93,93,8.680555555555555e-13,11
94,94,8.912037037037037e-13,1
95,95,9.027777777777778e-13,18
96,96,9.027777777777778e-13,1
97,97,9.14351851851852e-13,9
98,98,9.375e-13,18
99,99,9.490740740740741e-13,1
100,100,9.60648148148148e-13,4
101,101,9.60648148148148e-13,3
102,102,9.60648148148148e-13,32
103,103,9.60648148148148e-13,18
104,104,9.60648148148148e-13,1
105,105,9.837962962962964e-13,1
106,106,9.953703703703703e-13,18
107,107,1.0069444444444445e-12,9
108,108,1.0185185185185186e-12,18
109,109,1.0185185185185186e-12,1
110,110,1.0648148148148148e-12,1
111,111,1.076388888888889e-12,4
112,112,1.076388888888889e-12,3
113,113,1.076388888888889e-12,1
114,114,1.076388888888889e-12,11
115,115,1.0879629629629629e-12,1
116,116,1.0879629629629629e-12,11
117,117,1.099537037037037e-12,1
118,118,1.099537037037037e-12,11
119,119,1.1111111111111112e-12,4
120,120,1.1111111111111112e-12,1
121,121,1.1111111111111112e-12,11
122,122,1.1226851851851851e-12,15
123,123,1.1226851851851851e-12,24
124,124,1.1226851851851851e-12,18
125,125,1.1458333333333334e-12,4
126,126,1.1458333333333334e-12,1
127,127,1.1574074074074074e-12,18
128,128,1.1689814814814815e-12,18
129,129,1.1689814814814815e-12,1
130,130,1.1689814814814815e-12,11
131,131,1.1805555555555557e-12,4
132,132,1.1805555555555557e-12,18
133,133,1.1805555555555557e-12,1
134,134,1.1921296296296296e-12,18
135,135,1.1921296296296296e-12,1
136,136,1.1921296296296296e-12,11
137,137,1.2037037037037037e-12,15
138,138,1.2037037037037037e-12,23
139,139,1.2037037037037037e-12,24
140,140,1.2037037037037037e-12,18
141,141,1.2037037037037037e-12,1
142,142,1.2037037037037037e-12,11
143,143,1.2268518518518518e-12,15
144,144,1.2268518518518518e-12,18
145,145,1.238425925925926e-12,18
146,146,1.25e-12,18
147,147,1.25e-12,1
148,148,1.25e-12,11
149,149,1.261574074074074e-12,4
150,150,1.261574074074074e-12,36
151,151,1.261574074074074e-12,18
152,152,1.261574074074074e-12,1
153,153,1.261574074074074e-12,11
154,154,1.2731481481481482e-12,35
155,155,1.2731481481481482e-12,18
156,156,1.2731481481481482e-12,1
157,157,1.2847222222222222e-12,1
158,158,1.2962962962962963e-12,46
159,159,1.2962962962962963e-12,111
160,160,1.3078703703703705e-12,24
161,161,1.3078703703703705e-12,18
162,162,1.3078703703703705e-12,1
163,163,1.3194444444444444e-12,4
164,164,1.3194444444444444e-12,24
165,165,1.3194444444444444e-12,3
166,166,1.3194444444444444e-12,1
167,167,1.3310185185185185e-12,3
168,168,1.3310185185185185e-12,18
169,169,1.3310185185185185e-12,1
170,170,1.3310185185185185e-12,11
171,171,1.3425925925925927e-12,4
172,172,1.3425925925925927e-12,1
173,173,1.3425925925925927e-12,9
174,174,1.3541666666666666e-12,24
175,175,1.3541666666666666e-12,18
176,176,1.3541666666666666e-12,1
177,177,1.3541666666666666e-12,9
178,178,1.3657407407407408e-12,4
179,179,1.3657407407407408e-12,36
180,180,1.3657407407407408e-12,15
181,181,1.3657407407407408e-12,18
182,182,1.3657407407407408e-12,1
183,183,1.3657407407407408e-12,11
184,184,1.3773148148148147e-12,1
185,185,1.400462962962963e-12,4
186,186,1.400462962962963e-12,18
187,187,1.400462962962963e-12,1
188,188,1.412037037037037e-12,4
189,189,1.412037037037037e-12,18
190,190,1.412037037037037e-12,1
191,191,1.4236111111111111e-12,4
192,192,1.4236111111111111e-12,11
193,193,1.4351851851851853e-12,18
194,194,1.4351851851851853e-12,1
195,195,1.4814814814814814e-12,1
196,196,1.4930555555555556e-12,4
197,197,1.4930555555555556e-12,3
198,198,1.4930555555555556e-12,1
199,199,1.5046296296296297e-12,26
200,200,1.5046296296296297e-12,9
201,201,1.5046296296296297e-12,11
202,202,1.5162037037037037e-12,11
203,203,1.5393518518518518e-12,4
204,204,1.5393518518518518e-12,35
205,205,1.5393518518518518e-12,18
206,206,1.5393518518518518e-12,1
207,207,1.550925925925926e-12,1
208,208,1.5625e-12,1
209,209,1.574074074074074e-12,18
210,210,1.5856481481481481e-12,1
211,211,1.6087962962962962e-12,15
212,212,1.6087962962962962e-12,24
213,213,1.6087962962962962e-12,3
214,214,1.6087962962962962e-12,18
215,215,1.6087962962962962e-12,1
216,216,1.6203703703703704e-12,36
217,217,1.6203703703703704e-12,1
218,218,1.6319444444444445e-12,15
219,219,1.6319444444444445e-12,24
220,220,1.6319444444444445e-12,1
221,221,1.6435185185185185e-12,18
222,222,1.6435185185185185e-12,1
223,223,1.6666666666666666e-12,1
224,224,1.6898148148148149e-12,31
225,225,1.6898148148148149e-12,1
226,226,1.6898148148148149e-12,11
227,227,1.7013888888888888e-12,1
228,228,1.724537037037037e-12,3
229,229,1.724537037037037e-12,1
230,230,1.724537037037037e-12,11
231,231,1.736111111111111e-12,1
232,232,1.7476851851851852e-12,18
233,233,1.7476851851851852e-12,1
234,234,1.7592592592592593e-12,1
235,235,1.7592592592592593e-12,11
236,236,1.7708333333333333e-12,1
237,237,1.7708333333333333e-12,11
238,238,1.7824074074074074e-12,4
239,239,1.7824074074074074e-12,31
240,240,1.7824074074074074e-12,35
241,241,1.7824074074074074e-12,18
242,242,1.7824074074074074e-12,1
243,243,1.7939814814814816e-12,24
244,244,1.7939814814814816e-12,1
245,245,1.8171296296296297e-12,18
246,246,1.8171296296296297e-12,1
247,247,1.828703703703704e-12,18
248,248,1.828703703703704e-12,9
249,249,1.8402777777777778e-12,1
250,250,1.8518518518518517e-12,3
251,251,1.863425925925926e-12,1
252,252,1.875e-12,1
253,253,1.886574074074074e-12,3
254,254,1.886574074074074e-12,1
255,255,1.8981481481481483e-12,1
256,256,1.8981481481481483e-12,11
257,257,1.9097222222222222e-12,3
258,258,1.9097222222222222e-12,9
259,259,1.921296296296296e-12,1
260,260,1.9560185185185184e-12,1
261,261,1.9675925925925928e-12,3
262,262,1.9675925925925928e-12,18
263,263,1.9675925925925928e-12,1
264,264,1.9675925925925928e-12,9
265,265,1.9791666666666667e-12,3
266,266,1.9791666666666667e-12,1
267,267,1.9907407407407406e-12,1
268,268,2.002314814814815e-12,18
269,269,2.002314814814815e-12,1
270,270,2.002314814814815e-12,9
271,271,2.013888888888889e-12,1
272,272,2.025462962962963e-12,1
273,273,2.048611111111111e-12,25
274,274,2.048611111111111e-12,3
275,275,2.048611111111111e-12,18
276,276,2.048611111111111e-12,1
277,277,2.048611111111111e-12,11
278,278,2.060185185185185e-12,18
279,279,2.060185185185185e-12,1
280,280,2.071759259259259e-12,1
281,281,2.071759259259259e-12,9
282,282,2.1180555555555556e-12,4
283,283,2.1180555555555556e-12,9
284,284,2.1296296296296296e-12,1
285,285,2.1412037037037035e-12,1
286,286,2.152777777777778e-12,15
287,287,2.152777777777778e-12,1
288,288,2.164351851851852e-12,9
289,289,2.1759259259259258e-12,3
290,290,2.210648148148148e-12,4
291,291,2.210648148148148e-12,18
292,292,2.2222222222222224e-12,3
293,293,2.2222222222222224e-12,1
294,294,2.2337962962962963e-12,3
295,295,2.2453703703703702e-12,1
296,296,2.2453703703703702e-12,9
297,297,2.2569444444444446e-12,15
298,298,2.2800925925925925e-12,32
299,299,2.2800925925925925e-12,1
300,300,2.2800925925925925e-12,11
301,301,2.291666666666667e-12,39
302,302,2.291666666666667e-12,18
303,303,2.291666666666667e-12,1
304,304,2.3032407407407408e-12,3
305,305,2.3032407407407408e-12,1
306,306,2.3148148148148147e-12,4
307,307,2.3148148148148147e-12,1
308,308,2.3148148148148147e-12,9
309,309,2.326388888888889e-12,11
310,310,2.337962962962963e-12,46
311,311,2.337962962962963e-12,111
312,312,2.337962962962963e-12,18
313,313,2.337962962962963e-12,1
314,314,2.337962962962963e-12,11
315,315,2.3611111111111113e-12,1
316,316,2.3726851851851852e-12,1
317,317,2.3726851851851852e-12,9
